T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2527,Leitungsversatz/Schweißkurven,2723.825439453125
2,0.0,500.748,0.0,2527,Leitungsversatz/Schweißkurven,2723.825439453125
3,0.0,504.654,0.0,2527,Leitungsversatz/Schweißkurven,2723.825439453125
4,0.0,502.701,0.0100021,2527,Leitungsversatz/Schweißkurven,2723.825439453125
5,0.0,504.654,0.0100021,2527,Leitungsversatz/Schweißkurven,2723.825439453125
6,0.0,506.607,0.0100021,2527,Leitungsversatz/Schweißkurven,2723.825439453125
7,0.0,504.654,0.0100021,2527,Leitungsversatz/Schweißkurven,2723.825439453125
8,0.0,496.597,0.0100021,2527,Leitungsversatz/Schweißkurven,2723.825439453125
9,0.0,475.112,0.0200043,2527,Leitungsversatz/Schweißkurven,2723.825439453125
10,0.0,463.149,0.0200043,2527,Leitungsversatz/Schweißkurven,2723.825439453125
11,15.45,445.326,0.0400009,2527,Leitungsversatz/Schweißkurven,2723.825439453125
12,22.7744,449.232,0.0500031,2527,Leitungsversatz/Schweißkurven,2723.825439453125
13,30.4041,433.607,0.0699997,2527,Leitungsversatz/Schweißkurven,2723.825439453125
14,49.9359,425.55,0.090004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
15,77.0974,429.456,0.0999985,2527,Leitungsversatz/Schweißkurven,2723.825439453125
16,104.259,417.737,0.120003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
17,131.42,413.831,0.139999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
18,156.14,405.774,0.150002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
19,180.86,413.831,0.169998,2527,Leitungsversatz/Schweißkurven,2723.825439453125
20,205.58,407.971,0.190002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
21,225.417,423.597,0.200005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
22,259.903,394.055,0.220001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
23,287.065,405.774,0.240005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
24,311.785,413.831,0.25,2527,Leitungsversatz/Schweißkurven,2723.825439453125
25,331.622,396.008,0.270004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
26,351.459,405.774,0.279999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
27,366.108,405.774,0.300003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
28,375.874,413.831,0.310005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
29,390.828,405.774,0.330002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
30,400.594,409.925,0.340004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
31,415.548,397.961,0.349998,2527,Leitungsversatz/Schweißkurven,2723.825439453125
32,422.872,429.456,0.370003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
33,425.314,415.784,0.380005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
34,420.431,407.971,0.400002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
35,427.755,429.456,0.410004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
36,440.268,413.831,0.43,2527,Leitungsversatz/Schweißkurven,2723.825439453125
37,445.151,415.784,0.440002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
38,450.034,405.774,0.459999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
39,454.917,419.691,0.470001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
40,454.917,415.784,0.490005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
41,454.917,431.654,0.5,2527,Leitungsversatz/Schweißkurven,2723.825439453125
42,467.429,403.821,0.510002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
43,482.078,419.691,0.529999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
44,489.708,431.654,0.540001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
45,492.149,417.737,0.550003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
46,492.149,419.691,0.560005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
47,489.708,425.55,0.57,2527,Leitungsversatz/Schweißkurven,2723.825439453125
48,489.708,427.503,0.580002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
49,492.149,417.737,0.599998,2527,Leitungsversatz/Schweißkurven,2723.825439453125
50,494.591,421.644,0.610001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
51,499.474,411.878,0.620003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
52,501.915,433.607,0.630005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
53,499.474,429.456,0.639999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
54,492.149,415.784,0.660004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
55,497.032,433.607,0.669998,2527,Leitungsversatz/Schweißkurven,2723.825439453125
56,509.24,429.456,0.68,2527,Leitungsversatz/Schweißkurven,2723.825439453125
57,511.681,429.456,0.690002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
58,519.311,425.55,0.709999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
59,521.752,437.513,0.720001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
60,521.752,435.56,0.730003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
61,521.752,453.383,0.740005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
62,533.959,427.503,0.75,2527,Leitungsversatz/Schweißkurven,2723.825439453125
63,544.031,435.56,0.760002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
64,553.797,449.232,0.770004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
65,551.355,429.456,0.779999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
66,551.355,437.513,0.790001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
67,544.031,441.42,0.800003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
68,538.842,447.279,0.810005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
69,544.031,437.513,0.830002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
70,544.031,439.467,0.840004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
71,546.472,427.503,0.849998,2527,Leitungsversatz/Schweißkurven,2723.825439453125
72,544.031,459.243,0.860001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
73,536.401,447.279,0.870003,2527,Leitungsversatz/Schweißkurven,2723.825439453125
74,526.635,437.513,0.880005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
75,529.077,459.243,0.889999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
76,536.401,451.186,0.900002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
77,536.401,451.186,0.910004,2527,Leitungsversatz/Schweißkurven,2723.825439453125
78,538.842,443.373,0.919998,2527,Leitungsversatz/Schweißkurven,2723.825439453125
79,541.284,457.289,0.93,2527,Leitungsversatz/Schweißkurven,2723.825439453125
80,544.031,453.383,0.940002,2527,Leitungsversatz/Schweißkurven,2723.825439453125
81,546.472,467.055,0.950005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
82,566.004,437.513,0.959999,2527,Leitungsversatz/Schweißkurven,2723.825439453125
83,580.958,451.186,0.970001,2527,Leitungsversatz/Schweißkurven,2723.825439453125
84,590.724,461.196,0.990005,2527,Leitungsversatz/Schweißkurven,2723.825439453125
85,598.354,441.42,1.0,2527,Leitungsversatz/Schweißkurven,2723.825439453125
86,600.795,453.383,1.01,2527,Leitungsversatz/Schweißkurven,2723.825439453125
