T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2588,Leitungsversatz/Schweißkurven,2461.232421875
2,0.0,506.607,0.0,2588,Leitungsversatz/Schweißkurven,2461.232421875
3,0.0,502.701,0.0,2588,Leitungsversatz/Schweißkurven,2461.232421875
4,0.0,506.607,0.0,2588,Leitungsversatz/Schweißkurven,2461.232421875
5,0.0,504.654,0.0,2588,Leitungsversatz/Schweißkurven,2461.232421875
6,0.0,504.654,0.0100021,2588,Leitungsversatz/Schweißkurven,2461.232421875
7,0.0,504.654,0.0100021,2588,Leitungsversatz/Schweißkurven,2461.232421875
8,0.0,494.644,0.0100021,2588,Leitungsversatz/Schweißkurven,2461.232421875
9,0.0,470.962,0.0100021,2588,Leitungsversatz/Schweißkurven,2461.232421875
10,0.76297,455.336,0.0300064,2588,Leitungsversatz/Schweißkurven,2461.232421875
11,25.4829,437.513,0.0400009,2588,Leitungsversatz/Schweißkurven,2461.232421875
12,42.5733,427.503,0.0600052,2588,Leitungsversatz/Schweißkurven,2461.232421875
13,59.9689,425.55,0.0800018,2588,Leitungsversatz/Schweißkurven,2461.232421875
14,84.6889,411.878,0.100006,2588,Leitungsversatz/Schweißkurven,2461.232421875
15,124.058,405.774,0.120003,2588,Leitungsversatz/Schweißkurven,2461.232421875
16,168.615,403.821,0.130005,2588,Leitungsversatz/Schweißkurven,2461.232421875
17,203.101,394.055,0.160004,2588,Leitungsversatz/Schweißkurven,2461.232421875
18,232.704,390.149,0.18,2588,Leitungsversatz/Schweißkurven,2461.232421875
19,259.865,390.149,0.200005,2588,Leitungsversatz/Schweißkurven,2461.232421875
20,287.027,388.195,0.220001,2588,Leitungsversatz/Schweißkurven,2461.232421875
21,314.188,392.102,0.240005,2588,Leitungsversatz/Schweißkurven,2461.232421875
22,351.421,388.195,0.260002,2588,Leitungsversatz/Schweißkurven,2461.232421875
23,385.907,378.185,0.280006,2588,Leitungsversatz/Schweißkurven,2461.232421875
24,413.068,388.195,0.300003,2588,Leitungsversatz/Schweißkurven,2461.232421875
25,435.347,382.092,0.320007,2588,Leitungsversatz/Schweißkurven,2461.232421875
26,455.184,380.139,0.340004,2588,Leitungsversatz/Schweißkurven,2461.232421875
27,469.832,384.045,0.360001,2588,Leitungsversatz/Schweißkurven,2461.232421875
28,482.345,388.195,0.380005,2588,Leitungsversatz/Schweißkurven,2461.232421875
29,499.435,386.242,0.400002,2588,Leitungsversatz/Schweißkurven,2461.232421875
30,516.831,390.149,0.420006,2588,Leitungsversatz/Schweißkurven,2461.232421875
31,529.038,384.045,0.43,2588,Leitungsversatz/Schweißkurven,2461.232421875
32,536.668,396.008,0.450005,2588,Leitungsversatz/Schweißkurven,2461.232421875
33,536.668,401.868,0.470001,2588,Leitungsversatz/Schweißkurven,2461.232421875
34,531.48,394.055,0.480003,2588,Leitungsversatz/Schweißkurven,2461.232421875
35,536.668,399.915,0.5,2588,Leitungsversatz/Schweißkurven,2461.232421875
36,548.875,401.868,0.520004,2588,Leitungsversatz/Schweißkurven,2461.232421875
37,561.083,397.961,0.530006,2588,Leitungsversatz/Schweißkurven,2461.232421875
38,566.271,396.008,0.550003,2588,Leitungsversatz/Schweißkurven,2461.232421875
39,571.154,405.774,0.570007,2588,Leitungsversatz/Schweißkurven,2461.232421875
40,571.154,399.915,0.580002,2588,Leitungsversatz/Schweißkurven,2461.232421875
41,573.595,409.925,0.600006,2588,Leitungsversatz/Schweißkurven,2461.232421875
42,590.991,403.821,0.610001,2588,Leitungsversatz/Schweißkurven,2461.232421875
43,605.64,401.868,0.630005,2588,Leitungsversatz/Schweißkurven,2461.232421875
44,615.406,411.878,0.640007,2588,Leitungsversatz/Schweißkurven,2461.232421875
45,623.035,403.821,0.660004,2588,Leitungsversatz/Schweißkurven,2461.232421875
46,623.035,405.774,0.670006,2588,Leitungsversatz/Schweißkurven,2461.232421875
47,618.152,409.925,0.68,2588,Leitungsversatz/Schweißkurven,2461.232421875
