T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2592,Leitungsversatz/Schweißkurven,2411.29931640625
2,0.0,504.654,0.0,2592,Leitungsversatz/Schweißkurven,2411.29931640625
3,0.0,506.607,0.0,2592,Leitungsversatz/Schweißkurven,2411.29931640625
4,0.0,502.701,0.0,2592,Leitungsversatz/Schweißkurven,2411.29931640625
5,0.0,504.654,0.0,2592,Leitungsversatz/Schweißkurven,2411.29931640625
6,0.0,506.607,0.0100021,2592,Leitungsversatz/Schweißkurven,2411.29931640625
7,0.0,508.56,0.0100021,2592,Leitungsversatz/Schweißkurven,2411.29931640625
8,0.0,494.644,0.0100021,2592,Leitungsversatz/Schweißkurven,2411.29931640625
9,0.0,484.878,0.0100021,2592,Leitungsversatz/Schweißkurven,2411.29931640625
10,0.0,475.112,0.0200043,2592,Leitungsversatz/Schweißkurven,2411.29931640625
11,12.5126,461.196,0.0400009,2592,Leitungsversatz/Schweißkurven,2411.29931640625
12,14.9541,451.186,0.0500031,2592,Leitungsversatz/Schweißkurven,2411.29931640625
13,32.3496,447.279,0.0599976,2592,Leitungsversatz/Schweißkurven,2411.29931640625
14,52.1866,447.279,0.0800018,2592,Leitungsversatz/Schweißkurven,2411.29931640625
15,79.3481,441.42,0.090004,2592,Leitungsversatz/Schweißkurven,2411.29931640625
16,104.068,441.42,0.0999985,2592,Leitungsversatz/Schweißkurven,2411.29931640625
17,133.671,439.467,0.110001,2592,Leitungsversatz/Schweißkurven,2411.29931640625
18,163.274,431.654,0.129997,2592,Leitungsversatz/Schweißkurven,2411.29931640625
19,183.111,435.56,0.139999,2592,Leitungsversatz/Schweißkurven,2411.29931640625
20,205.084,433.607,0.150002,2592,Leitungsversatz/Schweißkurven,2411.29931640625
21,224.921,431.654,0.160004,2592,Leitungsversatz/Schweißkurven,2411.29931640625
22,242.317,433.607,0.169998,2592,Leitungsversatz/Schweißkurven,2411.29931640625
23,259.407,433.607,0.18,2592,Leitungsversatz/Schweißkurven,2411.29931640625
24,276.803,431.654,0.190002,2592,Leitungsversatz/Schweißkurven,2411.29931640625
25,291.757,433.607,0.199997,2592,Leitungsversatz/Schweißkurven,2411.29931640625
26,308.847,429.456,0.209999,2592,Leitungsversatz/Schweißkurven,2411.29931640625
27,318.918,435.56,0.220001,2592,Leitungsversatz/Schweißkurven,2411.29931640625
28,323.801,443.373,0.230003,2592,Leitungsversatz/Schweißkurven,2411.29931640625
29,321.36,439.467,0.230003,2592,Leitungsversatz/Schweißkurven,2411.29931640625
30,331.126,445.326,0.239998,2592,Leitungsversatz/Schweißkurven,2411.29931640625
31,336.009,449.232,0.25,2592,Leitungsversatz/Schweißkurven,2411.29931640625
32,343.333,445.326,0.260002,2592,Leitungsversatz/Schweißkurven,2411.29931640625
33,343.333,445.326,0.260002,2592,Leitungsversatz/Schweißkurven,2411.29931640625
34,348.521,453.383,0.270004,2592,Leitungsversatz/Schweißkurven,2411.29931640625
35,348.521,449.232,0.279999,2592,Leitungsversatz/Schweißkurven,2411.29931640625
36,348.521,455.336,0.279999,2592,Leitungsversatz/Schweißkurven,2411.29931640625
37,363.17,447.279,0.290001,2592,Leitungsversatz/Schweißkurven,2411.29931640625
38,373.241,445.326,0.300003,2592,Leitungsversatz/Schweißkurven,2411.29931640625
39,378.124,457.289,0.309998,2592,Leitungsversatz/Schweißkurven,2411.29931640625
