T,P,F,D,Experiment_ID,Kategorie,Z
158,2059.54,548.112,1.06,1622,Gutschweißung,2690.0
159,2032.38,528.336,1.06,1622,Gutschweißung,2690.0
160,2012.54,553.972,1.07,1622,Gutschweißung,2690.0
161,2054.66,518.326,1.07,1622,Gutschweißung,2690.0
162,2086.7,522.477,1.07,1622,Gutschweißung,2690.0
163,2101.35,542.009,1.07,1622,Gutschweißung,2690.0
164,2103.79,516.373,1.07,1622,Gutschweißung,2690.0
165,2084.26,526.383,1.08,1622,Gutschweißung,2690.0
166,2049.47,524.43,1.08,1622,Gutschweißung,2690.0
167,2037.26,546.159,1.08,1622,Gutschweißung,2690.0
168,2061.98,508.56,1.08,1622,Gutschweißung,2690.0
169,2076.63,528.336,1.08,1622,Gutschweißung,2690.0
170,2081.82,502.701,1.09,1622,Gutschweißung,2690.0
171,2064.42,548.112,1.09,1622,Gutschweißung,2690.0
172,2027.5,536.149,1.09,1622,Gutschweißung,2690.0
173,1992.71,514.42,1.09,1622,Gutschweißung,2690.0
174,2002.78,532.243,1.09,1622,Gutschweißung,2690.0
175,2037.26,540.056,1.1,1622,Gutschweißung,2690.0
176,2051.91,528.336,1.1,1622,Gutschweißung,2690.0
177,2057.1,512.467,1.1,1622,Gutschweißung,2690.0
178,2044.59,532.243,1.1,1622,Gutschweißung,2690.0
179,2019.87,536.149,1.1,1622,Gutschweißung,2690.0
180,2002.78,553.972,1.1,1622,Gutschweißung,2690.0
181,2042.15,534.196,1.11,1622,Gutschweißung,2690.0
182,2074.19,520.524,1.11,1622,Gutschweißung,2690.0
183,2094.03,546.159,1.11,1622,Gutschweißung,2690.0
184,2094.03,528.336,1.11,1622,Gutschweißung,2690.0
185,2074.19,524.43,1.11,1622,Gutschweißung,2690.0
186,2039.7,528.336,1.11,1622,Gutschweißung,2690.0
187,2027.5,550.066,1.12,1622,Gutschweißung,2690.0
188,2051.91,532.243,1.12,1622,Gutschweißung,2690.0
189,2061.98,526.383,1.12,1622,Gutschweißung,2690.0
190,2064.42,506.607,1.12,1622,Gutschweißung,2690.0
191,2054.66,538.102,1.12,1622,Gutschweißung,2690.0
192,2017.43,540.056,1.12,1622,Gutschweißung,2690.0
193,1980.5,518.326,1.12,1622,Gutschweißung,2690.0
194,1995.15,540.056,1.13,1622,Gutschweißung,2690.0
195,2027.5,540.056,1.13,1622,Gutschweißung,2690.0
196,2039.7,534.196,1.13,1622,Gutschweißung,2690.0
197,2047.03,516.373,1.13,1622,Gutschweißung,2690.0
198,2032.38,548.112,1.13,1622,Gutschweißung,2690.0
199,2007.66,536.149,1.13,1622,Gutschweißung,2690.0
200,1995.15,561.785,1.14,1622,Gutschweißung,2690.0
201,2032.38,528.336,1.14,1622,Gutschweißung,2690.0
202,2066.87,526.383,1.14,1622,Gutschweißung,2690.0
203,2081.82,553.972,1.14,1622,Gutschweißung,2690.0
204,2084.26,530.29,1.14,1622,Gutschweißung,2690.0
205,2061.98,532.243,1.14,1622,Gutschweißung,2690.0
206,2029.94,530.29,1.14,1622,Gutschweißung,2690.0
207,2017.43,555.925,1.15,1622,Gutschweißung,2690.0
208,2042.15,522.477,1.15,1622,Gutschweißung,2690.0
209,2057.1,532.243,1.15,1622,Gutschweißung,2690.0
210,2057.1,508.56,1.15,1622,Gutschweißung,2690.0
211,2044.59,550.066,1.15,1622,Gutschweißung,2690.0
212,2007.66,546.159,1.15,1622,Gutschweißung,2690.0
213,1970.43,520.524,1.15,1622,Gutschweißung,2690.0
214,1987.82,548.112,1.16,1622,Gutschweißung,2690.0
215,2022.31,540.056,1.16,1622,Gutschweißung,2690.0
216,2034.82,542.009,1.16,1622,Gutschweißung,2690.0
217,2039.7,522.477,1.16,1622,Gutschweißung,2690.0
218,2029.94,557.878,1.16,1622,Gutschweißung,2690.0
219,2000.34,540.056,1.16,1622,Gutschweißung,2690.0
220,1987.82,567.888,1.16,1622,Gutschweißung,2690.0
221,2027.5,528.336,1.16,1622,Gutschweißung,2690.0
222,2051.91,534.196,1.17,1622,Gutschweißung,2690.0
223,2071.75,557.878,1.17,1622,Gutschweißung,2690.0
224,2079.07,528.336,1.17,1622,Gutschweißung,2690.0
225,2066.87,538.102,1.17,1622,Gutschweißung,2690.0
226,2034.82,532.243,1.17,1622,Gutschweißung,2690.0
227,2014.98,552.019,1.17,1622,Gutschweißung,2690.0
228,2029.94,520.524,1.17,1622,Gutschweißung,2690.0
229,2044.59,536.149,1.17,1622,Gutschweißung,2690.0
230,2054.66,512.467,1.18,1622,Gutschweißung,2690.0
231,2047.03,559.832,1.18,1622,Gutschweißung,2690.0
232,2019.87,553.972,1.18,1622,Gutschweißung,2690.0
233,1978.06,530.29,1.18,1622,Gutschweißung,2690.0
234,1970.43,542.009,1.18,1622,Gutschweißung,2690.0
235,2005.22,550.066,1.18,1622,Gutschweißung,2690.0
236,2022.31,540.056,1.18,1622,Gutschweißung,2690.0
237,2032.38,522.477,1.18,1622,Gutschweißung,2690.0
238,2027.5,540.056,1.19,1622,Gutschweißung,2690.0
239,2005.22,546.159,1.19,1622,Gutschweißung,2690.0
240,1980.5,563.738,1.19,1622,Gutschweißung,2690.0
241,2005.22,544.206,1.19,1622,Gutschweißung,2690.0
242,2047.03,530.29,1.19,1622,Gutschweißung,2690.0
243,2066.87,557.878,1.19,1622,Gutschweißung,2690.0
244,2079.07,538.102,1.19,1622,Gutschweißung,2690.0
245,2066.87,536.149,1.19,1622,Gutschweißung,2690.0
246,2032.38,540.056,1.2,1622,Gutschweißung,2690.0
247,2012.54,561.785,1.2,1622,Gutschweißung,2690.0
248,2027.5,542.009,1.2,1622,Gutschweißung,2690.0
249,2044.59,538.102,1.2,1622,Gutschweißung,2690.0
250,2054.66,518.326,1.2,1622,Gutschweißung,2690.0
251,2047.03,550.066,1.2,1622,Gutschweißung,2690.0
252,2014.98,553.972,1.2,1622,Gutschweißung,2690.0
253,1978.06,528.336,1.2,1622,Gutschweißung,2690.0
254,1970.43,552.019,1.21,1622,Gutschweißung,2690.0
255,2007.66,550.066,1.21,1622,Gutschweißung,2690.0
256,2024.75,544.206,1.21,1622,Gutschweißung,2690.0
257,2032.38,526.383,1.21,1622,Gutschweißung,2690.0
258,2029.94,557.878,1.21,1622,Gutschweißung,2690.0
259,2007.66,548.112,1.21,1622,Gutschweißung,2690.0
260,1985.38,573.748,1.21,1622,Gutschweißung,2690.0
261,2007.66,542.009,1.21,1622,Gutschweißung,2690.0
262,2049.47,536.149,1.21,1622,Gutschweißung,2690.0
263,2069.31,563.738,1.22,1622,Gutschweißung,2690.0
264,2079.07,538.102,1.22,1622,Gutschweißung,2690.0
265,2061.98,540.056,1.22,1622,Gutschweißung,2690.0
266,2032.38,542.009,1.22,1622,Gutschweißung,2690.0
267,2010.1,563.738,1.22,1622,Gutschweißung,2690.0
268,2029.94,530.29,1.22,1622,Gutschweißung,2690.0
269,2047.03,544.206,1.22,1622,Gutschweißung,2690.0
270,2054.66,520.524,1.22,1622,Gutschweißung,2690.0
271,2047.03,557.878,1.22,1622,Gutschweißung,2690.0
272,2019.87,555.925,1.22,1622,Gutschweißung,2690.0
273,1980.5,530.29,1.23,1622,Gutschweißung,2690.0
274,1970.43,559.832,1.23,1622,Gutschweißung,2690.0
275,2007.66,552.019,1.23,1622,Gutschweißung,2690.0
276,2024.75,555.925,1.23,1622,Gutschweißung,2690.0
277,2034.82,536.149,1.23,1622,Gutschweißung,2690.0
278,2029.94,571.795,1.23,1622,Gutschweißung,2690.0
279,2007.66,555.925,1.23,1622,Gutschweißung,2690.0
280,1985.38,579.608,1.23,1622,Gutschweißung,2690.0
281,2012.54,540.056,1.23,1622,Gutschweißung,2690.0
282,2049.47,546.159,1.24,1622,Gutschweißung,2690.0
283,2069.31,571.795,1.24,1622,Gutschweißung,2690.0
284,2079.07,542.009,1.24,1622,Gutschweißung,2690.0
285,2064.42,550.066,1.24,1622,Gutschweißung,2690.0
286,2034.82,546.159,1.24,1622,Gutschweißung,2690.0
287,2010.1,567.888,1.24,1622,Gutschweißung,2690.0
288,2029.94,530.29,1.24,1622,Gutschweißung,2690.0
289,2044.59,552.019,1.24,1622,Gutschweißung,2690.0
290,2054.66,526.383,1.24,1622,Gutschweißung,2690.0
291,2044.59,561.785,1.25,1622,Gutschweißung,2690.0
292,2017.43,561.785,1.25,1622,Gutschweißung,2690.0
293,1978.06,538.102,1.25,1622,Gutschweißung,2690.0
294,1973.17,561.785,1.25,1622,Gutschweißung,2690.0
295,2010.1,559.832,1.25,1622,Gutschweißung,2690.0
296,2024.75,557.878,1.25,1622,Gutschweißung,2690.0
297,2034.82,536.149,1.25,1622,Gutschweißung,2690.0
298,2029.94,573.748,1.25,1622,Gutschweißung,2690.0
299,2007.66,555.925,1.25,1622,Gutschweißung,2690.0
300,1980.5,585.467,1.26,1622,Gutschweißung,2690.0
301,2010.1,548.112,1.26,1622,Gutschweißung,2690.0
302,2049.47,550.066,1.26,1622,Gutschweißung,2690.0
303,2066.87,573.748,1.26,1622,Gutschweißung,2690.0
304,2076.63,548.112,1.26,1622,Gutschweißung,2690.0
305,2061.98,555.925,1.26,1622,Gutschweißung,2690.0
306,2029.94,552.019,1.26,1622,Gutschweißung,2690.0
307,2010.1,571.795,1.26,1622,Gutschweißung,2690.0
308,2032.38,536.149,1.26,1622,Gutschweißung,2690.0
309,2049.47,555.925,1.26,1622,Gutschweißung,2690.0
310,2057.1,526.383,1.27,1622,Gutschweißung,2690.0
311,2047.03,571.795,1.27,1622,Gutschweißung,2690.0
312,2019.87,565.935,1.27,1622,Gutschweißung,2690.0
313,1978.06,542.009,1.27,1622,Gutschweißung,2690.0
314,1973.17,569.842,1.27,1622,Gutschweißung,2690.0
315,2012.54,559.832,1.27,1622,Gutschweißung,2690.0
316,2027.5,563.738,1.27,1622,Gutschweißung,2690.0
317,2037.26,546.159,1.27,1622,Gutschweißung,2690.0
318,2029.94,583.514,1.27,1622,Gutschweißung,2690.0
319,2007.66,561.785,1.27,1622,Gutschweißung,2690.0
320,1985.38,581.561,1.28,1622,Gutschweißung,2690.0
321,2014.98,565.935,1.28,1622,Gutschweißung,2690.0
322,2054.66,544.206,1.28,1622,Gutschweißung,2690.0
323,2071.75,573.748,1.28,1622,Gutschweißung,2690.0
324,2079.07,557.878,1.28,1622,Gutschweißung,2690.0
325,2066.87,552.019,1.28,1622,Gutschweißung,2690.0
326,2034.82,557.878,1.28,1622,Gutschweißung,2690.0
327,2014.98,577.654,1.28,1622,Gutschweißung,2690.0
328,2034.82,563.738,1.28,1622,Gutschweißung,2690.0
329,2049.47,553.972,1.28,1622,Gutschweißung,2690.0
330,2057.1,538.102,1.28,1622,Gutschweißung,2690.0
331,2047.03,563.738,1.29,1622,Gutschweißung,2690.0
332,2017.43,573.748,1.29,1622,Gutschweißung,2690.0
333,1978.06,546.159,1.29,1622,Gutschweißung,2690.0
334,1973.17,561.785,1.29,1622,Gutschweißung,2690.0
335,2012.54,569.842,1.29,1622,Gutschweißung,2690.0
336,2024.75,561.785,1.29,1622,Gutschweißung,2690.0
337,2034.82,542.009,1.29,1622,Gutschweißung,2690.0
338,2029.94,567.888,1.29,1622,Gutschweißung,2690.0
339,2005.22,567.888,1.29,1622,Gutschweißung,2690.0
340,1982.94,587.42,1.29,1622,Gutschweißung,2690.0
341,2012.54,559.832,1.29,1622,Gutschweißung,2690.0
342,2054.66,552.019,1.3,1622,Gutschweißung,2690.0
343,2071.75,579.608,1.3,1622,Gutschweißung,2690.0
344,2081.82,557.878,1.3,1622,Gutschweißung,2690.0
345,2064.42,557.878,1.3,1622,Gutschweißung,2690.0
346,2032.38,559.832,1.3,1622,Gutschweißung,2690.0
347,2014.98,577.654,1.3,1622,Gutschweißung,2690.0
348,2032.38,555.925,1.3,1622,Gutschweißung,2690.0
349,2049.47,557.878,1.3,1622,Gutschweißung,2690.0
350,2057.1,532.243,1.3,1622,Gutschweißung,2690.0
351,2047.03,571.795,1.3,1622,Gutschweißung,2690.0
352,2014.98,571.795,1.3,1622,Gutschweißung,2690.0
353,1975.62,546.159,1.31,1622,Gutschweißung,2690.0
354,1975.62,567.888,1.31,1622,Gutschweißung,2690.0
355,2014.98,567.888,1.31,1622,Gutschweißung,2690.0
356,2029.94,563.738,1.31,1622,Gutschweißung,2690.0
357,2039.7,544.206,1.31,1622,Gutschweißung,2690.0
358,2032.38,579.608,1.31,1622,Gutschweißung,2690.0
359,2007.66,567.888,1.31,1622,Gutschweißung,2690.0
360,1985.38,591.571,1.31,1622,Gutschweißung,2690.0
361,2017.43,557.878,1.31,1622,Gutschweißung,2690.0
362,2057.1,555.925,1.31,1622,Gutschweißung,2690.0
363,2074.19,579.608,1.31,1622,Gutschweißung,2690.0
364,2084.26,553.972,1.31,1622,Gutschweißung,2690.0
365,2069.31,559.832,1.32,1622,Gutschweißung,2690.0
366,2037.26,557.878,1.32,1622,Gutschweißung,2690.0
367,2014.98,579.608,1.32,1622,Gutschweißung,2690.0
368,2037.26,546.159,1.32,1622,Gutschweißung,2690.0
369,2054.66,559.832,1.32,1622,Gutschweißung,2690.0
370,2061.98,532.243,1.32,1622,Gutschweißung,2690.0
371,2049.47,577.654,1.32,1622,Gutschweißung,2690.0
372,2019.87,571.795,1.32,1622,Gutschweißung,2690.0
373,1978.06,544.206,1.32,1622,Gutschweißung,2690.0
374,1980.5,575.701,1.32,1622,Gutschweißung,2690.0
375,2014.98,567.888,1.32,1622,Gutschweißung,2690.0
376,2029.94,567.888,1.32,1622,Gutschweißung,2690.0
377,2039.7,544.206,1.33,1622,Gutschweißung,2690.0
378,2029.94,557.878,1.33,1622,Gutschweißung,2690.0
379,2005.22,569.842,1.33,1622,Gutschweißung,2690.0
380,1985.38,581.561,1.33,1622,Gutschweißung,2690.0
381,2014.98,569.842,1.33,1622,Gutschweißung,2690.0
382,2057.1,548.112,1.33,1622,Gutschweißung,2690.0
383,2074.19,573.748,1.33,1622,Gutschweißung,2690.0
384,2084.26,561.785,1.33,1622,Gutschweißung,2690.0
385,2066.87,555.925,1.33,1622,Gutschweißung,2690.0
386,2037.26,563.738,1.33,1622,Gutschweißung,2690.0
387,2017.43,581.561,1.33,1622,Gutschweißung,2690.0
388,2037.26,565.935,1.33,1622,Gutschweißung,2690.0
389,2054.66,557.878,1.33,1622,Gutschweißung,2690.0
390,2061.98,538.102,1.34,1622,Gutschweißung,2690.0
391,2049.47,565.935,1.34,1622,Gutschweißung,2690.0
392,2019.87,575.701,1.34,1622,Gutschweißung,2690.0
393,1978.06,550.066,1.34,1622,Gutschweißung,2690.0
394,1980.5,567.888,1.34,1622,Gutschweißung,2690.0
395,2014.98,569.842,1.34,1622,Gutschweißung,2690.0
396,2034.82,565.935,1.34,1622,Gutschweißung,2690.0
397,2042.15,544.206,1.34,1622,Gutschweißung,2690.0
398,2039.7,567.888,1.34,1622,Gutschweißung,2690.0
399,2012.54,567.888,1.34,1622,Gutschweißung,2690.0
400,1992.71,587.42,1.34,1622,Gutschweißung,2690.0
401,2022.31,563.738,1.34,1622,Gutschweißung,2690.0
402,2061.98,552.019,1.35,1622,Gutschweißung,2690.0
403,2081.82,577.654,1.35,1622,Gutschweißung,2690.0
404,2089.14,559.832,1.35,1622,Gutschweißung,2690.0
405,2071.75,559.832,1.35,1622,Gutschweißung,2690.0
406,2037.26,561.785,1.35,1622,Gutschweißung,2690.0
407,2022.31,579.608,1.35,1622,Gutschweißung,2690.0
408,2042.15,557.878,1.35,1622,Gutschweißung,2690.0
409,2054.66,557.878,1.35,1622,Gutschweißung,2690.0
410,2064.42,534.196,1.35,1622,Gutschweißung,2690.0
411,2054.66,571.795,1.35,1622,Gutschweißung,2690.0
412,2019.87,569.842,1.35,1622,Gutschweißung,2690.0
413,1980.5,548.112,1.35,1622,Gutschweißung,2690.0
414,1980.5,569.842,1.35,1622,Gutschweißung,2690.0
415,2017.43,565.935,1.36,1622,Gutschweißung,2690.0
416,2032.38,565.935,1.36,1622,Gutschweißung,2690.0
417,2042.15,544.206,1.36,1622,Gutschweißung,2690.0
418,2034.82,579.608,1.36,1622,Gutschweißung,2690.0
419,2007.66,565.935,1.36,1622,Gutschweißung,2690.0
420,1990.26,589.618,1.36,1622,Gutschweißung,2690.0
421,2019.87,555.925,1.36,1622,Gutschweißung,2690.0
422,2059.54,553.972,1.36,1622,Gutschweißung,2690.0
423,2076.63,581.561,1.36,1622,Gutschweißung,2690.0
424,2081.82,555.925,1.36,1622,Gutschweißung,2690.0
425,2066.87,559.832,1.36,1622,Gutschweißung,2690.0
426,2037.26,555.925,1.36,1622,Gutschweißung,2690.0
427,2017.43,577.654,1.36,1622,Gutschweißung,2690.0
428,2042.15,546.159,1.37,1622,Gutschweißung,2690.0
429,2057.1,559.832,1.37,1622,Gutschweißung,2690.0
430,2061.98,534.196,1.37,1622,Gutschweißung,2690.0
431,2054.66,577.654,1.37,1622,Gutschweißung,2690.0
432,2022.31,567.888,1.37,1622,Gutschweißung,2690.0
433,1982.94,548.112,1.37,1622,Gutschweißung,2690.0
434,1985.38,575.701,1.37,1622,Gutschweißung,2690.0
435,2022.31,567.888,1.37,1622,Gutschweißung,2690.0
436,2037.26,563.738,1.37,1622,Gutschweißung,2690.0
437,2044.59,544.206,1.37,1622,Gutschweißung,2690.0
438,2037.26,573.748,1.37,1622,Gutschweißung,2690.0
439,2012.54,567.888,1.37,1622,Gutschweißung,2690.0
440,1992.71,589.618,1.37,1622,Gutschweißung,2690.0
441,2024.75,559.832,1.38,1622,Gutschweißung,2690.0
442,2064.42,555.925,1.38,1622,Gutschweißung,2690.0
443,2081.82,579.608,1.38,1622,Gutschweißung,2690.0
444,2089.14,555.925,1.38,1622,Gutschweißung,2690.0
445,2074.19,557.878,1.38,1622,Gutschweißung,2690.0
446,2042.15,557.878,1.38,1622,Gutschweißung,2690.0
447,2022.31,577.654,1.38,1622,Gutschweißung,2690.0
