T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2092,Öl auf Terminal,0.0
2,0.0,502.701,0.0,2092,Öl auf Terminal,0.0
3,0.0,500.748,0.0,2092,Öl auf Terminal,0.0
4,0.0,502.701,0.0,2092,Öl auf Terminal,0.0
5,0.0,504.654,0.0,2092,Öl auf Terminal,0.0
6,0.0,502.701,0.0,2092,Öl auf Terminal,0.0
7,0.0,502.701,0.0,2092,Öl auf Terminal,0.0
8,0.0,486.831,0.0100021,2092,Öl auf Terminal,0.0
9,0.0,431.654,0.0200043,2092,Öl auf Terminal,0.0
10,48.8296,423.597,0.0400009,2092,Öl auf Terminal,0.0
11,90.9452,384.045,0.0699997,2092,Öl auf Terminal,0.0
12,125.431,360.363,0.110001,2092,Öl auf Terminal,0.0
13,174.871,354.503,0.160004,2092,Öl auf Terminal,0.0
14,243.843,340.831,0.210007,2092,Öl auf Terminal,0.0
15,310.678,312.998,0.260002,2092,Öl auf Terminal,0.0
16,379.65,324.961,0.310005,2092,Öl auf Terminal,0.0
17,441.603,311.045,0.350006,2092,Öl auf Terminal,0.0
18,498.367,311.045,0.400002,2092,Öl auf Terminal,0.0
19,562.456,301.279,0.440002,2092,Öl auf Terminal,0.0
20,624.104,319.102,0.480003,2092,Öl auf Terminal,0.0
21,678.426,317.148,0.520004,2092,Öl auf Terminal,0.0
22,735.191,340.831,0.560005,2092,Öl auf Terminal,0.0
23,811.792,314.951,0.590004,2092,Öl auf Terminal,0.0
24,890.835,334.727,0.610001,2092,Öl auf Terminal,0.0
25,957.366,360.363,0.640007,2092,Öl auf Terminal,0.0
26,1021.76,344.737,0.660004,2092,Öl auf Terminal,0.0
27,1071.2,368.419,0.68,2092,Öl auf Terminal,0.0
28,1108.13,378.185,0.690002,2092,Öl auf Terminal,0.0
29,1155.13,399.915,0.700005,2092,Öl auf Terminal,0.0
30,1209.45,388.195,0.710007,2092,Öl auf Terminal,0.0
31,1253.7,407.971,0.710007,2092,Öl auf Terminal,0.0
32,1295.82,394.055,0.720001,2092,Öl auf Terminal,0.0
33,1320.54,443.373,0.720001,2092,Öl auf Terminal,0.0
34,1327.86,425.55,0.730003,2092,Öl auf Terminal,0.0
35,1330.3,415.784,0.730003,2092,Öl auf Terminal,0.0
36,1367.23,443.373,0.730003,2092,Öl auf Terminal,0.0
37,1414.23,429.456,0.740005,2092,Öl auf Terminal,0.0
38,1446.27,431.654,0.740005,2092,Öl auf Terminal,0.0
39,1478.62,421.644,0.75,2092,Öl auf Terminal,0.0
40,1503.04,445.326,0.75,2092,Öl auf Terminal,0.0
41,1515.55,437.513,0.760002,2092,Öl auf Terminal,0.0
