T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1575,Gutschweißung,2900.0
2,0.0,502.701,0.0,1575,Gutschweißung,2900.0
3,0.0,502.701,0.0,1575,Gutschweißung,2900.0
4,0.0,502.701,0.0,1575,Gutschweißung,2900.0
5,0.0,504.654,0.0,1575,Gutschweißung,2900.0
6,0.0,504.654,0.0,1575,Gutschweißung,2900.0
7,0.0,502.701,0.0,1575,Gutschweißung,2900.0
8,0.0,472.915,0.0,1575,Gutschweißung,2900.0
9,0.0,427.503,0.0199966,1575,Gutschweißung,2900.0
10,65.7674,403.821,0.0399933,1575,Gutschweißung,2900.0
11,105.136,374.279,0.0799942,1575,Gutschweißung,2900.0
12,139.622,352.55,0.119995,1575,Gutschweißung,2900.0
13,196.387,340.831,0.159996,1575,Gutschweißung,2900.0
14,275.43,323.008,0.209999,1575,Gutschweißung,2900.0
15,352.031,319.102,0.25,1575,Gutschweißung,2900.0
16,416.425,303.232,0.289993,1575,Gutschweißung,2900.0
17,475.631,307.138,0.339996,1575,Gutschweißung,2900.0
18,537.278,312.998,0.369995,1575,Gutschweißung,2900.0
19,591.601,307.138,0.409996,1575,Gutschweißung,2900.0
20,653.249,321.055,0.439995,1575,Gutschweißung,2900.0
21,729.85,328.867,0.469994,1575,Gutschweißung,2900.0
22,796.38,332.774,0.5,1575,Gutschweißung,2900.0
23,865.658,330.821,0.529999,1575,Gutschweißung,2900.0
24,932.188,360.363,0.549995,1575,Gutschweißung,2900.0
25,989.258,358.409,0.559998,1575,Gutschweißung,2900.0
26,1038.39,384.045,0.579994,1575,Gutschweißung,2900.0
27,1105.23,374.279,0.589996,1575,Gutschweißung,2900.0
28,1174.2,380.139,0.599998,1575,Gutschweißung,2900.0
29,1230.96,403.821,0.609993,1575,Gutschweißung,2900.0
30,1280.4,396.008,0.609993,1575,Gutschweißung,2900.0
31,1317.64,403.821,0.619995,1575,Gutschweißung,2900.0
32,1332.29,409.925,0.619995,1575,Gutschweißung,2900.0
33,1347.24,427.503,0.619995,1575,Gutschweißung,2900.0
34,1386.61,403.821,0.629997,1575,Gutschweißung,2900.0
35,1423.54,413.831,0.629997,1575,Gutschweißung,2900.0
36,1453.44,397.961,0.639999,1575,Gutschweißung,2900.0
37,1483.05,423.597,0.639999,1575,Gutschweißung,2900.0
38,1492.81,427.503,0.649994,1575,Gutschweißung,2900.0
39,1492.81,419.691,0.649994,1575,Gutschweißung,2900.0
40,1512.65,413.831,0.659996,1575,Gutschweißung,2900.0
41,1569.41,439.467,0.669998,1575,Gutschweißung,2900.0
42,1613.67,425.55,0.669998,1575,Gutschweißung,2900.0
43,1643.57,419.691,0.679993,1575,Gutschweißung,2900.0
44,1667.99,419.691,0.689995,1575,Gutschweißung,2900.0
45,1670.74,435.56,0.689995,1575,Gutschweißung,2900.0
46,1675.62,439.467,0.699997,1575,Gutschweißung,2900.0
47,1727.5,447.279,0.699997,1575,Gutschweißung,2900.0
48,1779.38,415.784,0.709999,1575,Gutschweißung,2900.0
49,1813.87,439.467,0.719994,1575,Gutschweißung,2900.0
50,1841.03,445.326,0.719994,1575,Gutschweißung,2900.0
51,1850.8,427.503,0.729996,1575,Gutschweißung,2900.0
52,1836.15,439.467,0.739998,1575,Gutschweißung,2900.0
53,1838.59,451.186,0.739998,1575,Gutschweißung,2900.0
54,1877.96,453.383,0.75,1575,Gutschweißung,2900.0
55,1910.0,437.513,0.759995,1575,Gutschweißung,2900.0
56,1932.28,437.513,0.769997,1575,Gutschweißung,2900.0
57,1942.05,441.42,0.769997,1575,Gutschweißung,2900.0
58,1927.4,470.962,0.779999,1575,Gutschweißung,2900.0
59,1902.68,451.186,0.789993,1575,Gutschweißung,2900.0
60,1917.63,453.383,0.789993,1575,Gutschweißung,2900.0
61,1969.21,475.112,0.799995,1575,Gutschweißung,2900.0
62,1996.37,463.149,0.799995,1575,Gutschweißung,2900.0
63,2021.09,453.383,0.809998,1575,Gutschweißung,2900.0
64,2021.09,461.196,0.809998,1575,Gutschweißung,2900.0
65,2006.44,475.112,0.82,1575,Gutschweißung,2900.0
66,1993.93,484.878,0.82,1575,Gutschweißung,2900.0
67,2036.04,484.878,0.829994,1575,Gutschweißung,2900.0
68,2085.48,453.383,0.829994,1575,Gutschweißung,2900.0
69,2115.09,482.925,0.839996,1575,Gutschweißung,2900.0
70,2127.29,480.972,0.839996,1575,Gutschweißung,2900.0
71,2117.53,465.102,0.849998,1575,Gutschweißung,2900.0
72,2090.37,480.972,0.849998,1575,Gutschweißung,2900.0
73,2072.97,488.784,0.849998,1575,Gutschweißung,2900.0
74,2102.57,486.831,0.859993,1575,Gutschweißung,2900.0
75,2129.73,475.112,0.859993,1575,Gutschweißung,2900.0
76,2139.81,469.008,0.869995,1575,Gutschweißung,2900.0
77,2139.81,479.019,0.869995,1575,Gutschweißung,2900.0
78,2110.2,504.654,0.869995,1575,Gutschweißung,2900.0
79,2072.97,482.925,0.879997,1575,Gutschweißung,2900.0
80,2077.85,488.784,0.879997,1575,Gutschweißung,2900.0
81,2122.41,504.654,0.889999,1575,Gutschweißung,2900.0
82,2147.13,492.691,0.889999,1575,Gutschweißung,2900.0
83,2159.34,479.019,0.889999,1575,Gutschweißung,2900.0
84,2156.9,492.691,0.899994,1575,Gutschweißung,2900.0
85,2132.18,500.748,0.899994,1575,Gutschweißung,2900.0
86,2112.64,516.373,0.909996,1575,Gutschweißung,2900.0
87,2147.13,504.654,0.909996,1575,Gutschweißung,2900.0
88,2196.57,480.972,0.909996,1575,Gutschweißung,2900.0
89,2216.41,506.607,0.919998,1575,Gutschweißung,2900.0
90,2226.17,502.701,0.919998,1575,Gutschweißung,2900.0
91,2211.22,492.691,0.929993,1575,Gutschweißung,2900.0
92,2179.17,502.701,0.929993,1575,Gutschweißung,2900.0
93,2154.45,518.326,0.929993,1575,Gutschweißung,2900.0
94,2179.17,510.514,0.939995,1575,Gutschweißung,2900.0
95,2201.45,498.795,0.939995,1575,Gutschweißung,2900.0
96,2211.22,486.831,0.939995,1575,Gutschweißung,2900.0
97,2206.34,504.654,0.949997,1575,Gutschweißung,2900.0
98,2174.29,524.43,0.949997,1575,Gutschweißung,2900.0
99,2129.73,496.597,0.949997,1575,Gutschweißung,2900.0
100,2124.85,508.56,0.959999,1575,Gutschweißung,2900.0
101,2171.85,520.524,0.959999,1575,Gutschweißung,2900.0
102,2196.57,508.56,0.959999,1575,Gutschweißung,2900.0
103,2201.45,492.691,0.969994,1575,Gutschweißung,2900.0
104,2196.57,506.607,0.969994,1575,Gutschweißung,2900.0
105,2169.41,512.467,0.969994,1575,Gutschweißung,2900.0
106,2142.25,530.29,0.979996,1575,Gutschweißung,2900.0
107,2171.85,516.373,0.979996,1575,Gutschweißung,2900.0
108,2213.66,494.644,0.979996,1575,Gutschweißung,2900.0
109,2238.38,524.43,0.989998,1575,Gutschweißung,2900.0
110,2248.45,512.467,0.989998,1575,Gutschweißung,2900.0
111,2231.06,506.607,0.989998,1575,Gutschweißung,2900.0
112,2191.69,512.467,0.989998,1575,Gutschweißung,2900.0
113,2166.97,526.383,1.0,1575,Gutschweißung,2900.0
114,2181.62,516.373,1.0,1575,Gutschweißung,2900.0
115,2206.34,508.56,1.0,1575,Gutschweißung,2900.0
116,2213.66,492.691,1.00999,1575,Gutschweißung,2900.0
117,2206.34,514.42,1.00999,1575,Gutschweißung,2900.0
118,2169.41,528.336,1.00999,1575,Gutschweißung,2900.0
119,2127.29,504.654,1.00999,1575,Gutschweißung,2900.0
120,2119.97,520.524,1.02,1575,Gutschweißung,2900.0
121,2159.34,528.336,1.02,1575,Gutschweißung,2900.0
122,2181.62,516.373,1.02,1575,Gutschweißung,2900.0
123,2191.69,502.701,1.03,1575,Gutschweißung,2900.0
124,2181.62,520.524,1.03,1575,Gutschweißung,2900.0
125,2156.9,522.477,1.03,1575,Gutschweißung,2900.0
126,2127.29,540.056,1.03,1575,Gutschweißung,2900.0
127,2152.01,522.477,1.03999,1575,Gutschweißung,2900.0
128,2199.01,508.56,1.03999,1575,Gutschweißung,2900.0
129,2218.85,534.196,1.03999,1575,Gutschweißung,2900.0
130,2228.61,518.326,1.03999,1575,Gutschweißung,2900.0
131,2211.22,514.42,1.05,1575,Gutschweißung,2900.0
132,2174.29,520.524,1.05,1575,Gutschweißung,2900.0
133,2144.69,538.102,1.05,1575,Gutschweißung,2900.0
134,2159.34,522.477,1.05,1575,Gutschweißung,2900.0
135,2181.62,516.373,1.06,1575,Gutschweißung,2900.0
136,2186.5,498.795,1.06,1575,Gutschweißung,2900.0
137,2181.62,524.43,1.06,1575,Gutschweißung,2900.0
138,2149.57,532.243,1.06,1575,Gutschweißung,2900.0
139,2102.57,508.56,1.07,1575,Gutschweißung,2900.0
140,2090.37,528.336,1.07,1575,Gutschweißung,2900.0
141,2129.73,530.29,1.07,1575,Gutschweißung,2900.0
142,2152.01,524.43,1.07,1575,Gutschweißung,2900.0
143,2159.34,506.607,1.07999,1575,Gutschweißung,2900.0
144,2152.01,530.29,1.07999,1575,Gutschweißung,2900.0
145,2129.73,526.383,1.07999,1575,Gutschweißung,2900.0
146,2102.57,548.112,1.07999,1575,Gutschweißung,2900.0
147,2122.41,524.43,1.09,1575,Gutschweißung,2900.0
148,2169.41,516.373,1.09,1575,Gutschweißung,2900.0
149,2191.69,540.056,1.09,1575,Gutschweißung,2900.0
150,2201.45,522.477,1.09,1575,Gutschweißung,2900.0
151,2189.25,520.524,1.09,1575,Gutschweißung,2900.0
152,2154.45,522.477,1.1,1575,Gutschweißung,2900.0
153,2124.85,540.056,1.1,1575,Gutschweißung,2900.0
154,2139.81,534.196,1.1,1575,Gutschweißung,2900.0
155,2162.08,514.42,1.1,1575,Gutschweißung,2900.0
156,2169.41,520.524,1.10999,1575,Gutschweißung,2900.0
157,2162.08,510.514,1.10999,1575,Gutschweißung,2900.0
158,2132.18,550.066,1.10999,1575,Gutschweißung,2900.0
159,2085.48,526.383,1.10999,1575,Gutschweißung,2900.0
160,2070.53,520.524,1.10999,1575,Gutschweißung,2900.0
161,2107.76,550.066,1.12,1575,Gutschweißung,2900.0
162,2132.18,526.383,1.12,1575,Gutschweißung,2900.0
163,2142.25,518.326,1.12,1575,Gutschweißung,2900.0
164,2137.36,520.524,1.12,1575,Gutschweißung,2900.0
165,2110.2,538.102,1.12,1575,Gutschweißung,2900.0
166,2085.48,538.102,1.13,1575,Gutschweißung,2900.0
167,2105.01,546.159,1.13,1575,Gutschweißung,2900.0
168,2149.57,506.607,1.13,1575,Gutschweißung,2900.0
169,2171.85,534.196,1.13,1575,Gutschweißung,2900.0
170,2179.17,538.102,1.13,1575,Gutschweißung,2900.0
171,2169.41,512.467,1.14,1575,Gutschweißung,2900.0
172,2137.36,530.29,1.14,1575,Gutschweißung,2900.0
173,2105.01,536.149,1.14,1575,Gutschweißung,2900.0
174,2117.53,538.102,1.14,1575,Gutschweißung,2900.0
175,2139.81,522.477,1.14,1575,Gutschweißung,2900.0
176,2147.13,522.477,1.14,1575,Gutschweißung,2900.0
177,2144.69,520.524,1.14999,1575,Gutschweißung,2900.0
178,2115.09,555.925,1.14999,1575,Gutschweißung,2900.0
179,2070.53,528.336,1.14999,1575,Gutschweißung,2900.0
180,2053.44,526.383,1.14999,1575,Gutschweißung,2900.0
181,2092.81,553.972,1.14999,1575,Gutschweißung,2900.0
182,2115.09,530.29,1.16,1575,Gutschweißung,2900.0
183,2127.29,522.477,1.16,1575,Gutschweißung,2900.0
184,2124.85,526.383,1.16,1575,Gutschweißung,2900.0
185,2100.13,542.009,1.16,1575,Gutschweißung,2900.0
186,2070.53,544.206,1.16,1575,Gutschweißung,2900.0
187,2085.48,548.112,1.16,1575,Gutschweißung,2900.0
188,2134.92,512.467,1.17,1575,Gutschweißung,2900.0
189,2156.9,538.102,1.17,1575,Gutschweißung,2900.0
190,2169.41,538.102,1.17,1575,Gutschweißung,2900.0
191,2159.34,518.326,1.17,1575,Gutschweißung,2900.0
192,2124.85,534.196,1.17,1575,Gutschweißung,2900.0
193,2092.81,542.009,1.17,1575,Gutschweißung,2900.0
194,2102.57,542.009,1.17999,1575,Gutschweißung,2900.0
195,2127.29,524.43,1.17999,1575,Gutschweißung,2900.0
196,2137.36,520.524,1.17999,1575,Gutschweißung,2900.0
197,2132.18,524.43,1.17999,1575,Gutschweißung,2900.0
198,2102.57,553.972,1.17999,1575,Gutschweißung,2900.0
199,2063.2,530.29,1.17999,1575,Gutschweißung,2900.0
200,2040.93,530.29,1.18999,1575,Gutschweißung,2900.0
201,2077.85,552.019,1.18999,1575,Gutschweißung,2900.0
202,2102.57,534.196,1.18999,1575,Gutschweißung,2900.0
203,2112.64,522.477,1.18999,1575,Gutschweißung,2900.0
204,2112.64,530.29,1.18999,1575,Gutschweißung,2900.0
205,2090.37,542.009,1.18999,1575,Gutschweißung,2900.0
206,2060.76,552.019,1.18999,1575,Gutschweißung,2900.0
207,2072.97,546.159,1.2,1575,Gutschweißung,2900.0
208,2122.41,516.373,1.2,1575,Gutschweißung,2900.0
209,2144.69,542.009,1.2,1575,Gutschweißung,2900.0
210,2156.9,542.009,1.2,1575,Gutschweißung,2900.0
211,2149.57,524.43,1.2,1575,Gutschweißung,2900.0
212,2117.53,538.102,1.2,1575,Gutschweißung,2900.0
213,2085.48,548.112,1.2,1575,Gutschweißung,2900.0
214,2092.81,540.056,1.21,1575,Gutschweißung,2900.0
215,2117.53,530.29,1.21,1575,Gutschweißung,2900.0
216,2124.85,524.43,1.21,1575,Gutschweißung,2900.0
217,2122.41,530.29,1.21,1575,Gutschweißung,2900.0
218,2097.69,555.925,1.21,1575,Gutschweißung,2900.0
219,2055.88,530.29,1.21,1575,Gutschweißung,2900.0
220,2031.16,536.149,1.21,1575,Gutschweißung,2900.0
221,2068.09,550.066,1.21999,1575,Gutschweißung,2900.0
222,2092.81,536.149,1.21999,1575,Gutschweißung,2900.0
223,2105.01,526.383,1.21999,1575,Gutschweißung,2900.0
224,2102.57,536.149,1.21999,1575,Gutschweißung,2900.0
225,2083.04,546.159,1.21999,1575,Gutschweißung,2900.0
226,2053.44,553.972,1.21999,1575,Gutschweißung,2900.0
227,2060.76,548.112,1.21999,1575,Gutschweißung,2900.0
228,2110.2,522.477,1.21999,1575,Gutschweißung,2900.0
229,2134.92,548.112,1.23,1575,Gutschweißung,2900.0
230,2149.57,542.009,1.23,1575,Gutschweißung,2900.0
