T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1624,Gutschweißung,2840.0
2,0.0,502.701,0.0,1624,Gutschweißung,2840.0
3,0.0,500.748,0.0100021,1624,Gutschweißung,2840.0
4,0.0,500.748,0.0100021,1624,Gutschweißung,2840.0
5,0.0,502.701,0.0100021,1624,Gutschweißung,2840.0
6,0.0,502.701,0.0100021,1624,Gutschweißung,2840.0
7,0.0,498.795,0.0100021,1624,Gutschweißung,2840.0
8,0.0,475.112,0.0100021,1624,Gutschweißung,2840.0
9,5.95111,429.456,0.0199966,1624,Gutschweißung,2840.0
10,72.7866,413.831,0.0400009,1624,Gutschweißung,2840.0
11,104.831,376.232,0.0800018,1624,Gutschweißung,2840.0
12,144.2,376.232,0.120003,1624,Gutschweißung,2840.0
13,208.594,350.597,0.160004,1624,Gutschweißung,2840.0
14,290.078,346.69,0.199997,1624,Gutschweißung,2840.0
15,364.238,324.961,0.25,1624,Gutschweißung,2840.0
16,425.886,326.914,0.290001,1624,Gutschweißung,2840.0
17,475.326,312.998,0.330002,1624,Gutschweißung,2840.0
18,532.09,330.821,0.370003,1624,Gutschweißung,2840.0
19,603.504,297.372,0.410004,1624,Gutschweißung,2840.0
20,667.898,312.998,0.449997,1624,Gutschweißung,2840.0
21,729.545,328.867,0.480003,1624,Gutschweißung,2840.0
22,783.868,309.091,0.510002,1624,Gutschweißung,2840.0
23,838.191,330.821,0.540001,1624,Gutschweißung,2840.0
24,890.072,332.774,0.559998,1624,Gutschweißung,2840.0
25,946.837,350.597,0.589996,1624,Gutschweißung,2840.0
26,1010.93,334.727,0.610001,1624,Gutschweißung,2840.0
27,1067.69,352.55,0.620003,1624,Gutschweißung,2840.0
28,1119.57,344.737,0.639999,1624,Gutschweißung,2840.0
29,1159.25,390.149,0.650002,1624,Gutschweißung,2840.0
30,1178.78,386.242,0.660004,1624,Gutschweißung,2840.0
31,1198.61,380.139,0.660004,1624,Gutschweißung,2840.0
32,1245.61,407.971,0.669998,1624,Gutschweißung,2840.0
33,1292.61,407.971,0.669998,1624,Gutschweißung,2840.0
34,1327.1,411.878,0.68,1624,Gutschweißung,2840.0
35,1356.7,396.008,0.68,1624,Gutschweißung,2840.0
36,1376.54,427.503,0.690002,1624,Gutschweißung,2840.0
37,1383.86,413.831,0.690002,1624,Gutschweißung,2840.0
38,1406.14,437.513,0.699997,1624,Gutschweißung,2840.0
39,1460.46,401.868,0.699997,1624,Gutschweißung,2840.0
40,1502.27,413.831,0.709999,1624,Gutschweißung,2840.0
41,1534.32,433.607,0.720001,1624,Gutschweißung,2840.0
42,1559.04,409.925,0.720001,1624,Gutschweißung,2840.0
43,1571.55,423.597,0.730003,1624,Gutschweißung,2840.0
44,1566.67,421.644,0.739998,1624,Gutschweißung,2840.0
45,1583.76,439.467,0.739998,1624,Gutschweißung,2840.0
46,1623.43,411.878,0.75,1624,Gutschweißung,2840.0
47,1653.04,427.503,0.75,1624,Gutschweißung,2840.0
48,1675.31,409.925,0.760002,1624,Gutschweißung,2840.0
49,1682.64,453.383,0.769997,1624,Gutschweißung,2840.0
50,1667.68,437.513,0.769997,1624,Gutschweißung,2840.0
51,1660.36,419.691,0.779999,1624,Gutschweißung,2840.0
52,1700.03,453.383,0.779999,1624,Gutschweißung,2840.0
53,1741.84,437.513,0.790001,1624,Gutschweißung,2840.0
54,1769.01,439.467,0.800003,1624,Gutschweißung,2840.0
55,1791.28,425.55,0.809998,1624,Gutschweißung,2840.0
56,1796.17,459.243,0.809998,1624,Gutschweißung,2840.0
57,1786.4,447.279,0.82,1624,Gutschweißung,2840.0
58,1801.05,470.962,0.830002,1624,Gutschweißung,2840.0
59,1855.37,425.55,0.830002,1624,Gutschweißung,2840.0
60,1889.86,451.186,0.839996,1624,Gutschweißung,2840.0
61,1914.58,467.055,0.849998,1624,Gutschweißung,2840.0
62,1927.09,439.467,0.849998,1624,Gutschweißung,2840.0
63,1917.02,459.243,0.860001,1624,Gutschweißung,2840.0
64,1892.61,459.243,0.860001,1624,Gutschweißung,2840.0
65,1899.93,475.112,0.870003,1624,Gutschweißung,2840.0
66,1931.97,449.232,0.870003,1624,Gutschweißung,2840.0
67,1949.37,463.149,0.879997,1624,Gutschweißung,2840.0
68,1961.58,445.326,0.889999,1624,Gutschweißung,2840.0
69,1951.81,496.597,0.889999,1624,Gutschweißung,2840.0
70,1919.77,470.962,0.900002,1624,Gutschweißung,2840.0
71,1897.49,459.243,0.900002,1624,Gutschweißung,2840.0
72,1931.97,496.597,0.910004,1624,Gutschweißung,2840.0
73,1968.9,472.915,0.910004,1624,Gutschweißung,2840.0
74,1988.74,470.962,0.919998,1624,Gutschweißung,2840.0
75,1993.62,467.055,0.919998,1624,Gutschweißung,2840.0
76,1986.3,492.691,0.93,1624,Gutschweißung,2840.0
77,1964.02,484.878,0.93,1624,Gutschweißung,2840.0
78,1968.9,500.748,0.940002,1624,Gutschweißung,2840.0
79,2020.78,455.336,0.940002,1624,Gutschweißung,2840.0
80,2052.83,486.831,0.940002,1624,Gutschweißung,2840.0
81,2067.78,496.597,0.949997,1624,Gutschweißung,2840.0
82,2070.22,465.102,0.949997,1624,Gutschweißung,2840.0
83,2047.94,488.784,0.959999,1624,Gutschweißung,2840.0
84,2020.78,484.878,0.959999,1624,Gutschweißung,2840.0
85,2023.22,508.56,0.970001,1624,Gutschweißung,2840.0
86,2058.02,469.008,0.970001,1624,Gutschweißung,2840.0
87,2067.78,488.784,0.980003,1624,Gutschweißung,2840.0
88,2072.66,469.008,0.980003,1624,Gutschweißung,2840.0
89,2058.02,510.514,0.980003,1624,Gutschweißung,2840.0
90,2023.22,496.597,0.989998,1624,Gutschweißung,2840.0
91,1996.06,480.972,0.989998,1624,Gutschweißung,2840.0
92,2025.67,510.514,1.0,1624,Gutschweißung,2840.0
93,2062.9,496.597,1.0,1624,Gutschweißung,2840.0
94,2077.55,498.795,1.0,1624,Gutschweißung,2840.0
95,2079.99,479.019,1.01,1624,Gutschweißung,2840.0
96,2065.34,522.477,1.01,1624,Gutschweißung,2840.0
97,2040.62,500.748,1.01,1624,Gutschweißung,2840.0
98,2040.62,524.43,1.02,1624,Gutschweißung,2840.0
99,2094.94,484.878,1.02,1624,Gutschweißung,2840.0
100,2124.55,496.597,1.02,1624,Gutschweißung,2840.0
101,2139.5,516.373,1.03,1624,Gutschweißung,2840.0
102,2137.06,490.738,1.03,1624,Gutschweißung,2840.0
103,2109.9,504.654,1.03,1624,Gutschweißung,2840.0
104,2075.11,502.701,1.04,1624,Gutschweißung,2840.0
105,2075.11,520.524,1.04,1624,Gutschweißung,2840.0
106,2104.71,482.925,1.04,1624,Gutschweißung,2840.0
107,2117.22,506.607,1.05,1624,Gutschweißung,2840.0
108,2114.78,482.925,1.05,1624,Gutschweißung,2840.0
109,2094.94,530.29,1.05,1624,Gutschweißung,2840.0
110,2052.83,510.514,1.06,1624,Gutschweißung,2840.0
111,2025.67,492.691,1.06,1624,Gutschweißung,2840.0
112,2058.02,522.477,1.06,1624,Gutschweißung,2840.0
