T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
2,0.0,500.748,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
3,0.0,500.748,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
4,0.0,504.654,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
5,0.0,502.701,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
6,0.0,504.654,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
7,0.0,502.701,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
8,0.0,498.795,0.0,2603,Leitungsversatz/Schweißkurven,2528.72509765625
9,0.0,477.065,0.00999451,2603,Leitungsversatz/Schweißkurven,2528.72509765625
10,0.0,459.243,0.0199966,2603,Leitungsversatz/Schweißkurven,2528.72509765625
11,17.8533,447.279,0.0299988,2603,Leitungsversatz/Schweißkurven,2528.72509765625
12,27.9244,437.513,0.0499954,2603,Leitungsversatz/Schweißkurven,2528.72509765625
13,42.5733,431.654,0.0699997,2603,Leitungsversatz/Schweißkurven,2528.72509765625
14,69.7348,421.644,0.0899963,2603,Leitungsversatz/Schweißkurven,2528.72509765625
15,102.084,415.784,0.0999985,2603,Leitungsversatz/Schweißkurven,2528.72509765625
16,136.57,413.831,0.119995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
17,166.173,399.915,0.139999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
18,190.893,399.915,0.159996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
19,215.613,399.915,0.18,2603,Leitungsversatz/Schweißkurven,2528.72509765625
20,235.145,401.868,0.189995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
21,259.865,392.102,0.209999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
22,284.585,394.055,0.229996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
23,309.305,384.045,0.239998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
24,331.584,405.774,0.259995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
25,348.979,399.915,0.279999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
26,358.745,390.149,0.299995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
27,378.582,403.821,0.309998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
28,400.861,399.915,0.329994,2603,Leitungsversatz/Schweißkurven,2528.72509765625
29,417.951,401.868,0.339996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
30,435.346,397.961,0.359993,2603,Leitungsversatz/Schweißkurven,2528.72509765625
31,447.554,411.878,0.369995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
32,457.625,407.971,0.389999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
33,464.949,423.597,0.399994,2603,Leitungsversatz/Schweißkurven,2528.72509765625
34,484.786,399.915,0.409996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
35,504.318,405.774,0.43,2603,Leitungsversatz/Schweißkurven,2528.72509765625
36,514.389,417.737,0.439995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
37,521.714,399.915,0.449997,2603,Leitungsversatz/Schweißkurven,2528.72509765625
38,524.155,407.971,0.469994,2603,Leitungsversatz/Schweißkurven,2528.72509765625
39,521.714,409.925,0.479996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
40,516.831,417.737,0.5,2603,Leitungsversatz/Schweißkurven,2528.72509765625
41,519.272,405.774,0.509995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
42,521.714,411.878,0.519997,2603,Leitungsversatz/Schweißkurven,2528.72509765625
43,519.272,403.821,0.529999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
44,519.272,431.654,0.539993,2603,Leitungsversatz/Schweißkurven,2528.72509765625
45,509.201,419.691,0.549995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
46,499.435,411.878,0.559998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
47,499.435,429.456,0.57,2603,Leitungsversatz/Schweißkurven,2528.72509765625
48,509.201,421.644,0.589996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
49,506.76,421.644,0.599998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
50,509.201,413.831,0.609993,2603,Leitungsversatz/Schweißkurven,2528.72509765625
51,509.201,429.456,0.619995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
52,504.318,427.503,0.629997,2603,Leitungsversatz/Schweißkurven,2528.72509765625
53,509.201,439.467,0.639999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
54,521.714,409.925,0.649994,2603,Leitungsversatz/Schweißkurven,2528.72509765625
55,531.48,423.597,0.659996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
56,539.109,437.513,0.669998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
57,539.109,417.737,0.68,2603,Leitungsversatz/Schweißkurven,2528.72509765625
58,533.921,429.456,0.699997,2603,Leitungsversatz/Schweißkurven,2528.72509765625
59,526.597,429.456,0.709999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
60,521.714,437.513,0.719994,2603,Leitungsversatz/Schweißkurven,2528.72509765625
61,524.155,427.503,0.729996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
62,521.714,433.607,0.729996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
63,524.155,417.737,0.739998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
64,526.597,449.232,0.75,2603,Leitungsversatz/Schweißkurven,2528.72509765625
65,519.272,437.513,0.759995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
66,511.948,425.55,0.779999,2603,Leitungsversatz/Schweißkurven,2528.72509765625
67,511.948,449.232,0.789993,2603,Leitungsversatz/Schweißkurven,2528.72509765625
68,521.714,435.56,0.799995,2603,Leitungsversatz/Schweißkurven,2528.72509765625
69,529.038,437.513,0.809998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
70,533.921,429.456,0.82,2603,Leitungsversatz/Schweißkurven,2528.72509765625
71,536.363,445.326,0.829994,2603,Leitungsversatz/Schweißkurven,2528.72509765625
72,543.992,439.467,0.839996,2603,Leitungsversatz/Schweißkurven,2528.72509765625
73,543.992,455.336,0.849998,2603,Leitungsversatz/Schweißkurven,2528.72509765625
74,561.083,425.55,0.859993,2603,Leitungsversatz/Schweißkurven,2528.72509765625
