T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2410,Terminalversatz,2207.85107421875
2,108.646,504.654,0.0,2410,Terminalversatz,2207.85107421875
3,106.204,504.654,0.0,2410,Terminalversatz,2207.85107421875
4,108.646,506.607,0.0,2410,Terminalversatz,2207.85107421875
5,108.646,506.607,0.0,2410,Terminalversatz,2207.85107421875
6,106.204,508.56,0.0,2410,Terminalversatz,2207.85107421875
7,101.321,508.56,0.0,2410,Terminalversatz,2207.85107421875
8,9.76592,492.691,0.0,2410,Terminalversatz,2207.85107421875
9,140.69,445.326,0.00999451,2410,Terminalversatz,2207.85107421875
10,180.059,427.503,0.0299988,2410,Terminalversatz,2207.85107421875
11,177.618,399.915,0.0499954,2410,Terminalversatz,2207.85107421875
12,239.265,384.045,0.0800018,2410,Terminalversatz,2207.85107421875
13,343.028,366.466,0.110001,2410,Terminalversatz,2207.85107421875
14,409.864,356.456,0.139999,2410,Terminalversatz,2207.85107421875
15,451.674,330.821,0.169998,2410,Terminalversatz,2207.85107421875
16,493.789,332.774,0.199997,2410,Terminalversatz,2207.85107421875
17,545.671,323.008,0.229996,2410,Terminalversatz,2207.85107421875
18,604.877,314.951,0.259995,2410,Terminalversatz,2207.85107421875
19,661.641,323.008,0.290001,2410,Terminalversatz,2207.85107421875
20,711.081,330.821,0.32,2410,Terminalversatz,2207.85107421875
21,762.658,334.727,0.349998,2410,Terminalversatz,2207.85107421875
22,812.098,332.774,0.369995,2410,Terminalversatz,2207.85107421875
23,859.096,330.821,0.389999,2410,Terminalversatz,2207.85107421875
24,906.095,342.784,0.409996,2410,Terminalversatz,2207.85107421875
25,947.905,362.56,0.43,2410,Terminalversatz,2207.85107421875
26,982.696,356.456,0.449997,2410,Terminalversatz,2207.85107421875
27,1019.62,368.419,0.459999,2410,Terminalversatz,2207.85107421875
28,1073.95,388.195,0.479996,2410,Terminalversatz,2207.85107421875
29,1115.76,386.242,0.489998,2410,Terminalversatz,2207.85107421875
30,1152.99,386.242,0.489998,2410,Terminalversatz,2207.85107421875
31,1189.92,397.961,0.5,2410,Terminalversatz,2207.85107421875
32,1227.15,409.925,0.509995,2410,Terminalversatz,2207.85107421875
33,1259.19,421.644,0.519997,2410,Terminalversatz,2207.85107421875
34,1305.89,419.691,0.519997,2410,Terminalversatz,2207.85107421875
35,1365.4,403.821,0.529999,2410,Terminalversatz,2207.85107421875
36,1409.65,423.597,0.540001,2410,Terminalversatz,2207.85107421875
37,1456.65,415.784,0.540001,2410,Terminalversatz,2207.85107421875
38,1493.58,411.878,0.549995,2410,Terminalversatz,2207.85107421875
39,1518.3,419.691,0.559998,2410,Terminalversatz,2207.85107421875
40,1540.57,429.456,0.57,2410,Terminalversatz,2207.85107421875
41,1585.13,425.55,0.580002,2410,Terminalversatz,2207.85107421875
42,1624.5,419.691,0.580002,2410,Terminalversatz,2207.85107421875
43,1658.99,407.971,0.589996,2410,Terminalversatz,2207.85107421875
44,1691.34,421.644,0.599998,2410,Terminalversatz,2207.85107421875
45,1701.1,435.56,0.610001,2410,Terminalversatz,2207.85107421875
46,1696.22,413.831,0.610001,2410,Terminalversatz,2207.85107421875
47,1710.87,425.55,0.619995,2410,Terminalversatz,2207.85107421875
48,1757.87,435.56,0.629997,2410,Terminalversatz,2207.85107421875
49,1789.91,425.55,0.639999,2410,Terminalversatz,2207.85107421875
50,1819.51,413.831,0.650002,2410,Terminalversatz,2207.85107421875
51,1844.23,427.503,0.659996,2410,Terminalversatz,2207.85107421875
52,1851.56,433.607,0.669998,2410,Terminalversatz,2207.85107421875
53,1849.12,449.232,0.68,2410,Terminalversatz,2207.85107421875
54,1883.91,437.513,0.689995,2410,Terminalversatz,2207.85107421875
55,1935.79,423.597,0.699997,2410,Terminalversatz,2207.85107421875
56,1965.39,451.186,0.709999,2410,Terminalversatz,2207.85107421875
57,1990.11,435.56,0.709999,2410,Terminalversatz,2207.85107421875
58,2004.76,433.607,0.720001,2410,Terminalversatz,2207.85107421875
59,1990.11,441.42,0.729996,2410,Terminalversatz,2207.85107421875
60,1977.6,455.336,0.739998,2410,Terminalversatz,2207.85107421875
61,2002.32,447.279,0.75,2410,Terminalversatz,2207.85107421875
62,2031.92,443.373,0.759995,2410,Terminalversatz,2207.85107421875
63,2049.32,427.503,0.769997,2410,Terminalversatz,2207.85107421875
64,2059.08,453.383,0.769997,2410,Terminalversatz,2207.85107421875
65,2044.13,465.102,0.779999,2410,Terminalversatz,2207.85107421875
66,2017.27,439.467,0.790001,2410,Terminalversatz,2207.85107421875
67,2009.64,461.196,0.790001,2410,Terminalversatz,2207.85107421875
68,2049.32,469.008,0.799995,2410,Terminalversatz,2207.85107421875
69,2074.04,461.196,0.809998,2410,Terminalversatz,2207.85107421875
70,2091.13,447.279,0.82,2410,Terminalversatz,2207.85107421875
71,2096.01,467.055,0.82,2410,Terminalversatz,2207.85107421875
72,2078.92,469.008,0.830002,2410,Terminalversatz,2207.85107421875
73,2063.97,492.691,0.830002,2410,Terminalversatz,2207.85107421875
74,2098.45,469.008,0.839996,2410,Terminalversatz,2207.85107421875
75,2135.69,459.243,0.849998,2410,Terminalversatz,2207.85107421875
76,2155.52,488.784,0.849998,2410,Terminalversatz,2207.85107421875
77,2165.29,469.008,0.860001,2410,Terminalversatz,2207.85107421875
78,2150.33,467.055,0.860001,2410,Terminalversatz,2207.85107421875
79,2123.17,475.112,0.869995,2410,Terminalversatz,2207.85107421875
80,2106.08,494.644,0.879997,2410,Terminalversatz,2207.85107421875
81,2130.8,479.019,0.879997,2410,Terminalversatz,2207.85107421875
82,2145.45,479.019,0.889999,2410,Terminalversatz,2207.85107421875
83,2152.78,459.243,0.889999,2410,Terminalversatz,2207.85107421875
84,2145.45,488.784,0.900002,2410,Terminalversatz,2207.85107421875
85,2115.85,494.644,0.900002,2410,Terminalversatz,2207.85107421875
86,2078.92,469.008,0.909996,2410,Terminalversatz,2207.85107421875
87,2086.25,492.691,0.909996,2410,Terminalversatz,2207.85107421875
88,2120.73,494.644,0.919998,2410,Terminalversatz,2207.85107421875
89,2138.13,492.691,0.919998,2410,Terminalversatz,2207.85107421875
90,2145.45,477.065,0.919998,2410,Terminalversatz,2207.85107421875
91,2138.13,500.748,0.93,2410,Terminalversatz,2207.85107421875
92,2118.29,496.597,0.93,2410,Terminalversatz,2207.85107421875
93,2098.45,520.524,0.939995,2410,Terminalversatz,2207.85107421875
94,2130.8,494.644,0.939995,2410,Terminalversatz,2207.85107421875
95,2165.29,488.784,0.949997,2410,Terminalversatz,2207.85107421875
96,2182.68,516.373,0.949997,2410,Terminalversatz,2207.85107421875
97,2185.13,496.597,0.949997,2410,Terminalversatz,2207.85107421875
98,2172.61,496.597,0.959999,2410,Terminalversatz,2207.85107421875
99,2138.13,498.795,0.959999,2410,Terminalversatz,2207.85107421875
100,2118.29,518.326,0.959999,2410,Terminalversatz,2207.85107421875
101,2140.57,496.597,0.970001,2410,Terminalversatz,2207.85107421875
102,2152.78,498.795,0.970001,2410,Terminalversatz,2207.85107421875
103,2152.78,480.972,0.979996,2410,Terminalversatz,2207.85107421875
104,2145.45,512.467,0.979996,2410,Terminalversatz,2207.85107421875
105,2113.41,512.467,0.979996,2410,Terminalversatz,2207.85107421875
106,2076.48,488.784,0.989998,2410,Terminalversatz,2207.85107421875
107,2074.04,512.467,0.989998,2410,Terminalversatz,2207.85107421875
108,2108.52,510.514,0.989998,2410,Terminalversatz,2207.85107421875
109,2118.29,510.514,1.0,2410,Terminalversatz,2207.85107421875
110,2125.61,494.644,1.0,2410,Terminalversatz,2207.85107421875
111,2118.29,522.477,1.0,2410,Terminalversatz,2207.85107421875
112,2098.45,514.42,1.00999,2410,Terminalversatz,2207.85107421875
113,2076.48,534.196,1.00999,2410,Terminalversatz,2207.85107421875
114,2101.2,508.56,1.00999,2410,Terminalversatz,2207.85107421875
115,2135.69,504.654,1.00999,2410,Terminalversatz,2207.85107421875
116,2147.89,530.29,1.02,2410,Terminalversatz,2207.85107421875
117,2155.52,506.607,1.02,2410,Terminalversatz,2207.85107421875
118,2140.57,510.514,1.02,2410,Terminalversatz,2207.85107421875
119,2113.41,514.42,1.03,2410,Terminalversatz,2207.85107421875
120,2091.13,530.29,1.03,2410,Terminalversatz,2207.85107421875
121,2108.52,506.607,1.03,2410,Terminalversatz,2207.85107421875
122,2118.29,512.467,1.03,2410,Terminalversatz,2207.85107421875
123,2123.17,492.691,1.04,2410,Terminalversatz,2207.85107421875
124,2115.85,524.43,1.04,2410,Terminalversatz,2207.85107421875
125,2088.69,526.383,1.04,2410,Terminalversatz,2207.85107421875
126,2054.2,502.701,1.04,2410,Terminalversatz,2207.85107421875
127,2049.32,524.43,1.05,2410,Terminalversatz,2207.85107421875
128,2078.92,526.383,1.05,2410,Terminalversatz,2207.85107421875
129,2091.13,522.477,1.05,2410,Terminalversatz,2207.85107421875
130,2098.45,506.607,1.05,2410,Terminalversatz,2207.85107421875
131,2093.57,534.196,1.06,2410,Terminalversatz,2207.85107421875
132,2071.29,524.43,1.06,2410,Terminalversatz,2207.85107421875
133,2051.76,546.159,1.06,2410,Terminalversatz,2207.85107421875
134,2071.29,534.196,1.06,2410,Terminalversatz,2207.85107421875
135,2106.08,502.701,1.07,2410,Terminalversatz,2207.85107421875
136,2120.73,524.43,1.07,2410,Terminalversatz,2207.85107421875
137,2128.36,530.29,1.07,2410,Terminalversatz,2207.85107421875
138,2113.41,508.56,1.07,2410,Terminalversatz,2207.85107421875
139,2086.25,522.477,1.07,2410,Terminalversatz,2207.85107421875
140,2066.41,530.29,1.08,2410,Terminalversatz,2207.85107421875
141,2076.48,532.243,1.08,2410,Terminalversatz,2207.85107421875
142,2088.69,516.373,1.08,2410,Terminalversatz,2207.85107421875
143,2093.57,514.42,1.08,2410,Terminalversatz,2207.85107421875
144,2086.25,516.373,1.08,2410,Terminalversatz,2207.85107421875
145,2061.53,544.206,1.09,2410,Terminalversatz,2207.85107421875
146,2027.04,522.477,1.09,2410,Terminalversatz,2207.85107421875
147,2024.6,522.477,1.09,2410,Terminalversatz,2207.85107421875
148,2054.2,544.206,1.09,2410,Terminalversatz,2207.85107421875
149,2066.41,524.43,1.09,2410,Terminalversatz,2207.85107421875
150,2071.29,520.524,1.1,2410,Terminalversatz,2207.85107421875
151,2071.29,522.477,1.1,2410,Terminalversatz,2207.85107421875
152,2051.76,534.196,1.1,2410,Terminalversatz,2207.85107421875
153,2031.92,538.102,1.1,2410,Terminalversatz,2207.85107421875
154,2054.2,542.009,1.1,2410,Terminalversatz,2207.85107421875
155,2086.25,510.514,1.11,2410,Terminalversatz,2207.85107421875
156,2098.45,536.149,1.11,2410,Terminalversatz,2207.85107421875
157,2108.52,532.243,1.11,2410,Terminalversatz,2207.85107421875
158,2096.01,518.326,1.11,2410,Terminalversatz,2207.85107421875
159,2068.85,528.336,1.11,2410,Terminalversatz,2207.85107421875
160,2041.69,538.102,1.11,2410,Terminalversatz,2207.85107421875
161,2059.08,538.102,1.12,2410,Terminalversatz,2207.85107421875
162,2071.29,522.477,1.12,2410,Terminalversatz,2207.85107421875
163,2074.04,520.524,1.12,2410,Terminalversatz,2207.85107421875
164,2068.85,526.383,1.12,2410,Terminalversatz,2207.85107421875
165,2041.69,550.066,1.12,2410,Terminalversatz,2207.85107421875
166,2007.2,526.383,1.12,2410,Terminalversatz,2207.85107421875
167,1999.88,530.29,1.13,2410,Terminalversatz,2207.85107421875
168,2029.48,548.112,1.13,2410,Terminalversatz,2207.85107421875
169,2039.25,532.243,1.13,2410,Terminalversatz,2207.85107421875
170,2046.88,522.477,1.13,2410,Terminalversatz,2207.85107421875
171,2044.13,528.336,1.13,2410,Terminalversatz,2207.85107421875
172,2027.04,538.102,1.13,2410,Terminalversatz,2207.85107421875
173,2007.2,552.019,1.14,2410,Terminalversatz,2207.85107421875
174,2022.16,546.159,1.14,2410,Terminalversatz,2207.85107421875
175,2056.64,520.524,1.14,2410,Terminalversatz,2207.85107421875
176,2071.29,544.206,1.14,2410,Terminalversatz,2207.85107421875
177,2078.92,538.102,1.14,2410,Terminalversatz,2207.85107421875
178,2071.29,524.43,1.14,2410,Terminalversatz,2207.85107421875
179,2044.13,536.149,1.15,2410,Terminalversatz,2207.85107421875
180,2019.71,546.159,1.15,2410,Terminalversatz,2207.85107421875
181,2031.92,542.009,1.15,2410,Terminalversatz,2207.85107421875
182,2044.13,532.243,1.15,2410,Terminalversatz,2207.85107421875
183,2049.32,522.477,1.15,2410,Terminalversatz,2207.85107421875
184,2044.13,532.243,1.15,2410,Terminalversatz,2207.85107421875
185,2022.16,555.925,1.15,2410,Terminalversatz,2207.85107421875
186,1990.11,530.29,1.16,2410,Terminalversatz,2207.85107421875
187,1977.6,536.149,1.16,2410,Terminalversatz,2207.85107421875
188,2004.76,553.972,1.16,2410,Terminalversatz,2207.85107421875
189,2017.27,536.149,1.16,2410,Terminalversatz,2207.85107421875
190,2024.6,526.383,1.16,2410,Terminalversatz,2207.85107421875
191,2022.16,532.243,1.16,2410,Terminalversatz,2207.85107421875
192,2007.2,546.159,1.16,2410,Terminalversatz,2207.85107421875
193,1984.92,553.972,1.17,2410,Terminalversatz,2207.85107421875
194,1999.88,548.112,1.17,2410,Terminalversatz,2207.85107421875
195,2034.36,528.336,1.17,2410,Terminalversatz,2207.85107421875
196,2049.32,548.112,1.17,2410,Terminalversatz,2207.85107421875
197,2059.08,542.009,1.17,2410,Terminalversatz,2207.85107421875
198,2051.76,532.243,1.17,2410,Terminalversatz,2207.85107421875
199,2024.6,540.056,1.17,2410,Terminalversatz,2207.85107421875
200,1999.88,552.019,1.17,2410,Terminalversatz,2207.85107421875
201,2009.64,544.206,1.18,2410,Terminalversatz,2207.85107421875
202,2024.6,536.149,1.18,2410,Terminalversatz,2207.85107421875
203,2027.04,526.383,1.18,2410,Terminalversatz,2207.85107421875
204,2024.6,536.149,1.18,2410,Terminalversatz,2207.85107421875
205,2004.76,557.878,1.18,2410,Terminalversatz,2207.85107421875
206,1970.27,532.243,1.18,2410,Terminalversatz,2207.85107421875
207,1960.2,542.009,1.18,2410,Terminalversatz,2207.85107421875
208,1982.48,553.972,1.18,2410,Terminalversatz,2207.85107421875
209,1999.88,542.009,1.18999,2410,Terminalversatz,2207.85107421875
210,2004.76,532.243,1.18999,2410,Terminalversatz,2207.85107421875
211,2007.2,542.009,1.18999,2410,Terminalversatz,2207.85107421875
212,1990.11,550.066,1.18999,2410,Terminalversatz,2207.85107421875
213,1970.27,557.878,1.18999,2410,Terminalversatz,2207.85107421875
214,1984.92,548.112,1.18999,2410,Terminalversatz,2207.85107421875
215,2014.53,530.29,1.18999,2410,Terminalversatz,2207.85107421875
216,2029.48,553.972,1.18999,2410,Terminalversatz,2207.85107421875
217,2039.25,544.206,1.2,2410,Terminalversatz,2207.85107421875
218,2034.36,536.149,1.2,2410,Terminalversatz,2207.85107421875
219,2004.76,544.206,1.2,2410,Terminalversatz,2207.85107421875
220,1984.92,555.925,1.2,2410,Terminalversatz,2207.85107421875
221,1992.55,548.112,1.2,2410,Terminalversatz,2207.85107421875
222,2007.2,540.056,1.2,2410,Terminalversatz,2207.85107421875
223,2009.64,528.336,1.2,2410,Terminalversatz,2207.85107421875
224,2009.64,544.206,1.2,2410,Terminalversatz,2207.85107421875
225,1987.37,559.832,1.21,2410,Terminalversatz,2207.85107421875
226,1955.32,534.196,1.21,2410,Terminalversatz,2207.85107421875
227,1940.67,548.112,1.21,2410,Terminalversatz,2207.85107421875
228,1967.83,557.878,1.21,2410,Terminalversatz,2207.85107421875
229,1982.48,544.206,1.21,2410,Terminalversatz,2207.85107421875
230,1987.37,534.196,1.21,2410,Terminalversatz,2207.85107421875
231,1990.11,546.159,1.21,2410,Terminalversatz,2207.85107421875
232,1975.16,552.019,1.21,2410,Terminalversatz,2207.85107421875
233,1955.32,565.935,1.21,2410,Terminalversatz,2207.85107421875
234,1967.83,553.972,1.22,2410,Terminalversatz,2207.85107421875
235,1999.88,536.149,1.22,2410,Terminalversatz,2207.85107421875
236,2014.53,559.832,1.22,2410,Terminalversatz,2207.85107421875
237,2024.6,546.159,1.22,2410,Terminalversatz,2207.85107421875
238,2022.16,540.056,1.22,2410,Terminalversatz,2207.85107421875
239,1997.44,548.112,1.22,2410,Terminalversatz,2207.85107421875
240,1972.72,557.878,1.22,2410,Terminalversatz,2207.85107421875
241,1987.37,550.066,1.22,2410,Terminalversatz,2207.85107421875
242,1994.99,544.206,1.22,2410,Terminalversatz,2207.85107421875
243,1997.44,530.29,1.23,2410,Terminalversatz,2207.85107421875
244,1990.11,550.066,1.23,2410,Terminalversatz,2207.85107421875
245,1965.39,561.785,1.23,2410,Terminalversatz,2207.85107421875
