T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2535,Leitungsversatz/Schweißkurven,2738.701171875
2,0.0,500.748,0.00999451,2535,Leitungsversatz/Schweißkurven,2738.701171875
3,0.0,500.748,0.00999451,2535,Leitungsversatz/Schweißkurven,2738.701171875
4,0.0,500.748,0.00999451,2535,Leitungsversatz/Schweißkurven,2738.701171875
5,0.0,500.748,0.00999451,2535,Leitungsversatz/Schweißkurven,2738.701171875
6,0.0,502.701,0.00999451,2535,Leitungsversatz/Schweißkurven,2738.701171875
7,0.0,502.701,0.00999451,2535,Leitungsversatz/Schweißkurven,2738.701171875
8,0.0,494.644,0.00999451,2535,Leitungsversatz/Schweißkurven,2738.701171875
9,0.0,469.008,0.0199966,2535,Leitungsversatz/Schweißkurven,2738.701171875
10,3.12814,453.383,0.0299988,2535,Leitungsversatz/Schweißkurven,2738.701171875
11,22.66,435.56,0.0499954,2535,Leitungsversatz/Schweißkurven,2738.701171875
12,35.1726,423.597,0.0699997,2535,Leitungsversatz/Schweißkurven,2738.701171875
13,52.5681,411.878,0.0899963,2535,Leitungsversatz/Schweißkurven,2738.701171875
14,79.7296,409.925,0.119995,2535,Leitungsversatz/Schweißkurven,2738.701171875
15,111.774,399.915,0.139999,2535,Leitungsversatz/Schweißkurven,2738.701171875
16,151.143,407.971,0.159996,2535,Leitungsversatz/Schweißkurven,2738.701171875
17,188.376,374.279,0.18,2535,Leitungsversatz/Schweißkurven,2738.701171875
18,220.42,384.045,0.199997,2535,Leitungsversatz/Schweißkurven,2738.701171875
19,247.581,392.102,0.229996,2535,Leitungsversatz/Schweißkurven,2738.701171875
20,274.743,370.373,0.25,2535,Leitungsversatz/Schweißkurven,2738.701171875
21,301.904,380.139,0.279999,2535,Leitungsversatz/Schweißkurven,2738.701171875
22,324.183,380.139,0.299995,2535,Leitungsversatz/Schweißkurven,2738.701171875
23,348.598,384.045,0.32,2535,Leitungsversatz/Schweißkurven,2738.701171875
24,375.759,376.232,0.349998,2535,Leitungsversatz/Schweißkurven,2738.701171875
25,398.038,378.185,0.369995,2535,Leitungsversatz/Schweißkurven,2738.701171875
26,420.316,366.466,0.389999,2535,Leitungsversatz/Schweißkurven,2738.701171875
27,437.712,394.055,0.409996,2535,Leitungsversatz/Schweißkurven,2738.701171875
28,447.478,384.045,0.43,2535,Leitungsversatz/Schweißkurven,2738.701171875
29,459.685,376.232,0.449997,2535,Leitungsversatz/Schweißkurven,2738.701171875
30,479.522,397.961,0.469994,2535,Leitungsversatz/Schweißkurven,2738.701171875
31,496.918,386.242,0.489998,2535,Leitungsversatz/Schweißkurven,2738.701171875
32,506.684,392.102,0.5,2535,Leitungsversatz/Schweißkurven,2738.701171875
33,516.755,388.195,0.519997,2535,Leitungsversatz/Schweißkurven,2738.701171875
34,521.638,396.008,0.529999,2535,Leitungsversatz/Schweißkurven,2738.701171875
35,524.079,396.008,0.549995,2535,Leitungsversatz/Schweißkurven,2738.701171875
36,533.845,407.971,0.57,2535,Leitungsversatz/Schweißkurven,2738.701171875
37,558.565,376.232,0.579994,2535,Leitungsversatz/Schweißkurven,2738.701171875
38,571.078,390.149,0.599998,2535,Leitungsversatz/Schweißkurven,2738.701171875
39,580.844,399.915,0.610001,2535,Leitungsversatz/Schweißkurven,2738.701171875
40,588.168,384.045,0.629997,2535,Leitungsversatz/Schweißkurven,2738.701171875
41,585.727,396.008,0.649994,2535,Leitungsversatz/Schweißkurven,2738.701171875
42,583.285,396.008,0.659996,2535,Leitungsversatz/Schweißkurven,2738.701171875
43,583.285,403.821,0.669998,2535,Leitungsversatz/Schweißkurven,2738.701171875
44,588.168,397.961,0.689995,2535,Leitungsversatz/Schweißkurven,2738.701171875
45,590.609,397.961,0.699997,2535,Leitungsversatz/Schweißkurven,2738.701171875
46,590.609,390.149,0.709999,2535,Leitungsversatz/Schweißkurven,2738.701171875
47,585.727,413.831,0.729996,2535,Leitungsversatz/Schweißkurven,2738.701171875
48,578.402,401.868,0.739998,2535,Leitungsversatz/Schweißkurven,2738.701171875
49,573.519,396.008,0.759995,2535,Leitungsversatz/Schweißkurven,2738.701171875
50,583.285,411.878,0.769997,2535,Leitungsversatz/Schweißkurven,2738.701171875
51,593.051,403.821,0.779999,2535,Leitungsversatz/Schweißkurven,2738.701171875
52,598.239,405.774,0.799995,2535,Leitungsversatz/Schweißkurven,2738.701171875
53,595.492,397.961,0.809998,2535,Leitungsversatz/Schweißkurven,2738.701171875
54,593.051,405.774,0.829994,2535,Leitungsversatz/Schweißkurven,2738.701171875
55,595.492,405.774,0.839996,2535,Leitungsversatz/Schweißkurven,2738.701171875
56,600.681,419.691,0.860001,2535,Leitungsversatz/Schweißkurven,2738.701171875
57,622.654,392.102,0.869995,2535,Leitungsversatz/Schweißkurven,2738.701171875
58,637.608,405.774,0.889999,2535,Leitungsversatz/Schweißkurven,2738.701171875
59,644.932,415.784,0.899994,2535,Leitungsversatz/Schweißkurven,2738.701171875
60,652.562,392.102,0.909996,2535,Leitungsversatz/Schweißkurven,2738.701171875
61,649.815,411.878,0.93,2535,Leitungsversatz/Schweißkurven,2738.701171875
62,647.374,409.925,0.939995,2535,Leitungsversatz/Schweißkurven,2738.701171875
63,652.562,419.691,0.959999,2535,Leitungsversatz/Schweißkurven,2738.701171875
64,659.886,405.774,0.969994,2535,Leitungsversatz/Schweißkurven,2738.701171875
65,664.769,411.878,0.989998,2535,Leitungsversatz/Schweißkurven,2738.701171875
66,667.211,399.915,1.0,2535,Leitungsversatz/Schweißkurven,2738.701171875
67,667.211,429.456,1.02,2535,Leitungsversatz/Schweißkurven,2738.701171875
