T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2480,Terminalversatz,2252.66772460938
2,0.0,504.654,0.0,2480,Terminalversatz,2252.66772460938
3,0.0,504.654,0.0,2480,Terminalversatz,2252.66772460938
4,0.0,504.654,0.0,2480,Terminalversatz,2252.66772460938
5,0.0,504.654,0.0,2480,Terminalversatz,2252.66772460938
6,0.0,506.607,0.0,2480,Terminalversatz,2252.66772460938
7,0.0,502.701,0.0,2480,Terminalversatz,2252.66772460938
8,0.0,477.065,0.0100021,2480,Terminalversatz,2252.66772460938
9,0.0,427.503,0.0199966,2480,Terminalversatz,2252.66772460938
10,36.832,405.774,0.0400009,2480,Terminalversatz,2252.66772460938
11,73.7594,382.092,0.0699997,2480,Terminalversatz,2252.66772460938
12,113.433,356.456,0.0999985,2480,Terminalversatz,2252.66772460938
13,172.639,344.737,0.139999,2480,Terminalversatz,2252.66772460938
14,251.682,328.867,0.18,2480,Terminalversatz,2252.66772460938
15,325.537,312.998,0.209999,2480,Terminalversatz,2252.66772460938
16,385.048,317.148,0.25,2480,Terminalversatz,2252.66772460938
17,441.813,307.138,0.279999,2480,Terminalversatz,2252.66772460938
18,496.136,311.045,0.32,2480,Terminalversatz,2252.66772460938
19,565.107,317.148,0.349998,2480,Terminalversatz,2252.66772460938
20,634.384,307.138,0.379997,2480,Terminalversatz,2252.66772460938
21,696.032,323.008,0.409996,2480,Terminalversatz,2252.66772460938
22,752.796,328.867,0.43,2480,Terminalversatz,2252.66772460938
23,807.119,326.914,0.459999,2480,Terminalversatz,2252.66772460938
24,854.118,340.831,0.470001,2480,Terminalversatz,2252.66772460938
25,900.811,356.456,0.489998,2480,Terminalversatz,2252.66772460938
26,962.764,358.409,0.510002,2480,Terminalversatz,2252.66772460938
27,1017.09,364.513,0.519997,2480,Terminalversatz,2252.66772460938
28,1063.78,366.466,0.529999,2480,Terminalversatz,2252.66772460938
29,1108.34,380.139,0.540001,2480,Terminalversatz,2252.66772460938
30,1133.06,401.868,0.549995,2480,Terminalversatz,2252.66772460938
31,1147.71,390.149,0.549995,2480,Terminalversatz,2252.66772460938
32,1182.5,403.821,0.559998,2480,Terminalversatz,2252.66772460938
33,1236.82,419.691,0.559998,2480,Terminalversatz,2252.66772460938
34,1273.75,413.831,0.57,2480,Terminalversatz,2252.66772460938
35,1308.23,401.868,0.57,2480,Terminalversatz,2252.66772460938
36,1337.84,421.644,0.580002,2480,Terminalversatz,2252.66772460938
