T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2014,Öl auf Terminal,799.0
2,0.0,502.701,0.0,2014,Öl auf Terminal,799.0
3,0.0,504.654,0.00999451,2014,Öl auf Terminal,799.0
4,0.0,502.701,0.00999451,2014,Öl auf Terminal,799.0
5,0.0,504.654,0.00999451,2014,Öl auf Terminal,799.0
6,0.0,504.654,0.00999451,2014,Öl auf Terminal,799.0
7,0.0,504.654,0.00999451,2014,Öl auf Terminal,799.0
8,0.0,482.925,0.00999451,2014,Öl auf Terminal,799.0
9,0.0,427.503,0.0199966,2014,Öl auf Terminal,799.0
10,52.1867,427.503,0.0499954,2014,Öl auf Terminal,799.0
11,94.3022,378.185,0.0800018,2014,Öl auf Terminal,799.0
12,128.788,376.232,0.119995,2014,Öl auf Terminal,799.0
13,190.436,356.456,0.169998,2014,Öl auf Terminal,799.0
14,269.478,346.69,0.209999,2014,Öl auf Terminal,799.0
15,341.197,334.727,0.259995,2014,Öl auf Terminal,799.0
16,405.286,330.821,0.299995,2014,Öl auf Terminal,799.0
17,464.492,324.961,0.349998,2014,Öl auf Terminal,799.0
18,528.886,319.102,0.389999,2014,Öl auf Terminal,799.0
19,590.533,319.102,0.43,2014,Öl auf Terminal,799.0
20,649.739,326.914,0.470001,2014,Öl auf Terminal,799.0
21,708.945,346.69,0.5,2014,Öl auf Terminal,799.0
22,758.385,334.727,0.529999,2014,Öl auf Terminal,799.0
23,812.708,346.69,0.559998,2014,Öl auf Terminal,799.0
24,891.751,364.513,0.589996,2014,Öl auf Terminal,799.0
25,961.028,364.513,0.610001,2014,Öl auf Terminal,799.0
26,1025.12,364.513,0.629997,2014,Öl auf Terminal,799.0
27,1084.32,386.242,0.639999,2014,Öl auf Terminal,799.0
28,1131.32,396.008,0.650002,2014,Öl auf Terminal,799.0
29,1168.25,415.784,0.659996,2014,Öl auf Terminal,799.0
30,1215.25,417.737,0.669998,2014,Öl auf Terminal,799.0
31,1279.34,401.868,0.68,2014,Öl auf Terminal,799.0
32,1323.89,419.691,0.68,2014,Öl auf Terminal,799.0
33,1358.38,437.513,0.68,2014,Öl auf Terminal,799.0
34,1387.98,407.971,0.689995,2014,Öl auf Terminal,799.0
35,1392.86,431.654,0.689995,2014,Öl auf Terminal,799.0
36,1395.31,431.654,0.689995,2014,Öl auf Terminal,799.0
37,1425.21,443.373,0.699997,2014,Öl auf Terminal,799.0
38,1462.14,423.597,0.709999,2014,Öl auf Terminal,799.0
39,1489.3,435.56,0.709999,2014,Öl auf Terminal,799.0
40,1514.02,419.691,0.720001,2014,Öl auf Terminal,799.0
41,1521.35,459.243,0.720001,2014,Öl auf Terminal,799.0
42,1514.02,437.513,0.729996,2014,Öl auf Terminal,799.0
43,1521.35,431.654,0.739998,2014,Öl auf Terminal,799.0
44,1563.46,459.243,0.739998,2014,Öl auf Terminal,799.0
45,1600.39,441.42,0.75,2014,Öl auf Terminal,799.0
46,1622.67,433.607,0.75,2014,Öl auf Terminal,799.0
47,1647.39,435.56,0.759995,2014,Öl auf Terminal,799.0
48,1654.71,457.289,0.769997,2014,Öl auf Terminal,799.0
49,1652.27,455.336,0.769997,2014,Öl auf Terminal,799.0
50,1681.88,463.149,0.779999,2014,Öl auf Terminal,799.0
51,1738.64,429.456,0.790001,2014,Öl auf Terminal,799.0
52,1773.13,457.289,0.790001,2014,Öl auf Terminal,799.0
53,1802.73,461.196,0.799995,2014,Öl auf Terminal,799.0
54,1817.68,443.373,0.809998,2014,Öl auf Terminal,799.0
55,1810.36,459.243,0.809998,2014,Öl auf Terminal,799.0
56,1800.29,469.008,0.82,2014,Öl auf Terminal,799.0
57,1829.89,470.962,0.830002,2014,Öl auf Terminal,799.0
58,1867.12,457.289,0.839996,2014,Öl auf Terminal,799.0
59,1891.84,457.289,0.839996,2014,Öl auf Terminal,799.0
60,1906.49,461.196,0.849998,2014,Öl auf Terminal,799.0
61,1901.61,490.738,0.860001,2014,Öl auf Terminal,799.0
62,1876.89,465.102,0.860001,2014,Öl auf Terminal,799.0
63,1874.45,470.962,0.869995,2014,Öl auf Terminal,799.0
64,1921.45,490.738,0.879997,2014,Öl auf Terminal,799.0
65,1955.93,477.065,0.879997,2014,Öl auf Terminal,799.0
66,1978.21,465.102,0.889999,2014,Öl auf Terminal,799.0
67,1990.42,479.019,0.889999,2014,Öl auf Terminal,799.0
68,1983.09,488.784,0.900002,2014,Öl auf Terminal,799.0
69,1965.7,500.748,0.900002,2014,Öl auf Terminal,799.0
70,1990.42,492.691,0.909996,2014,Öl auf Terminal,799.0
71,2047.18,469.008,0.909996,2014,Öl auf Terminal,799.0
72,2079.53,498.795,0.919998,2014,Öl auf Terminal,799.0
73,2103.95,492.691,0.919998,2014,Öl auf Terminal,799.0
74,2101.5,482.925,0.93,2014,Öl auf Terminal,799.0
75,2081.97,490.738,0.93,2014,Öl auf Terminal,799.0
76,2059.69,508.56,0.939995,2014,Öl auf Terminal,799.0
77,2084.41,496.597,0.939995,2014,Öl auf Terminal,799.0
78,2121.34,488.784,0.949997,2014,Öl auf Terminal,799.0
79,2141.18,475.112,0.949997,2014,Öl auf Terminal,799.0
80,2148.5,496.597,0.959999,2014,Öl auf Terminal,799.0
81,2131.11,514.42,0.959999,2014,Öl auf Terminal,799.0
82,2094.18,486.831,0.970001,2014,Öl auf Terminal,799.0
83,2089.3,504.654,0.970001,2014,Öl auf Terminal,799.0
84,2138.74,510.514,0.979996,2014,Öl auf Terminal,799.0
85,2175.66,504.654,0.979996,2014,Öl auf Terminal,799.0
86,2195.5,486.831,0.989998,2014,Öl auf Terminal,799.0
87,2202.83,510.514,0.989998,2014,Öl auf Terminal,799.0
88,2190.62,516.373,1.0,2014,Öl auf Terminal,799.0
89,2168.34,512.467,1.0,2014,Öl auf Terminal,799.0
90,2193.06,528.336,1.0,2014,Öl auf Terminal,799.0
91,2257.15,479.019,1.00999,2014,Öl auf Terminal,799.0
92,2291.64,512.467,1.00999,2014,Öl auf Terminal,799.0
93,2311.47,520.524,1.02,2014,Öl auf Terminal,799.0
94,2309.03,490.738,1.02,2014,Öl auf Terminal,799.0
95,2276.99,512.467,1.02,2014,Öl auf Terminal,799.0
96,2252.27,522.477,1.03,2014,Öl auf Terminal,799.0
97,2279.43,522.477,1.03,2014,Öl auf Terminal,799.0
98,2316.35,500.748,1.03,2014,Öl auf Terminal,799.0
99,2333.75,504.654,1.04,2014,Öl auf Terminal,799.0
100,2338.63,500.748,1.04,2014,Öl auf Terminal,799.0
101,2321.24,542.009,1.04,2014,Öl auf Terminal,799.0
102,2276.99,512.467,1.05,2014,Öl auf Terminal,799.0
103,2269.66,510.514,1.05,2014,Öl auf Terminal,799.0
104,2321.24,538.102,1.05,2014,Öl auf Terminal,799.0
105,2353.59,516.373,1.06,2014,Öl auf Terminal,799.0
106,2378.31,502.701,1.06,2014,Öl auf Terminal,799.0
107,2380.75,514.42,1.07,2014,Öl auf Terminal,799.0
108,2358.47,526.383,1.07,2014,Öl auf Terminal,799.0
109,2336.19,534.196,1.07,2014,Öl auf Terminal,799.0
110,2363.35,532.243,1.08,2014,Öl auf Terminal,799.0
111,2425.0,494.644,1.08,2014,Öl auf Terminal,799.0
112,2457.05,530.29,1.08,2014,Öl auf Terminal,799.0
113,2476.88,524.43,1.09,2014,Öl auf Terminal,799.0
114,2469.56,508.56,1.09,2014,Öl auf Terminal,799.0
115,2432.63,520.524,1.09,2014,Öl auf Terminal,799.0
116,2405.47,538.102,1.1,2014,Öl auf Terminal,799.0
117,2437.51,524.43,1.1,2014,Öl auf Terminal,799.0
118,2469.56,514.42,1.1,2014,Öl auf Terminal,799.0
119,2491.84,500.748,1.1,2014,Öl auf Terminal,799.0
120,2496.72,520.524,1.11,2014,Öl auf Terminal,799.0
