T,P,F,D,Experiment_ID,Kategorie,Z
81,2021.55,526.383,0.949997,2029,Öl auf Terminal,485.0
82,2001.71,506.607,0.949997,2029,Öl auf Terminal,485.0
83,2011.78,530.29,0.949997,2029,Öl auf Terminal,485.0
84,2070.99,488.784,0.959999,2029,Öl auf Terminal,485.0
85,2110.35,504.654,0.959999,2029,Öl auf Terminal,485.0
86,2132.63,524.43,0.969994,2029,Öl auf Terminal,485.0
87,2137.52,496.597,0.969994,2029,Öl auf Terminal,485.0
88,2117.68,510.514,0.979996,2029,Öl auf Terminal,485.0
89,2093.26,510.514,0.979996,2029,Öl auf Terminal,485.0
90,2103.03,528.336,0.979996,2029,Öl auf Terminal,485.0
91,2137.52,492.691,0.989998,2029,Öl auf Terminal,485.0
92,2157.35,514.42,0.989998,2029,Öl auf Terminal,485.0
93,2167.12,494.644,0.989998,2029,Öl auf Terminal,485.0
94,2150.03,544.206,1.0,2029,Öl auf Terminal,485.0
95,2112.8,522.477,1.0,2029,Öl auf Terminal,485.0
96,2085.64,506.607,1.00999,2029,Öl auf Terminal,485.0
97,2122.87,538.102,1.00999,2029,Öl auf Terminal,485.0
98,2159.79,518.326,1.00999,2029,Öl auf Terminal,485.0
99,2177.19,518.326,1.02,2029,Öl auf Terminal,485.0
100,2184.51,506.607,1.02,2029,Öl auf Terminal,485.0
101,2169.56,540.056,1.02,2029,Öl auf Terminal,485.0
102,2142.4,524.43,1.03,2029,Öl auf Terminal,485.0
103,2152.47,544.206,1.03,2029,Öl auf Terminal,485.0
104,2209.23,498.795,1.03,2029,Öl auf Terminal,485.0
105,2248.6,522.477,1.04,2029,Öl auf Terminal,485.0
106,2268.44,536.149,1.04,2029,Öl auf Terminal,485.0
107,2275.77,508.56,1.04,2029,Öl auf Terminal,485.0
108,2246.16,522.477,1.05,2029,Öl auf Terminal,485.0
109,2214.12,526.383,1.05,2029,Öl auf Terminal,485.0
110,2223.88,538.102,1.05,2029,Öl auf Terminal,485.0
111,2261.12,506.607,1.06,2029,Öl auf Terminal,485.0
112,2280.65,520.524,1.06,2029,Öl auf Terminal,485.0
113,2285.84,506.607,1.06,2029,Öl auf Terminal,485.0
114,2270.88,557.878,1.07,2029,Öl auf Terminal,485.0
115,2226.33,528.336,1.07,2029,Öl auf Terminal,485.0
116,2199.16,518.326,1.07,2029,Öl auf Terminal,485.0
117,2233.95,548.112,1.07999,2029,Öl auf Terminal,485.0
118,2273.32,528.336,1.07999,2029,Öl auf Terminal,485.0
119,2290.72,524.43,1.07999,2029,Öl auf Terminal,485.0
120,2298.04,518.326,1.07999,2029,Öl auf Terminal,485.0
121,2283.4,548.112,1.09,2029,Öl auf Terminal,485.0
122,2253.49,534.196,1.09,2029,Öl auf Terminal,485.0
123,2253.49,553.972,1.09,2029,Öl auf Terminal,485.0
124,2313.0,504.654,1.1,2029,Öl auf Terminal,485.0
125,2352.37,532.243,1.1,2029,Öl auf Terminal,485.0
126,2372.2,542.009,1.1,2029,Öl auf Terminal,485.0
127,2372.2,512.467,1.1,2029,Öl auf Terminal,485.0
128,2347.48,530.29,1.11,2029,Öl auf Terminal,485.0
129,2313.0,536.149,1.11,2029,Öl auf Terminal,485.0
130,2317.88,546.159,1.11,2029,Öl auf Terminal,485.0
131,2354.81,516.373,1.12,2029,Öl auf Terminal,485.0
132,2369.76,524.43,1.12,2029,Öl auf Terminal,485.0
133,2377.09,518.326,1.12,2029,Öl auf Terminal,485.0
134,2357.25,565.935,1.12,2029,Öl auf Terminal,485.0
135,2315.44,534.196,1.13,2029,Öl auf Terminal,485.0
136,2283.4,526.383,1.13,2029,Öl auf Terminal,485.0
137,2315.44,559.832,1.13,2029,Öl auf Terminal,485.0
138,2354.81,534.196,1.13,2029,Öl auf Terminal,485.0
139,2372.2,528.336,1.14,2029,Öl auf Terminal,485.0
140,2381.97,528.336,1.14,2029,Öl auf Terminal,485.0
141,2362.13,552.019,1.14,2029,Öl auf Terminal,485.0
142,2330.09,544.206,1.14,2029,Öl auf Terminal,485.0
143,2325.21,553.972,1.14999,2029,Öl auf Terminal,485.0
144,2401.81,508.56,1.14999,2029,Öl auf Terminal,485.0
145,2438.73,538.102,1.14999,2029,Öl auf Terminal,485.0
146,2453.69,548.112,1.14999,2029,Öl auf Terminal,485.0
147,2451.25,518.326,1.16,2029,Öl auf Terminal,485.0
148,2416.46,538.102,1.16,2029,Öl auf Terminal,485.0
149,2381.97,544.206,1.16,2029,Öl auf Terminal,485.0
150,2392.04,552.019,1.16,2029,Öl auf Terminal,485.0
151,2426.53,524.43,1.16,2029,Öl auf Terminal,485.0
152,2446.36,530.29,1.17,2029,Öl auf Terminal,485.0
153,2448.81,524.43,1.17,2029,Öl auf Terminal,485.0
154,2421.64,567.888,1.17,2029,Öl auf Terminal,485.0
155,2369.76,536.149,1.17,2029,Öl auf Terminal,485.0
156,2345.04,532.243,1.17,2029,Öl auf Terminal,485.0
157,2384.41,561.785,1.18,2029,Öl auf Terminal,485.0
158,2419.2,540.056,1.18,2029,Öl auf Terminal,485.0
159,2428.97,530.29,1.18,2029,Öl auf Terminal,485.0
160,2433.85,534.196,1.18,2029,Öl auf Terminal,485.0
161,2411.57,553.972,1.18,2029,Öl auf Terminal,485.0
162,2374.65,553.972,1.18999,2029,Öl auf Terminal,485.0
163,2389.29,559.832,1.18999,2029,Öl auf Terminal,485.0
164,2446.36,520.524,1.18999,2029,Öl auf Terminal,485.0
165,2483.29,538.102,1.18999,2029,Öl auf Terminal,485.0
166,2503.13,555.925,1.18999,2029,Öl auf Terminal,485.0
167,2495.5,526.383,1.2,2029,Öl auf Terminal,485.0
168,2465.9,544.206,1.2,2029,Öl auf Terminal,485.0
169,2426.53,546.159,1.2,2029,Öl auf Terminal,485.0
170,2436.29,557.878,1.2,2029,Öl auf Terminal,485.0
171,2475.97,526.383,1.2,2029,Öl auf Terminal,485.0
172,2490.62,538.102,1.21,2029,Öl auf Terminal,485.0
173,2493.06,524.43,1.21,2029,Öl auf Terminal,485.0
174,2468.34,575.701,1.21,2029,Öl auf Terminal,485.0
175,2419.2,548.112,1.21,2029,Öl auf Terminal,485.0
176,2389.29,534.196,1.21,2029,Öl auf Terminal,485.0
177,2428.97,567.888,1.21,2029,Öl auf Terminal,485.0
178,2465.9,546.159,1.21999,2029,Öl auf Terminal,485.0
179,2480.85,544.206,1.21999,2029,Öl auf Terminal,485.0
180,2483.29,536.149,1.21999,2029,Öl auf Terminal,485.0
181,2463.45,567.888,1.21999,2029,Öl auf Terminal,485.0
182,2424.09,553.972,1.21999,2029,Öl auf Terminal,485.0
183,2433.85,571.795,1.21999,2029,Öl auf Terminal,485.0
184,2495.5,520.524,1.23,2029,Öl auf Terminal,485.0
185,2530.29,548.112,1.23,2029,Öl auf Terminal,485.0
186,2549.82,559.832,1.23,2029,Öl auf Terminal,485.0
187,2549.82,528.336,1.23,2029,Öl auf Terminal,485.0
188,2512.89,548.112,1.23,2029,Öl auf Terminal,485.0
189,2475.97,553.972,1.23,2029,Öl auf Terminal,485.0
190,2483.29,561.785,1.24,2029,Öl auf Terminal,485.0
191,2520.22,530.29,1.24,2029,Öl auf Terminal,485.0
192,2537.61,540.056,1.24,2029,Öl auf Terminal,485.0
193,2542.5,530.29,1.24,2029,Öl auf Terminal,485.0
194,2515.34,583.514,1.24,2029,Öl auf Terminal,485.0
195,2465.9,548.112,1.24,2029,Öl auf Terminal,485.0
196,2431.41,540.056,1.24,2029,Öl auf Terminal,485.0
197,2470.78,573.748,1.25,2029,Öl auf Terminal,485.0
198,2505.57,550.066,1.25,2029,Öl auf Terminal,485.0
199,2522.66,542.009,1.25,2029,Öl auf Terminal,485.0
200,2525.1,540.056,1.25,2029,Öl auf Terminal,485.0
201,2500.38,569.842,1.25,2029,Öl auf Terminal,485.0
202,2463.45,561.785,1.25,2029,Öl auf Terminal,485.0
203,2468.34,573.748,1.25,2029,Öl auf Terminal,485.0
204,2530.29,522.477,1.25,2029,Öl auf Terminal,485.0
205,2567.22,557.878,1.25999,2029,Öl auf Terminal,485.0
206,2584.61,561.785,1.25999,2029,Öl auf Terminal,485.0
207,2587.05,534.196,1.25999,2029,Öl auf Terminal,485.0
208,2549.82,555.925,1.25999,2029,Öl auf Terminal,485.0
209,2510.45,559.832,1.25999,2029,Öl auf Terminal,485.0
210,2517.78,565.935,1.25999,2029,Öl auf Terminal,485.0
211,2554.7,538.102,1.25999,2029,Öl auf Terminal,485.0
212,2572.1,542.009,1.27,2029,Öl auf Terminal,485.0
213,2576.98,540.056,1.27,2029,Öl auf Terminal,485.0
214,2552.26,583.514,1.27,2029,Öl auf Terminal,485.0
215,2497.94,550.066,1.27,2029,Öl auf Terminal,485.0
216,2465.9,550.066,1.27,2029,Öl auf Terminal,485.0
217,2500.38,579.608,1.27,2029,Öl auf Terminal,485.0
218,2535.17,553.972,1.27,2029,Öl auf Terminal,485.0
219,2552.26,544.206,1.27,2029,Öl auf Terminal,485.0
220,2559.89,548.112,1.28,2029,Öl auf Terminal,485.0
221,2535.17,569.842,1.28,2029,Öl auf Terminal,485.0
222,2495.5,569.842,1.28,2029,Öl auf Terminal,485.0
223,2500.38,573.748,1.28,2029,Öl auf Terminal,485.0
224,2562.33,526.383,1.28,2029,Öl auf Terminal,485.0
225,2599.26,550.066,1.28,2029,Öl auf Terminal,485.0
226,2621.54,573.748,1.28,2029,Öl auf Terminal,485.0
227,2621.54,544.206,1.28,2029,Öl auf Terminal,485.0
228,2587.05,553.972,1.28,2029,Öl auf Terminal,485.0
229,2547.38,552.019,1.29,2029,Öl auf Terminal,485.0
230,2552.26,573.748,1.29,2029,Öl auf Terminal,485.0
231,2591.94,534.196,1.29,2029,Öl auf Terminal,485.0
232,2609.03,553.972,1.29,2029,Öl auf Terminal,485.0
233,2616.66,532.243,1.29,2029,Öl auf Terminal,485.0
234,2591.94,577.654,1.29,2029,Öl auf Terminal,485.0
235,2537.61,561.785,1.29,2029,Öl auf Terminal,485.0
236,2503.13,540.056,1.29,2029,Öl auf Terminal,485.0
237,2537.61,573.748,1.3,2029,Öl auf Terminal,485.0
238,2574.54,559.832,1.3,2029,Öl auf Terminal,485.0
239,2591.94,561.785,1.3,2029,Öl auf Terminal,485.0
240,2599.26,540.056,1.3,2029,Öl auf Terminal,485.0
241,2576.98,581.561,1.3,2029,Öl auf Terminal,485.0
242,2535.17,561.785,1.3,2029,Öl auf Terminal,485.0
243,2537.61,589.618,1.3,2029,Öl auf Terminal,485.0
244,2594.38,544.206,1.3,2029,Öl auf Terminal,485.0
245,2631.31,555.925,1.3,2029,Öl auf Terminal,485.0
246,2648.7,577.654,1.31,2029,Öl auf Terminal,485.0
247,2648.7,548.112,1.31,2029,Öl auf Terminal,485.0
248,2614.22,559.832,1.31,2029,Öl auf Terminal,485.0
249,2572.1,559.832,1.31,2029,Öl auf Terminal,485.0
250,2574.54,575.701,1.31,2029,Öl auf Terminal,485.0
251,2609.03,538.102,1.31,2029,Öl auf Terminal,485.0
252,2631.31,557.878,1.31,2029,Öl auf Terminal,485.0
253,2636.19,532.243,1.31,2029,Öl auf Terminal,485.0
254,2614.22,583.514,1.31,2029,Öl auf Terminal,485.0
255,2559.89,565.935,1.31,2029,Öl auf Terminal,485.0
256,2525.1,546.159,1.32,2029,Öl auf Terminal,485.0
257,2557.45,579.608,1.32,2029,Öl auf Terminal,485.0
258,2596.82,563.738,1.32,2029,Öl auf Terminal,485.0
259,2614.22,563.738,1.32,2029,Öl auf Terminal,485.0
260,2619.1,546.159,1.32,2029,Öl auf Terminal,485.0
261,2596.82,587.42,1.32,2029,Öl auf Terminal,485.0
262,2559.89,563.738,1.32,2029,Öl auf Terminal,485.0
263,2554.7,593.524,1.32,2029,Öl auf Terminal,485.0
264,2614.22,544.206,1.32,2029,Öl auf Terminal,485.0
265,2651.14,557.878,1.32,2029,Öl auf Terminal,485.0
266,2675.86,581.561,1.32,2029,Öl auf Terminal,485.0
267,2673.42,548.112,1.32999,2029,Öl auf Terminal,485.0
268,2638.94,563.738,1.32999,2029,Öl auf Terminal,485.0
269,2596.82,565.935,1.32999,2029,Öl auf Terminal,485.0
270,2596.82,581.561,1.32999,2029,Öl auf Terminal,485.0
271,2633.75,544.206,1.32999,2029,Öl auf Terminal,485.0
272,2646.26,559.832,1.32999,2029,Öl auf Terminal,485.0
273,2653.58,540.056,1.32999,2029,Öl auf Terminal,485.0
274,2631.31,593.524,1.32999,2029,Öl auf Terminal,485.0
275,2579.42,567.888,1.32999,2029,Öl auf Terminal,485.0
276,2535.17,553.972,1.32999,2029,Öl auf Terminal,485.0
277,2567.22,585.467,1.34,2029,Öl auf Terminal,485.0
278,2606.59,565.935,1.34,2029,Öl auf Terminal,485.0
279,2623.98,563.738,1.34,2029,Öl auf Terminal,485.0
280,2628.86,553.972,1.34,2029,Öl auf Terminal,485.0
281,2606.59,589.618,1.34,2029,Öl auf Terminal,485.0
282,2564.78,571.795,1.34,2029,Öl auf Terminal,485.0
283,2559.89,593.524,1.34,2029,Öl auf Terminal,485.0
284,2616.66,542.009,1.34,2029,Öl auf Terminal,485.0
285,2653.58,565.935,1.34,2029,Öl auf Terminal,485.0
286,2673.42,583.514,1.34,2029,Öl auf Terminal,485.0
287,2678.3,552.019,1.34,2029,Öl auf Terminal,485.0
288,2641.38,567.888,1.34,2029,Öl auf Terminal,485.0
289,2599.26,571.795,1.35,2029,Öl auf Terminal,485.0
290,2599.26,585.467,1.35,2029,Öl auf Terminal,485.0
291,2633.75,548.112,1.35,2029,Öl auf Terminal,485.0
292,2651.14,563.738,1.35,2029,Öl auf Terminal,485.0
293,2660.91,548.112,1.35,2029,Öl auf Terminal,485.0
294,2638.94,601.337,1.35,2029,Öl auf Terminal,485.0
295,2584.61,571.795,1.35,2029,Öl auf Terminal,485.0
296,2544.94,559.832,1.35,2029,Öl auf Terminal,485.0
297,2572.1,591.571,1.35,2029,Öl auf Terminal,485.0
298,2611.77,573.748,1.35,2029,Öl auf Terminal,485.0
299,2628.86,565.935,1.35,2029,Öl auf Terminal,485.0
300,2638.94,557.878,1.36,2029,Öl auf Terminal,485.0
301,2619.1,593.524,1.36,2029,Öl auf Terminal,485.0
302,2576.98,581.561,1.36,2029,Öl auf Terminal,485.0
303,2567.22,597.43,1.36,2029,Öl auf Terminal,485.0
304,2623.98,544.206,1.36,2029,Öl auf Terminal,485.0
305,2663.35,573.748,1.36,2029,Öl auf Terminal,485.0
306,2690.51,585.467,1.36,2029,Öl auf Terminal,485.0
307,2693.26,555.925,1.36,2029,Öl auf Terminal,485.0
308,2658.47,575.701,1.36,2029,Öl auf Terminal,485.0
309,2619.1,579.608,1.36,2029,Öl auf Terminal,485.0
310,2616.66,589.618,1.36,2029,Öl auf Terminal,485.0
311,2653.58,555.925,1.36,2029,Öl auf Terminal,485.0
312,2673.42,565.935,1.37,2029,Öl auf Terminal,485.0
313,2680.75,555.925,1.37,2029,Öl auf Terminal,485.0
314,2663.35,607.196,1.37,2029,Öl auf Terminal,485.0
315,2611.77,575.701,1.37,2029,Öl auf Terminal,485.0
316,2567.22,567.888,1.37,2029,Öl auf Terminal,485.0
317,2591.94,597.43,1.37,2029,Öl auf Terminal,485.0
318,2636.19,577.654,1.37,2029,Öl auf Terminal,485.0
319,2651.14,567.888,1.37,2029,Öl auf Terminal,485.0
320,2660.91,567.888,1.37,2029,Öl auf Terminal,485.0
321,2638.94,593.524,1.37,2029,Öl auf Terminal,485.0
322,2599.26,589.618,1.37,2029,Öl auf Terminal,485.0
323,2584.61,599.384,1.37,2029,Öl auf Terminal,485.0
324,2641.38,546.159,1.38,2029,Öl auf Terminal,485.0
325,2680.75,583.514,1.38,2029,Öl auf Terminal,485.0
326,2705.47,591.571,1.38,2029,Öl auf Terminal,485.0
327,2705.47,557.878,1.38,2029,Öl auf Terminal,485.0
328,2673.42,579.608,1.38,2029,Öl auf Terminal,485.0
329,2628.86,587.42,1.38,2029,Öl auf Terminal,485.0
330,2621.54,593.524,1.38,2029,Öl auf Terminal,485.0
331,2658.47,561.785,1.38,2029,Öl auf Terminal,485.0
332,2675.86,567.888,1.38,2029,Öl auf Terminal,485.0
333,2683.19,563.738,1.38,2029,Öl auf Terminal,485.0
334,2666.1,613.3,1.38,2029,Öl auf Terminal,485.0
335,2616.66,575.701,1.38,2029,Öl auf Terminal,485.0
336,2569.66,573.748,1.38,2029,Öl auf Terminal,485.0
337,2594.38,605.243,1.39,2029,Öl auf Terminal,485.0
338,2633.75,579.608,1.39,2029,Öl auf Terminal,485.0
339,2651.14,571.795,1.39,2029,Öl auf Terminal,485.0
340,2658.47,573.748,1.39,2029,Öl auf Terminal,485.0
341,2638.94,597.43,1.39,2029,Öl auf Terminal,485.0
342,2601.7,597.43,1.39,2029,Öl auf Terminal,485.0
343,2584.61,599.384,1.39,2029,Öl auf Terminal,485.0
344,2641.38,553.972,1.39,2029,Öl auf Terminal,485.0
345,2683.19,585.467,1.39,2029,Öl auf Terminal,485.0
346,2700.58,589.618,1.39,2029,Öl auf Terminal,485.0
347,2710.35,569.842,1.39,2029,Öl auf Terminal,485.0
348,2678.3,579.608,1.39,2029,Öl auf Terminal,485.0
349,2636.19,579.608,1.39,2029,Öl auf Terminal,485.0
350,2626.42,601.337,1.39,2029,Öl auf Terminal,485.0
351,2668.54,561.785,1.39999,2029,Öl auf Terminal,485.0
352,2693.26,579.608,1.39999,2029,Öl auf Terminal,485.0
353,2698.14,555.925,1.39999,2029,Öl auf Terminal,485.0
354,2668.54,601.337,1.39999,2029,Öl auf Terminal,485.0
355,2611.77,589.618,1.39999,2029,Öl auf Terminal,485.0
356,2591.94,567.888,1.39999,2029,Öl auf Terminal,485.0
357,2638.94,599.384,1.39999,2029,Öl auf Terminal,485.0
358,2668.54,585.467,1.39999,2029,Öl auf Terminal,485.0
359,2685.63,585.467,1.39999,2029,Öl auf Terminal,485.0
360,2693.26,567.888,1.39999,2029,Öl auf Terminal,485.0
361,2660.91,609.149,1.39999,2029,Öl auf Terminal,485.0
362,2621.54,583.514,1.39999,2029,Öl auf Terminal,485.0
363,2638.94,613.3,1.39999,2029,Öl auf Terminal,485.0
364,2698.14,567.888,1.39999,2029,Öl auf Terminal,485.0
365,2732.63,577.654,1.41,2029,Öl auf Terminal,485.0
366,2752.46,601.337,1.41,2029,Öl auf Terminal,485.0
367,2747.58,571.795,1.41,2029,Öl auf Terminal,485.0
368,2703.02,583.514,1.41,2029,Öl auf Terminal,485.0
369,2666.1,583.514,1.41,2029,Öl auf Terminal,485.0
370,2680.75,599.384,1.41,2029,Öl auf Terminal,485.0
371,2717.67,561.785,1.41,2029,Öl auf Terminal,485.0
372,2730.19,579.608,1.41,2029,Öl auf Terminal,485.0
373,2737.51,553.972,1.41,2029,Öl auf Terminal,485.0
374,2703.02,607.196,1.41,2029,Öl auf Terminal,485.0
375,2648.7,589.618,1.41,2029,Öl auf Terminal,485.0
376,2623.98,569.842,1.41,2029,Öl auf Terminal,485.0
377,2666.1,601.337,1.41,2029,Öl auf Terminal,485.0
378,2698.14,583.514,1.41,2029,Öl auf Terminal,485.0
379,2715.23,581.561,1.42,2029,Öl auf Terminal,485.0
380,2717.67,567.888,1.42,2029,Öl auf Terminal,485.0
381,2688.07,609.149,1.42,2029,Öl auf Terminal,485.0
382,2646.26,585.467,1.42,2029,Öl auf Terminal,485.0
383,2658.47,613.3,1.42,2029,Öl auf Terminal,485.0
384,2717.67,561.785,1.42,2029,Öl auf Terminal,485.0
385,2754.91,579.608,1.42,2029,Öl auf Terminal,485.0
386,2774.74,601.337,1.42,2029,Öl auf Terminal,485.0
387,2767.11,567.888,1.42,2029,Öl auf Terminal,485.0
388,2725.3,583.514,1.42,2029,Öl auf Terminal,485.0
389,2683.19,585.467,1.42,2029,Öl auf Terminal,485.0
390,2700.58,601.337,1.42,2029,Öl auf Terminal,485.0
391,2737.51,561.785,1.42,2029,Öl auf Terminal,485.0
392,2750.02,579.608,1.42,2029,Öl auf Terminal,485.0
393,2754.91,557.878,1.42,2029,Öl auf Terminal,485.0
394,2725.3,611.347,1.43,2029,Öl auf Terminal,485.0
395,2670.98,587.42,1.43,2029,Öl auf Terminal,485.0
396,2643.82,573.748,1.43,2029,Öl auf Terminal,485.0
397,2685.63,603.29,1.43,2029,Öl auf Terminal,485.0
398,2722.86,583.514,1.43,2029,Öl auf Terminal,485.0
399,2742.39,579.608,1.43,2029,Öl auf Terminal,485.0
400,2742.39,569.842,1.43,2029,Öl auf Terminal,485.0
401,2712.79,607.196,1.43,2029,Öl auf Terminal,485.0
402,2670.98,587.42,1.43,2029,Öl auf Terminal,485.0
403,2683.19,611.347,1.43,2029,Öl auf Terminal,485.0
404,2744.83,555.925,1.43,2029,Öl auf Terminal,485.0
405,2777.18,583.514,1.43,2029,Öl auf Terminal,485.0
406,2799.16,597.43,1.43,2029,Öl auf Terminal,485.0
407,2796.72,567.888,1.43,2029,Öl auf Terminal,485.0
408,2757.35,581.561,1.43,2029,Öl auf Terminal,485.0
409,2715.23,587.42,1.43,2029,Öl auf Terminal,485.0
410,2727.74,599.384,1.43999,2029,Öl auf Terminal,485.0
411,2762.23,561.785,1.43999,2029,Öl auf Terminal,485.0
412,2777.18,575.701,1.43999,2029,Öl auf Terminal,485.0
413,2784.51,561.785,1.43999,2029,Öl auf Terminal,485.0
414,2757.35,617.206,1.43999,2029,Öl auf Terminal,485.0
415,2698.14,585.467,1.43999,2029,Öl auf Terminal,485.0
416,2666.1,573.748,1.43999,2029,Öl auf Terminal,485.0
417,2707.91,603.29,1.43999,2029,Öl auf Terminal,485.0
418,2742.39,581.561,1.43999,2029,Öl auf Terminal,485.0
419,2759.79,577.654,1.43999,2029,Öl auf Terminal,485.0
420,2764.67,571.795,1.43999,2029,Öl auf Terminal,485.0
421,2735.07,607.196,1.43999,2029,Öl auf Terminal,485.0
422,2690.51,589.618,1.43999,2029,Öl auf Terminal,485.0
423,2698.14,609.149,1.43999,2029,Öl auf Terminal,485.0
424,2759.79,553.972,1.43999,2029,Öl auf Terminal,485.0
425,2794.27,583.514,1.43999,2029,Öl auf Terminal,485.0
426,2814.11,593.524,1.45,2029,Öl auf Terminal,485.0
427,2811.67,563.738,1.45,2029,Öl auf Terminal,485.0
428,2772.0,583.514,1.45,2029,Öl auf Terminal,485.0
429,2730.19,589.618,1.45,2029,Öl auf Terminal,485.0
430,2735.07,597.43,1.45,2029,Öl auf Terminal,485.0
431,2772.0,561.785,1.45,2029,Öl auf Terminal,485.0
432,2786.95,571.795,1.45,2029,Öl auf Terminal,485.0
