T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1648,Gutschweißung,2860.0
2,0.0,502.701,0.0,1648,Gutschweißung,2860.0
3,0.0,502.701,0.0,1648,Gutschweißung,2860.0
4,0.0,502.701,0.0,1648,Gutschweißung,2860.0
5,0.0,502.701,0.0,1648,Gutschweißung,2860.0
6,0.0,504.654,0.0,1648,Gutschweißung,2860.0
7,0.0,506.607,0.0,1648,Gutschweißung,2860.0
8,0.0,484.878,0.00999451,1648,Gutschweißung,2860.0
9,0.0,425.55,0.0199966,1648,Gutschweißung,2860.0
10,63.097,415.784,0.0400009,1648,Gutschweißung,2860.0
11,102.466,380.139,0.0799942,1648,Gutschweißung,2860.0
12,142.14,368.419,0.119995,1648,Gutschweißung,2860.0
13,193.716,336.68,0.159996,1648,Gutschweißung,2860.0
14,277.947,338.633,0.209999,1648,Gutschweißung,2860.0
15,349.361,323.008,0.25,1648,Gutschweißung,2860.0
16,416.196,330.821,0.309998,1648,Gutschweißung,2860.0
17,482.727,285.409,0.360001,1648,Gutschweißung,2860.0
18,546.815,299.326,0.409996,1648,Gutschweißung,2860.0
19,611.209,312.998,0.459999,1648,Gutschweißung,2860.0
20,672.857,289.315,0.5,1648,Gutschweißung,2860.0
21,732.063,309.091,0.540001,1648,Gutschweißung,2860.0
22,786.386,309.091,0.579994,1648,Gutschweißung,2860.0
23,845.592,330.821,0.610001,1648,Gutschweißung,2860.0
24,919.752,319.102,0.639999,1648,Gutschweißung,2860.0
25,989.029,332.774,0.669998,1648,Gutschweißung,2860.0
26,1053.12,324.961,0.689995,1648,Gutschweißung,2860.0
27,1105.0,378.185,0.709999,1648,Gutschweißung,2860.0
28,1139.48,368.419,0.719994,1648,Gutschweißung,2860.0
29,1173.97,362.56,0.729996,1648,Gutschweißung,2860.0
30,1238.36,403.821,0.739998,1648,Gutschweißung,2860.0
31,1292.69,394.055,0.75,1648,Gutschweißung,2860.0
32,1334.5,399.915,0.759995,1648,Gutschweißung,2860.0
33,1376.61,396.008,0.759995,1648,Gutschweißung,2860.0
34,1403.78,419.691,0.759995,1648,Gutschweißung,2860.0
35,1415.98,413.831,0.769997,1648,Gutschweißung,2860.0
36,1443.14,435.56,0.769997,1648,Gutschweißung,2860.0
37,1499.91,394.055,0.779999,1648,Gutschweißung,2860.0
38,1544.47,417.737,0.779999,1648,Gutschweißung,2860.0
39,1583.83,433.607,0.790001,1648,Gutschweißung,2860.0
40,1616.18,403.821,0.790001,1648,Gutschweißung,2860.0
41,1625.95,421.644,0.799995,1648,Gutschweißung,2860.0
42,1625.95,421.644,0.809998,1648,Gutschweißung,2860.0
43,1650.67,441.42,0.809998,1648,Gutschweißung,2860.0
44,1697.67,411.878,0.82,1648,Gutschweißung,2860.0
45,1724.83,429.456,0.82,1648,Gutschweißung,2860.0
46,1749.55,405.774,0.829994,1648,Gutschweißung,2860.0
47,1756.87,459.243,0.829994,1648,Gutschweißung,2860.0
48,1744.36,439.467,0.839996,1648,Gutschweißung,2860.0
49,1741.92,423.597,0.839996,1648,Gutschweißung,2860.0
50,1788.92,457.289,0.849998,1648,Gutschweißung,2860.0
51,1833.48,439.467,0.860001,1648,Gutschweißung,2860.0
52,1863.08,445.326,0.860001,1648,Gutschweißung,2860.0
53,1887.8,429.456,0.869995,1648,Gutschweißung,2860.0
54,1897.56,461.196,0.879997,1648,Gutschweißung,2860.0
55,1890.24,447.279,0.879997,1648,Gutschweißung,2860.0
56,1907.33,475.112,0.889999,1648,Gutschweißung,2860.0
57,1971.72,427.503,0.899994,1648,Gutschweißung,2860.0
58,2013.53,453.383,0.899994,1648,Gutschweißung,2860.0
59,2043.14,470.962,0.909996,1648,Gutschweißung,2860.0
60,2055.65,441.42,0.909996,1648,Gutschweißung,2860.0
61,2045.58,461.196,0.919998,1648,Gutschweißung,2860.0
62,2023.61,465.102,0.93,1648,Gutschweißung,2860.0
63,2030.93,479.019,0.93,1648,Gutschweißung,2860.0
64,2067.86,451.186,0.939995,1648,Gutschweißung,2860.0
65,2090.14,463.149,0.939995,1648,Gutschweißung,2860.0
66,2102.34,449.232,0.949997,1648,Gutschweißung,2860.0
67,2090.14,502.701,0.949997,1648,Gutschweißung,2860.0
68,2058.09,475.112,0.959999,1648,Gutschweißung,2860.0
69,2033.37,463.149,0.959999,1648,Gutschweißung,2860.0
70,2070.3,500.748,0.969994,1648,Gutschweißung,2860.0
71,2114.86,480.972,0.969994,1648,Gutschweißung,2860.0
72,2127.06,477.065,0.969994,1648,Gutschweißung,2860.0
73,2142.02,472.915,0.979996,1648,Gutschweißung,2860.0
74,2129.51,504.654,0.979996,1648,Gutschweißung,2860.0
75,2109.97,488.784,0.989998,1648,Gutschweißung,2860.0
76,2112.42,514.42,0.989998,1648,Gutschweißung,2860.0
77,2169.18,475.112,1.0,1648,Gutschweißung,2860.0
78,2206.11,479.019,1.0,1648,Gutschweißung,2860.0
79,2228.39,506.607,1.00999,1648,Gutschweißung,2860.0
80,2225.94,479.019,1.00999,1648,Gutschweißung,2860.0
81,2203.67,488.784,1.02,1648,Gutschweißung,2860.0
82,2171.62,488.784,1.02,1648,Gutschweißung,2860.0
83,2171.62,510.514,1.02,1648,Gutschweißung,2860.0
84,2201.22,475.112,1.03,1648,Gutschweißung,2860.0
85,2216.18,492.691,1.03,1648,Gutschweißung,2860.0
86,2218.62,469.008,1.04,1648,Gutschweißung,2860.0
87,2201.22,516.373,1.04,1648,Gutschweißung,2860.0
88,2159.41,504.654,1.05,1648,Gutschweißung,2860.0
89,2132.25,482.925,1.05,1648,Gutschweißung,2860.0
90,2169.18,514.42,1.05,1648,Gutschweißung,2860.0
91,2201.22,504.654,1.06,1648,Gutschweißung,2860.0
92,2218.62,506.607,1.06,1648,Gutschweißung,2860.0
93,2223.5,488.784,1.07,1648,Gutschweißung,2860.0
94,2206.11,526.383,1.07,1648,Gutschweißung,2860.0
95,2178.95,508.56,1.07,1648,Gutschweißung,2860.0
96,2178.95,536.149,1.07,1648,Gutschweißung,2860.0
97,2230.83,488.784,1.07999,1648,Gutschweißung,2860.0
98,2265.31,504.654,1.07999,1648,Gutschweißung,2860.0
99,2282.71,526.383,1.07999,1648,Gutschweißung,2860.0
100,2277.83,492.691,1.09,1648,Gutschweißung,2860.0
101,2248.22,508.56,1.09,1648,Gutschweißung,2860.0
102,2210.99,506.607,1.09,1648,Gutschweißung,2860.0
103,2210.99,526.383,1.1,1648,Gutschweißung,2860.0
104,2238.15,488.784,1.1,1648,Gutschweißung,2860.0
105,2248.22,506.607,1.1,1648,Gutschweißung,2860.0
106,2248.22,484.878,1.11,1648,Gutschweißung,2860.0
107,2221.06,538.102,1.11,1648,Gutschweißung,2860.0
108,2178.95,516.373,1.11,1648,Gutschweißung,2860.0
109,2146.9,494.644,1.11,1648,Gutschweißung,2860.0
110,2181.39,532.243,1.12,1648,Gutschweißung,2860.0
111,2210.99,514.42,1.12,1648,Gutschweißung,2860.0
112,2223.5,514.42,1.12,1648,Gutschweißung,2860.0
113,2228.39,498.795,1.13,1648,Gutschweißung,2860.0
114,2203.67,532.243,1.13,1648,Gutschweißung,2860.0
115,2174.06,518.326,1.13,1648,Gutschweißung,2860.0
116,2174.06,542.009,1.14,1648,Gutschweißung,2860.0
117,2225.94,486.831,1.14,1648,Gutschweißung,2860.0
118,2253.11,514.42,1.14,1648,Gutschweißung,2860.0
119,2270.5,532.243,1.14,1648,Gutschweißung,2860.0
120,2262.87,500.748,1.14999,1648,Gutschweißung,2860.0
121,2233.27,518.326,1.14999,1648,Gutschweißung,2860.0
122,2198.78,520.524,1.14999,1648,Gutschweißung,2860.0
123,2193.9,534.196,1.14999,1648,Gutschweißung,2860.0
124,2221.06,502.701,1.16,1648,Gutschweißung,2860.0
125,2230.83,516.373,1.16,1648,Gutschweißung,2860.0
126,2230.83,498.795,1.16,1648,Gutschweißung,2860.0
127,2201.22,550.066,1.16,1648,Gutschweißung,2860.0
128,2161.85,522.477,1.17,1648,Gutschweißung,2860.0
129,2132.25,512.467,1.17,1648,Gutschweißung,2860.0
130,2164.3,544.206,1.17,1648,Gutschweißung,2860.0
131,2193.9,522.477,1.17,1648,Gutschweißung,2860.0
132,2206.11,520.524,1.18,1648,Gutschweißung,2860.0
133,2206.11,512.467,1.18,1648,Gutschweißung,2860.0
134,2186.57,538.102,1.18,1648,Gutschweißung,2860.0
135,2154.23,528.336,1.18,1648,Gutschweißung,2860.0
136,2154.23,546.159,1.18999,1648,Gutschweißung,2860.0
137,2201.22,492.691,1.18999,1648,Gutschweißung,2860.0
138,2233.27,524.43,1.18999,1648,Gutschweißung,2860.0
139,2245.78,536.149,1.18999,1648,Gutschweißung,2860.0
140,2238.15,514.42,1.2,1648,Gutschweißung,2860.0
141,2208.55,522.477,1.2,1648,Gutschweißung,2860.0
142,2174.06,522.477,1.2,1648,Gutschweißung,2860.0
143,2169.18,544.206,1.2,1648,Gutschweißung,2860.0
144,2193.9,506.607,1.2,1648,Gutschweißung,2860.0
145,2203.67,520.524,1.21,1648,Gutschweißung,2860.0
146,2201.22,498.795,1.21,1648,Gutschweißung,2860.0
147,2176.5,542.009,1.21,1648,Gutschweißung,2860.0
148,2134.69,530.29,1.21,1648,Gutschweißung,2860.0
149,2105.09,508.56,1.21999,1648,Gutschweißung,2860.0
150,2137.14,540.056,1.21999,1648,Gutschweißung,2860.0
151,2169.18,530.29,1.21999,1648,Gutschweißung,2860.0
152,2181.39,530.29,1.21999,1648,Gutschweißung,2860.0
153,2183.83,510.514,1.21999,1648,Gutschweißung,2860.0
154,2164.3,548.112,1.23,1648,Gutschweißung,2860.0
155,2134.69,530.29,1.23,1648,Gutschweißung,2860.0
156,2134.69,557.878,1.23,1648,Gutschweißung,2860.0
157,2178.95,512.467,1.23,1648,Gutschweißung,2860.0
158,2208.55,522.477,1.23,1648,Gutschweißung,2860.0
159,2221.06,548.112,1.24,1648,Gutschweißung,2860.0
