T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1744,Gutschweißung,2960.0
2,0.0,502.701,0.0,1744,Gutschweißung,2960.0
3,0.0,504.654,0.0,1744,Gutschweißung,2960.0
4,0.0,502.701,0.0,1744,Gutschweißung,2960.0
5,0.0,502.701,0.0,1744,Gutschweißung,2960.0
6,0.0,502.701,0.0,1744,Gutschweißung,2960.0
7,0.0,502.701,0.0,1744,Gutschweißung,2960.0
8,0.0,488.784,0.0,1744,Gutschweißung,2960.0
9,0.0,427.503,0.0200043,1744,Gutschweißung,2960.0
10,62.9254,403.821,0.0400009,1744,Gutschweißung,2960.0
11,102.294,386.242,0.0699997,1744,Gutschweißung,2960.0
12,139.527,368.419,0.110001,1744,Gutschweißung,2960.0
13,191.103,336.68,0.160004,1744,Gutschweißung,2960.0
14,270.146,342.784,0.209999,1744,Gutschweißung,2960.0
15,344.306,319.102,0.260002,1744,Gutschweißung,2960.0
16,408.395,314.951,0.310005,1744,Gutschweißung,2960.0
17,462.718,293.222,0.360001,1744,Gutschweißung,2960.0
18,522.229,301.279,0.410004,1744,Gutschweißung,2960.0
19,576.552,303.232,0.450005,1744,Gutschweißung,2960.0
20,643.082,323.008,0.490005,1744,Gutschweißung,2960.0
21,717.242,295.419,0.529999,1744,Gutschweißung,2960.0
22,783.773,314.951,0.560005,1744,Gutschweißung,2960.0
23,845.42,334.727,0.590004,1744,Gutschweißung,2960.0
24,909.814,319.102,0.620003,1744,Gutschweißung,2960.0
25,966.578,344.737,0.639999,1744,Gutschweißung,2960.0
26,1013.58,352.55,0.660004,1744,Gutschweißung,2960.0
27,1070.34,372.326,0.68,1744,Gutschweißung,2960.0
28,1131.99,366.466,0.690002,1744,Gutschweißung,2960.0
29,1183.87,384.045,0.700005,1744,Gutschweißung,2960.0
30,1233.31,376.232,0.709999,1744,Gutschweißung,2960.0
31,1262.91,419.691,0.709999,1744,Gutschweißung,2960.0
32,1277.56,407.971,0.720001,1744,Gutschweißung,2960.0
33,1294.96,405.774,0.720001,1744,Gutschweißung,2960.0
34,1349.28,433.607,0.720001,1744,Gutschweißung,2960.0
35,1388.65,417.737,0.730003,1744,Gutschweißung,2960.0
36,1423.44,413.831,0.730003,1744,Gutschweißung,2960.0
37,1450.6,417.737,0.740005,1744,Gutschweißung,2960.0
38,1470.13,429.456,0.740005,1744,Gutschweißung,2960.0
39,1482.65,427.503,0.75,1744,Gutschweißung,2960.0
40,1517.13,441.42,0.75,1744,Gutschweißung,2960.0
41,1573.9,409.925,0.760002,1744,Gutschweißung,2960.0
42,1616.01,431.654,0.770004,1744,Gutschweißung,2960.0
43,1648.06,439.467,0.770004,1744,Gutschweißung,2960.0
44,1667.89,417.737,0.779999,1744,Gutschweißung,2960.0
45,1667.89,433.607,0.779999,1744,Gutschweißung,2960.0
46,1662.71,443.373,0.790001,1744,Gutschweißung,2960.0
47,1695.06,441.42,0.800003,1744,Gutschweißung,2960.0
48,1734.42,431.654,0.800003,1744,Gutschweißung,2960.0
49,1761.59,437.513,0.810005,1744,Gutschweißung,2960.0
50,1783.86,419.691,0.82,1744,Gutschweißung,2960.0
51,1783.86,465.102,0.82,1744,Gutschweißung,2960.0
52,1768.91,445.326,0.830002,1744,Gutschweißung,2960.0
53,1774.1,433.607,0.840004,1744,Gutschweißung,2960.0
54,1825.67,469.008,0.840004,1744,Gutschweißung,2960.0
55,1862.91,447.279,0.850006,1744,Gutschweißung,2960.0
56,1892.51,445.326,0.860001,1744,Gutschweißung,2960.0
57,1912.35,445.326,0.860001,1744,Gutschweißung,2960.0
58,1912.35,465.102,0.870003,1744,Gutschweißung,2960.0
