T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2949,Sontrodeneinsätze gewechselt,2641.56494140625
2,0.0,502.701,0.0,2949,Sontrodeneinsätze gewechselt,2641.56494140625
3,0.0,502.701,0.0,2949,Sontrodeneinsätze gewechselt,2641.56494140625
4,0.0,502.701,0.0100021,2949,Sontrodeneinsätze gewechselt,2641.56494140625
5,0.0,502.701,0.0100021,2949,Sontrodeneinsätze gewechselt,2641.56494140625
6,0.0,504.654,0.0100021,2949,Sontrodeneinsätze gewechselt,2641.56494140625
7,0.0,504.654,0.0100021,2949,Sontrodeneinsätze gewechselt,2641.56494140625
8,0.0,477.065,0.0100021,2949,Sontrodeneinsätze gewechselt,2641.56494140625
9,0.0,419.691,0.0200043,2949,Sontrodeneinsätze gewechselt,2641.56494140625
10,0.0,407.971,0.0400009,2949,Sontrodeneinsätze gewechselt,2641.56494140625
11,0.0,370.373,0.0800018,2949,Sontrodeneinsätze gewechselt,2641.56494140625
12,20.4855,346.69,0.110001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
13,79.6915,342.784,0.150002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
14,153.851,321.055,0.190002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
15,228.011,307.138,0.239998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
16,292.1,289.315,0.279999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
17,351.306,289.315,0.330002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
18,410.512,287.362,0.379997,2949,Sontrodeneinsätze gewechselt,2641.56494140625
19,479.789,301.279,0.43,2949,Sontrodeneinsätze gewechselt,2641.56494140625
20,556.391,281.503,0.470001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
21,632.992,299.326,0.510002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
22,699.522,317.148,0.540001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
23,768.799,289.315,0.580002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
24,828.005,319.102,0.599998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
25,884.77,319.102,0.629997,2949,Sontrodeneinsätze gewechselt,2641.56494140625
26,946.417,336.68,0.650002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
27,1010.81,334.727,0.669998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
28,1070.02,352.55,0.68,2949,Sontrodeneinsätze gewechselt,2641.56494140625
29,1121.9,348.643,0.690002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
30,1161.27,397.961,0.700005,2949,Sontrodeneinsätze gewechselt,2641.56494140625
31,1176.22,392.102,0.709999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
32,1200.64,372.326,0.709999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
33,1252.52,421.644,0.720001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
34,1297.07,409.925,0.720001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
35,1331.56,411.878,0.730003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
36,1366.35,399.915,0.730003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
37,1388.33,421.644,0.739998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
38,1395.95,417.737,0.739998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
39,1425.56,439.467,0.75,2949,Sontrodeneinsätze gewechselt,2641.56494140625
40,1482.32,399.915,0.75,2949,Sontrodeneinsätze gewechselt,2641.56494140625
41,1524.13,419.691,0.760002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
42,1556.48,451.186,0.760002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
43,1580.9,399.915,0.770004,2949,Sontrodeneinsätze gewechselt,2641.56494140625
44,1578.46,421.644,0.770004,2949,Sontrodeneinsätze gewechselt,2641.56494140625
45,1571.13,419.691,0.779999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
46,1593.41,433.607,0.779999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
47,1637.97,419.691,0.790001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
48,1667.57,431.654,0.800003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
49,1689.54,411.878,0.800003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
50,1694.73,459.243,0.809998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
51,1682.22,435.56,0.82,2949,Sontrodeneinsätze gewechselt,2641.56494140625
52,1679.78,407.971,0.82,2949,Sontrodeneinsätze gewechselt,2641.56494140625
53,1729.22,467.055,0.830002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
54,1771.03,441.42,0.840004,2949,Sontrodeneinsätze gewechselt,2641.56494140625
55,1800.63,443.373,0.849998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
56,1822.91,433.607,0.849998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
57,1822.91,453.383,0.860001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
58,1813.14,447.279,0.870003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
59,1832.98,469.008,0.870003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
60,1887.3,425.55,0.879997,2949,Sontrodeneinsätze gewechselt,2641.56494140625
61,1924.23,451.186,0.889999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
62,1951.39,480.972,0.889999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
63,1956.27,421.644,0.900002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
64,1941.63,457.289,0.900002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
65,1914.46,459.243,0.910004,2949,Sontrodeneinsätze gewechselt,2641.56494140625
66,1931.55,472.915,0.910004,2949,Sontrodeneinsätze gewechselt,2641.56494140625
67,1971.23,455.336,0.919998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
68,1990.76,463.149,0.919998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
69,2000.83,451.186,0.93,2949,Sontrodeneinsätze gewechselt,2641.56494140625
70,1988.32,496.597,0.93,2949,Sontrodeneinsätze gewechselt,2641.56494140625
71,1953.83,469.008,0.940002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
72,1939.18,453.383,0.940002,2949,Sontrodeneinsätze gewechselt,2641.56494140625
73,1985.88,512.467,0.950005,2949,Sontrodeneinsätze gewechselt,2641.56494140625
74,2020.67,479.019,0.950005,2949,Sontrodeneinsätze gewechselt,2641.56494140625
75,2040.2,475.112,0.959999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
76,2052.71,469.008,0.959999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
77,2035.32,486.831,0.959999,2949,Sontrodeneinsätze gewechselt,2641.56494140625
78,2010.6,482.925,0.970001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
79,2015.48,498.795,0.970001,2949,Sontrodeneinsätze gewechselt,2641.56494140625
80,2069.8,461.196,0.980003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
81,2099.41,486.831,0.980003,2949,Sontrodeneinsätze gewechselt,2641.56494140625
82,2114.36,510.514,0.989998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
83,2111.92,451.186,0.989998,2949,Sontrodeneinsätze gewechselt,2641.56494140625
84,2082.32,490.738,1.0,2949,Sontrodeneinsätze gewechselt,2641.56494140625
85,2050.27,494.644,1.0,2949,Sontrodeneinsätze gewechselt,2641.56494140625
86,2057.6,502.701,1.0,2949,Sontrodeneinsätze gewechselt,2641.56494140625
87,2089.64,484.878,1.01,2949,Sontrodeneinsätze gewechselt,2641.56494140625
88,2104.59,484.878,1.01,2949,Sontrodeneinsätze gewechselt,2641.56494140625
89,2107.04,482.925,1.02,2949,Sontrodeneinsätze gewechselt,2641.56494140625
90,2084.76,522.477,1.02,2949,Sontrodeneinsätze gewechselt,2641.56494140625
91,2047.83,492.691,1.03,2949,Sontrodeneinsätze gewechselt,2641.56494140625
92,2023.11,479.019,1.03,2949,Sontrodeneinsätze gewechselt,2641.56494140625
93,2060.04,540.056,1.03,2949,Sontrodeneinsätze gewechselt,2641.56494140625
94,2096.97,502.701,1.04,2949,Sontrodeneinsätze gewechselt,2641.56494140625
95,2111.92,496.597,1.04,2949,Sontrodeneinsätze gewechselt,2641.56494140625
96,2116.8,494.644,1.04,2949,Sontrodeneinsätze gewechselt,2641.56494140625
97,2094.52,512.467,1.05,2949,Sontrodeneinsätze gewechselt,2641.56494140625
98,2064.92,514.42,1.05,2949,Sontrodeneinsätze gewechselt,2641.56494140625
99,2067.36,520.524,1.05,2949,Sontrodeneinsätze gewechselt,2641.56494140625
100,2116.8,488.784,1.06,2949,Sontrodeneinsätze gewechselt,2641.56494140625
101,2143.96,514.42,1.06,2949,Sontrodeneinsätze gewechselt,2641.56494140625
102,2158.92,526.383,1.07,2949,Sontrodeneinsätze gewechselt,2641.56494140625
103,2148.85,486.831,1.07,2949,Sontrodeneinsätze gewechselt,2641.56494140625
104,2111.92,502.701,1.07,2949,Sontrodeneinsätze gewechselt,2641.56494140625
105,2077.43,502.701,1.08,2949,Sontrodeneinsätze gewechselt,2641.56494140625
106,2079.87,516.373,1.08,2949,Sontrodeneinsätze gewechselt,2641.56494140625
107,2109.48,496.597,1.08,2949,Sontrodeneinsätze gewechselt,2641.56494140625
108,2116.8,508.56,1.09,2949,Sontrodeneinsätze gewechselt,2641.56494140625
109,2121.69,488.784,1.09,2949,Sontrodeneinsätze gewechselt,2641.56494140625
110,2094.52,532.243,1.09,2949,Sontrodeneinsätze gewechselt,2641.56494140625
111,2055.15,516.373,1.1,2949,Sontrodeneinsätze gewechselt,2641.56494140625
112,2027.99,480.972,1.1,2949,Sontrodeneinsätze gewechselt,2641.56494140625
113,2064.92,536.149,1.1,2949,Sontrodeneinsätze gewechselt,2641.56494140625
114,2092.08,516.373,1.1,2949,Sontrodeneinsätze gewechselt,2641.56494140625
115,2107.04,518.326,1.11,2949,Sontrodeneinsätze gewechselt,2641.56494140625
116,2109.48,506.607,1.11,2949,Sontrodeneinsätze gewechselt,2641.56494140625
117,2087.2,528.336,1.11,2949,Sontrodeneinsätze gewechselt,2641.56494140625
118,2055.15,514.42,1.12,2949,Sontrodeneinsätze gewechselt,2641.56494140625
119,2055.15,538.102,1.12,2949,Sontrodeneinsätze gewechselt,2641.56494140625
120,2102.15,496.597,1.12,2949,Sontrodeneinsätze gewechselt,2641.56494140625
121,2129.31,516.373,1.12,2949,Sontrodeneinsätze gewechselt,2641.56494140625
