T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1714,Gutschweißung,2750.0
2,0.0,506.607,0.0,1714,Gutschweißung,2750.0
3,0.0,504.654,0.0,1714,Gutschweißung,2750.0
4,0.0,506.607,0.0,1714,Gutschweißung,2750.0
5,0.0,506.607,0.0,1714,Gutschweißung,2750.0
6,0.0,508.56,0.0,1714,Gutschweißung,2750.0
7,0.0,506.607,0.0,1714,Gutschweißung,2750.0
8,0.0,492.691,0.0,1714,Gutschweißung,2750.0
9,0.0,435.56,0.0100021,1714,Gutschweißung,2750.0
10,53.6363,425.55,0.0400009,1714,Gutschweißung,2750.0
11,100.635,390.149,0.0699997,1714,Gutschweißung,2750.0
12,140.309,382.092,0.0999985,1714,Gutschweißung,2750.0
13,204.398,372.326,0.139999,1714,Gutschweißung,2750.0
14,290.765,352.55,0.18,1714,Gutschweißung,2750.0
15,369.808,346.69,0.220001,1714,Gutschweißung,2750.0
16,439.085,346.69,0.25,1714,Gutschweißung,2750.0
17,498.291,326.914,0.290001,1714,Gutschweißung,2750.0
18,555.055,334.727,0.32,1714,Gutschweißung,2750.0
19,614.261,336.68,0.349998,1714,Gutschweißung,2750.0
20,675.909,350.597,0.379997,1714,Gutschweißung,2750.0
21,742.744,348.643,0.409996,1714,Gutschweißung,2750.0
22,804.392,350.597,0.43,1714,Gutschweißung,2750.0
23,863.598,358.409,0.449997,1714,Gutschweißung,2750.0
24,920.362,384.045,0.470001,1714,Gutschweißung,2750.0
25,962.477,378.185,0.479996,1714,Gutschweißung,2750.0
26,1006.73,388.195,0.489998,1714,Gutschweißung,2750.0
27,1073.56,401.868,0.5,1714,Gutschweißung,2750.0
28,1130.33,405.774,0.510002,1714,Gutschweißung,2750.0
29,1177.33,405.774,0.519997,1714,Gutschweißung,2750.0
30,1219.14,419.691,0.519997,1714,Gutschweißung,2750.0
31,1251.18,427.503,0.519997,1714,Gutschweißung,2750.0
32,1268.58,443.373,0.529999,1714,Gutschweißung,2750.0
33,1307.95,439.467,0.529999,1714,Gutschweißung,2750.0
34,1362.27,425.55,0.529999,1714,Gutschweißung,2750.0
35,1399.5,445.326,0.540001,1714,Gutschweißung,2750.0
36,1436.43,437.513,0.540001,1714,Gutschweißung,2750.0
37,1461.15,429.456,0.549995,1714,Gutschweißung,2750.0
38,1466.03,437.513,0.549995,1714,Gutschweißung,2750.0
39,1476.1,449.232,0.559998,1714,Gutschweißung,2750.0
40,1508.15,435.56,0.57,1714,Gutschweißung,2750.0
41,1547.52,435.56,0.57,1714,Gutschweißung,2750.0
42,1574.68,419.691,0.580002,1714,Gutschweißung,2750.0
43,1599.4,445.326,0.580002,1714,Gutschweißung,2750.0
44,1601.84,453.383,0.589996,1714,Gutschweißung,2750.0
45,1592.07,431.654,0.589996,1714,Gutschweißung,2750.0
46,1596.96,449.232,0.599998,1714,Gutschweißung,2750.0
47,1643.96,453.383,0.610001,1714,Gutschweißung,2750.0
48,1680.88,449.232,0.610001,1714,Gutschweißung,2750.0
49,1708.04,437.513,0.619995,1714,Gutschweißung,2750.0
50,1730.32,449.232,0.619995,1714,Gutschweißung,2750.0
51,1735.21,457.289,0.629997,1714,Gutschweißung,2750.0
52,1735.21,469.008,0.639999,1714,Gutschweißung,2750.0
53,1764.81,467.055,0.639999,1714,Gutschweißung,2750.0
54,1819.13,445.326,0.650002,1714,Gutschweißung,2750.0
55,1856.06,469.008,0.659996,1714,Gutschweißung,2750.0
56,1885.97,461.196,0.669998,1714,Gutschweißung,2750.0
57,1893.29,455.336,0.669998,1714,Gutschweißung,2750.0
58,1885.97,465.102,0.68,1714,Gutschweißung,2750.0
59,1871.01,480.972,0.68,1714,Gutschweißung,2750.0
60,1900.62,472.915,0.689995,1714,Gutschweißung,2750.0
61,1932.66,467.055,0.689995,1714,Gutschweißung,2750.0
62,1954.94,453.383,0.699997,1714,Gutschweißung,2750.0
63,1964.71,475.112,0.699997,1714,Gutschweißung,2750.0
64,1954.94,488.784,0.709999,1714,Gutschweißung,2750.0
65,1927.78,463.149,0.709999,1714,Gutschweißung,2750.0
66,1925.34,482.925,0.720001,1714,Gutschweißung,2750.0
67,1979.66,488.784,0.720001,1714,Gutschweißung,2750.0
68,2011.7,480.972,0.729996,1714,Gutschweißung,2750.0
69,2031.54,467.055,0.729996,1714,Gutschweißung,2750.0
70,2041.31,492.691,0.739998,1714,Gutschweißung,2750.0
71,2033.98,488.784,0.739998,1714,Gutschweißung,2750.0
72,2016.59,510.514,0.75,1714,Gutschweißung,2750.0
73,2043.75,492.691,0.75,1714,Gutschweißung,2750.0
74,2098.07,479.019,0.75,1714,Gutschweißung,2750.0
75,2127.67,508.56,0.760002,1714,Gutschweißung,2750.0
76,2147.51,486.831,0.760002,1714,Gutschweißung,2750.0
77,2145.07,472.915,0.769997,1714,Gutschweißung,2750.0
78,2117.91,496.597,0.769997,1714,Gutschweißung,2750.0
79,2093.19,504.654,0.779999,1714,Gutschweißung,2750.0
80,2115.47,506.607,0.779999,1714,Gutschweißung,2750.0
81,2149.95,486.831,0.779999,1714,Gutschweißung,2750.0
82,2162.47,488.784,0.790001,1714,Gutschweißung,2750.0
83,2164.91,486.831,0.790001,1714,Gutschweißung,2750.0
84,2140.19,524.43,0.799995,1714,Gutschweißung,2750.0
85,2105.7,498.795,0.799995,1714,Gutschweißung,2750.0
86,2098.07,496.597,0.809998,1714,Gutschweißung,2750.0
