T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3028,Sontrodeneinsätze gewechselt,2615.45166015625
2,0.0,508.56,0.0,3028,Sontrodeneinsätze gewechselt,2615.45166015625
3,0.0,506.607,0.0,3028,Sontrodeneinsätze gewechselt,2615.45166015625
4,0.0,510.514,0.0,3028,Sontrodeneinsätze gewechselt,2615.45166015625
5,0.0,508.56,0.0,3028,Sontrodeneinsätze gewechselt,2615.45166015625
6,0.0,508.56,0.0,3028,Sontrodeneinsätze gewechselt,2615.45166015625
7,0.0,508.56,0.0,3028,Sontrodeneinsätze gewechselt,2615.45166015625
8,0.0,486.831,0.00999451,3028,Sontrodeneinsätze gewechselt,2615.45166015625
9,0.0,429.456,0.0199966,3028,Sontrodeneinsätze gewechselt,2615.45166015625
10,0.0,409.925,0.0399933,3028,Sontrodeneinsätze gewechselt,2615.45166015625
11,0.0,386.242,0.0699997,3028,Sontrodeneinsätze gewechselt,2615.45166015625
12,24.9298,350.597,0.0999985,3028,Sontrodeneinsätze gewechselt,2615.45166015625
13,84.4409,334.727,0.129997,3028,Sontrodeneinsätze gewechselt,2615.45166015625
14,158.296,317.148,0.169998,3028,Sontrodeneinsätze gewechselt,2615.45166015625
15,232.456,311.045,0.219994,3028,Sontrodeneinsätze gewechselt,2615.45166015625
16,294.103,291.269,0.259995,3028,Sontrodeneinsätze gewechselt,2615.45166015625
17,350.867,283.456,0.309998,3028,Sontrodeneinsätze gewechselt,2615.45166015625
18,412.82,267.586,0.360001,3028,Sontrodeneinsätze gewechselt,2615.45166015625
19,472.026,291.269,0.409996,3028,Sontrodeneinsätze gewechselt,2615.45166015625
20,526.349,287.362,0.449997,3028,Sontrodeneinsätze gewechselt,2615.45166015625
21,580.672,269.539,0.5,3028,Sontrodeneinsätze gewechselt,2615.45166015625
22,654.527,319.102,0.539993,3028,Sontrodeneinsätze gewechselt,2615.45166015625
23,728.687,299.326,0.579994,3028,Sontrodeneinsätze gewechselt,2615.45166015625
