T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
2,0.0,506.607,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
3,0.0,508.56,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
4,0.0,510.514,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
5,0.0,512.467,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
6,0.0,510.514,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
7,0.0,508.56,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
8,0.0,486.831,0.0,2930,Sontrodeneinsätze gewechselt,2426.89233398438
9,0.0,427.503,0.0200043,2930,Sontrodeneinsätze gewechselt,2426.89233398438
10,0.0,407.971,0.0400009,2930,Sontrodeneinsätze gewechselt,2426.89233398438
11,0.0,372.326,0.0699997,2930,Sontrodeneinsätze gewechselt,2426.89233398438
12,30.9381,362.56,0.110001,2930,Sontrodeneinsätze gewechselt,2426.89233398438
13,90.1441,332.774,0.150002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
14,174.07,319.102,0.190002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
15,245.788,291.269,0.239998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
16,304.994,301.279,0.290001,2930,Sontrodeneinsätze gewechselt,2426.89233398438
17,354.434,283.456,0.340004,2930,Sontrodeneinsätze gewechselt,2426.89233398438
18,411.199,265.633,0.400002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
19,487.495,309.091,0.450005,2930,Sontrodeneinsätze gewechselt,2426.89233398438
20,551.889,293.222,0.489998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
21,618.419,301.279,0.529999,2930,Sontrodeneinsätze gewechselt,2426.89233398438
22,685.255,301.279,0.57,2930,Sontrodeneinsätze gewechselt,2426.89233398438
23,749.344,321.055,0.599998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
24,813.433,328.867,0.629997,2930,Sontrodeneinsätze gewechselt,2426.89233398438
25,890.034,352.55,0.650002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
26,969.077,336.68,0.669998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
27,1033.17,364.513,0.690002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
28,1092.68,390.149,0.700005,2930,Sontrodeneinsätze gewechselt,2426.89233398438
29,1141.81,360.363,0.709999,2930,Sontrodeneinsätze gewechselt,2426.89233398438
30,1164.09,396.008,0.709999,2930,Sontrodeneinsätze gewechselt,2426.89233398438
31,1181.49,403.821,0.720001,2930,Sontrodeneinsätze gewechselt,2426.89233398438
32,1220.85,415.784,0.720001,2930,Sontrodeneinsätze gewechselt,2426.89233398438
33,1260.53,409.925,0.730003,2930,Sontrodeneinsätze gewechselt,2426.89233398438
34,1290.13,411.878,0.730003,2930,Sontrodeneinsätze gewechselt,2426.89233398438
35,1319.73,409.925,0.730003,2930,Sontrodeneinsätze gewechselt,2426.89233398438
36,1331.94,437.513,0.739998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
37,1331.94,421.644,0.739998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
38,1349.34,411.878,0.75,2930,Sontrodeneinsätze gewechselt,2426.89233398438
39,1398.78,457.289,0.75,2930,Sontrodeneinsätze gewechselt,2426.89233398438
40,1438.15,427.503,0.760002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
41,1470.5,429.456,0.760002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
42,1500.1,425.55,0.770004,2930,Sontrodeneinsätze gewechselt,2426.89233398438
43,1504.98,439.467,0.770004,2930,Sontrodeneinsätze gewechselt,2426.89233398438
44,1507.42,443.373,0.779999,2930,Sontrodeneinsätze gewechselt,2426.89233398438
45,1541.91,445.326,0.779999,2930,Sontrodeneinsätze gewechselt,2426.89233398438
46,1598.67,419.691,0.790001,2930,Sontrodeneinsätze gewechselt,2426.89233398438
47,1638.35,445.326,0.800003,2930,Sontrodeneinsätze gewechselt,2426.89233398438
48,1667.95,453.383,0.800003,2930,Sontrodeneinsätze gewechselt,2426.89233398438
49,1687.79,411.878,0.809998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
50,1682.6,439.467,0.809998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
51,1672.83,445.326,0.82,2930,Sontrodeneinsätze gewechselt,2426.89233398438
52,1700.0,453.383,0.830002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
53,1739.36,439.467,0.830002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
54,1761.64,435.56,0.840004,2930,Sontrodeneinsätze gewechselt,2426.89233398438
55,1781.48,441.42,0.849998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
56,1776.6,467.055,0.849998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
57,1754.32,445.326,0.860001,2930,Sontrodeneinsätze gewechselt,2426.89233398438
58,1749.44,433.607,0.870003,2930,Sontrodeneinsätze gewechselt,2426.89233398438
59,1798.88,494.644,0.870003,2930,Sontrodeneinsätze gewechselt,2426.89233398438
60,1840.69,461.196,0.879997,2930,Sontrodeneinsätze gewechselt,2426.89233398438
61,1865.41,465.102,0.889999,2930,Sontrodeneinsätze gewechselt,2426.89233398438
62,1877.61,457.289,0.889999,2930,Sontrodeneinsätze gewechselt,2426.89233398438
63,1870.29,475.112,0.900002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
64,1855.64,470.962,0.900002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
65,1877.61,488.784,0.910004,2930,Sontrodeneinsätze gewechselt,2426.89233398438
66,1931.94,447.279,0.910004,2930,Sontrodeneinsätze gewechselt,2426.89233398438
67,1971.61,477.065,0.919998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
68,1991.45,498.795,0.919998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
69,1996.33,439.467,0.919998,2930,Sontrodeneinsätze gewechselt,2426.89233398438
70,1974.05,477.065,0.93,2930,Sontrodeneinsätze gewechselt,2426.89233398438
71,1949.33,480.972,0.93,2930,Sontrodeneinsätze gewechselt,2426.89233398438
72,1964.29,490.738,0.940002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
73,1998.77,477.065,0.940002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
74,2016.17,477.065,0.940002,2930,Sontrodeneinsätze gewechselt,2426.89233398438
75,2018.61,470.962,0.950005,2930,Sontrodeneinsätze gewechselt,2426.89233398438
