T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1578,Gutschweißung,2770.0
2,0.0,502.701,0.0,1578,Gutschweißung,2770.0
3,0.0,500.748,0.0,1578,Gutschweißung,2770.0
4,0.0,496.597,0.0,1578,Gutschweißung,2770.0
5,0.0,500.748,0.0,1578,Gutschweißung,2770.0
6,0.0,502.701,0.0,1578,Gutschweißung,2770.0
7,0.0,500.748,0.0,1578,Gutschweißung,2770.0
8,0.0,482.925,0.00999451,1578,Gutschweißung,2770.0
9,0.0,425.55,0.0199966,1578,Gutschweißung,2770.0
10,63.4785,413.831,0.0400009,1578,Gutschweißung,2770.0
11,110.172,380.139,0.0799942,1578,Gutschweißung,2770.0
12,147.404,362.56,0.119995,1578,Gutschweißung,2770.0
13,213.935,346.69,0.159996,1578,Gutschweißung,2770.0
14,305.185,340.831,0.199997,1578,Gutschweißung,2770.0
15,386.67,328.867,0.239998,1578,Gutschweißung,2770.0
16,453.505,314.951,0.279999,1578,Gutschweißung,2770.0
17,515.152,326.914,0.32,1578,Gutschweißung,2770.0
18,574.358,314.951,0.360001,1578,Gutschweißung,2770.0
19,633.564,332.774,0.399994,1578,Gutschweißung,2770.0
20,705.283,319.102,0.43,1578,Gutschweißung,2770.0
21,779.443,324.961,0.459999,1578,Gutschweißung,2770.0
22,843.532,346.69,0.479996,1578,Gutschweißung,2770.0
23,910.367,336.68,0.509995,1578,Gutschweißung,2770.0
24,974.456,348.643,0.519997,1578,Gutschweißung,2770.0
25,1021.45,358.409,0.540001,1578,Gutschweißung,2770.0
26,1070.89,380.139,0.549995,1578,Gutschweißung,2770.0
27,1132.54,364.513,0.57,1578,Gutschweißung,2770.0
28,1191.75,382.092,0.57,1578,Gutschweißung,2770.0
29,1236.3,374.279,0.579994,1578,Gutschweißung,2770.0
30,1275.67,413.831,0.589996,1578,Gutschweißung,2770.0
31,1297.95,411.878,0.589996,1578,Gutschweißung,2770.0
