T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2059,Öl auf Terminal,97.8
2,0.0,502.701,0.0,2059,Öl auf Terminal,97.8
3,0.0,502.701,0.0,2059,Öl auf Terminal,97.8
4,0.0,502.701,0.0,2059,Öl auf Terminal,97.8
5,0.0,506.607,0.0,2059,Öl auf Terminal,97.8
6,0.0,506.607,0.0,2059,Öl auf Terminal,97.8
7,0.0,504.654,0.0,2059,Öl auf Terminal,97.8
8,0.0,488.784,0.00999451,2059,Öl auf Terminal,97.8
9,0.0,433.607,0.0199966,2059,Öl auf Terminal,97.8
10,46.5026,425.55,0.0400009,2059,Öl auf Terminal,97.8
11,91.0596,392.102,0.0800018,2059,Öl auf Terminal,97.8
12,127.987,386.242,0.119995,2059,Öl auf Terminal,97.8
13,184.751,358.409,0.159996,2059,Öl auf Terminal,97.8
14,258.911,356.456,0.199997,2059,Öl auf Terminal,97.8
15,333.071,336.68,0.25,2059,Öl auf Terminal,97.8
16,392.277,332.774,0.290001,2059,Öl auf Terminal,97.8
17,451.483,324.961,0.339996,2059,Öl auf Terminal,97.8
18,518.014,312.998,0.379997,2059,Öl auf Terminal,97.8
19,579.966,324.961,0.43,2059,Öl auf Terminal,97.8
20,639.172,321.055,0.470001,2059,Öl auf Terminal,97.8
21,700.819,324.961,0.5,2059,Öl auf Terminal,97.8
22,752.701,334.727,0.540001,2059,Öl auf Terminal,97.8
23,804.582,350.597,0.57,2059,Öl auf Terminal,97.8
24,873.554,352.55,0.589996,2059,Öl auf Terminal,97.8
25,940.39,364.513,0.610001,2059,Öl auf Terminal,97.8
26,1002.04,362.56,0.629997,2059,Öl auf Terminal,97.8
27,1056.36,388.195,0.650002,2059,Öl auf Terminal,97.8
28,1093.29,401.868,0.659996,2059,Öl auf Terminal,97.8
29,1118.01,396.008,0.659996,2059,Öl auf Terminal,97.8
30,1155.24,415.784,0.669998,2059,Öl auf Terminal,97.8
31,1212.0,423.597,0.68,2059,Öl auf Terminal,97.8
32,1253.81,421.644,0.68,2059,Öl auf Terminal,97.8
33,1288.61,411.878,0.68,2059,Öl auf Terminal,97.8
34,1320.65,441.42,0.689995,2059,Öl auf Terminal,97.8
35,1335.3,433.607,0.689995,2059,Öl auf Terminal,97.8
36,1340.18,453.383,0.699997,2059,Öl auf Terminal,97.8
37,1384.74,433.607,0.699997,2059,Öl auf Terminal,97.8
38,1436.62,429.456,0.709999,2059,Öl auf Terminal,97.8
39,1473.55,447.279,0.709999,2059,Öl auf Terminal,97.8
