T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1688,Gutschweißung,2890.0
2,0.0,500.748,0.0,1688,Gutschweißung,2890.0
3,0.0,500.748,0.0,1688,Gutschweißung,2890.0
4,0.0,502.701,0.0,1688,Gutschweißung,2890.0
5,0.0,506.607,0.0,1688,Gutschweißung,2890.0
6,0.0,504.654,0.0,1688,Gutschweißung,2890.0
7,0.0,502.701,0.0,1688,Gutschweißung,2890.0
8,0.0,475.112,0.0,1688,Gutschweißung,2890.0
9,0.0,425.55,0.00999451,1688,Gutschweißung,2890.0
10,56.4974,409.925,0.0299988,1688,Gutschweißung,2890.0
11,98.3078,378.185,0.0699997,1688,Gutschweißung,2890.0
12,137.982,376.232,0.109993,1688,Gutschweißung,2890.0
13,199.629,346.69,0.149994,1688,Gutschweißung,2890.0
14,281.114,342.784,0.189995,1688,Gutschweißung,2890.0
15,357.715,314.951,0.239998,1688,Gutschweißung,2890.0
16,419.362,338.633,0.289993,1688,Gutschweißung,2890.0
17,466.361,312.998,0.329994,1688,Gutschweißung,2890.0
18,515.496,303.232,0.379997,1688,Gutschweißung,2890.0
19,582.331,326.914,0.419998,1688,Gutschweißung,2890.0
20,648.862,312.998,0.459999,1688,Gutschweißung,2890.0
21,710.814,319.102,0.489998,1688,Gutschweißung,2890.0
22,767.579,314.951,0.519997,1688,Gutschweißung,2890.0
23,819.46,338.633,0.549995,1688,Gutschweißung,2890.0
24,881.108,336.68,0.579994,1688,Gutschweißung,2890.0
25,940.313,364.513,0.599998,1688,Gutschweißung,2890.0
26,1024.24,334.727,0.619995,1688,Gutschweißung,2890.0
27,1085.89,360.363,0.639999,1688,Gutschweißung,2890.0
28,1142.65,384.045,0.649994,1688,Gutschweißung,2890.0
29,1196.97,366.466,0.659996,1688,Gutschweißung,2890.0
30,1229.32,392.102,0.669998,1688,Gutschweißung,2890.0
31,1248.86,397.961,0.669998,1688,Gutschweißung,2890.0
32,1283.65,417.737,0.679993,1688,Gutschweißung,2890.0
33,1327.9,399.915,0.679993,1688,Gutschweißung,2890.0
34,1362.38,411.878,0.689995,1688,Gutschweißung,2890.0
35,1387.1,397.961,0.689995,1688,Gutschweißung,2890.0
36,1409.38,441.42,0.689995,1688,Gutschweißung,2890.0
37,1406.94,421.644,0.699997,1688,Gutschweißung,2890.0
38,1411.82,411.878,0.699997,1688,Gutschweißung,2890.0
39,1458.82,445.326,0.709999,1688,Gutschweißung,2890.0
40,1505.82,425.55,0.709999,1688,Gutschweißung,2890.0
41,1540.31,427.503,0.719994,1688,Gutschweißung,2890.0
42,1567.47,419.691,0.719994,1688,Gutschweißung,2890.0
43,1589.75,441.42,0.729996,1688,Gutschweißung,2890.0
44,1592.19,435.56,0.729996,1688,Gutschweißung,2890.0
45,1612.03,453.383,0.739998,1688,Gutschweißung,2890.0
46,1671.23,409.925,0.75,1688,Gutschweißung,2890.0
47,1710.6,439.467,0.75,1688,Gutschweißung,2890.0
48,1747.83,445.326,0.759995,1688,Gutschweißung,2890.0
49,1772.55,423.597,0.759995,1688,Gutschweißung,2890.0
50,1774.99,441.42,0.769997,1688,Gutschweißung,2890.0
51,1767.36,445.326,0.779999,1688,Gutschweißung,2890.0
52,1784.76,457.289,0.779999,1688,Gutschweißung,2890.0
53,1826.57,423.597,0.789993,1688,Gutschweißung,2890.0
54,1858.92,443.373,0.799995,1688,Gutschweißung,2890.0
55,1880.89,421.644,0.799995,1688,Gutschweißung,2890.0
56,1886.08,469.008,0.809998,1688,Gutschweißung,2890.0
57,1871.13,459.243,0.809998,1688,Gutschweißung,2890.0
58,1856.48,441.42,0.82,1688,Gutschweißung,2890.0
59,1903.17,472.915,0.829994,1688,Gutschweißung,2890.0
60,1950.17,461.196,0.829994,1688,Gutschweißung,2890.0
61,1977.33,465.102,0.839996,1688,Gutschweißung,2890.0
62,1997.17,449.232,0.839996,1688,Gutschweißung,2890.0
63,1997.17,488.784,0.849998,1688,Gutschweißung,2890.0
64,1987.1,469.008,0.849998,1688,Gutschweißung,2890.0
65,1997.17,496.597,0.859993,1688,Gutschweißung,2890.0
66,2053.93,455.336,0.859993,1688,Gutschweißung,2890.0
67,2095.74,472.915,0.869995,1688,Gutschweißung,2890.0
68,2122.91,490.738,0.869995,1688,Gutschweißung,2890.0
69,2130.54,461.196,0.879997,1688,Gutschweißung,2890.0
70,2113.14,479.019,0.879997,1688,Gutschweißung,2890.0
71,2085.98,477.065,0.889999,1688,Gutschweißung,2890.0
72,2090.86,496.597,0.889999,1688,Gutschweißung,2890.0
73,2125.35,461.196,0.899994,1688,Gutschweißung,2890.0
74,2147.63,482.925,0.899994,1688,Gutschweißung,2890.0
75,2155.26,463.149,0.909996,1688,Gutschweißung,2890.0
76,2142.74,514.42,0.909996,1688,Gutschweißung,2890.0
77,2108.26,490.738,0.919998,1688,Gutschweißung,2890.0
78,2081.1,475.112,0.919998,1688,Gutschweißung,2890.0
79,2115.58,510.514,0.919998,1688,Gutschweißung,2890.0
80,2155.26,490.738,0.929993,1688,Gutschweißung,2890.0
81,2174.79,494.644,0.929993,1688,Gutschweißung,2890.0
82,2184.86,479.019,0.939995,1688,Gutschweißung,2890.0
83,2174.79,514.42,0.939995,1688,Gutschweißung,2890.0
84,2150.07,498.795,0.949997,1688,Gutschweißung,2890.0
85,2150.07,522.477,0.949997,1688,Gutschweißung,2890.0
86,2204.39,472.915,0.959999,1688,Gutschweißung,2890.0
87,2239.18,494.644,0.959999,1688,Gutschweißung,2890.0
88,2258.71,512.467,0.959999,1688,Gutschweißung,2890.0
89,2258.71,480.972,0.969994,1688,Gutschweißung,2890.0
90,2231.55,502.701,0.969994,1688,Gutschweißung,2890.0
91,2197.07,504.654,0.979996,1688,Gutschweißung,2890.0
92,2194.62,518.326,0.979996,1688,Gutschweißung,2890.0
93,2229.11,484.878,0.979996,1688,Gutschweißung,2890.0
94,2244.06,504.654,0.989998,1688,Gutschweißung,2890.0
95,2248.95,484.878,0.989998,1688,Gutschweißung,2890.0
96,2229.11,538.102,0.989998,1688,Gutschweißung,2890.0
97,2187.3,510.514,1.0,1688,Gutschweißung,2890.0
98,2157.7,496.597,1.0,1688,Gutschweißung,2890.0
99,2187.3,532.243,1.0,1688,Gutschweißung,2890.0
100,2221.79,508.56,1.00999,1688,Gutschweißung,2890.0
101,2239.18,506.607,1.00999,1688,Gutschweißung,2890.0
102,2244.06,498.795,1.00999,1688,Gutschweißung,2890.0
103,2226.67,526.383,1.02,1688,Gutschweißung,2890.0
104,2194.62,516.373,1.02,1688,Gutschweißung,2890.0
105,2189.74,532.243,1.02,1688,Gutschweißung,2890.0
106,2244.06,484.878,1.03,1688,Gutschweißung,2890.0
107,2278.55,514.42,1.03,1688,Gutschweißung,2890.0
108,2293.5,524.43,1.03,1688,Gutschweißung,2890.0
109,2293.5,490.738,1.03999,1688,Gutschweißung,2890.0
110,2258.71,512.467,1.03999,1688,Gutschweißung,2890.0
111,2221.79,518.326,1.03999,1688,Gutschweißung,2890.0
112,2214.46,526.383,1.03999,1688,Gutschweißung,2890.0
113,2244.06,500.748,1.05,1688,Gutschweißung,2890.0
114,2256.27,508.56,1.05,1688,Gutschweißung,2890.0
115,2256.27,498.795,1.05,1688,Gutschweißung,2890.0
116,2233.99,544.206,1.06,1688,Gutschweißung,2890.0
117,2189.74,516.373,1.06,1688,Gutschweißung,2890.0
118,2157.7,510.514,1.06,1688,Gutschweißung,2890.0
119,2184.86,542.009,1.07,1688,Gutschweißung,2890.0
120,2219.34,518.326,1.07,1688,Gutschweißung,2890.0
121,2233.99,512.467,1.07,1688,Gutschweißung,2890.0
122,2236.74,512.467,1.07,1688,Gutschweißung,2890.0
123,2216.9,530.29,1.07999,1688,Gutschweißung,2890.0
124,2184.86,530.29,1.07999,1688,Gutschweißung,2890.0
125,2177.23,540.056,1.07999,1688,Gutschweißung,2890.0
126,2226.67,494.644,1.07999,1688,Gutschweißung,2890.0
127,2261.15,524.43,1.09,1688,Gutschweißung,2890.0
128,2276.11,528.336,1.09,1688,Gutschweißung,2890.0
129,2271.23,506.607,1.09,1688,Gutschweißung,2890.0
130,2241.62,522.477,1.09,1688,Gutschweißung,2890.0
