T,P,F,D,Experiment_ID,Kategorie,Z
256,2062.29,546.159,1.39,1625,Gutschweißung,3040.0
257,2101.66,553.972,1.39,1625,Gutschweißung,3040.0
258,2123.94,542.009,1.39,1625,Gutschweißung,3040.0
259,2133.7,524.43,1.39,1625,Gutschweißung,3040.0
260,2126.38,544.206,1.39,1625,Gutschweißung,3040.0
261,2101.66,548.112,1.39,1625,Gutschweißung,3040.0
262,2069.61,563.738,1.39,1625,Gutschweißung,3040.0
263,2099.22,548.112,1.4,1625,Gutschweißung,3040.0
264,2143.77,530.29,1.4,1625,Gutschweißung,3040.0
265,2163.61,557.878,1.4,1625,Gutschweißung,3040.0
266,2170.93,542.009,1.4,1625,Gutschweißung,3040.0
267,2153.54,538.102,1.4,1625,Gutschweißung,3040.0
268,2119.05,546.159,1.4,1625,Gutschweißung,3040.0
269,2094.33,563.738,1.4,1625,Gutschweißung,3040.0
270,2114.17,546.159,1.41,1625,Gutschweißung,3040.0
271,2133.7,542.009,1.41,1625,Gutschweißung,3040.0
272,2141.33,524.43,1.41,1625,Gutschweißung,3040.0
273,2133.7,550.066,1.41,1625,Gutschweißung,3040.0
274,2101.66,557.878,1.41,1625,Gutschweißung,3040.0
275,2059.85,532.243,1.41,1625,Gutschweißung,3040.0
276,2057.41,553.972,1.41,1625,Gutschweißung,3040.0
277,2096.77,555.925,1.41,1625,Gutschweißung,3040.0
278,2119.05,550.066,1.42,1625,Gutschweißung,3040.0
279,2123.94,530.29,1.42,1625,Gutschweißung,3040.0
280,2116.61,542.009,1.42,1625,Gutschweißung,3040.0
281,2091.89,561.785,1.42,1625,Gutschweißung,3040.0
282,2067.17,553.972,1.42,1625,Gutschweißung,3040.0
283,2094.33,567.888,1.42,1625,Gutschweißung,3040.0
284,2136.45,524.43,1.42,1625,Gutschweißung,3040.0
285,2158.42,553.972,1.42,1625,Gutschweißung,3040.0
286,2163.61,555.925,1.43,1625,Gutschweißung,3040.0
287,2146.21,534.196,1.43,1625,Gutschweißung,3040.0
288,2116.61,552.019,1.43,1625,Gutschweißung,3040.0
289,2087.01,559.832,1.43,1625,Gutschweißung,3040.0
290,2111.73,561.785,1.43,1625,Gutschweißung,3040.0
291,2128.82,542.009,1.43,1625,Gutschweißung,3040.0
292,2133.7,542.009,1.43,1625,Gutschweißung,3040.0
293,2128.82,542.009,1.43,1625,Gutschweißung,3040.0
294,2094.33,573.748,1.44,1625,Gutschweißung,3040.0
295,2054.96,548.112,1.44,1625,Gutschweißung,3040.0
296,2052.22,548.112,1.44,1625,Gutschweißung,3040.0
297,2091.89,571.795,1.44,1625,Gutschweißung,3040.0
298,2114.17,553.972,1.44,1625,Gutschweißung,3040.0
299,2123.94,540.056,1.44,1625,Gutschweißung,3040.0
300,2114.17,548.112,1.44,1625,Gutschweißung,3040.0
301,2089.45,559.832,1.44,1625,Gutschweißung,3040.0
302,2064.73,567.888,1.44,1625,Gutschweißung,3040.0
303,2089.45,567.888,1.45,1625,Gutschweißung,3040.0
304,2136.45,538.102,1.45,1625,Gutschweißung,3040.0
305,2158.42,561.785,1.45,1625,Gutschweißung,3040.0
306,2163.61,557.878,1.45,1625,Gutschweißung,3040.0
307,2148.66,544.206,1.45,1625,Gutschweißung,3040.0
308,2114.17,555.925,1.45,1625,Gutschweißung,3040.0
309,2089.45,569.842,1.45,1625,Gutschweißung,3040.0
310,2111.73,561.785,1.45,1625,Gutschweißung,3040.0
311,2131.26,552.019,1.45,1625,Gutschweißung,3040.0
312,2136.45,538.102,1.46,1625,Gutschweißung,3040.0
313,2126.38,553.972,1.46,1625,Gutschweißung,3040.0
314,2091.89,575.701,1.46,1625,Gutschweißung,3040.0
315,2054.96,550.066,1.46,1625,Gutschweißung,3040.0
316,2049.78,557.878,1.46,1625,Gutschweißung,3040.0
317,2094.33,571.795,1.46,1625,Gutschweißung,3040.0
318,2111.73,555.925,1.46,1625,Gutschweißung,3040.0
319,2121.49,540.056,1.46,1625,Gutschweißung,3040.0
320,2116.61,555.925,1.47,1625,Gutschweißung,3040.0
321,2089.45,561.785,1.47,1625,Gutschweißung,3040.0
322,2064.73,577.654,1.47,1625,Gutschweißung,3040.0
323,2094.33,563.738,1.47,1625,Gutschweißung,3040.0
324,2141.33,544.206,1.47,1625,Gutschweißung,3040.0
325,2158.42,571.795,1.47,1625,Gutschweißung,3040.0
326,2170.93,557.878,1.47,1625,Gutschweißung,3040.0
327,2151.1,553.972,1.47,1625,Gutschweißung,3040.0
328,2114.17,559.832,1.47,1625,Gutschweißung,3040.0
329,2091.89,579.608,1.47,1625,Gutschweißung,3040.0
330,2114.17,559.832,1.48,1625,Gutschweißung,3040.0
331,2131.26,555.925,1.48,1625,Gutschweißung,3040.0
332,2138.89,538.102,1.48,1625,Gutschweißung,3040.0
333,2131.26,561.785,1.48,1625,Gutschweißung,3040.0
334,2096.77,573.748,1.48,1625,Gutschweißung,3040.0
335,2054.96,544.206,1.48,1625,Gutschweißung,3040.0
336,2054.96,565.935,1.48,1625,Gutschweißung,3040.0
337,2096.77,565.935,1.48,1625,Gutschweißung,3040.0
338,2116.61,557.878,1.48,1625,Gutschweißung,3040.0
339,2123.94,555.925,1.49,1625,Gutschweißung,3040.0
340,2119.05,553.972,1.49,1625,Gutschweißung,3040.0
341,2096.77,571.795,1.49,1625,Gutschweißung,3040.0
342,2067.17,565.935,1.49,1625,Gutschweißung,3040.0
343,2084.57,579.608,1.49,1625,Gutschweißung,3040.0
344,2131.26,538.102,1.49,1625,Gutschweißung,3040.0
345,2153.54,561.785,1.49,1625,Gutschweißung,3040.0
346,2163.61,571.795,1.49,1625,Gutschweißung,3040.0
347,2151.1,542.009,1.49,1625,Gutschweißung,3040.0
348,2116.61,561.785,1.49,1625,Gutschweißung,3040.0
349,2087.01,571.795,1.5,1625,Gutschweißung,3040.0
350,2104.1,571.795,1.5,1625,Gutschweißung,3040.0
351,2131.26,552.019,1.5,1625,Gutschweißung,3040.0
352,2136.45,552.019,1.5,1625,Gutschweißung,3040.0
353,2133.7,548.112,1.5,1625,Gutschweißung,3040.0
354,2101.66,583.514,1.5,1625,Gutschweißung,3040.0
355,2062.29,559.832,1.5,1625,Gutschweißung,3040.0
356,2047.33,557.878,1.5,1625,Gutschweißung,3040.0
357,2087.01,581.561,1.5,1625,Gutschweißung,3040.0
358,2111.73,561.785,1.5,1625,Gutschweißung,3040.0
359,2123.94,550.066,1.51,1625,Gutschweißung,3040.0
360,2119.05,553.972,1.51,1625,Gutschweißung,3040.0
361,2096.77,569.842,1.51,1625,Gutschweißung,3040.0
362,2067.17,575.701,1.51,1625,Gutschweißung,3040.0
363,2087.01,575.701,1.51,1625,Gutschweißung,3040.0
364,2133.7,542.009,1.51,1625,Gutschweißung,3040.0
365,2158.42,569.842,1.51,1625,Gutschweißung,3040.0
366,2170.93,565.935,1.51,1625,Gutschweißung,3040.0
367,2158.42,550.066,1.51,1625,Gutschweißung,3040.0
368,2126.38,561.785,1.51,1625,Gutschweißung,3040.0
369,2096.77,575.701,1.52,1625,Gutschweißung,3040.0
370,2111.73,567.888,1.52,1625,Gutschweißung,3040.0
371,2133.7,553.972,1.52,1625,Gutschweißung,3040.0
372,2141.33,544.206,1.52,1625,Gutschweißung,3040.0
373,2136.45,557.878,1.52,1625,Gutschweißung,3040.0
374,2106.54,579.608,1.52,1625,Gutschweißung,3040.0
375,2062.29,553.972,1.52,1625,Gutschweißung,3040.0
376,2049.78,563.738,1.52,1625,Gutschweißung,3040.0
377,2091.89,573.748,1.52,1625,Gutschweißung,3040.0
378,2114.17,561.785,1.52,1625,Gutschweißung,3040.0
379,2126.38,544.206,1.52,1625,Gutschweißung,3040.0
380,2123.94,561.785,1.53,1625,Gutschweißung,3040.0
381,2096.77,569.842,1.53,1625,Gutschweißung,3040.0
382,2069.61,579.608,1.53,1625,Gutschweißung,3040.0
383,2089.45,567.888,1.53,1625,Gutschweißung,3040.0
384,2138.89,550.066,1.53,1625,Gutschweißung,3040.0
385,2158.42,573.748,1.53,1625,Gutschweißung,3040.0
386,2170.93,559.832,1.53,1625,Gutschweißung,3040.0
387,2158.42,555.925,1.53,1625,Gutschweißung,3040.0
388,2123.94,561.785,1.53,1625,Gutschweißung,3040.0
389,2094.33,579.608,1.53,1625,Gutschweißung,3040.0
390,2109.29,563.738,1.53,1625,Gutschweißung,3040.0
391,2133.7,559.832,1.53,1625,Gutschweißung,3040.0
392,2138.89,542.009,1.54,1625,Gutschweißung,3040.0
393,2133.7,563.738,1.54,1625,Gutschweißung,3040.0
394,2106.54,573.748,1.54,1625,Gutschweißung,3040.0
395,2064.73,548.112,1.54,1625,Gutschweißung,3040.0
396,2052.22,559.832,1.54,1625,Gutschweißung,3040.0
397,2094.33,579.608,1.54,1625,Gutschweißung,3040.0
398,2116.61,561.785,1.54,1625,Gutschweißung,3040.0
399,2126.38,546.159,1.54,1625,Gutschweißung,3040.0
400,2123.94,557.878,1.54,1625,Gutschweißung,3040.0
401,2099.22,567.888,1.54,1625,Gutschweißung,3040.0
402,2069.61,577.654,1.54,1625,Gutschweißung,3040.0
403,2091.89,571.795,1.55,1625,Gutschweißung,3040.0
404,2138.89,544.206,1.55,1625,Gutschweißung,3040.0
405,2160.86,571.795,1.55,1625,Gutschweißung,3040.0
406,2170.93,561.785,1.55,1625,Gutschweißung,3040.0
407,2160.86,555.925,1.55,1625,Gutschweißung,3040.0
408,2123.94,563.738,1.55,1625,Gutschweißung,3040.0
409,2096.77,575.701,1.55,1625,Gutschweißung,3040.0
410,2114.17,563.738,1.55,1625,Gutschweißung,3040.0
411,2138.89,555.925,1.55,1625,Gutschweißung,3040.0
412,2143.77,542.009,1.55,1625,Gutschweißung,3040.0
413,2138.89,561.785,1.55,1625,Gutschweißung,3040.0
414,2109.29,575.701,1.55,1625,Gutschweißung,3040.0
415,2067.17,552.019,1.55,1625,Gutschweißung,3040.0
416,2054.96,565.935,1.56,1625,Gutschweißung,3040.0
417,2096.77,571.795,1.56,1625,Gutschweißung,3040.0
418,2121.49,559.832,1.56,1625,Gutschweißung,3040.0
419,2133.7,544.206,1.56,1625,Gutschweißung,3040.0
420,2126.38,563.738,1.56,1625,Gutschweißung,3040.0
421,2101.66,565.935,1.56,1625,Gutschweißung,3040.0
422,2072.05,585.467,1.56,1625,Gutschweißung,3040.0
423,2094.33,565.935,1.56,1625,Gutschweißung,3040.0
424,2141.33,548.112,1.56,1625,Gutschweißung,3040.0
425,2166.05,559.832,1.56,1625,Gutschweißung,3040.0
426,2178.26,571.795,1.56,1625,Gutschweißung,3040.0
427,2163.61,540.056,1.56,1625,Gutschweißung,3040.0
428,2131.26,563.738,1.57,1625,Gutschweißung,3040.0
429,2101.66,565.935,1.57,1625,Gutschweißung,3040.0
430,2119.05,569.842,1.57,1625,Gutschweißung,3040.0
431,2138.89,550.066,1.57,1625,Gutschweißung,3040.0
432,2146.21,559.832,1.57,1625,Gutschweißung,3040.0
433,2143.77,546.159,1.57,1625,Gutschweißung,3040.0
434,2111.73,589.618,1.57,1625,Gutschweißung,3040.0
435,2069.61,559.832,1.57,1625,Gutschweißung,3040.0
436,2062.29,553.972,1.57,1625,Gutschweißung,3040.0
437,2101.66,585.467,1.57,1625,Gutschweißung,3040.0
438,2123.94,559.832,1.57,1625,Gutschweißung,3040.0
439,2136.45,552.019,1.57,1625,Gutschweißung,3040.0
440,2133.7,553.972,1.58,1625,Gutschweißung,3040.0
441,2109.29,571.795,1.58,1625,Gutschweißung,3040.0
442,2079.38,569.842,1.58,1625,Gutschweißung,3040.0
443,2101.66,579.608,1.58,1625,Gutschweißung,3040.0
444,2151.1,536.149,1.58,1625,Gutschweißung,3040.0
445,2168.49,563.738,1.58,1625,Gutschweißung,3040.0
446,2180.7,567.888,1.58,1625,Gutschweißung,3040.0
447,2166.05,546.159,1.58,1625,Gutschweißung,3040.0
448,2131.26,561.785,1.58,1625,Gutschweißung,3040.0
