T,P,F,D,Experiment_ID,Kategorie,Z
77,2220.32,479.019,0.979996,2099,Öl auf Terminal,0.0
78,2245.04,506.607,0.989998,2099,Öl auf Terminal,0.0
79,2306.68,500.748,0.989998,2099,Öl auf Terminal,0.0
80,2336.29,502.701,1.0,2099,Öl auf Terminal,0.0
81,2358.57,482.925,1.0,2099,Öl auf Terminal,0.0
82,2361.01,516.373,1.01,2099,Öl auf Terminal,0.0
83,2338.73,504.654,1.01,2099,Öl auf Terminal,0.0
84,2331.4,532.243,1.01,2099,Öl auf Terminal,0.0
85,2385.73,496.597,1.02,2099,Öl auf Terminal,0.0
86,2447.37,498.795,1.02,2099,Öl auf Terminal,0.0
87,2481.86,524.43,1.03,2099,Öl auf Terminal,0.0
88,2501.7,494.644,1.03,2099,Öl auf Terminal,0.0
89,2487.05,504.654,1.04,2099,Öl auf Terminal,0.0
90,2454.7,504.654,1.04,2099,Öl auf Terminal,0.0
91,2444.93,528.336,1.05,2099,Öl auf Terminal,0.0
92,2494.37,492.691,1.05,2099,Öl auf Terminal,0.0
93,2526.42,510.514,1.05,2099,Öl auf Terminal,0.0
94,2546.25,482.925,1.06,2099,Öl auf Terminal,0.0
95,2546.25,530.29,1.06,2099,Öl auf Terminal,0.0
96,2509.02,522.477,1.07,2099,Öl auf Terminal,0.0
97,2467.21,498.795,1.07,2099,Öl auf Terminal,0.0
98,2491.93,530.29,1.07,2099,Öl auf Terminal,0.0
99,2551.14,518.326,1.08,2099,Öl auf Terminal,0.0
100,2580.74,518.326,1.08,2099,Öl auf Terminal,0.0
101,2603.02,500.748,1.08,2099,Öl auf Terminal,0.0
102,2598.14,540.056,1.09,2099,Öl auf Terminal,0.0
103,2568.53,520.524,1.09,2099,Öl auf Terminal,0.0
104,2551.14,552.019,1.09,2099,Öl auf Terminal,0.0
105,2610.34,502.701,1.1,2099,Öl auf Terminal,0.0
106,2664.67,514.42,1.1,2099,Öl auf Terminal,0.0
107,2691.83,536.149,1.1,2099,Öl auf Terminal,0.0
108,2711.67,506.607,1.11,2099,Öl auf Terminal,0.0
109,2689.39,518.326,1.11,2099,Öl auf Terminal,0.0
110,2647.27,518.326,1.11,2099,Öl auf Terminal,0.0
111,2637.5,538.102,1.12,2099,Öl auf Terminal,0.0
112,2682.06,498.795,1.12,2099,Öl auf Terminal,0.0
113,2711.67,520.524,1.12,2099,Öl auf Terminal,0.0
114,2726.31,494.644,1.13,2099,Öl auf Terminal,0.0
115,2721.43,550.066,1.13,2099,Öl auf Terminal,0.0
116,2677.18,526.383,1.13,2099,Öl auf Terminal,0.0
117,2630.18,510.514,1.14,2099,Öl auf Terminal,0.0
118,2654.9,548.112,1.14,2099,Öl auf Terminal,0.0
119,2709.22,526.383,1.14,2099,Öl auf Terminal,0.0
120,2738.83,522.477,1.15,2099,Öl auf Terminal,0.0
121,2753.48,512.467,1.15,2099,Öl auf Terminal,0.0
122,2748.59,548.112,1.15,2099,Öl auf Terminal,0.0
123,2709.22,530.29,1.15,2099,Öl auf Terminal,0.0
124,2691.83,555.925,1.16,2099,Öl auf Terminal,0.0
125,2746.15,502.701,1.16,2099,Öl auf Terminal,0.0
126,2793.15,516.373,1.16,2099,Öl auf Terminal,0.0
127,2822.75,550.066,1.16,2099,Öl auf Terminal,0.0
128,2837.4,520.524,1.17,2099,Öl auf Terminal,0.0
129,2807.8,526.383,1.17,2099,Öl auf Terminal,0.0
130,2761.1,526.383,1.17,2099,Öl auf Terminal,0.0
131,2751.03,550.066,1.18,2099,Öl auf Terminal,0.0
132,2795.59,524.43,1.18,2099,Öl auf Terminal,0.0
133,2820.31,526.383,1.18,2099,Öl auf Terminal,0.0
134,2834.96,502.701,1.18,2099,Öl auf Terminal,0.0
135,2827.64,544.206,1.19,2099,Öl auf Terminal,0.0
136,2775.75,540.056,1.19,2099,Öl auf Terminal,0.0
137,2731.5,516.373,1.19,2099,Öl auf Terminal,0.0
138,2755.92,546.159,1.2,2099,Öl auf Terminal,0.0
139,2810.24,536.149,1.2,2099,Öl auf Terminal,0.0
140,2832.52,536.149,1.2,2099,Öl auf Terminal,0.0
141,2849.91,510.514,1.2,2099,Öl auf Terminal,0.0
142,2840.15,553.972,1.2,2099,Öl auf Terminal,0.0
143,2800.47,536.149,1.21,2099,Öl auf Terminal,0.0
144,2783.08,567.888,1.21,2099,Öl auf Terminal,0.0
145,2840.15,522.477,1.21,2099,Öl auf Terminal,0.0
146,2886.84,530.29,1.21,2099,Öl auf Terminal,0.0
147,2914.0,557.878,1.22,2099,Öl auf Terminal,0.0
148,2931.4,522.477,1.22,2099,Öl auf Terminal,0.0
149,2896.91,534.196,1.22,2099,Öl auf Terminal,0.0
150,2847.47,530.29,1.22,2099,Öl auf Terminal,0.0
151,2840.15,557.878,1.23,2099,Öl auf Terminal,0.0
152,2879.52,516.373,1.23,2099,Öl auf Terminal,0.0
153,2901.8,536.149,1.23,2099,Öl auf Terminal,0.0
154,2918.89,510.514,1.23,2099,Öl auf Terminal,0.0
155,2909.12,557.878,1.24,2099,Öl auf Terminal,0.0
156,2849.91,544.206,1.24,2099,Öl auf Terminal,0.0
157,2805.36,522.477,1.24,2099,Öl auf Terminal,0.0
158,2834.96,557.878,1.24,2099,Öl auf Terminal,0.0
159,2881.96,540.056,1.24,2099,Öl auf Terminal,0.0
160,2906.68,538.102,1.25,2099,Öl auf Terminal,0.0
161,2926.52,522.477,1.25,2099,Öl auf Terminal,0.0
162,2911.56,563.738,1.25,2099,Öl auf Terminal,0.0
163,2867.31,542.009,1.25,2099,Öl auf Terminal,0.0
164,2847.47,571.795,1.25,2099,Öl auf Terminal,0.0
165,2906.68,522.477,1.26,2099,Öl auf Terminal,0.0
166,2953.68,538.102,1.26,2099,Öl auf Terminal,0.0
167,2975.96,561.785,1.26,2099,Öl auf Terminal,0.0
168,2988.16,526.383,1.26,2099,Öl auf Terminal,0.0
169,2953.68,542.009,1.26,2099,Öl auf Terminal,0.0
170,2904.24,546.159,1.27,2099,Öl auf Terminal,0.0
171,2896.91,561.785,1.27,2099,Öl auf Terminal,0.0
172,2943.61,518.326,1.27,2099,Öl auf Terminal,0.0
173,2963.44,540.056,1.27,2099,Öl auf Terminal,0.0
174,2975.96,518.326,1.27,2099,Öl auf Terminal,0.0
175,2965.88,573.748,1.28,2099,Öl auf Terminal,0.0
176,2906.68,548.112,1.28,2099,Öl auf Terminal,0.0
177,2862.12,532.243,1.28,2099,Öl auf Terminal,0.0
178,2894.47,567.888,1.28,2099,Öl auf Terminal,0.0
179,2941.16,546.159,1.28,2099,Öl auf Terminal,0.0
180,2965.88,536.149,1.29,2099,Öl auf Terminal,0.0
181,2983.28,532.243,1.29,2099,Öl auf Terminal,0.0
182,2965.88,569.842,1.29,2099,Öl auf Terminal,0.0
183,2918.89,552.019,1.29,2099,Öl auf Terminal,0.0
184,2904.24,579.608,1.29,2099,Öl auf Terminal,0.0
185,2965.88,530.29,1.3,2099,Öl auf Terminal,0.0
186,3005.56,540.056,1.3,2099,Öl auf Terminal,0.0
187,3035.16,563.738,1.3,2099,Öl auf Terminal,0.0
188,3044.93,532.243,1.3,2099,Öl auf Terminal,0.0
189,3003.12,548.112,1.3,2099,Öl auf Terminal,0.0
190,2953.68,548.112,1.3,2099,Öl auf Terminal,0.0
191,2951.24,567.888,1.31,2099,Öl auf Terminal,0.0
192,2993.05,522.477,1.31,2099,Öl auf Terminal,0.0
193,3012.88,542.009,1.31,2099,Öl auf Terminal,0.0
194,3027.53,522.477,1.31,2099,Öl auf Terminal,0.0
195,3012.88,573.748,1.31,2099,Öl auf Terminal,0.0
196,2956.12,555.925,1.31,2099,Öl auf Terminal,0.0
197,2911.56,534.196,1.32,2099,Öl auf Terminal,0.0
198,2946.05,571.795,1.32,2099,Öl auf Terminal,0.0
199,2990.6,552.019,1.32,2099,Öl auf Terminal,0.0
200,3015.32,544.206,1.32,2099,Öl auf Terminal,0.0
201,3030.28,534.196,1.32,2099,Öl auf Terminal,0.0
202,3010.44,573.748,1.32,2099,Öl auf Terminal,0.0
203,2963.44,555.925,1.33,2099,Öl auf Terminal,0.0
204,2951.24,581.561,1.33,2099,Öl auf Terminal,0.0
205,3010.44,526.383,1.33,2099,Öl auf Terminal,0.0
206,3052.25,548.112,1.33,2099,Öl auf Terminal,0.0
207,3079.41,567.888,1.33,2099,Öl auf Terminal,0.0
208,3087.04,532.243,1.33,2099,Öl auf Terminal,0.0
209,3044.93,552.019,1.34,2099,Öl auf Terminal,0.0
210,2997.93,561.785,1.34,2099,Öl auf Terminal,0.0
211,2993.05,567.888,1.34,2099,Öl auf Terminal,0.0
212,3035.16,526.383,1.34,2099,Öl auf Terminal,0.0
213,3057.44,550.066,1.34,2099,Öl auf Terminal,0.0
214,3069.65,520.524,1.34,2099,Öl auf Terminal,0.0
215,3052.25,567.888,1.35,2099,Öl auf Terminal,0.0
216,2990.6,563.738,1.35,2099,Öl auf Terminal,0.0
217,2948.79,536.149,1.35,2099,Öl auf Terminal,0.0
218,2983.28,569.842,1.35,2099,Öl auf Terminal,0.0
219,3025.09,557.878,1.35,2099,Öl auf Terminal,0.0
220,3049.81,557.878,1.35,2099,Öl auf Terminal,0.0
221,3067.21,534.196,1.35,2099,Öl auf Terminal,0.0
222,3042.49,571.795,1.36,2099,Öl auf Terminal,0.0
223,2990.6,557.878,1.36,2099,Öl auf Terminal,0.0
224,2985.72,587.42,1.36,2099,Öl auf Terminal,0.0
225,3047.37,542.009,1.36,2099,Öl auf Terminal,0.0
226,3087.04,546.159,1.36,2099,Öl auf Terminal,0.0
227,3116.65,575.701,1.36,2099,Öl auf Terminal,0.0
228,3123.97,542.009,1.36,2099,Öl auf Terminal,0.0
229,3081.85,552.019,1.37,2099,Öl auf Terminal,0.0
230,3032.72,553.972,1.37,2099,Öl auf Terminal,0.0
231,3032.72,577.654,1.37,2099,Öl auf Terminal,0.0
232,3074.53,532.243,1.37,2099,Öl auf Terminal,0.0
233,3099.25,555.925,1.37,2099,Öl auf Terminal,0.0
234,3111.76,524.43,1.37,2099,Öl auf Terminal,0.0
235,3091.93,579.608,1.37,2099,Öl auf Terminal,0.0
236,3032.72,563.738,1.37,2099,Öl auf Terminal,0.0
237,2993.05,538.102,1.38,2099,Öl auf Terminal,0.0
238,3030.28,575.701,1.38,2099,Öl auf Terminal,0.0
239,3074.53,559.832,1.38,2099,Öl auf Terminal,0.0
240,3101.69,555.925,1.38,2099,Öl auf Terminal,0.0
241,3116.65,538.102,1.38,2099,Öl auf Terminal,0.0
242,3096.81,585.467,1.38,2099,Öl auf Terminal,0.0
243,3044.93,561.785,1.38,2099,Öl auf Terminal,0.0
244,3040.04,593.524,1.39,2099,Öl auf Terminal,0.0
245,3104.13,540.056,1.39,2099,Öl auf Terminal,0.0
246,3141.37,553.972,1.39,2099,Öl auf Terminal,0.0
247,3170.97,581.561,1.39,2099,Öl auf Terminal,0.0
248,3175.85,544.206,1.39,2099,Öl auf Terminal,0.0
249,3131.29,559.832,1.39,2099,Öl auf Terminal,0.0
250,3079.41,563.738,1.39,2099,Öl auf Terminal,0.0
251,3084.6,577.654,1.39,2099,Öl auf Terminal,0.0
252,3123.97,536.149,1.4,2099,Öl auf Terminal,0.0
253,3146.25,557.878,1.4,2099,Öl auf Terminal,0.0
254,3160.9,534.196,1.4,2099,Öl auf Terminal,0.0
255,3136.18,593.524,1.4,2099,Öl auf Terminal,0.0
256,3072.09,565.935,1.4,2099,Öl auf Terminal,0.0
257,3032.72,550.066,1.4,2099,Öl auf Terminal,0.0
258,3076.97,585.467,1.4,2099,Öl auf Terminal,0.0
259,3116.65,561.785,1.4,2099,Öl auf Terminal,0.0
260,3141.37,555.925,1.4,2099,Öl auf Terminal,0.0
261,3156.01,550.066,1.41,2099,Öl auf Terminal,0.0
262,3126.41,587.42,1.41,2099,Öl auf Terminal,0.0
263,3076.97,571.795,1.41,2099,Öl auf Terminal,0.0
264,3074.53,593.524,1.41,2099,Öl auf Terminal,0.0
265,3138.92,536.149,1.41,2099,Öl auf Terminal,0.0
266,3178.29,567.888,1.41,2099,Öl auf Terminal,0.0
267,3203.01,579.608,1.41,2099,Öl auf Terminal,0.0
268,3205.45,546.159,1.41,2099,Öl auf Terminal,0.0
269,3160.9,567.888,1.41,2099,Öl auf Terminal,0.0
270,3106.57,575.701,1.42,2099,Öl auf Terminal,0.0
271,3114.2,579.608,1.42,2099,Öl auf Terminal,0.0
272,3156.01,555.925,1.42,2099,Öl auf Terminal,0.0
273,3178.29,561.785,1.42,2099,Öl auf Terminal,0.0
274,3190.5,536.149,1.42,2099,Öl auf Terminal,0.0
275,3163.34,583.514,1.42,2099,Öl auf Terminal,0.0
276,3101.69,577.654,1.42,2099,Öl auf Terminal,0.0
277,3059.88,548.112,1.42,2099,Öl auf Terminal,0.0
278,3104.13,583.514,1.42,2099,Öl auf Terminal,0.0
279,3146.25,575.701,1.42,2099,Öl auf Terminal,0.0
280,3168.53,571.795,1.43,2099,Öl auf Terminal,0.0
281,3185.62,550.066,1.43,2099,Öl auf Terminal,0.0
282,3151.13,591.571,1.43,2099,Öl auf Terminal,0.0
283,3104.13,573.748,1.43,2099,Öl auf Terminal,0.0
284,3099.25,607.196,1.43,2099,Öl auf Terminal,0.0
285,3160.9,553.972,1.43,2099,Öl auf Terminal,0.0
286,3200.57,563.738,1.43,2099,Öl auf Terminal,0.0
287,3225.29,593.524,1.43,2099,Öl auf Terminal,0.0
288,3225.29,555.925,1.43,2099,Öl auf Terminal,0.0
289,3175.85,571.795,1.43,2099,Öl auf Terminal,0.0
290,3123.97,573.748,1.44,2099,Öl auf Terminal,0.0
291,3133.74,593.524,1.44,2099,Öl auf Terminal,0.0
292,3170.97,548.112,1.44,2099,Öl auf Terminal,0.0
293,3192.94,569.842,1.44,2099,Öl auf Terminal,0.0
294,3207.9,542.009,1.44,2099,Öl auf Terminal,0.0
295,3180.73,597.43,1.44,2099,Öl auf Terminal,0.0
296,3116.65,581.561,1.44,2099,Öl auf Terminal,0.0
297,3076.97,555.925,1.44,2099,Öl auf Terminal,0.0
298,3123.97,593.524,1.44,2099,Öl auf Terminal,0.0
299,3165.78,575.701,1.45,2099,Öl auf Terminal,0.0
300,3192.94,571.795,1.45,2099,Öl auf Terminal,0.0
301,3205.45,555.925,1.45,2099,Öl auf Terminal,0.0
302,3173.41,601.337,1.45,2099,Öl auf Terminal,0.0
303,3123.97,579.608,1.45,2099,Öl auf Terminal,0.0
304,3123.97,609.149,1.45,2099,Öl auf Terminal,0.0
305,3190.5,553.972,1.45,2099,Öl auf Terminal,0.0
306,3227.73,573.748,1.45,2099,Öl auf Terminal,0.0
307,3252.45,589.618,1.45,2099,Öl auf Terminal,0.0
308,3259.78,559.832,1.45,2099,Öl auf Terminal,0.0
309,3205.45,575.701,1.45,2099,Öl auf Terminal,0.0
310,3153.57,585.467,1.46,2099,Öl auf Terminal,0.0
311,3165.78,595.477,1.46,2099,Öl auf Terminal,0.0
312,3207.9,553.972,1.46,2099,Öl auf Terminal,0.0
313,3227.73,571.795,1.46,2099,Öl auf Terminal,0.0
314,3239.94,550.066,1.46,2099,Öl auf Terminal,0.0
315,3212.78,609.149,1.46,2099,Öl auf Terminal,0.0
316,3143.81,579.608,1.46,2099,Öl auf Terminal,0.0
317,3106.57,563.738,1.46,2099,Öl auf Terminal,0.0
318,3153.57,599.384,1.46,2099,Öl auf Terminal,0.0
319,3190.5,579.608,1.46,2099,Öl auf Terminal,0.0
320,3215.22,567.888,1.47,2099,Öl auf Terminal,0.0
321,3227.73,569.842,1.47,2099,Öl auf Terminal,0.0
322,3192.94,603.29,1.47,2099,Öl auf Terminal,0.0
323,3141.37,589.618,1.47,2099,Öl auf Terminal,0.0
324,3146.25,609.149,1.47,2099,Öl auf Terminal,0.0
325,3207.9,548.112,1.47,2099,Öl auf Terminal,0.0
326,3244.82,583.514,1.47,2099,Öl auf Terminal,0.0
327,3271.98,593.524,1.47,2099,Öl auf Terminal,0.0
328,3267.1,559.832,1.47,2099,Öl auf Terminal,0.0
329,3217.66,577.654,1.47,2099,Öl auf Terminal,0.0
330,3165.78,591.571,1.47,2099,Öl auf Terminal,0.0
331,3175.85,599.384,1.48,2099,Öl auf Terminal,0.0
332,3217.66,553.972,1.48,2099,Öl auf Terminal,0.0
333,3239.94,577.654,1.48,2099,Öl auf Terminal,0.0
334,3252.45,553.972,1.48,2099,Öl auf Terminal,0.0
335,3217.66,611.347,1.48,2099,Öl auf Terminal,0.0
336,3151.13,587.42,1.48,2099,Öl auf Terminal,0.0
337,3121.53,567.888,1.48,2099,Öl auf Terminal,0.0
338,3165.78,605.243,1.48,2099,Öl auf Terminal,0.0
339,3207.9,581.561,1.48,2099,Öl auf Terminal,0.0
340,3227.73,573.748,1.48,2099,Öl auf Terminal,0.0
341,3242.38,569.842,1.48,2099,Öl auf Terminal,0.0
342,3205.45,609.149,1.48,2099,Öl auf Terminal,0.0
343,3153.57,591.571,1.49,2099,Öl auf Terminal,0.0
344,3158.46,613.3,1.49,2099,Öl auf Terminal,0.0
345,3225.29,553.972,1.49,2099,Öl auf Terminal,0.0
346,3257.34,583.514,1.49,2099,Öl auf Terminal,0.0
347,3289.38,599.384,1.49,2099,Öl auf Terminal,0.0
348,3284.5,563.738,1.49,2099,Öl auf Terminal,0.0
349,3230.17,583.514,1.49,2099,Öl auf Terminal,0.0
350,3175.85,591.571,1.49,2099,Öl auf Terminal,0.0
351,3192.94,597.43,1.49,2099,Öl auf Terminal,0.0
352,3230.17,561.785,1.49,2099,Öl auf Terminal,0.0
353,3254.89,571.795,1.49,2099,Öl auf Terminal,0.0
354,3264.66,563.738,1.5,2099,Öl auf Terminal,0.0
355,3225.29,619.16,1.5,2099,Öl auf Terminal,0.0
356,3156.01,579.608,1.5,2099,Öl auf Terminal,0.0
357,3126.41,575.701,1.5,2099,Öl auf Terminal,0.0
358,3173.41,609.149,1.5,2099,Öl auf Terminal,0.0
359,3212.78,583.514,1.5,2099,Öl auf Terminal,0.0
360,3237.5,589.618,1.5,2099,Öl auf Terminal,0.0
361,3244.82,561.785,1.5,2099,Öl auf Terminal,0.0
362,3205.45,607.196,1.5,2099,Öl auf Terminal,0.0
363,3151.13,587.42,1.5,2099,Öl auf Terminal,0.0
364,3158.46,619.16,1.5,2099,Öl auf Terminal,0.0
365,3220.1,569.842,1.5,2099,Öl auf Terminal,0.0
366,3257.34,575.701,1.5,2099,Öl auf Terminal,0.0
367,3282.06,605.243,1.51,2099,Öl auf Terminal,0.0
368,3274.43,569.842,1.51,2099,Öl auf Terminal,0.0
369,3222.85,581.561,1.51,2099,Öl auf Terminal,0.0
370,3173.41,581.561,1.51,2099,Öl auf Terminal,0.0
371,3188.06,609.149,1.51,2099,Öl auf Terminal,0.0
372,3230.17,561.785,1.51,2099,Öl auf Terminal,0.0
373,3250.01,583.514,1.51,2099,Öl auf Terminal,0.0
374,3259.78,553.972,1.51,2099,Öl auf Terminal,0.0
375,3222.85,607.196,1.51,2099,Öl auf Terminal,0.0
376,3153.57,593.524,1.51,2099,Öl auf Terminal,0.0
377,3123.97,567.888,1.51,2099,Öl auf Terminal,0.0
378,3175.85,607.196,1.51,2099,Öl auf Terminal,0.0
379,3212.78,587.42,1.51,2099,Öl auf Terminal,0.0
380,3235.06,583.514,1.52,2099,Öl auf Terminal,0.0
381,3244.82,567.888,1.52,2099,Öl auf Terminal,0.0
382,3217.66,615.253,1.52,2099,Öl auf Terminal,0.0
383,3163.34,587.42,1.52,2099,Öl auf Terminal,0.0
384,3153.57,619.16,1.52,2099,Öl auf Terminal,0.0
385,3217.66,565.935,1.52,2099,Öl auf Terminal,0.0
386,3257.34,579.608,1.52,2099,Öl auf Terminal,0.0
387,3284.5,605.243,1.52,2099,Öl auf Terminal,0.0
388,3286.94,565.935,1.52,2099,Öl auf Terminal,0.0
389,3235.06,583.514,1.52,2099,Öl auf Terminal,0.0
390,3183.18,589.618,1.52,2099,Öl auf Terminal,0.0
391,3185.62,603.29,1.52,2099,Öl auf Terminal,0.0
392,3227.73,559.832,1.52,2099,Öl auf Terminal,0.0
393,3252.45,579.608,1.52,2099,Öl auf Terminal,0.0
394,3267.1,557.878,1.53,2099,Öl auf Terminal,0.0
395,3242.38,615.253,1.53,2099,Öl auf Terminal,0.0
396,3173.41,587.42,1.53,2099,Öl auf Terminal,0.0
397,3133.74,571.795,1.53,2099,Öl auf Terminal,0.0
398,3178.29,607.196,1.53,2099,Öl auf Terminal,0.0
399,3220.1,585.467,1.53,2099,Öl auf Terminal,0.0
400,3244.82,575.701,1.53,2099,Öl auf Terminal,0.0
401,3264.66,573.748,1.53,2099,Öl auf Terminal,0.0
402,3232.62,611.347,1.53,2099,Öl auf Terminal,0.0
403,3178.29,595.477,1.53,2099,Öl auf Terminal,0.0
404,3173.41,613.3,1.53,2099,Öl auf Terminal,0.0
405,3237.5,553.972,1.53,2099,Öl auf Terminal,0.0
406,3279.61,589.618,1.53,2099,Öl auf Terminal,0.0
407,3306.78,599.384,1.53,2099,Öl auf Terminal,0.0
408,3309.22,563.738,1.54,2099,Öl auf Terminal,0.0
409,3257.34,587.42,1.54,2099,Öl auf Terminal,0.0
410,3203.01,595.477,1.54,2099,Öl auf Terminal,0.0
411,3210.34,599.384,1.54,2099,Öl auf Terminal,0.0
412,3250.01,561.785,1.54,2099,Öl auf Terminal,0.0
413,3271.98,571.795,1.54,2099,Öl auf Terminal,0.0
414,3286.94,565.935,1.54,2099,Öl auf Terminal,0.0
415,3257.34,621.113,1.54,2099,Öl auf Terminal,0.0
416,3190.5,581.561,1.54,2099,Öl auf Terminal,0.0
417,3151.13,577.654,1.54,2099,Öl auf Terminal,0.0
418,3192.94,611.347,1.54,2099,Öl auf Terminal,0.0
419,3235.06,591.571,1.54,2099,Öl auf Terminal,0.0
420,3259.78,587.42,1.54,2099,Öl auf Terminal,0.0
421,3271.98,563.738,1.54,2099,Öl auf Terminal,0.0
422,3239.94,611.347,1.54,2099,Öl auf Terminal,0.0
423,3185.62,591.571,1.54,2099,Öl auf Terminal,0.0
424,3183.18,623.066,1.55,2099,Öl auf Terminal,0.0
425,3244.82,569.842,1.55,2099,Öl auf Terminal,0.0
426,3282.06,579.608,1.55,2099,Öl auf Terminal,0.0
427,3311.66,607.196,1.55,2099,Öl auf Terminal,0.0
428,3309.22,571.795,1.55,2099,Öl auf Terminal,0.0
429,3259.78,583.514,1.55,2099,Öl auf Terminal,0.0
430,3207.9,585.467,1.55,2099,Öl auf Terminal,0.0
431,3215.22,609.149,1.55,2099,Öl auf Terminal,0.0
432,3259.78,561.785,1.55,2099,Öl auf Terminal,0.0
433,3279.61,583.514,1.55,2099,Öl auf Terminal,0.0
434,3294.26,553.972,1.55,2099,Öl auf Terminal,0.0
