T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2054,Öl auf Terminal,0.0
2,0.0,502.701,0.0,2054,Öl auf Terminal,0.0
3,0.0,508.56,0.0,2054,Öl auf Terminal,0.0
4,0.0,504.654,0.0,2054,Öl auf Terminal,0.0
5,0.0,506.607,0.0,2054,Öl auf Terminal,0.0
6,0.0,506.607,0.0,2054,Öl auf Terminal,0.0
7,0.0,506.607,0.0,2054,Öl auf Terminal,0.0
8,0.0,477.065,0.0,2054,Öl auf Terminal,0.0
9,0.0,425.55,0.0200043,2054,Öl auf Terminal,0.0
10,54.3039,407.971,0.0400009,2054,Öl auf Terminal,0.0
11,91.5365,376.232,0.0699997,2054,Öl auf Terminal,0.0
12,123.581,362.56,0.120003,2054,Öl auf Terminal,0.0
13,170.579,334.727,0.170006,2054,Öl auf Terminal,0.0
14,239.551,321.055,0.220001,2054,Öl auf Terminal,0.0
15,313.711,314.951,0.280006,2054,Öl auf Terminal,0.0
16,372.917,311.045,0.330002,2054,Öl auf Terminal,0.0
17,427.24,289.315,0.390007,2054,Öl auf Terminal,0.0
18,474.239,289.315,0.440002,2054,Öl auf Terminal,0.0
19,526.12,291.269,0.490005,2054,Öl auf Terminal,0.0
20,585.326,305.185,0.540001,2054,Öl auf Terminal,0.0
21,649.415,301.279,0.580002,2054,Öl auf Terminal,0.0
22,706.179,309.091,0.620003,2054,Öl auf Terminal,0.0
23,765.385,309.091,0.660004,2054,Öl auf Terminal,0.0
24,824.896,342.784,0.690002,2054,Öl auf Terminal,0.0
25,874.031,340.831,0.720001,2054,Öl auf Terminal,0.0
26,930.796,346.69,0.740005,2054,Öl auf Terminal,0.0
27,1007.4,374.279,0.760002,2054,Öl auf Terminal,0.0
28,1071.79,378.185,0.770004,2054,Öl auf Terminal,0.0
29,1123.67,386.242,0.780006,2054,Öl auf Terminal,0.0
30,1170.37,392.102,0.790001,2054,Öl auf Terminal,0.0
31,1204.85,411.878,0.790001,2054,Öl auf Terminal,0.0
32,1227.13,423.597,0.790001,2054,Öl auf Terminal,0.0
33,1271.69,431.654,0.790001,2054,Öl auf Terminal,0.0
34,1326.01,411.878,0.800003,2054,Öl auf Terminal,0.0
35,1360.5,431.654,0.800003,2054,Öl auf Terminal,0.0
36,1392.54,431.654,0.800003,2054,Öl auf Terminal,0.0
37,1419.7,423.597,0.810005,2054,Öl auf Terminal,0.0
38,1427.33,431.654,0.810005,2054,Öl auf Terminal,0.0
39,1437.1,439.467,0.82,2054,Öl auf Terminal,0.0
40,1479.21,439.467,0.82,2054,Öl auf Terminal,0.0
41,1521.02,431.654,0.830002,2054,Öl auf Terminal,0.0
42,1550.63,425.55,0.830002,2054,Öl auf Terminal,0.0
43,1575.35,433.607,0.840004,2054,Öl auf Terminal,0.0
44,1585.11,455.336,0.840004,2054,Öl auf Terminal,0.0
45,1572.9,433.607,0.850006,2054,Öl auf Terminal,0.0
46,1587.86,441.42,0.850006,2054,Öl auf Terminal,0.0
47,1642.18,457.289,0.860001,2054,Öl auf Terminal,0.0
48,1681.55,445.326,0.860001,2054,Öl auf Terminal,0.0
49,1708.71,437.513,0.870003,2054,Öl auf Terminal,0.0
50,1733.43,451.186,0.880005,2054,Öl auf Terminal,0.0
51,1738.32,457.289,0.890007,2054,Öl auf Terminal,0.0
52,1743.2,472.915,0.890007,2054,Öl auf Terminal,0.0
53,1785.31,461.196,0.900002,2054,Öl auf Terminal,0.0
54,1846.96,449.232,0.910004,2054,Öl auf Terminal,0.0
55,1883.89,472.915,0.910004,2054,Öl auf Terminal,0.0
56,1913.49,463.149,0.920006,2054,Öl auf Terminal,0.0
57,1930.89,461.196,0.93,2054,Öl auf Terminal,0.0
58,1921.12,467.055,0.940002,2054,Öl auf Terminal,0.0
59,1916.24,482.925,0.940002,2054,Öl auf Terminal,0.0
60,1953.17,475.112,0.950005,2054,Öl auf Terminal,0.0
61,1992.53,470.962,0.960007,2054,Öl auf Terminal,0.0
62,2019.7,455.336,0.960007,2054,Öl auf Terminal,0.0
63,2034.65,484.878,0.970001,2054,Öl auf Terminal,0.0
64,2022.14,492.691,0.970001,2054,Öl auf Terminal,0.0
65,2000.16,469.008,0.980003,2054,Öl auf Terminal,0.0
66,2002.61,494.644,0.980003,2054,Öl auf Terminal,0.0
67,2061.81,492.691,0.990005,2054,Öl auf Terminal,0.0
68,2098.74,490.738,0.990005,2054,Öl auf Terminal,0.0
69,2125.9,475.112,1.0,2054,Öl auf Terminal,0.0
70,2135.97,502.701,1.0,2054,Öl auf Terminal,0.0
71,2125.9,498.795,1.0,2054,Öl auf Terminal,0.0
72,2108.81,518.326,1.01,2054,Öl auf Terminal,0.0
73,2150.62,494.644,1.01,2054,Öl auf Terminal,0.0
74,2217.46,488.784,1.02,2054,Öl auf Terminal,0.0
75,2256.82,514.42,1.02,2054,Öl auf Terminal,0.0
76,2283.99,494.644,1.03001,2054,Öl auf Terminal,0.0
77,2283.99,498.795,1.03001,2054,Öl auf Terminal,0.0
78,2259.27,496.597,1.03001,2054,Öl auf Terminal,0.0
79,2247.06,522.477,1.04,2054,Öl auf Terminal,0.0
80,2281.54,492.691,1.04,2054,Öl auf Terminal,0.0
81,2323.66,500.748,1.05,2054,Öl auf Terminal,0.0
82,2345.63,482.925,1.05,2054,Öl auf Terminal,0.0
83,2358.15,518.326,1.05,2054,Öl auf Terminal,0.0
84,2335.87,520.524,1.06001,2054,Öl auf Terminal,0.0
85,2301.38,496.597,1.06001,2054,Öl auf Terminal,0.0
86,2303.82,522.477,1.07,2054,Öl auf Terminal,0.0
87,2365.47,518.326,1.07,2054,Öl auf Terminal,0.0
88,2407.59,516.373,1.08,2054,Öl auf Terminal,0.0
