T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2548,Leitungsversatz/Schweißkurven,2762.0458984375
2,0.0,502.701,0.0100021,2548,Leitungsversatz/Schweißkurven,2762.0458984375
3,0.0,502.701,0.0100021,2548,Leitungsversatz/Schweißkurven,2762.0458984375
4,0.0,500.748,0.0100021,2548,Leitungsversatz/Schweißkurven,2762.0458984375
5,0.0,500.748,0.0100021,2548,Leitungsversatz/Schweißkurven,2762.0458984375
6,0.0,502.701,0.0100021,2548,Leitungsversatz/Schweißkurven,2762.0458984375
7,0.0,502.701,0.0100021,2548,Leitungsversatz/Schweißkurven,2762.0458984375
8,0.0,482.925,0.0100021,2548,Leitungsversatz/Schweißkurven,2762.0458984375
9,0.0,469.008,0.0200043,2548,Leitungsversatz/Schweißkurven,2762.0458984375
10,2.80388,453.383,0.0299988,2548,Leitungsversatz/Schweißkurven,2762.0458984375
11,22.3357,439.467,0.0500031,2548,Leitungsversatz/Schweißkurven,2762.0458984375
12,32.4068,435.56,0.0600052,2548,Leitungsversatz/Schweißkurven,2762.0458984375
13,49.4972,429.456,0.0800018,2548,Leitungsversatz/Schweißkurven,2762.0458984375
14,74.2172,423.597,0.0999985,2548,Leitungsversatz/Schweißkurven,2762.0458984375
15,101.379,411.878,0.120003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
16,133.728,413.831,0.139999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
17,160.89,405.774,0.150002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
18,190.493,413.831,0.169998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
19,220.096,390.149,0.190002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
20,244.816,397.961,0.209999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
21,269.536,403.821,0.230003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
22,291.509,392.102,0.25,2548,Leitungsversatz/Schweißkurven,2762.0458984375
23,311.346,399.915,0.270004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
24,328.742,397.961,0.290001,2548,Leitungsversatz/Schweißkurven,2762.0458984375
25,348.273,403.821,0.310005,2548,Leitungsversatz/Schweißkurven,2762.0458984375
26,365.669,397.961,0.32,2548,Leitungsversatz/Schweißkurven,2762.0458984375
27,383.065,401.868,0.340004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
28,395.272,392.102,0.349998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
29,402.596,417.737,0.370003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
30,402.596,409.925,0.380005,2548,Leitungsversatz/Schweißkurven,2762.0458984375
31,402.596,403.821,0.400002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
32,417.55,421.644,0.410004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
33,424.875,413.831,0.419998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
34,427.316,411.878,0.43,2548,Leitungsversatz/Schweißkurven,2762.0458984375
35,432.199,405.774,0.450005,2548,Leitungsversatz/Schweißkurven,2762.0458984375
36,432.199,417.737,0.459999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
37,437.387,411.878,0.470001,2548,Leitungsversatz/Schweißkurven,2762.0458984375
38,442.27,423.597,0.480003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
39,454.478,405.774,0.5,2548,Leitungsversatz/Schweißkurven,2762.0458984375
40,466.99,411.878,0.510002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
41,471.873,417.737,0.520004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
42,474.315,409.925,0.529999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
43,471.873,417.737,0.550003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
44,469.432,415.784,0.560005,2548,Leitungsversatz/Schweißkurven,2762.0458984375
45,466.99,425.55,0.57,2548,Leitungsversatz/Schweißkurven,2762.0458984375
46,466.99,417.737,0.580002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
47,471.873,417.737,0.590004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
48,474.315,411.878,0.599998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
49,471.873,427.503,0.610001,2548,Leitungsversatz/Schweißkurven,2762.0458984375
50,464.549,419.691,0.620003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
51,459.361,413.831,0.630005,2548,Leitungsversatz/Schweißkurven,2762.0458984375
52,469.432,427.503,0.639999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
53,476.756,419.691,0.660004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
54,484.081,421.644,0.669998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
55,491.71,415.784,0.68,2548,Leitungsversatz/Schweißkurven,2762.0458984375
56,491.71,421.644,0.690002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
57,496.593,423.597,0.709999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
58,503.918,429.456,0.720001,2548,Leitungsversatz/Schweißkurven,2762.0458984375
59,523.755,415.784,0.730003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
60,533.521,427.503,0.739998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
61,546.033,425.55,0.760002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
62,548.475,419.691,0.770004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
63,548.475,425.55,0.779999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
64,546.033,423.597,0.790001,2548,Leitungsversatz/Schweißkurven,2762.0458984375
65,546.033,429.456,0.810005,2548,Leitungsversatz/Schweißkurven,2762.0458984375
66,548.475,425.55,0.82,2548,Leitungsversatz/Schweißkurven,2762.0458984375
67,553.358,421.644,0.830002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
68,550.916,421.644,0.840004,2548,Leitungsversatz/Schweißkurven,2762.0458984375
69,548.475,435.56,0.849998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
70,543.592,423.597,0.870003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
71,538.404,427.503,0.880005,2548,Leitungsversatz/Schweißkurven,2762.0458984375
72,546.033,437.513,0.889999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
73,558.241,429.456,0.900002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
74,565.565,429.456,0.919998,2548,Leitungsversatz/Schweißkurven,2762.0458984375
75,570.753,423.597,0.93,2548,Leitungsversatz/Schweißkurven,2762.0458984375
76,575.636,433.607,0.940002,2548,Leitungsversatz/Schweißkurven,2762.0458984375
77,580.519,433.607,0.959999,2548,Leitungsversatz/Schweißkurven,2762.0458984375
78,590.285,441.42,0.970001,2548,Leitungsversatz/Schweißkurven,2762.0458984375
79,612.564,421.644,0.980003,2548,Leitungsversatz/Schweißkurven,2762.0458984375
80,629.959,437.513,1.0,2548,Leitungsversatz/Schweißkurven,2762.0458984375
81,637.284,437.513,1.01,2548,Leitungsversatz/Schweißkurven,2762.0458984375
82,642.167,429.456,1.03,2548,Leitungsversatz/Schweißkurven,2762.0458984375
83,637.284,435.56,1.04,2548,Leitungsversatz/Schweißkurven,2762.0458984375
84,632.401,435.56,1.05,2548,Leitungsversatz/Schweißkurven,2762.0458984375
85,632.401,441.42,1.07,2548,Leitungsversatz/Schweißkurven,2762.0458984375
86,637.284,433.607,1.08,2548,Leitungsversatz/Schweißkurven,2762.0458984375
87,639.725,433.607,1.09,2548,Leitungsversatz/Schweißkurven,2762.0458984375
88,644.608,431.654,1.11,2548,Leitungsversatz/Schweißkurven,2762.0458984375
89,642.167,445.326,1.12,2548,Leitungsversatz/Schweißkurven,2762.0458984375
90,634.842,435.56,1.14,2548,Leitungsversatz/Schweißkurven,2762.0458984375
91,632.401,435.56,1.15,2548,Leitungsversatz/Schweißkurven,2762.0458984375
