T,P,F,D,Experiment_ID,Kategorie,Z
39,1368.58,431.654,0.619995,2505,Terminalversatz,1479.52282714844
40,1378.35,419.691,0.619995,2505,Terminalversatz,1479.52282714844
41,1390.56,441.42,0.629997,2505,Terminalversatz,1479.52282714844
42,1437.56,411.878,0.639999,2505,Terminalversatz,1479.52282714844
43,1477.23,421.644,0.650002,2505,Terminalversatz,1479.52282714844
44,1501.64,443.373,0.650002,2505,Terminalversatz,1479.52282714844
45,1521.48,411.878,0.659996,2505,Terminalversatz,1479.52282714844
46,1521.48,425.55,0.669998,2505,Terminalversatz,1479.52282714844
47,1511.72,423.597,0.669998,2505,Terminalversatz,1479.52282714844
48,1516.6,441.42,0.68,2505,Terminalversatz,1479.52282714844
49,1546.2,433.607,0.690002,2505,Terminalversatz,1479.52282714844
50,1568.48,425.55,0.699997,2505,Terminalversatz,1479.52282714844
51,1580.69,409.925,0.699997,2505,Terminalversatz,1479.52282714844
52,1590.76,431.654,0.709999,2505,Terminalversatz,1479.52282714844
53,1575.8,441.42,0.720001,2505,Terminalversatz,1479.52282714844
54,1563.6,421.644,0.729996,2505,Terminalversatz,1479.52282714844
55,1590.76,441.42,0.729996,2505,Terminalversatz,1479.52282714844
56,1635.01,443.373,0.739998,2505,Terminalversatz,1479.52282714844
57,1657.29,441.42,0.75,2505,Terminalversatz,1479.52282714844
58,1672.24,425.55,0.760002,2505,Terminalversatz,1479.52282714844
59,1679.57,447.279,0.769997,2505,Terminalversatz,1479.52282714844
60,1669.8,447.279,0.769997,2505,Terminalversatz,1479.52282714844
61,1669.8,469.008,0.779999,2505,Terminalversatz,1479.52282714844
62,1714.05,449.232,0.790001,2505,Terminalversatz,1479.52282714844
63,1743.66,443.373,0.790001,2505,Terminalversatz,1479.52282714844
64,1765.93,470.962,0.799995,2505,Terminalversatz,1479.52282714844
65,1778.45,445.326,0.809998,2505,Terminalversatz,1479.52282714844
66,1763.49,451.186,0.809998,2505,Terminalversatz,1479.52282714844
67,1738.77,459.243,0.82,2505,Terminalversatz,1479.52282714844
68,1733.89,475.112,0.830002,2505,Terminalversatz,1479.52282714844
69,1761.05,457.289,0.830002,2505,Terminalversatz,1479.52282714844
70,1776.01,459.243,0.839996,2505,Terminalversatz,1479.52282714844
71,1783.33,437.513,0.849998,2505,Terminalversatz,1479.52282714844
72,1776.01,472.915,0.849998,2505,Terminalversatz,1479.52282714844
73,1748.84,475.112,0.860001,2505,Terminalversatz,1479.52282714844
74,1724.12,451.186,0.860001,2505,Terminalversatz,1479.52282714844
75,1746.1,480.972,0.869995,2505,Terminalversatz,1479.52282714844
76,1783.33,472.915,0.879997,2505,Terminalversatz,1479.52282714844
77,1800.42,475.112,0.879997,2505,Terminalversatz,1479.52282714844
78,1810.49,455.336,0.889999,2505,Terminalversatz,1479.52282714844
79,1810.49,486.831,0.889999,2505,Terminalversatz,1479.52282714844
80,1790.65,477.065,0.900002,2505,Terminalversatz,1479.52282714844
81,1783.33,500.748,0.909996,2505,Terminalversatz,1479.52282714844
82,1820.26,470.962,0.909996,2505,Terminalversatz,1479.52282714844
83,1849.86,470.962,0.919998,2505,Terminalversatz,1479.52282714844
84,1864.81,496.597,0.919998,2505,Terminalversatz,1479.52282714844
85,1867.26,469.008,0.93,2505,Terminalversatz,1479.52282714844
86,1847.42,479.019,0.93,2505,Terminalversatz,1479.52282714844
87,1817.82,477.065,0.940002,2505,Terminalversatz,1479.52282714844
88,1805.61,498.795,0.949997,2505,Terminalversatz,1479.52282714844
89,1827.58,469.008,0.949997,2505,Terminalversatz,1479.52282714844
90,1837.65,480.972,0.959999,2505,Terminalversatz,1479.52282714844
91,1842.54,461.196,0.959999,2505,Terminalversatz,1479.52282714844
92,1830.02,500.748,0.970001,2505,Terminalversatz,1479.52282714844
93,1797.98,496.597,0.970001,2505,Terminalversatz,1479.52282714844
94,1768.38,472.915,0.979996,2505,Terminalversatz,1479.52282714844
95,1790.65,506.607,0.979996,2505,Terminalversatz,1479.52282714844
96,1825.14,494.644,0.989998,2505,Terminalversatz,1479.52282714844
97,1835.21,496.597,0.989998,2505,Terminalversatz,1479.52282714844
98,1842.54,479.019,0.989998,2505,Terminalversatz,1479.52282714844
99,1832.77,512.467,1.0,2505,Terminalversatz,1479.52282714844
100,1812.93,494.644,1.0,2505,Terminalversatz,1479.52282714844
101,1805.61,520.524,1.01,2505,Terminalversatz,1479.52282714844
102,1835.21,484.878,1.01,2505,Terminalversatz,1479.52282714844
103,1862.37,492.691,1.01,2505,Terminalversatz,1479.52282714844
104,1874.58,514.42,1.02,2505,Terminalversatz,1479.52282714844
105,1874.58,480.972,1.02,2505,Terminalversatz,1479.52282714844
106,1849.86,494.644,1.03,2505,Terminalversatz,1479.52282714844
107,1820.26,492.691,1.03,2505,Terminalversatz,1479.52282714844
108,1805.61,510.514,1.04,2505,Terminalversatz,1479.52282714844
109,1825.14,480.972,1.04,2505,Terminalversatz,1479.52282714844
110,1835.21,494.644,1.04,2505,Terminalversatz,1479.52282714844
111,1835.21,479.019,1.05,2505,Terminalversatz,1479.52282714844
112,1825.14,498.795,1.05,2505,Terminalversatz,1479.52282714844
113,1793.1,512.467,1.05,2505,Terminalversatz,1479.52282714844
114,1758.61,482.925,1.06,2505,Terminalversatz,1479.52282714844
115,1778.45,506.607,1.06,2505,Terminalversatz,1479.52282714844
116,1808.05,510.514,1.06,2505,Terminalversatz,1479.52282714844
117,1817.82,504.654,1.07,2505,Terminalversatz,1479.52282714844
118,1825.14,486.831,1.07,2505,Terminalversatz,1479.52282714844
119,1815.37,508.56,1.07,2505,Terminalversatz,1479.52282714844
120,1797.98,510.514,1.08,2505,Terminalversatz,1479.52282714844
121,1780.89,526.383,1.08,2505,Terminalversatz,1479.52282714844
122,1810.49,504.654,1.08,2505,Terminalversatz,1479.52282714844
123,1837.65,494.644,1.09,2505,Terminalversatz,1479.52282714844
124,1849.86,524.43,1.09,2505,Terminalversatz,1479.52282714844
125,1854.74,502.701,1.09,2505,Terminalversatz,1479.52282714844
126,1835.21,502.701,1.1,2505,Terminalversatz,1479.52282714844
127,1805.61,506.607,1.1,2505,Terminalversatz,1479.52282714844
128,1785.77,524.43,1.1,2505,Terminalversatz,1479.52282714844
129,1797.98,508.56,1.11,2505,Terminalversatz,1479.52282714844
130,1812.93,506.607,1.11,2505,Terminalversatz,1479.52282714844
131,1812.93,486.831,1.11,2505,Terminalversatz,1479.52282714844
132,1802.86,516.373,1.12,2505,Terminalversatz,1479.52282714844
133,1773.26,516.373,1.12,2505,Terminalversatz,1479.52282714844
134,1738.77,492.691,1.12,2505,Terminalversatz,1479.52282714844
135,1746.1,522.477,1.13,2505,Terminalversatz,1479.52282714844
136,1783.33,518.326,1.13,2505,Terminalversatz,1479.52282714844
137,1795.54,512.467,1.13,2505,Terminalversatz,1479.52282714844
138,1802.86,496.597,1.13,2505,Terminalversatz,1479.52282714844
139,1797.98,522.477,1.14,2505,Terminalversatz,1479.52282714844
140,1776.01,514.42,1.14,2505,Terminalversatz,1479.52282714844
141,1758.61,534.196,1.14,2505,Terminalversatz,1479.52282714844
142,1790.65,512.467,1.15,2505,Terminalversatz,1479.52282714844
143,1817.82,506.607,1.15,2505,Terminalversatz,1479.52282714844
144,1830.02,532.243,1.15,2505,Terminalversatz,1479.52282714844
145,1832.77,502.701,1.15,2505,Terminalversatz,1479.52282714844
146,1815.37,510.514,1.16,2505,Terminalversatz,1479.52282714844
147,1780.89,510.514,1.16,2505,Terminalversatz,1479.52282714844
148,1761.05,528.336,1.16,2505,Terminalversatz,1479.52282714844
149,1783.33,506.607,1.16,2505,Terminalversatz,1479.52282714844
150,1793.1,512.467,1.17,2505,Terminalversatz,1479.52282714844
151,1795.54,492.691,1.17,2505,Terminalversatz,1479.52282714844
152,1785.77,526.383,1.17,2505,Terminalversatz,1479.52282714844
153,1758.61,522.477,1.17,2505,Terminalversatz,1479.52282714844
154,1726.57,498.795,1.18,2505,Terminalversatz,1479.52282714844
155,1733.89,530.29,1.18,2505,Terminalversatz,1479.52282714844
156,1768.38,522.477,1.18,2505,Terminalversatz,1479.52282714844
157,1780.89,522.477,1.18,2505,Terminalversatz,1479.52282714844
158,1788.21,506.607,1.19,2505,Terminalversatz,1479.52282714844
159,1783.33,536.149,1.19,2505,Terminalversatz,1479.52282714844
160,1763.49,522.477,1.19,2505,Terminalversatz,1479.52282714844
161,1748.84,540.056,1.19,2505,Terminalversatz,1479.52282714844
162,1776.01,512.467,1.19,2505,Terminalversatz,1479.52282714844
163,1805.61,516.373,1.2,2505,Terminalversatz,1479.52282714844
164,1817.82,540.056,1.2,2505,Terminalversatz,1479.52282714844
165,1820.26,508.56,1.2,2505,Terminalversatz,1479.52282714844
166,1802.86,522.477,1.2,2505,Terminalversatz,1479.52282714844
167,1768.38,518.326,1.21,2505,Terminalversatz,1479.52282714844
168,1753.73,534.196,1.21,2505,Terminalversatz,1479.52282714844
169,1768.38,504.654,1.21,2505,Terminalversatz,1479.52282714844
170,1776.01,520.524,1.21,2505,Terminalversatz,1479.52282714844
171,1780.89,500.748,1.21,2505,Terminalversatz,1479.52282714844
172,1773.26,530.29,1.22,2505,Terminalversatz,1479.52282714844
173,1741.21,532.243,1.22,2505,Terminalversatz,1479.52282714844
174,1709.17,506.607,1.22,2505,Terminalversatz,1479.52282714844
175,1721.68,534.196,1.22,2505,Terminalversatz,1479.52282714844
176,1756.17,528.336,1.22,2505,Terminalversatz,1479.52282714844
177,1765.93,526.383,1.22,2505,Terminalversatz,1479.52282714844
178,1776.01,512.467,1.23,2505,Terminalversatz,1479.52282714844
179,1770.82,538.102,1.23,2505,Terminalversatz,1479.52282714844
180,1748.84,526.383,1.23,2505,Terminalversatz,1479.52282714844
181,1736.33,548.112,1.23,2505,Terminalversatz,1479.52282714844
182,1763.49,522.477,1.23,2505,Terminalversatz,1479.52282714844
183,1793.1,520.524,1.24,2505,Terminalversatz,1479.52282714844
184,1802.86,544.206,1.24,2505,Terminalversatz,1479.52282714844
185,1805.61,516.373,1.24,2505,Terminalversatz,1479.52282714844
186,1788.21,524.43,1.24,2505,Terminalversatz,1479.52282714844
187,1756.17,522.477,1.24,2505,Terminalversatz,1479.52282714844
188,1741.21,540.056,1.25,2505,Terminalversatz,1479.52282714844
189,1761.05,514.42,1.25,2505,Terminalversatz,1479.52282714844
190,1768.38,524.43,1.25,2505,Terminalversatz,1479.52282714844
191,1773.26,502.701,1.25,2505,Terminalversatz,1479.52282714844
192,1763.49,540.056,1.25,2505,Terminalversatz,1479.52282714844
193,1736.33,532.243,1.25,2505,Terminalversatz,1479.52282714844
194,1704.29,512.467,1.26,2505,Terminalversatz,1479.52282714844
195,1711.61,540.056,1.26,2505,Terminalversatz,1479.52282714844
196,1748.84,530.29,1.26,2505,Terminalversatz,1479.52282714844
197,1761.05,534.196,1.26,2505,Terminalversatz,1479.52282714844
198,1768.38,516.373,1.26,2505,Terminalversatz,1479.52282714844
199,1761.05,548.112,1.27,2505,Terminalversatz,1479.52282714844
200,1741.21,532.243,1.27,2505,Terminalversatz,1479.52282714844
201,1729.01,553.972,1.27,2505,Terminalversatz,1479.52282714844
202,1763.49,522.477,1.27,2505,Terminalversatz,1479.52282714844
203,1788.21,516.373,1.27,2505,Terminalversatz,1479.52282714844
204,1800.42,542.009,1.27,2505,Terminalversatz,1479.52282714844
205,1800.42,530.29,1.28,2505,Terminalversatz,1479.52282714844
206,1783.33,522.477,1.28,2505,Terminalversatz,1479.52282714844
207,1753.73,532.243,1.28,2505,Terminalversatz,1479.52282714844
208,1738.77,544.206,1.28,2505,Terminalversatz,1479.52282714844
209,1758.61,536.149,1.28,2505,Terminalversatz,1479.52282714844
210,1763.49,526.383,1.28,2505,Terminalversatz,1479.52282714844
211,1770.82,514.42,1.29,2505,Terminalversatz,1479.52282714844
212,1758.61,536.149,1.29,2505,Terminalversatz,1479.52282714844
213,1731.45,542.009,1.29,2505,Terminalversatz,1479.52282714844
214,1699.4,516.373,1.29,2505,Terminalversatz,1479.52282714844
215,1709.17,538.102,1.29,2505,Terminalversatz,1479.52282714844
216,1746.1,542.009,1.29,2505,Terminalversatz,1479.52282714844
217,1758.61,534.196,1.29,2505,Terminalversatz,1479.52282714844
218,1765.93,520.524,1.3,2505,Terminalversatz,1479.52282714844
219,1761.05,534.196,1.3,2505,Terminalversatz,1479.52282714844
220,1738.77,538.102,1.3,2505,Terminalversatz,1479.52282714844
221,1729.01,553.972,1.3,2505,Terminalversatz,1479.52282714844
222,1758.61,540.056,1.3,2505,Terminalversatz,1479.52282714844
223,1785.77,526.383,1.3,2505,Terminalversatz,1479.52282714844
224,1797.98,553.972,1.31,2505,Terminalversatz,1479.52282714844
225,1800.42,530.29,1.31,2505,Terminalversatz,1479.52282714844
226,1780.89,532.243,1.31,2505,Terminalversatz,1479.52282714844
227,1748.84,536.149,1.31,2505,Terminalversatz,1479.52282714844
228,1733.89,550.066,1.31,2505,Terminalversatz,1479.52282714844
229,1751.29,534.196,1.31,2505,Terminalversatz,1479.52282714844
230,1761.05,534.196,1.32,2505,Terminalversatz,1479.52282714844
231,1763.49,516.373,1.32,2505,Terminalversatz,1479.52282714844
232,1756.17,546.159,1.32,2505,Terminalversatz,1479.52282714844
233,1726.57,546.159,1.32,2505,Terminalversatz,1479.52282714844
234,1694.52,522.477,1.32,2505,Terminalversatz,1479.52282714844
235,1706.73,548.112,1.32,2505,Terminalversatz,1479.52282714844
236,1738.77,544.206,1.32,2505,Terminalversatz,1479.52282714844
237,1753.73,540.056,1.33,2505,Terminalversatz,1479.52282714844
238,1758.61,522.477,1.33,2505,Terminalversatz,1479.52282714844
239,1753.73,552.019,1.33,2505,Terminalversatz,1479.52282714844
240,1733.89,544.206,1.33,2505,Terminalversatz,1479.52282714844
241,1721.68,565.935,1.33,2505,Terminalversatz,1479.52282714844
242,1753.73,540.056,1.33,2505,Terminalversatz,1479.52282714844
243,1778.45,534.196,1.33,2505,Terminalversatz,1479.52282714844
244,1793.1,561.785,1.34,2505,Terminalversatz,1479.52282714844
245,1795.54,532.243,1.34,2505,Terminalversatz,1479.52282714844
246,1776.01,538.102,1.34,2505,Terminalversatz,1479.52282714844
247,1746.1,540.056,1.34,2505,Terminalversatz,1479.52282714844
248,1733.89,557.878,1.34,2505,Terminalversatz,1479.52282714844
249,1748.84,532.243,1.34,2505,Terminalversatz,1479.52282714844
250,1758.61,540.056,1.34,2505,Terminalversatz,1479.52282714844
251,1761.05,520.524,1.35,2505,Terminalversatz,1479.52282714844
252,1751.29,555.925,1.35,2505,Terminalversatz,1479.52282714844
253,1724.12,550.066,1.35,2505,Terminalversatz,1479.52282714844
254,1691.77,528.336,1.35,2505,Terminalversatz,1479.52282714844
255,1704.29,557.878,1.35,2505,Terminalversatz,1479.52282714844
256,1736.33,550.066,1.35,2505,Terminalversatz,1479.52282714844
257,1748.84,552.019,1.35,2505,Terminalversatz,1479.52282714844
258,1756.17,532.243,1.36,2505,Terminalversatz,1479.52282714844
259,1751.29,563.738,1.36,2505,Terminalversatz,1479.52282714844
260,1731.45,550.066,1.36,2505,Terminalversatz,1479.52282714844
261,1718.94,573.748,1.36,2505,Terminalversatz,1479.52282714844
262,1753.73,542.009,1.36,2505,Terminalversatz,1479.52282714844
263,1778.45,544.206,1.36,2505,Terminalversatz,1479.52282714844
264,1793.1,567.888,1.36,2505,Terminalversatz,1479.52282714844
265,1795.54,534.196,1.36,2505,Terminalversatz,1479.52282714844
266,1773.26,536.149,1.37,2505,Terminalversatz,1479.52282714844
267,1743.66,552.019,1.37,2505,Terminalversatz,1479.52282714844
268,1731.45,565.935,1.37,2505,Terminalversatz,1479.52282714844
269,1748.84,553.972,1.37,2505,Terminalversatz,1479.52282714844
270,1756.17,544.206,1.37,2505,Terminalversatz,1479.52282714844
271,1761.05,532.243,1.37,2505,Terminalversatz,1479.52282714844
272,1751.29,550.066,1.37,2505,Terminalversatz,1479.52282714844
273,1716.49,561.785,1.37,2505,Terminalversatz,1479.52282714844
274,1689.33,538.102,1.38,2505,Terminalversatz,1479.52282714844
275,1704.29,555.925,1.38,2505,Terminalversatz,1479.52282714844
276,1736.33,561.785,1.38,2505,Terminalversatz,1479.52282714844
277,1748.84,553.972,1.38,2505,Terminalversatz,1479.52282714844
278,1756.17,534.196,1.38,2505,Terminalversatz,1479.52282714844
279,1751.29,552.019,1.38,2505,Terminalversatz,1479.52282714844
280,1731.45,555.925,1.38,2505,Terminalversatz,1479.52282714844
281,1721.68,571.795,1.39,2505,Terminalversatz,1479.52282714844
282,1753.73,557.878,1.39,2505,Terminalversatz,1479.52282714844
283,1778.45,542.009,1.39,2505,Terminalversatz,1479.52282714844
284,1788.21,571.795,1.39,2505,Terminalversatz,1479.52282714844
285,1790.65,550.066,1.39,2505,Terminalversatz,1479.52282714844
286,1780.89,548.112,1.39,2505,Terminalversatz,1479.52282714844
287,1753.73,553.972,1.39,2505,Terminalversatz,1479.52282714844
288,1726.57,565.935,1.39,2505,Terminalversatz,1479.52282714844
289,1736.33,557.878,1.4,2505,Terminalversatz,1479.52282714844
290,1751.29,552.019,1.4,2505,Terminalversatz,1479.52282714844
291,1756.17,536.149,1.4,2505,Terminalversatz,1479.52282714844
292,1753.73,559.832,1.4,2505,Terminalversatz,1479.52282714844
293,1731.45,563.738,1.4,2505,Terminalversatz,1479.52282714844
294,1696.96,540.056,1.4,2505,Terminalversatz,1479.52282714844
295,1691.77,565.935,1.4,2505,Terminalversatz,1479.52282714844
296,1729.01,565.935,1.4,2505,Terminalversatz,1479.52282714844
297,1741.21,559.832,1.4,2505,Terminalversatz,1479.52282714844
298,1753.73,538.102,1.41,2505,Terminalversatz,1479.52282714844
299,1756.17,563.738,1.41,2505,Terminalversatz,1479.52282714844
300,1738.77,561.785,1.41,2505,Terminalversatz,1479.52282714844
301,1718.94,579.608,1.41,2505,Terminalversatz,1479.52282714844
302,1736.33,555.925,1.41,2505,Terminalversatz,1479.52282714844
303,1768.38,550.066,1.41,2505,Terminalversatz,1479.52282714844
304,1783.33,575.701,1.41,2505,Terminalversatz,1479.52282714844
305,1790.65,552.019,1.41,2505,Terminalversatz,1479.52282714844
306,1780.89,555.925,1.41,2505,Terminalversatz,1479.52282714844
307,1751.29,553.972,1.42,2505,Terminalversatz,1479.52282714844
308,1726.57,575.701,1.42,2505,Terminalversatz,1479.52282714844
309,1738.77,552.019,1.42,2505,Terminalversatz,1479.52282714844
310,1753.73,555.925,1.42,2505,Terminalversatz,1479.52282714844
311,1753.73,538.102,1.42,2505,Terminalversatz,1479.52282714844
312,1751.29,569.842,1.42,2505,Terminalversatz,1479.52282714844
313,1726.57,567.888,1.42,2505,Terminalversatz,1479.52282714844
314,1691.77,544.206,1.42,2505,Terminalversatz,1479.52282714844
315,1689.33,573.748,1.42,2505,Terminalversatz,1479.52282714844
316,1721.68,565.935,1.42,2505,Terminalversatz,1479.52282714844
317,1738.77,563.738,1.43,2505,Terminalversatz,1479.52282714844
318,1748.84,546.159,1.43,2505,Terminalversatz,1479.52282714844
319,1746.1,579.608,1.43,2505,Terminalversatz,1479.52282714844
320,1733.89,565.935,1.43,2505,Terminalversatz,1479.52282714844
321,1711.61,585.467,1.43,2505,Terminalversatz,1479.52282714844
322,1729.01,555.925,1.43,2505,Terminalversatz,1479.52282714844
323,1761.05,557.878,1.43,2505,Terminalversatz,1479.52282714844
324,1776.01,581.561,1.43,2505,Terminalversatz,1479.52282714844
325,1783.33,553.972,1.43,2505,Terminalversatz,1479.52282714844
326,1773.26,559.832,1.43,2505,Terminalversatz,1479.52282714844
327,1741.21,557.878,1.44,2505,Terminalversatz,1479.52282714844
328,1716.49,577.654,1.44,2505,Terminalversatz,1479.52282714844
329,1731.45,563.738,1.44,2505,Terminalversatz,1479.52282714844
330,1741.21,557.878,1.44,2505,Terminalversatz,1479.52282714844
331,1741.21,540.056,1.44,2505,Terminalversatz,1479.52282714844
332,1741.21,569.842,1.44,2505,Terminalversatz,1479.52282714844
333,1716.49,571.795,1.44,2505,Terminalversatz,1479.52282714844
334,1684.45,542.009,1.44,2505,Terminalversatz,1479.52282714844
335,1679.57,573.748,1.44,2505,Terminalversatz,1479.52282714844
336,1711.61,569.842,1.44,2505,Terminalversatz,1479.52282714844
337,1729.01,565.935,1.45,2505,Terminalversatz,1479.52282714844
338,1738.77,548.112,1.45,2505,Terminalversatz,1479.52282714844
339,1736.33,573.748,1.45,2505,Terminalversatz,1479.52282714844
340,1718.94,569.842,1.45,2505,Terminalversatz,1479.52282714844
341,1699.4,587.42,1.45,2505,Terminalversatz,1479.52282714844
342,1716.49,559.832,1.45,2505,Terminalversatz,1479.52282714844
343,1751.29,557.878,1.45,2505,Terminalversatz,1479.52282714844
344,1763.49,581.561,1.45,2505,Terminalversatz,1479.52282714844
345,1770.82,555.925,1.45,2505,Terminalversatz,1479.52282714844
346,1758.61,561.785,1.45,2505,Terminalversatz,1479.52282714844
347,1731.45,557.878,1.45,2505,Terminalversatz,1479.52282714844
348,1709.17,579.608,1.46,2505,Terminalversatz,1479.52282714844
349,1718.94,553.972,1.46,2505,Terminalversatz,1479.52282714844
350,1733.89,561.785,1.46,2505,Terminalversatz,1479.52282714844
351,1736.33,542.009,1.46,2505,Terminalversatz,1479.52282714844
352,1733.89,573.748,1.46,2505,Terminalversatz,1479.52282714844
353,1706.73,571.795,1.46,2505,Terminalversatz,1479.52282714844
354,1674.68,546.159,1.46,2505,Terminalversatz,1479.52282714844
355,1672.24,577.654,1.46,2505,Terminalversatz,1479.52282714844
356,1706.73,567.888,1.46,2505,Terminalversatz,1479.52282714844
357,1721.68,573.748,1.46,2505,Terminalversatz,1479.52282714844
358,1729.01,550.066,1.46,2505,Terminalversatz,1479.52282714844
359,1729.01,561.785,1.46,2505,Terminalversatz,1479.52282714844
360,1709.17,571.795,1.47,2505,Terminalversatz,1479.52282714844
361,1694.52,577.654,1.47,2505,Terminalversatz,1479.52282714844
362,1711.61,573.748,1.47,2505,Terminalversatz,1479.52282714844
363,1741.21,550.066,1.47,2505,Terminalversatz,1479.52282714844
364,1758.61,577.654,1.47,2505,Terminalversatz,1479.52282714844
365,1763.49,565.935,1.47,2505,Terminalversatz,1479.52282714844
366,1748.84,555.925,1.47,2505,Terminalversatz,1479.52282714844
367,1718.94,565.935,1.47,2505,Terminalversatz,1479.52282714844
368,1696.96,577.654,1.47,2505,Terminalversatz,1479.52282714844
369,1711.61,567.888,1.47,2505,Terminalversatz,1479.52282714844
370,1718.94,559.832,1.47,2505,Terminalversatz,1479.52282714844
371,1724.12,548.112,1.47,2505,Terminalversatz,1479.52282714844
372,1718.94,565.935,1.47,2505,Terminalversatz,1479.52282714844
373,1694.52,581.561,1.48,2505,Terminalversatz,1479.52282714844
374,1664.61,550.066,1.48,2505,Terminalversatz,1479.52282714844
375,1662.17,569.842,1.48,2505,Terminalversatz,1479.52282714844
376,1694.52,573.748,1.48,2505,Terminalversatz,1479.52282714844
377,1714.05,563.738,1.48,2505,Terminalversatz,1479.52282714844
378,1721.68,548.112,1.48,2505,Terminalversatz,1479.52282714844
379,1721.68,567.888,1.48,2505,Terminalversatz,1479.52282714844
380,1701.85,567.888,1.48,2505,Terminalversatz,1479.52282714844
381,1684.45,583.514,1.48,2505,Terminalversatz,1479.52282714844
382,1706.73,569.842,1.48,2505,Terminalversatz,1479.52282714844
383,1733.89,553.972,1.48,2505,Terminalversatz,1479.52282714844
384,1748.84,581.561,1.48,2505,Terminalversatz,1479.52282714844
385,1753.73,561.785,1.49,2505,Terminalversatz,1479.52282714844
386,1746.1,561.785,1.49,2505,Terminalversatz,1479.52282714844
387,1716.49,563.738,1.49,2505,Terminalversatz,1479.52282714844
388,1691.77,581.561,1.49,2505,Terminalversatz,1479.52282714844
389,1704.29,567.888,1.49,2505,Terminalversatz,1479.52282714844
390,1721.68,561.785,1.49,2505,Terminalversatz,1479.52282714844
391,1721.68,544.206,1.49,2505,Terminalversatz,1479.52282714844
392,1721.68,571.795,1.49,2505,Terminalversatz,1479.52282714844
393,1694.52,575.701,1.49,2505,Terminalversatz,1479.52282714844
394,1664.61,552.019,1.49,2505,Terminalversatz,1479.52282714844
395,1664.61,573.748,1.49,2505,Terminalversatz,1479.52282714844
396,1691.77,573.748,1.49,2505,Terminalversatz,1479.52282714844
397,1711.61,565.935,1.49,2505,Terminalversatz,1479.52282714844
398,1716.49,550.066,1.5,2505,Terminalversatz,1479.52282714844
399,1718.94,573.748,1.5,2505,Terminalversatz,1479.52282714844
400,1701.85,567.888,1.5,2505,Terminalversatz,1479.52282714844
401,1682.01,589.618,1.5,2505,Terminalversatz,1479.52282714844
402,1704.29,561.785,1.5,2505,Terminalversatz,1479.52282714844
403,1736.33,561.785,1.5,2505,Terminalversatz,1479.52282714844
404,1746.1,583.514,1.5,2505,Terminalversatz,1479.52282714844
405,1753.73,555.925,1.5,2505,Terminalversatz,1479.52282714844
406,1741.21,561.785,1.5,2505,Terminalversatz,1479.52282714844
407,1714.05,565.935,1.5,2505,Terminalversatz,1479.52282714844
408,1691.77,579.608,1.5,2505,Terminalversatz,1479.52282714844
