T,P,F,D,Experiment_ID,Kategorie,Z
35,1399.41,421.644,0.669998,1637,Gutschweißung,2850.0
36,1426.57,419.691,0.669998,1637,Gutschweißung,2850.0
37,1453.73,421.644,0.68,1637,Gutschweißung,2850.0
38,1476.01,447.279,0.68,1637,Gutschweißung,2850.0
39,1476.01,427.503,0.689995,1637,Gutschweißung,2850.0
40,1478.45,427.503,0.689995,1637,Gutschweißung,2850.0
41,1522.7,445.326,0.699997,1637,Gutschweißung,2850.0
42,1567.26,433.607,0.699997,1637,Gutschweißung,2850.0
43,1596.86,441.42,0.709999,1637,Gutschweißung,2850.0
44,1633.79,421.644,0.709999,1637,Gutschweißung,2850.0
45,1643.86,453.383,0.720001,1637,Gutschweißung,2850.0
46,1648.74,439.467,0.729996,1637,Gutschweißung,2850.0
47,1683.23,463.149,0.729996,1637,Gutschweißung,2850.0
48,1739.99,417.737,0.739998,1637,Gutschweißung,2850.0
49,1777.23,439.467,0.739998,1637,Gutschweißung,2850.0
50,1804.39,457.289,0.75,1637,Gutschweißung,2850.0
51,1821.48,425.55,0.759995,1637,Gutschweißung,2850.0
52,1816.6,447.279,0.759995,1637,Gutschweißung,2850.0
53,1809.27,445.326,0.769997,1637,Gutschweißung,2850.0
54,1841.32,461.196,0.779999,1637,Gutschweißung,2850.0
55,1878.24,433.607,0.790001,1637,Gutschweißung,2850.0
56,1900.52,449.232,0.790001,1637,Gutschweißung,2850.0
57,1917.92,431.654,0.799995,1637,Gutschweißung,2850.0
58,1910.29,484.878,0.809998,1637,Gutschweißung,2850.0
59,1883.13,461.196,0.82,1637,Gutschweißung,2850.0
60,1883.13,445.326,0.82,1637,Gutschweißung,2850.0
61,1927.68,482.925,0.829994,1637,Gutschweißung,2850.0
62,1959.73,463.149,0.839996,1637,Gutschweißung,2850.0
63,1979.56,465.102,0.839996,1637,Gutschweißung,2850.0
64,1989.33,455.336,0.849998,1637,Gutschweißung,2850.0
65,1982.01,484.878,0.849998,1637,Gutschweißung,2850.0
66,1964.61,475.112,0.860001,1637,Gutschweißung,2850.0
67,1991.77,494.644,0.860001,1637,Gutschweißung,2850.0
68,2046.09,445.326,0.869995,1637,Gutschweißung,2850.0
69,2073.26,475.112,0.869995,1637,Gutschweißung,2850.0
70,2090.65,490.738,0.879997,1637,Gutschweißung,2850.0
71,2093.09,457.289,0.889999,1637,Gutschweißung,2850.0
72,2070.81,480.972,0.889999,1637,Gutschweißung,2850.0
73,2046.09,480.972,0.900002,1637,Gutschweißung,2850.0
74,2065.93,498.795,0.900002,1637,Gutschweißung,2850.0
75,2097.98,469.008,0.909996,1637,Gutschweißung,2850.0
76,2108.05,480.972,0.909996,1637,Gutschweißung,2850.0
77,2112.93,465.102,0.919998,1637,Gutschweißung,2850.0
78,2093.09,518.326,0.919998,1637,Gutschweißung,2850.0
79,2056.17,488.784,0.919998,1637,Gutschweißung,2850.0
80,2046.09,479.019,0.93,1637,Gutschweißung,2850.0
81,2083.33,514.42,0.93,1637,Gutschweißung,2850.0
82,2112.93,492.691,0.939995,1637,Gutschweißung,2850.0
83,2125.14,488.784,0.939995,1637,Gutschweißung,2850.0
84,2127.58,482.925,0.949997,1637,Gutschweißung,2850.0
85,2108.05,510.514,0.949997,1637,Gutschweißung,2850.0
86,2085.77,502.701,0.959999,1637,Gutschweißung,2850.0
87,2103.16,518.326,0.959999,1637,Gutschweißung,2850.0
88,2154.74,470.962,0.959999,1637,Gutschweißung,2850.0
89,2181.9,502.701,0.970001,1637,Gutschweißung,2850.0
90,2196.86,514.42,0.970001,1637,Gutschweißung,2850.0
91,2189.53,484.878,0.979996,1637,Gutschweißung,2850.0
92,2159.93,504.654,0.979996,1637,Gutschweißung,2850.0
93,2130.33,510.514,0.979996,1637,Gutschweißung,2850.0
94,2142.53,518.326,0.989998,1637,Gutschweißung,2850.0
95,2172.14,494.644,0.989998,1637,Gutschweißung,2850.0
96,2187.09,498.795,0.989998,1637,Gutschweißung,2850.0
97,2184.65,492.691,1.0,1637,Gutschweißung,2850.0
98,2157.49,534.196,1.0,1637,Gutschweißung,2850.0
99,2120.25,506.607,1.0,1637,Gutschweißung,2850.0
100,2097.98,500.748,1.00999,1637,Gutschweißung,2850.0
101,2132.77,532.243,1.00999,1637,Gutschweißung,2850.0
102,2157.49,508.56,1.00999,1637,Gutschweißung,2850.0
103,2169.69,502.701,1.02,1637,Gutschweißung,2850.0
104,2164.81,502.701,1.02,1637,Gutschweißung,2850.0
105,2142.53,524.43,1.02,1637,Gutschweißung,2850.0
106,2112.93,522.477,1.03,1637,Gutschweißung,2850.0
107,2125.14,526.383,1.03,1637,Gutschweißung,2850.0
108,2172.14,486.831,1.03,1637,Gutschweißung,2850.0
109,2196.86,516.373,1.04,1637,Gutschweißung,2850.0
110,2206.62,522.477,1.04,1637,Gutschweißung,2850.0
111,2201.74,498.795,1.04,1637,Gutschweißung,2850.0
112,2169.69,514.42,1.05,1637,Gutschweißung,2850.0
113,2135.21,522.477,1.05,1637,Gutschweißung,2850.0
114,2149.86,526.383,1.05,1637,Gutschweißung,2850.0
115,2172.14,504.654,1.06,1637,Gutschweißung,2850.0
116,2181.9,506.607,1.06,1637,Gutschweißung,2850.0
117,2177.02,506.607,1.06,1637,Gutschweißung,2850.0
118,2152.3,540.056,1.06,1637,Gutschweißung,2850.0
119,2105.61,514.42,1.07,1637,Gutschweißung,2850.0
120,2088.21,512.467,1.07,1637,Gutschweißung,2850.0
121,2122.7,540.056,1.07,1637,Gutschweißung,2850.0
122,2147.42,520.524,1.07999,1637,Gutschweißung,2850.0
123,2157.49,512.467,1.07999,1637,Gutschweißung,2850.0
124,2159.93,514.42,1.07999,1637,Gutschweißung,2850.0
125,2135.21,528.336,1.07999,1637,Gutschweißung,2850.0
126,2108.05,536.149,1.09,1637,Gutschweißung,2850.0
127,2117.81,536.149,1.09,1637,Gutschweißung,2850.0
128,2167.25,498.795,1.09,1637,Gutschweißung,2850.0
129,2191.97,530.29,1.09,1637,Gutschweißung,2850.0
130,2201.74,528.336,1.1,1637,Gutschweißung,2850.0
131,2191.97,508.56,1.1,1637,Gutschweißung,2850.0
132,2159.93,522.477,1.1,1637,Gutschweißung,2850.0
133,2122.7,534.196,1.1,1637,Gutschweißung,2850.0
134,2132.77,530.29,1.11,1637,Gutschweißung,2850.0
135,2154.74,516.373,1.11,1637,Gutschweißung,2850.0
136,2159.93,508.56,1.11,1637,Gutschweißung,2850.0
137,2157.49,516.373,1.11,1637,Gutschweißung,2850.0
138,2125.14,544.206,1.12,1637,Gutschweißung,2850.0
139,2083.33,520.524,1.12,1637,Gutschweißung,2850.0
140,2061.05,524.43,1.12,1637,Gutschweißung,2850.0
141,2093.09,540.056,1.12,1637,Gutschweißung,2850.0
142,2115.37,526.383,1.13,1637,Gutschweißung,2850.0
143,2125.14,514.42,1.13,1637,Gutschweißung,2850.0
144,2122.7,524.43,1.13,1637,Gutschweißung,2850.0
145,2100.42,534.196,1.13,1637,Gutschweißung,2850.0
146,2070.81,542.009,1.14,1637,Gutschweißung,2850.0
147,2080.89,536.149,1.14,1637,Gutschweißung,2850.0
148,2127.58,510.514,1.14,1637,Gutschweißung,2850.0
149,2152.3,538.102,1.14,1637,Gutschweißung,2850.0
150,2164.81,532.243,1.14,1637,Gutschweißung,2850.0
151,2157.49,518.326,1.15,1637,Gutschweißung,2850.0
152,2127.58,526.383,1.15,1637,Gutschweißung,2850.0
153,2095.53,540.056,1.15,1637,Gutschweißung,2850.0
154,2100.42,534.196,1.15,1637,Gutschweißung,2850.0
155,2127.58,522.477,1.15,1637,Gutschweißung,2850.0
156,2135.21,518.326,1.16,1637,Gutschweißung,2850.0
157,2132.77,514.42,1.16,1637,Gutschweißung,2850.0
158,2105.61,555.925,1.16,1637,Gutschweißung,2850.0
159,2065.93,526.383,1.16,1637,Gutschweißung,2850.0
160,2038.77,524.43,1.16,1637,Gutschweißung,2850.0
161,2073.26,553.972,1.17,1637,Gutschweißung,2850.0
162,2095.53,532.243,1.17,1637,Gutschweißung,2850.0
163,2108.05,524.43,1.17,1637,Gutschweißung,2850.0
164,2105.61,524.43,1.17,1637,Gutschweißung,2850.0
165,2085.77,542.009,1.17,1637,Gutschweißung,2850.0
166,2056.17,542.009,1.18,1637,Gutschweißung,2850.0
167,2063.49,550.066,1.18,1637,Gutschweißung,2850.0
168,2110.49,510.514,1.18,1637,Gutschweißung,2850.0
169,2135.21,538.102,1.18,1637,Gutschweißung,2850.0
170,2147.42,540.056,1.18,1637,Gutschweißung,2850.0
171,2135.21,518.326,1.18999,1637,Gutschweißung,2850.0
172,2105.61,536.149,1.18999,1637,Gutschweißung,2850.0
173,2073.26,542.009,1.18999,1637,Gutschweißung,2850.0
174,2093.09,544.206,1.18999,1637,Gutschweißung,2850.0
175,2110.49,526.383,1.18999,1637,Gutschweißung,2850.0
176,2117.81,522.477,1.18999,1637,Gutschweißung,2850.0
177,2112.93,522.477,1.2,1637,Gutschweißung,2850.0
178,2085.77,557.878,1.2,1637,Gutschweißung,2850.0
179,2041.21,530.29,1.2,1637,Gutschweißung,2850.0
180,2026.56,532.243,1.2,1637,Gutschweißung,2850.0
181,2063.49,553.972,1.2,1637,Gutschweißung,2850.0
182,2080.89,534.196,1.21,1637,Gutschweißung,2850.0
183,2090.65,528.336,1.21,1637,Gutschweißung,2850.0
184,2085.77,532.243,1.21,1637,Gutschweißung,2850.0
185,2063.49,546.159,1.21,1637,Gutschweißung,2850.0
186,2036.33,548.112,1.21,1637,Gutschweißung,2850.0
187,2056.17,548.112,1.21,1637,Gutschweißung,2850.0
188,2100.42,516.373,1.22,1637,Gutschweißung,2850.0
189,2120.25,546.159,1.22,1637,Gutschweißung,2850.0
190,2132.77,542.009,1.22,1637,Gutschweißung,2850.0
191,2120.25,524.43,1.22,1637,Gutschweißung,2850.0
192,2090.65,536.149,1.22,1637,Gutschweißung,2850.0
193,2058.61,548.112,1.22,1637,Gutschweißung,2850.0
194,2073.26,542.009,1.23,1637,Gutschweißung,2850.0
195,2095.53,528.336,1.23,1637,Gutschweißung,2850.0
196,2100.42,524.43,1.23,1637,Gutschweißung,2850.0
197,2095.53,532.243,1.23,1637,Gutschweißung,2850.0
198,2065.93,557.878,1.23,1637,Gutschweißung,2850.0
199,2026.56,530.29,1.23,1637,Gutschweißung,2850.0
200,2014.05,536.149,1.24,1637,Gutschweißung,2850.0
201,2046.09,553.972,1.24,1637,Gutschweißung,2850.0
202,2068.37,540.056,1.24,1637,Gutschweißung,2850.0
203,2076.0,528.336,1.24,1637,Gutschweißung,2850.0
204,2070.81,538.102,1.24,1637,Gutschweißung,2850.0
205,2048.84,548.112,1.24,1637,Gutschweißung,2850.0
206,2021.68,555.925,1.24,1637,Gutschweißung,2850.0
207,2038.77,550.066,1.25,1637,Gutschweißung,2850.0
208,2085.77,524.43,1.25,1637,Gutschweißung,2850.0
209,2105.61,552.019,1.25,1637,Gutschweißung,2850.0
210,2117.81,544.206,1.25,1637,Gutschweißung,2850.0
211,2108.05,534.196,1.25,1637,Gutschweißung,2850.0
212,2078.44,542.009,1.25,1637,Gutschweißung,2850.0
213,2051.28,540.056,1.25,1637,Gutschweißung,2850.0
214,2065.93,555.925,1.25999,1637,Gutschweißung,2850.0
215,2080.89,526.383,1.25999,1637,Gutschweißung,2850.0
216,2090.65,538.102,1.25999,1637,Gutschweißung,2850.0
217,2085.77,518.326,1.25999,1637,Gutschweißung,2850.0
218,2061.05,573.748,1.25999,1637,Gutschweißung,2850.0
219,2016.49,548.112,1.25999,1637,Gutschweißung,2850.0
220,2001.84,530.29,1.25999,1637,Gutschweißung,2850.0
221,2036.33,563.738,1.27,1637,Gutschweißung,2850.0
222,2056.17,542.009,1.27,1637,Gutschweißung,2850.0
223,2063.49,544.206,1.27,1637,Gutschweißung,2850.0
224,2061.05,530.29,1.27,1637,Gutschweißung,2850.0
225,2038.77,559.832,1.27,1637,Gutschweißung,2850.0
226,2014.05,544.206,1.27,1637,Gutschweißung,2850.0
227,2029.0,567.888,1.27,1637,Gutschweißung,2850.0
228,2073.26,516.373,1.27,1637,Gutschweißung,2850.0
229,2095.53,542.009,1.28,1637,Gutschweißung,2850.0
230,2108.05,555.925,1.28,1637,Gutschweißung,2850.0
231,2097.98,524.43,1.28,1637,Gutschweißung,2850.0
232,2070.81,544.206,1.28,1637,Gutschweißung,2850.0
233,2041.21,546.159,1.28,1637,Gutschweißung,2850.0
234,2051.28,557.878,1.28,1637,Gutschweißung,2850.0
235,2070.81,530.29,1.28,1637,Gutschweißung,2850.0
236,2080.89,538.102,1.28,1637,Gutschweißung,2850.0
237,2076.0,524.43,1.29,1637,Gutschweißung,2850.0
238,2053.72,575.701,1.29,1637,Gutschweißung,2850.0
239,2009.17,544.206,1.29,1637,Gutschweißung,2850.0
240,1991.77,532.243,1.29,1637,Gutschweißung,2850.0
241,2026.56,565.935,1.29,1637,Gutschweißung,2850.0
242,2046.09,546.159,1.29,1637,Gutschweißung,2850.0
243,2056.17,544.206,1.29,1637,Gutschweißung,2850.0
244,2053.72,534.196,1.29,1637,Gutschweißung,2850.0
245,2031.45,559.832,1.3,1637,Gutschweißung,2850.0
246,2009.17,552.019,1.3,1637,Gutschweißung,2850.0
247,2018.93,569.842,1.3,1637,Gutschweißung,2850.0
248,2068.37,520.524,1.3,1637,Gutschweißung,2850.0
249,2088.21,548.112,1.3,1637,Gutschweißung,2850.0
250,2100.42,557.878,1.3,1637,Gutschweißung,2850.0
251,2095.53,528.336,1.3,1637,Gutschweißung,2850.0
252,2063.49,548.112,1.3,1637,Gutschweißung,2850.0
253,2036.33,552.019,1.31,1637,Gutschweißung,2850.0
254,2046.09,559.832,1.31,1637,Gutschweißung,2850.0
255,2065.93,538.102,1.31,1637,Gutschweißung,2850.0
256,2073.26,540.056,1.31,1637,Gutschweißung,2850.0
257,2073.26,532.243,1.31,1637,Gutschweißung,2850.0
258,2046.09,573.748,1.31,1637,Gutschweißung,2850.0
259,2009.17,548.112,1.31,1637,Gutschweißung,2850.0
260,1989.33,540.056,1.31,1637,Gutschweißung,2850.0
261,2021.68,571.795,1.32,1637,Gutschweißung,2850.0
262,2043.65,550.066,1.32,1637,Gutschweißung,2850.0
263,2051.28,544.206,1.32,1637,Gutschweißung,2850.0
264,2048.84,540.056,1.32,1637,Gutschweißung,2850.0
265,2029.0,559.832,1.32,1637,Gutschweißung,2850.0
266,2004.28,557.878,1.32,1637,Gutschweißung,2850.0
267,2016.49,567.888,1.32,1637,Gutschweißung,2850.0
268,2061.05,526.383,1.32,1637,Gutschweißung,2850.0
269,2085.77,553.972,1.32,1637,Gutschweißung,2850.0
270,2093.09,559.832,1.32999,1637,Gutschweißung,2850.0
271,2085.77,532.243,1.32999,1637,Gutschweißung,2850.0
272,2058.61,552.019,1.32999,1637,Gutschweißung,2850.0
273,2031.45,557.878,1.32999,1637,Gutschweißung,2850.0
274,2041.21,559.832,1.32999,1637,Gutschweißung,2850.0
275,2061.05,542.009,1.32999,1637,Gutschweißung,2850.0
276,2070.81,540.056,1.32999,1637,Gutschweißung,2850.0
277,2068.37,540.056,1.32999,1637,Gutschweißung,2850.0
278,2046.09,577.654,1.32999,1637,Gutschweißung,2850.0
279,2004.28,550.066,1.32999,1637,Gutschweißung,2850.0
280,1984.45,550.066,1.34,1637,Gutschweißung,2850.0
281,2016.49,573.748,1.34,1637,Gutschweißung,2850.0
282,2036.33,553.972,1.34,1637,Gutschweißung,2850.0
283,2046.09,548.112,1.34,1637,Gutschweißung,2850.0
284,2043.65,548.112,1.34,1637,Gutschweißung,2850.0
285,2026.56,563.738,1.34,1637,Gutschweißung,2850.0
286,1999.4,565.935,1.34,1637,Gutschweißung,2850.0
287,2014.05,569.842,1.34,1637,Gutschweißung,2850.0
288,2056.17,534.196,1.34,1637,Gutschweißung,2850.0
289,2078.44,561.785,1.35,1637,Gutschweißung,2850.0
290,2090.65,561.785,1.35,1637,Gutschweißung,2850.0
291,2088.21,544.206,1.35,1637,Gutschweißung,2850.0
292,2058.61,555.925,1.35,1637,Gutschweißung,2850.0
293,2029.0,567.888,1.35,1637,Gutschweißung,2850.0
294,2036.33,563.738,1.35,1637,Gutschweißung,2850.0
295,2058.61,550.066,1.35,1637,Gutschweißung,2850.0
296,2068.37,544.206,1.35,1637,Gutschweißung,2850.0
297,2065.93,548.112,1.35,1637,Gutschweißung,2850.0
298,2041.21,577.654,1.35,1637,Gutschweißung,2850.0
299,2004.28,552.019,1.36,1637,Gutschweißung,2850.0
300,1982.01,555.925,1.36,1637,Gutschweißung,2850.0
301,2014.05,575.701,1.36,1637,Gutschweißung,2850.0
302,2036.33,559.832,1.36,1637,Gutschweißung,2850.0
303,2048.84,548.112,1.36,1637,Gutschweißung,2850.0
304,2046.09,555.925,1.36,1637,Gutschweißung,2850.0
305,2031.45,567.888,1.36,1637,Gutschweißung,2850.0
306,2001.84,573.748,1.36,1637,Gutschweißung,2850.0
307,2011.61,571.795,1.36,1637,Gutschweißung,2850.0
308,2056.17,542.009,1.36,1637,Gutschweißung,2850.0
309,2080.89,569.842,1.37,1637,Gutschweißung,2850.0
310,2095.53,565.935,1.37,1637,Gutschweißung,2850.0
311,2090.65,555.925,1.37,1637,Gutschweißung,2850.0
312,2061.05,563.738,1.37,1637,Gutschweißung,2850.0
313,2031.45,571.795,1.37,1637,Gutschweißung,2850.0
314,2038.77,567.888,1.37,1637,Gutschweißung,2850.0
315,2061.05,553.972,1.37,1637,Gutschweißung,2850.0
316,2068.37,546.159,1.37,1637,Gutschweißung,2850.0
317,2068.37,559.832,1.37,1637,Gutschweißung,2850.0
318,2041.21,577.654,1.37,1637,Gutschweißung,2850.0
319,2006.73,553.972,1.38,1637,Gutschweißung,2850.0
320,1984.45,563.738,1.38,1637,Gutschweißung,2850.0
321,2014.05,575.701,1.38,1637,Gutschweißung,2850.0
322,2036.33,561.785,1.38,1637,Gutschweißung,2850.0
323,2046.09,548.112,1.38,1637,Gutschweißung,2850.0
324,2048.84,561.785,1.38,1637,Gutschweißung,2850.0
325,2029.0,569.842,1.38,1637,Gutschweißung,2850.0
326,1999.4,583.514,1.38,1637,Gutschweißung,2850.0
327,2014.05,589.618,1.38,1637,Gutschweißung,2850.0
328,2058.61,536.149,1.38,1637,Gutschweißung,2850.0
329,2080.89,559.832,1.39,1637,Gutschweißung,2850.0
330,2093.09,577.654,1.39,1637,Gutschweißung,2850.0
331,2090.65,546.159,1.39,1637,Gutschweißung,2850.0
332,2063.49,563.738,1.39,1637,Gutschweißung,2850.0
333,2033.89,561.785,1.39,1637,Gutschweißung,2850.0
334,2038.77,577.654,1.39,1637,Gutschweißung,2850.0
335,2061.05,550.066,1.39,1637,Gutschweißung,2850.0
336,2070.81,559.832,1.39,1637,Gutschweißung,2850.0
337,2070.81,544.206,1.39,1637,Gutschweißung,2850.0
338,2048.84,593.524,1.39,1637,Gutschweißung,2850.0
339,2009.17,565.935,1.4,1637,Gutschweißung,2850.0
340,1986.89,552.019,1.4,1637,Gutschweißung,2850.0
341,2016.49,587.42,1.4,1637,Gutschweißung,2850.0
342,2038.77,565.935,1.4,1637,Gutschweißung,2850.0
343,2048.84,561.785,1.4,1637,Gutschweißung,2850.0
344,2048.84,552.019,1.4,1637,Gutschweißung,2850.0
345,2031.45,579.608,1.4,1637,Gutschweißung,2850.0
346,2004.28,569.842,1.4,1637,Gutschweißung,2850.0
347,2014.05,589.618,1.4,1637,Gutschweißung,2850.0
348,2058.61,538.102,1.4,1637,Gutschweißung,2850.0
349,2083.33,565.935,1.4,1637,Gutschweißung,2850.0
350,2097.98,577.654,1.41,1637,Gutschweißung,2850.0
351,2093.09,546.159,1.41,1637,Gutschweißung,2850.0
352,2065.93,565.935,1.41,1637,Gutschweißung,2850.0
353,2033.89,569.842,1.41,1637,Gutschweißung,2850.0
354,2041.21,579.608,1.41,1637,Gutschweißung,2850.0
355,2063.49,553.972,1.41,1637,Gutschweißung,2850.0
356,2070.81,559.832,1.41,1637,Gutschweißung,2850.0
357,2073.26,548.112,1.41,1637,Gutschweißung,2850.0
358,2053.72,595.477,1.41,1637,Gutschweißung,2850.0
359,2014.05,567.888,1.41,1637,Gutschweißung,2850.0
360,1984.45,555.925,1.41,1637,Gutschweißung,2850.0
361,2016.49,589.618,1.41,1637,Gutschweißung,2850.0
362,2038.77,565.935,1.42,1637,Gutschweißung,2850.0
363,2051.28,561.785,1.42,1637,Gutschweißung,2850.0
364,2053.72,557.878,1.42,1637,Gutschweißung,2850.0
365,2033.89,577.654,1.42,1637,Gutschweißung,2850.0
366,2009.17,573.748,1.42,1637,Gutschweißung,2850.0
367,2014.05,587.42,1.42,1637,Gutschweißung,2850.0
368,2061.05,544.206,1.42,1637,Gutschweißung,2850.0
369,2085.77,569.842,1.42,1637,Gutschweißung,2850.0
370,2095.53,577.654,1.42,1637,Gutschweißung,2850.0
371,2093.09,550.066,1.42,1637,Gutschweißung,2850.0
372,2068.37,567.888,1.42,1637,Gutschweißung,2850.0
373,2038.77,571.795,1.43,1637,Gutschweißung,2850.0
374,2041.21,575.701,1.43,1637,Gutschweißung,2850.0
375,2065.93,553.972,1.43,1637,Gutschweißung,2850.0
376,2073.26,557.878,1.43,1637,Gutschweißung,2850.0
377,2073.26,553.972,1.43,1637,Gutschweißung,2850.0
378,2053.72,593.524,1.43,1637,Gutschweißung,2850.0
379,2014.05,563.738,1.43,1637,Gutschweißung,2850.0
380,1989.33,559.832,1.43,1637,Gutschweißung,2850.0
381,2016.49,589.618,1.43,1637,Gutschweißung,2850.0
382,2041.21,565.935,1.43,1637,Gutschweißung,2850.0
383,2051.28,557.878,1.43,1637,Gutschweißung,2850.0
384,2053.72,559.832,1.43,1637,Gutschweißung,2850.0
385,2033.89,575.701,1.43999,1637,Gutschweißung,2850.0
386,2011.61,577.654,1.43999,1637,Gutschweißung,2850.0
387,2014.05,583.514,1.43999,1637,Gutschweißung,2850.0
388,2061.05,546.159,1.43999,1637,Gutschweißung,2850.0
389,2088.21,571.795,1.43999,1637,Gutschweißung,2850.0
390,2100.42,573.748,1.43999,1637,Gutschweißung,2850.0
391,2100.42,553.972,1.43999,1637,Gutschweißung,2850.0
392,2070.81,567.888,1.43999,1637,Gutschweißung,2850.0
393,2041.21,575.701,1.43999,1637,Gutschweißung,2850.0
394,2041.21,573.748,1.43999,1637,Gutschweißung,2850.0
395,2065.93,557.878,1.43999,1637,Gutschweißung,2850.0
396,2076.0,553.972,1.43999,1637,Gutschweißung,2850.0
397,2078.44,555.925,1.45,1637,Gutschweißung,2850.0
398,2056.17,589.618,1.45,1637,Gutschweißung,2850.0
399,2016.49,559.832,1.45,1637,Gutschweißung,2850.0
400,1989.33,563.738,1.45,1637,Gutschweißung,2850.0
401,2018.93,583.514,1.45,1637,Gutschweißung,2850.0
402,2041.21,565.935,1.45,1637,Gutschweißung,2850.0
403,2051.28,555.925,1.45,1637,Gutschweißung,2850.0
404,2056.17,561.785,1.45,1637,Gutschweißung,2850.0
405,2038.77,575.701,1.45,1637,Gutschweißung,2850.0
406,2011.61,581.561,1.45,1637,Gutschweißung,2850.0
407,2014.05,579.608,1.45,1637,Gutschweißung,2850.0
408,2056.17,550.066,1.45,1637,Gutschweißung,2850.0
409,2088.21,571.795,1.45,1637,Gutschweißung,2850.0
410,2097.98,569.842,1.46,1637,Gutschweißung,2850.0
411,2095.53,557.878,1.46,1637,Gutschweißung,2850.0
412,2068.37,569.842,1.46,1637,Gutschweißung,2850.0
413,2038.77,577.654,1.46,1637,Gutschweißung,2850.0
414,2038.77,575.701,1.46,1637,Gutschweißung,2850.0
415,2063.49,561.785,1.46,1637,Gutschweißung,2850.0
416,2076.0,552.019,1.46,1637,Gutschweißung,2850.0
417,2076.0,561.785,1.46,1637,Gutschweißung,2850.0
418,2053.72,585.467,1.46,1637,Gutschweißung,2850.0
419,2001.84,559.832,1.46,1637,Gutschweißung,2850.0
420,1994.52,565.935,1.46,1637,Gutschweißung,2850.0
421,2026.56,579.608,1.46,1637,Gutschweißung,2850.0
422,2046.09,565.935,1.46,1637,Gutschweißung,2850.0
423,2056.17,552.019,1.47,1637,Gutschweißung,2850.0
424,2048.84,565.935,1.47,1637,Gutschweißung,2850.0
425,2026.56,573.748,1.47,1637,Gutschweißung,2850.0
426,2001.84,583.514,1.47,1637,Gutschweißung,2850.0
427,2026.56,575.701,1.47,1637,Gutschweißung,2850.0
428,2068.37,552.019,1.47,1637,Gutschweißung,2850.0
429,2090.65,577.654,1.47,1637,Gutschweißung,2850.0
430,2100.42,569.842,1.47,1637,Gutschweißung,2850.0
431,2088.21,557.878,1.47,1637,Gutschweißung,2850.0
432,2056.17,565.935,1.47,1637,Gutschweißung,2850.0
433,2033.89,581.561,1.47,1637,Gutschweißung,2850.0
434,2053.72,569.842,1.47,1637,Gutschweißung,2850.0
435,2070.81,561.785,1.47,1637,Gutschweißung,2850.0
436,2076.0,546.159,1.47,1637,Gutschweißung,2850.0
437,2070.81,563.738,1.48,1637,Gutschweißung,2850.0
438,2043.65,581.561,1.48,1637,Gutschweißung,2850.0
439,2004.28,555.925,1.48,1637,Gutschweißung,2850.0
440,1996.96,569.842,1.48,1637,Gutschweißung,2850.0
441,2029.0,575.701,1.48,1637,Gutschweißung,2850.0
442,2046.09,565.935,1.48,1637,Gutschweißung,2850.0
443,2056.17,555.925,1.48,1637,Gutschweißung,2850.0
444,2053.72,561.785,1.48,1637,Gutschweißung,2850.0
445,2031.45,575.701,1.48,1637,Gutschweißung,2850.0
446,2009.17,577.654,1.48,1637,Gutschweißung,2850.0
