T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3002,Sontrodeneinsätze gewechselt,2684.099609375
2,0.0,500.748,0.0,3002,Sontrodeneinsätze gewechselt,2684.099609375
3,0.0,500.748,0.0,3002,Sontrodeneinsätze gewechselt,2684.099609375
4,0.0,500.748,0.0100021,3002,Sontrodeneinsätze gewechselt,2684.099609375
5,0.0,502.701,0.0100021,3002,Sontrodeneinsätze gewechselt,2684.099609375
6,0.0,500.748,0.0100021,3002,Sontrodeneinsätze gewechselt,2684.099609375
7,0.0,504.654,0.0100021,3002,Sontrodeneinsätze gewechselt,2684.099609375
8,0.0,467.055,0.0100021,3002,Sontrodeneinsätze gewechselt,2684.099609375
9,0.0,431.654,0.0200043,3002,Sontrodeneinsätze gewechselt,2684.099609375
10,0.0,413.831,0.0400009,3002,Sontrodeneinsätze gewechselt,2684.099609375
11,0.0,380.139,0.0800018,3002,Sontrodeneinsätze gewechselt,2684.099609375
12,34.5813,366.466,0.110001,3002,Sontrodeneinsätze gewechselt,2684.099609375
13,103.553,332.774,0.150002,3002,Sontrodeneinsätze gewechselt,2684.099609375
14,185.038,323.008,0.190002,3002,Sontrodeneinsätze gewechselt,2684.099609375
15,261.639,324.961,0.240005,3002,Sontrodeneinsätze gewechselt,2684.099609375
16,320.845,281.503,0.279999,3002,Sontrodeneinsätze gewechselt,2684.099609375
17,377.609,289.315,0.330002,3002,Sontrodeneinsätze gewechselt,2684.099609375
18,434.374,285.409,0.380005,3002,Sontrodeneinsätze gewechselt,2684.099609375
19,496.021,295.419,0.420006,3002,Sontrodeneinsätze gewechselt,2684.099609375
20,560.415,293.222,0.459999,3002,Sontrodeneinsätze gewechselt,2684.099609375
21,626.946,297.372,0.5,3002,Sontrodeneinsätze gewechselt,2684.099609375
22,693.781,295.419,0.529999,3002,Sontrodeneinsätze gewechselt,2684.099609375
23,757.87,326.914,0.560005,3002,Sontrodeneinsätze gewechselt,2684.099609375
24,809.751,321.055,0.580002,3002,Sontrodeneinsätze gewechselt,2684.099609375
25,876.282,317.148,0.610001,3002,Sontrodeneinsätze gewechselt,2684.099609375
26,952.883,366.466,0.620003,3002,Sontrodeneinsätze gewechselt,2684.099609375
27,1014.84,352.55,0.639999,3002,Sontrodeneinsätze gewechselt,2684.099609375
28,1074.04,364.513,0.650002,3002,Sontrodeneinsätze gewechselt,2684.099609375
29,1120.73,366.466,0.660004,3002,Sontrodeneinsätze gewechselt,2684.099609375
30,1153.08,390.149,0.670006,3002,Sontrodeneinsätze gewechselt,2684.099609375
31,1177.5,403.821,0.670006,3002,Sontrodeneinsätze gewechselt,2684.099609375
32,1234.57,411.878,0.68,3002,Sontrodeneinsätze gewechselt,2684.099609375
33,1283.7,392.102,0.68,3002,Sontrodeneinsätze gewechselt,2684.099609375
34,1323.38,417.737,0.690002,3002,Sontrodeneinsätze gewechselt,2684.099609375
35,1360.31,423.597,0.690002,3002,Sontrodeneinsätze gewechselt,2684.099609375
36,1380.14,388.195,0.700005,3002,Sontrodeneinsätze gewechselt,2684.099609375
37,1382.58,411.878,0.700005,3002,Sontrodeneinsätze gewechselt,2684.099609375
38,1394.79,421.644,0.709999,3002,Sontrodeneinsätze gewechselt,2684.099609375
39,1436.91,425.55,0.720001,3002,Sontrodeneinsätze gewechselt,2684.099609375
40,1476.28,417.737,0.720001,3002,Sontrodeneinsätze gewechselt,2684.099609375
41,1506.18,407.971,0.730003,3002,Sontrodeneinsätze gewechselt,2684.099609375
