T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
2,0.0,504.654,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
3,0.0,504.654,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
4,0.0,506.607,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
5,0.0,504.654,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
6,0.0,510.514,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
7,0.0,506.607,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
8,0.0,502.701,0.0,2547,Leitungsversatz/Schweißkurven,2780.89306640625
9,0.0,484.878,0.0100021,2547,Leitungsversatz/Schweißkurven,2780.89306640625
10,0.0,469.008,0.0199966,2547,Leitungsversatz/Schweißkurven,2780.89306640625
11,17.9105,453.383,0.0299988,2547,Leitungsversatz/Schweißkurven,2780.89306640625
12,25.5402,443.373,0.0499954,2547,Leitungsversatz/Schweißkurven,2780.89306640625
13,37.7476,439.467,0.0599976,2547,Leitungsversatz/Schweißkurven,2780.89306640625
14,60.0261,437.513,0.0800018,2547,Leitungsversatz/Schweißkurven,2780.89306640625
15,87.1876,441.42,0.0899963,2547,Leitungsversatz/Schweißkurven,2780.89306640625
16,116.791,415.784,0.110001,2547,Leitungsversatz/Schweißkurven,2780.89306640625
17,148.835,423.597,0.119995,2547,Leitungsversatz/Schweißkurven,2780.89306640625
18,175.996,425.55,0.129997,2547,Leitungsversatz/Schweißkurven,2780.89306640625
19,198.275,409.925,0.150002,2547,Leitungsversatz/Schweißkurven,2780.89306640625
20,218.112,417.737,0.159996,2547,Leitungsversatz/Schweißkurven,2780.89306640625
21,235.202,419.691,0.18,2547,Leitungsversatz/Schweißkurven,2780.89306640625
22,255.039,423.597,0.189995,2547,Leitungsversatz/Schweißkurven,2780.89306640625
23,277.318,415.784,0.209999,2547,Leitungsversatz/Schweißkurven,2780.89306640625
24,291.967,419.691,0.220001,2547,Leitungsversatz/Schweißkurven,2780.89306640625
25,311.804,405.774,0.229996,2547,Leitungsversatz/Schweißkurven,2780.89306640625
26,326.758,437.513,0.25,2547,Leitungsversatz/Schweißkurven,2780.89306640625
27,336.524,425.55,0.260002,2547,Leitungsversatz/Schweißkurven,2780.89306640625
28,341.407,417.737,0.269997,2547,Leitungsversatz/Schweißkurven,2780.89306640625
29,356.361,441.42,0.279999,2547,Leitungsversatz/Schweißkurven,2780.89306640625
30,371.01,433.607,0.290001,2547,Leitungsversatz/Schweißkurven,2780.89306640625
31,381.081,435.56,0.299995,2547,Leitungsversatz/Schweißkurven,2780.89306640625
32,385.964,429.456,0.309998,2547,Leitungsversatz/Schweißkurven,2780.89306640625
33,390.847,439.467,0.309998,2547,Leitungsversatz/Schweißkurven,2780.89306640625
34,393.288,437.513,0.32,2547,Leitungsversatz/Schweißkurven,2780.89306640625
35,395.73,451.186,0.330002,2547,Leitungsversatz/Schweißkurven,2780.89306640625
36,408.242,419.691,0.339996,2547,Leitungsversatz/Schweißkurven,2780.89306640625
37,418.008,435.56,0.349998,2547,Leitungsversatz/Schweißkurven,2780.89306640625
38,422.891,445.326,0.369995,2547,Leitungsversatz/Schweißkurven,2780.89306640625
39,427.774,421.644,0.379997,2547,Leitungsversatz/Schweißkurven,2780.89306640625
40,427.774,435.56,0.389999,2547,Leitungsversatz/Schweißkurven,2780.89306640625
41,427.774,435.56,0.400002,2547,Leitungsversatz/Schweißkurven,2780.89306640625
42,427.774,445.326,0.409996,2547,Leitungsversatz/Schweißkurven,2780.89306640625
43,432.657,435.56,0.419998,2547,Leitungsversatz/Schweißkurven,2780.89306640625
