T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1626,Gutschweißung,2870.0
2,0.0,504.654,0.0,1626,Gutschweißung,2870.0
3,0.0,504.654,0.0,1626,Gutschweißung,2870.0
4,0.0,506.607,0.0,1626,Gutschweißung,2870.0
5,0.0,506.607,0.0,1626,Gutschweißung,2870.0
6,0.0,510.514,0.0,1626,Gutschweißung,2870.0
7,0.0,506.607,0.0,1626,Gutschweißung,2870.0
8,0.0,477.065,0.0100021,1626,Gutschweißung,2870.0
9,0.0,433.607,0.0199966,1626,Gutschweißung,2870.0
10,64.8518,413.831,0.0400009,1626,Gutschweißung,2870.0
11,101.779,384.045,0.0699997,1626,Gutschweißung,2870.0
12,138.707,372.326,0.110001,1626,Gutschweißung,2870.0
13,193.03,352.55,0.150002,1626,Gutschweißung,2870.0
14,272.073,336.68,0.199997,1626,Gutschweißung,2870.0
15,338.908,319.102,0.25,1626,Gutschweißung,2870.0
16,398.114,299.326,0.299995,1626,Gutschweißung,2870.0
17,445.112,311.045,0.349998,1626,Gutschweißung,2870.0
18,491.806,295.419,0.400002,1626,Gutschweißung,2870.0
19,541.246,289.315,0.449997,1626,Gutschweißung,2870.0
20,605.335,309.091,0.489998,1626,Gutschweißung,2870.0
21,672.17,301.279,0.529999,1626,Gutschweißung,2870.0
22,724.052,307.138,0.57,1626,Gutschweißung,2870.0
23,788.141,309.091,0.599998,1626,Gutschweißung,2870.0
24,844.905,326.914,0.629997,1626,Gutschweißung,2870.0
25,904.111,334.727,0.659996,1626,Gutschweißung,2870.0
26,973.388,356.456,0.68,1626,Gutschweißung,2870.0
27,1052.43,338.633,0.699997,1626,Gutschweißung,2870.0
28,1109.2,366.466,0.709999,1626,Gutschweißung,2870.0
29,1163.52,384.045,0.720001,1626,Gutschweißung,2870.0
30,1210.52,374.279,0.729996,1626,Gutschweißung,2870.0
31,1234.93,396.008,0.739998,1626,Gutschweißung,2870.0
32,1249.89,407.971,0.739998,1626,Gutschweißung,2870.0
33,1286.81,411.878,0.739998,1626,Gutschweißung,2870.0
34,1328.93,405.774,0.75,1626,Gutschweißung,2870.0
35,1356.09,405.774,0.75,1626,Gutschweißung,2870.0
36,1385.69,407.971,0.760002,1626,Gutschweißung,2870.0
37,1397.9,431.654,0.760002,1626,Gutschweißung,2870.0
38,1395.46,413.831,0.760002,1626,Gutschweißung,2870.0
39,1407.97,415.784,0.769997,1626,Gutschweißung,2870.0
40,1459.85,435.56,0.779999,1626,Gutschweißung,2870.0
41,1496.78,421.644,0.779999,1626,Gutschweißung,2870.0
42,1531.27,429.456,0.790001,1626,Gutschweißung,2870.0
43,1553.54,411.878,0.790001,1626,Gutschweißung,2870.0
44,1566.06,441.42,0.799995,1626,Gutschweißung,2870.0
45,1568.5,425.55,0.799995,1626,Gutschweißung,2870.0
46,1602.98,453.383,0.809998,1626,Gutschweißung,2870.0
47,1659.75,405.774,0.82,1626,Gutschweißung,2870.0
48,1699.42,429.456,0.82,1626,Gutschweißung,2870.0
49,1726.58,447.279,0.830002,1626,Gutschweißung,2870.0
50,1743.68,417.737,0.839996,1626,Gutschweißung,2870.0
51,1741.23,435.56,0.839996,1626,Gutschweißung,2870.0
52,1731.47,437.513,0.849998,1626,Gutschweißung,2870.0
53,1761.07,453.383,0.860001,1626,Gutschweißung,2870.0
54,1795.56,429.456,0.869995,1626,Gutschweißung,2870.0
55,1820.28,445.326,0.869995,1626,Gutschweißung,2870.0
56,1834.93,425.55,0.879997,1626,Gutschweißung,2870.0
57,1827.6,477.065,0.889999,1626,Gutschweißung,2870.0
58,1805.32,455.336,0.889999,1626,Gutschweißung,2870.0
59,1802.88,445.326,0.900002,1626,Gutschweißung,2870.0
60,1852.32,479.019,0.909996,1626,Gutschweißung,2870.0
61,1884.37,457.289,0.909996,1626,Gutschweißung,2870.0
62,1904.2,461.196,0.919998,1626,Gutschweißung,2870.0
63,1916.41,451.186,0.93,1626,Gutschweißung,2870.0
64,1909.09,479.019,0.93,1626,Gutschweißung,2870.0
65,1896.88,470.962,0.940002,1626,Gutschweißung,2870.0
66,1911.53,490.738,0.940002,1626,Gutschweißung,2870.0
67,1960.97,447.279,0.949997,1626,Gutschweißung,2870.0
68,1990.57,475.112,0.949997,1626,Gutschweißung,2870.0
69,2007.97,488.784,0.959999,1626,Gutschweißung,2870.0
70,2007.97,455.336,0.959999,1626,Gutschweißung,2870.0
71,1985.69,477.065,0.959999,1626,Gutschweißung,2870.0
72,1958.53,484.878,0.970001,1626,Gutschweißung,2870.0
73,1978.36,490.738,0.970001,1626,Gutschweißung,2870.0
74,2007.97,472.915,0.979996,1626,Gutschweißung,2870.0
75,2022.61,479.019,0.979996,1626,Gutschweißung,2870.0
76,2022.61,472.915,0.989998,1626,Gutschweißung,2870.0
77,2003.08,512.467,0.989998,1626,Gutschweißung,2870.0
78,1965.85,486.831,1.0,1626,Gutschweißung,2870.0
79,1953.64,482.925,1.0,1626,Gutschweißung,2870.0
80,1990.57,512.467,1.0,1626,Gutschweißung,2870.0
81,2017.73,490.738,1.01,1626,Gutschweißung,2870.0
82,2032.69,484.878,1.01,1626,Gutschweißung,2870.0
83,2030.24,486.831,1.02,1626,Gutschweißung,2870.0
84,2012.85,504.654,1.02,1626,Gutschweißung,2870.0
85,1988.13,504.654,1.02,1626,Gutschweißung,2870.0
86,2003.08,510.514,1.03,1626,Gutschweißung,2870.0
87,2052.22,475.112,1.03,1626,Gutschweißung,2870.0
88,2079.38,506.607,1.04,1626,Gutschweißung,2870.0
89,2091.89,506.607,1.04,1626,Gutschweißung,2870.0
90,2084.57,488.784,1.04,1626,Gutschweißung,2870.0
91,2057.41,504.654,1.05,1626,Gutschweißung,2870.0
92,2025.06,514.42,1.05,1626,Gutschweißung,2870.0
93,2037.57,512.467,1.06,1626,Gutschweißung,2870.0
94,2062.29,496.597,1.06,1626,Gutschweißung,2870.0
95,2072.05,492.691,1.06,1626,Gutschweißung,2870.0
96,2069.61,498.795,1.07,1626,Gutschweißung,2870.0
97,2044.89,526.383,1.07,1626,Gutschweißung,2870.0
98,2007.97,510.514,1.07,1626,Gutschweißung,2870.0
99,1985.69,496.597,1.08,1626,Gutschweißung,2870.0
100,2025.06,526.383,1.08,1626,Gutschweißung,2870.0
101,2049.78,510.514,1.08,1626,Gutschweißung,2870.0
102,2062.29,512.467,1.08,1626,Gutschweißung,2870.0
103,2059.85,498.795,1.09,1626,Gutschweißung,2870.0
104,2035.13,528.336,1.09,1626,Gutschweißung,2870.0
105,2007.97,510.514,1.09,1626,Gutschweißung,2870.0
106,2025.06,538.102,1.1,1626,Gutschweißung,2870.0
107,2069.61,486.831,1.1,1626,Gutschweißung,2870.0
108,2094.33,508.56,1.1,1626,Gutschweißung,2870.0
109,2104.1,526.383,1.11,1626,Gutschweißung,2870.0
110,2091.89,494.644,1.11,1626,Gutschweißung,2870.0
111,2062.29,512.467,1.11,1626,Gutschweißung,2870.0
112,2030.24,512.467,1.12,1626,Gutschweißung,2870.0
113,2044.89,526.383,1.12,1626,Gutschweißung,2870.0
114,2067.17,498.795,1.12,1626,Gutschweißung,2870.0
115,2074.5,512.467,1.13,1626,Gutschweißung,2870.0
116,2074.5,492.691,1.13,1626,Gutschweißung,2870.0
117,2052.22,544.206,1.13,1626,Gutschweißung,2870.0
118,2010.41,518.326,1.13,1626,Gutschweißung,2870.0
119,1985.69,506.607,1.14,1626,Gutschweißung,2870.0
120,2020.17,538.102,1.14,1626,Gutschweißung,2870.0
121,2044.89,518.326,1.14,1626,Gutschweißung,2870.0
122,2059.85,518.326,1.14,1626,Gutschweißung,2870.0
123,2059.85,506.607,1.15,1626,Gutschweißung,2870.0
124,2040.01,530.29,1.15,1626,Gutschweißung,2870.0
125,2015.29,520.524,1.15,1626,Gutschweißung,2870.0
126,2015.29,540.056,1.16,1626,Gutschweißung,2870.0
127,2059.85,492.691,1.16,1626,Gutschweißung,2870.0
128,2087.01,522.477,1.16,1626,Gutschweißung,2870.0
129,2099.22,532.243,1.16,1626,Gutschweißung,2870.0
130,2096.77,500.748,1.17,1626,Gutschweißung,2870.0
131,2064.73,520.524,1.17,1626,Gutschweißung,2870.0
132,2030.24,524.43,1.17,1626,Gutschweißung,2870.0
133,2032.69,532.243,1.17,1626,Gutschweißung,2870.0
134,2059.85,514.42,1.18,1626,Gutschweißung,2870.0
135,2064.73,518.326,1.18,1626,Gutschweißung,2870.0
136,2062.29,510.514,1.18,1626,Gutschweißung,2870.0
137,2040.01,548.112,1.18,1626,Gutschweißung,2870.0
138,1997.89,522.477,1.19,1626,Gutschweißung,2870.0
139,1973.48,516.373,1.19,1626,Gutschweißung,2870.0
140,2005.52,548.112,1.19,1626,Gutschweißung,2870.0
141,2030.24,522.477,1.19,1626,Gutschweißung,2870.0
142,2042.45,516.373,1.2,1626,Gutschweißung,2870.0
143,2042.45,514.42,1.2,1626,Gutschweißung,2870.0
144,2022.61,534.196,1.2,1626,Gutschweißung,2870.0
145,1995.45,532.243,1.2,1626,Gutschweißung,2870.0
146,2000.64,542.009,1.21,1626,Gutschweißung,2870.0
147,2042.45,502.701,1.21,1626,Gutschweißung,2870.0
148,2067.17,532.243,1.21,1626,Gutschweißung,2870.0
149,2082.13,532.243,1.21,1626,Gutschweißung,2870.0
150,2074.5,510.514,1.21,1626,Gutschweißung,2870.0
151,2044.89,526.383,1.22,1626,Gutschweißung,2870.0
152,2012.85,536.149,1.22,1626,Gutschweißung,2870.0
153,2017.73,536.149,1.22,1626,Gutschweißung,2870.0
154,2040.01,518.326,1.22,1626,Gutschweißung,2870.0
155,2049.78,516.373,1.22,1626,Gutschweißung,2870.0
156,2047.33,508.56,1.23,1626,Gutschweißung,2870.0
157,2022.61,555.925,1.23,1626,Gutschweißung,2870.0
158,1985.69,530.29,1.23,1626,Gutschweißung,2870.0
159,1958.53,518.326,1.23,1626,Gutschweißung,2870.0
