T,P,F,D,Experiment_ID,Kategorie,Z
104,2181.5,494.644,1.05,2963,Sontrodeneinsätze gewechselt,2682.5673828125
105,2137.25,512.467,1.05,2963,Sontrodeneinsätze gewechselt,2682.5673828125
106,2110.09,522.477,1.06,2963,Sontrodeneinsätze gewechselt,2682.5673828125
107,2137.25,522.477,1.06,2963,Sontrodeneinsätze gewechselt,2682.5673828125
108,2157.09,512.467,1.06,2963,Sontrodeneinsätze gewechselt,2682.5673828125
109,2159.53,492.691,1.07,2963,Sontrodeneinsätze gewechselt,2682.5673828125
110,2149.46,518.326,1.07,2963,Sontrodeneinsätze gewechselt,2682.5673828125
111,2110.09,524.43,1.07,2963,Sontrodeneinsätze gewechselt,2682.5673828125
112,2063.09,492.691,1.08,2963,Sontrodeneinsätze gewechselt,2682.5673828125
113,2060.65,516.373,1.08,2963,Sontrodeneinsätze gewechselt,2682.5673828125
114,2102.76,538.102,1.08,2963,Sontrodeneinsätze gewechselt,2682.5673828125
115,2127.18,522.477,1.08,2963,Sontrodeneinsätze gewechselt,2682.5673828125
116,2137.25,508.56,1.09,2963,Sontrodeneinsätze gewechselt,2682.5673828125
117,2127.18,518.326,1.09,2963,Sontrodeneinsätze gewechselt,2682.5673828125
118,2100.02,524.43,1.09,2963,Sontrodeneinsätze gewechselt,2682.5673828125
119,2070.41,546.159,1.09,2963,Sontrodeneinsätze gewechselt,2682.5673828125
120,2102.76,522.477,1.1,2963,Sontrodeneinsätze gewechselt,2682.5673828125
121,2149.46,510.514,1.1,2963,Sontrodeneinsätze gewechselt,2682.5673828125
122,2174.18,552.019,1.1,2963,Sontrodeneinsätze gewechselt,2682.5673828125
123,2181.5,518.326,1.1,2963,Sontrodeneinsätze gewechselt,2682.5673828125
124,2159.53,510.514,1.11,2963,Sontrodeneinsätze gewechselt,2682.5673828125
125,2117.41,520.524,1.11,2963,Sontrodeneinsätze gewechselt,2682.5673828125
126,2090.25,532.243,1.11,2963,Sontrodeneinsätze gewechselt,2682.5673828125
127,2112.53,530.29,1.11,2963,Sontrodeneinsätze gewechselt,2682.5673828125
128,2132.37,522.477,1.12,2963,Sontrodeneinsätze gewechselt,2682.5673828125
129,2134.81,500.748,1.12,2963,Sontrodeneinsätze gewechselt,2682.5673828125
130,2127.18,534.196,1.12,2963,Sontrodeneinsätze gewechselt,2682.5673828125
131,2087.81,536.149,1.12,2963,Sontrodeneinsätze gewechselt,2682.5673828125
132,2043.25,498.795,1.13,2963,Sontrodeneinsätze gewechselt,2682.5673828125
133,2040.81,536.149,1.13,2963,Sontrodeneinsätze gewechselt,2682.5673828125
134,2087.81,546.159,1.13,2963,Sontrodeneinsätze gewechselt,2682.5673828125
135,2110.09,534.196,1.13,2963,Sontrodeneinsätze gewechselt,2682.5673828125
136,2122.3,518.326,1.14,2963,Sontrodeneinsätze gewechselt,2682.5673828125
137,2112.53,534.196,1.14,2963,Sontrodeneinsätze gewechselt,2682.5673828125
138,2085.37,530.29,1.14,2963,Sontrodeneinsätze gewechselt,2682.5673828125
139,2053.32,555.925,1.14,2963,Sontrodeneinsätze gewechselt,2682.5673828125
140,2082.93,528.336,1.14,2963,Sontrodeneinsätze gewechselt,2682.5673828125
141,2127.18,522.477,1.15,2963,Sontrodeneinsätze gewechselt,2682.5673828125
142,2147.02,561.785,1.15,2963,Sontrodeneinsätze gewechselt,2682.5673828125
143,2151.9,522.477,1.15,2963,Sontrodeneinsätze gewechselt,2682.5673828125
144,2134.81,518.326,1.15,2963,Sontrodeneinsätze gewechselt,2682.5673828125
145,2095.13,528.336,1.15,2963,Sontrodeneinsätze gewechselt,2682.5673828125
146,2065.53,542.009,1.16,2963,Sontrodeneinsätze gewechselt,2682.5673828125
147,2090.25,526.383,1.16,2963,Sontrodeneinsätze gewechselt,2682.5673828125
148,2107.65,532.243,1.16,2963,Sontrodeneinsätze gewechselt,2682.5673828125
149,2112.53,512.467,1.16,2963,Sontrodeneinsätze gewechselt,2682.5673828125
150,2105.21,534.196,1.16,2963,Sontrodeneinsätze gewechselt,2682.5673828125
151,2067.97,548.112,1.17,2963,Sontrodeneinsätze gewechselt,2682.5673828125
152,2023.72,514.42,1.17,2963,Sontrodeneinsätze gewechselt,2682.5673828125
153,2016.09,532.243,1.17,2963,Sontrodeneinsätze gewechselt,2682.5673828125
154,2060.65,561.785,1.17,2963,Sontrodeneinsätze gewechselt,2682.5673828125
155,2085.37,540.056,1.17,2963,Sontrodeneinsätze gewechselt,2682.5673828125
156,2092.69,528.336,1.18,2963,Sontrodeneinsätze gewechselt,2682.5673828125
157,2090.25,532.243,1.18,2963,Sontrodeneinsätze gewechselt,2682.5673828125
158,2060.65,538.102,1.18,2963,Sontrodeneinsätze gewechselt,2682.5673828125
159,2031.04,557.878,1.18,2963,Sontrodeneinsätze gewechselt,2682.5673828125
160,2058.21,538.102,1.18,2963,Sontrodeneinsätze gewechselt,2682.5673828125
161,2102.76,526.383,1.18,2963,Sontrodeneinsätze gewechselt,2682.5673828125
162,2124.74,559.832,1.19,2963,Sontrodeneinsätze gewechselt,2682.5673828125
163,2132.37,538.102,1.19,2963,Sontrodeneinsätze gewechselt,2682.5673828125
164,2112.53,518.326,1.19,2963,Sontrodeneinsätze gewechselt,2682.5673828125
165,2072.86,536.149,1.19,2963,Sontrodeneinsätze gewechselt,2682.5673828125
166,2043.25,548.112,1.19,2963,Sontrodeneinsätze gewechselt,2682.5673828125
167,2063.09,546.159,1.2,2963,Sontrodeneinsätze gewechselt,2682.5673828125
168,2082.93,538.102,1.2,2963,Sontrodeneinsätze gewechselt,2682.5673828125
169,2085.37,520.524,1.2,2963,Sontrodeneinsätze gewechselt,2682.5673828125
170,2075.6,544.206,1.2,2963,Sontrodeneinsätze gewechselt,2682.5673828125
171,2045.69,550.066,1.2,2963,Sontrodeneinsätze gewechselt,2682.5673828125
172,1999.0,518.326,1.2,2963,Sontrodeneinsätze gewechselt,2682.5673828125
173,1991.37,546.159,1.21,2963,Sontrodeneinsätze gewechselt,2682.5673828125
174,2033.49,561.785,1.21,2963,Sontrodeneinsätze gewechselt,2682.5673828125
175,2058.21,546.159,1.21,2963,Sontrodeneinsätze gewechselt,2682.5673828125
176,2067.97,534.196,1.21,2963,Sontrodeneinsätze gewechselt,2682.5673828125
177,2063.09,546.159,1.21,2963,Sontrodeneinsätze gewechselt,2682.5673828125
178,2035.93,544.206,1.21,2963,Sontrodeneinsätze gewechselt,2682.5673828125
179,2006.32,569.842,1.22,2963,Sontrodeneinsätze gewechselt,2682.5673828125
180,2033.49,542.009,1.22,2963,Sontrodeneinsätze gewechselt,2682.5673828125
181,2080.49,536.149,1.22,2963,Sontrodeneinsätze gewechselt,2682.5673828125
182,2102.76,573.748,1.22,2963,Sontrodeneinsätze gewechselt,2682.5673828125
183,2110.09,538.102,1.22,2963,Sontrodeneinsätze gewechselt,2682.5673828125
184,2092.69,528.336,1.22,2963,Sontrodeneinsätze gewechselt,2682.5673828125
185,2053.32,540.056,1.23,2963,Sontrodeneinsätze gewechselt,2682.5673828125
186,2021.28,555.925,1.23,2963,Sontrodeneinsätze gewechselt,2682.5673828125
187,2040.81,546.159,1.23,2963,Sontrodeneinsätze gewechselt,2682.5673828125
188,2058.21,542.009,1.23,2963,Sontrodeneinsätze gewechselt,2682.5673828125
189,2063.09,522.477,1.23,2963,Sontrodeneinsätze gewechselt,2682.5673828125
190,2055.76,553.972,1.23,2963,Sontrodeneinsätze gewechselt,2682.5673828125
191,2023.72,555.925,1.24,2963,Sontrodeneinsätze gewechselt,2682.5673828125
192,1976.72,520.524,1.24,2963,Sontrodeneinsätze gewechselt,2682.5673828125
193,1966.96,555.925,1.24,2963,Sontrodeneinsätze gewechselt,2682.5673828125
194,2013.65,563.738,1.24,2963,Sontrodeneinsätze gewechselt,2682.5673828125
195,2035.93,553.972,1.24,2963,Sontrodeneinsätze gewechselt,2682.5673828125
196,2043.25,536.149,1.24,2963,Sontrodeneinsätze gewechselt,2682.5673828125
197,2040.81,555.925,1.25,2963,Sontrodeneinsätze gewechselt,2682.5673828125
198,2013.65,550.066,1.25,2963,Sontrodeneinsätze gewechselt,2682.5673828125
199,1986.49,571.795,1.25,2963,Sontrodeneinsätze gewechselt,2682.5673828125
200,2008.77,544.206,1.25,2963,Sontrodeneinsätze gewechselt,2682.5673828125
201,2055.76,542.009,1.25,2963,Sontrodeneinsätze gewechselt,2682.5673828125
202,2078.04,581.561,1.25,2963,Sontrodeneinsätze gewechselt,2682.5673828125
203,2087.81,540.056,1.25,2963,Sontrodeneinsätze gewechselt,2682.5673828125
204,2065.53,538.102,1.26,2963,Sontrodeneinsätze gewechselt,2682.5673828125
205,2033.49,550.066,1.26,2963,Sontrodeneinsätze gewechselt,2682.5673828125
206,2003.88,552.019,1.26,2963,Sontrodeneinsätze gewechselt,2682.5673828125
207,2018.53,561.785,1.26,2963,Sontrodeneinsätze gewechselt,2682.5673828125
208,2043.25,546.159,1.26,2963,Sontrodeneinsätze gewechselt,2682.5673828125
209,2045.69,538.102,1.26,2963,Sontrodeneinsätze gewechselt,2682.5673828125
210,2038.37,542.009,1.26,2963,Sontrodeneinsätze gewechselt,2682.5673828125
211,2003.88,571.795,1.27,2963,Sontrodeneinsätze gewechselt,2682.5673828125
212,1961.77,546.159,1.27,2963,Sontrodeneinsätze gewechselt,2682.5673828125
213,1949.56,536.149,1.27,2963,Sontrodeneinsätze gewechselt,2682.5673828125
214,1994.12,585.467,1.27,2963,Sontrodeneinsätze gewechselt,2682.5673828125
215,2018.53,553.972,1.27,2963,Sontrodeneinsätze gewechselt,2682.5673828125
216,2028.6,548.112,1.27,2963,Sontrodeneinsätze gewechselt,2682.5673828125
217,2026.16,546.159,1.27,2963,Sontrodeneinsätze gewechselt,2682.5673828125
218,1999.0,557.878,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
219,1966.96,565.935,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
220,1991.37,565.935,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
221,2038.37,540.056,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
222,2063.09,567.888,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
223,2070.41,567.888,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
224,2055.76,526.383,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
225,2018.53,553.972,1.28,2963,Sontrodeneinsätze gewechselt,2682.5673828125
226,1988.93,557.878,1.29,2963,Sontrodeneinsätze gewechselt,2682.5673828125
227,2003.88,565.935,1.29,2963,Sontrodeneinsätze gewechselt,2682.5673828125
228,2023.72,553.972,1.29,2963,Sontrodeneinsätze gewechselt,2682.5673828125
229,2031.04,540.056,1.29,2963,Sontrodeneinsätze gewechselt,2682.5673828125
230,2026.16,553.972,1.29,2963,Sontrodeneinsätze gewechselt,2682.5673828125
231,1994.12,569.842,1.29,2963,Sontrodeneinsätze gewechselt,2682.5673828125
232,1947.12,542.009,1.29,2963,Sontrodeneinsätze gewechselt,2682.5673828125
233,1937.05,546.159,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
234,1984.05,585.467,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
235,2006.32,557.878,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
236,2016.09,550.066,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
237,2013.65,550.066,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
238,1988.93,563.738,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
239,1959.33,573.748,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
240,1981.6,563.738,1.3,2963,Sontrodeneinsätze gewechselt,2682.5673828125
241,2031.04,544.206,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
242,2050.88,575.701,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
243,2063.09,567.888,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
244,2045.69,532.243,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
245,2011.21,557.878,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
246,1979.16,567.888,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
247,1994.12,567.888,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
248,2013.65,553.972,1.31,2963,Sontrodeneinsätze gewechselt,2682.5673828125
249,2018.53,542.009,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
250,2016.09,559.832,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
251,1984.05,573.748,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
252,1939.79,542.009,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
253,1927.28,557.878,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
254,1974.28,585.467,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
255,1999.0,561.785,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
256,2006.32,552.019,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
257,2003.88,555.925,1.32,2963,Sontrodeneinsätze gewechselt,2682.5673828125
258,1981.6,561.785,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
259,1952.0,583.514,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
260,1974.28,565.935,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
261,2016.09,552.019,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
262,2043.25,585.467,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
263,2050.88,563.738,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
264,2035.93,542.009,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
265,1999.0,561.785,1.33,2963,Sontrodeneinsätze gewechselt,2682.5673828125
266,1969.4,571.795,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
267,1986.49,571.795,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
268,2006.32,557.878,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
269,2008.77,540.056,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
270,2006.32,563.738,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
271,1976.72,573.748,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
272,1932.17,538.102,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
273,1917.52,565.935,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
274,1964.21,583.514,1.34,2963,Sontrodeneinsätze gewechselt,2682.5673828125
275,1988.93,563.738,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
276,1999.0,553.972,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
277,1996.56,563.738,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
278,1974.28,569.842,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
279,1944.68,587.42,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
280,1961.77,563.738,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
281,2008.77,555.925,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
282,2031.04,591.571,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
283,2040.81,561.785,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
284,2031.04,552.019,1.35,2963,Sontrodeneinsätze gewechselt,2682.5673828125
285,1991.37,563.738,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
286,1961.77,575.701,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
287,1976.72,565.935,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
288,1996.56,563.738,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
289,2003.88,542.009,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
290,1996.56,575.701,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
291,1969.4,577.654,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
292,1924.84,540.056,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
293,1909.89,577.654,1.36,2963,Sontrodeneinsätze gewechselt,2682.5673828125
294,1952.0,583.514,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
295,1979.16,573.748,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
296,1988.93,559.832,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
297,1986.49,573.748,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
298,1961.77,571.795,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
299,1932.17,593.524,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
300,1952.0,565.935,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
301,1999.0,563.738,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
302,2023.72,599.384,1.37,2963,Sontrodeneinsätze gewechselt,2682.5673828125
303,2033.49,561.785,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
304,2023.72,557.878,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
305,1986.49,565.935,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
306,1954.44,581.561,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
307,1964.21,565.935,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
308,1991.37,567.888,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
309,1996.56,548.112,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
310,1979.16,583.514,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
311,1942.24,579.608,1.38,2963,Sontrodeneinsätze gewechselt,2682.5673828125
312,1905.0,544.206,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
313,1915.07,585.467,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
314,1954.44,585.467,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
315,1971.84,577.654,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
316,1981.6,569.842,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
317,1969.4,565.935,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
318,1942.24,579.608,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
319,1922.4,587.42,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
320,1959.33,585.467,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
321,2001.44,557.878,1.39,2963,Sontrodeneinsätze gewechselt,2682.5673828125
322,2018.53,587.42,1.4,2963,Sontrodeneinsätze gewechselt,2682.5673828125
323,2021.28,587.42,1.4,2963,Sontrodeneinsätze gewechselt,2682.5673828125
