T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1758,Gutschweißung,2880.0
2,0.0,500.748,0.0,1758,Gutschweißung,2880.0
3,0.0,500.748,0.0,1758,Gutschweißung,2880.0
4,0.0,504.654,0.0,1758,Gutschweißung,2880.0
5,0.0,502.701,0.0,1758,Gutschweißung,2880.0
6,0.0,504.654,0.0,1758,Gutschweißung,2880.0
7,0.0,502.701,0.00999451,1758,Gutschweißung,2880.0
8,0.0,480.972,0.00999451,1758,Gutschweißung,2880.0
9,0.0,427.503,0.0199966,1758,Gutschweißung,2880.0
10,53.2548,415.784,0.0399933,1758,Gutschweißung,2880.0
11,95.3703,378.185,0.0699997,1758,Gutschweißung,2880.0
12,132.298,370.373,0.110001,1758,Gutschweißung,2880.0
13,186.621,358.409,0.159996,1758,Gutschweißung,2880.0
14,270.547,332.774,0.199997,1758,Gutschweißung,2880.0
15,352.031,326.914,0.25,1758,Gutschweißung,2880.0
16,418.867,332.774,0.299995,1758,Gutschweißung,2880.0
17,475.631,301.279,0.339996,1758,Gutschweißung,2880.0
18,534.837,307.138,0.389999,1758,Gutschweißung,2880.0
19,586.718,309.091,0.43,1758,Gutschweißung,2880.0
20,641.041,321.055,0.469994,1758,Gutschweißung,2880.0
21,702.689,307.138,0.509995,1758,Gutschweißung,2880.0
22,761.895,319.102,0.539993,1758,Gutschweißung,2880.0
23,823.847,307.138,0.57,1758,Gutschweißung,2880.0
24,883.053,352.55,0.589996,1758,Gutschweißung,2880.0
25,937.376,348.643,0.619995,1758,Gutschweißung,2880.0
26,976.745,336.68,0.639999,1758,Gutschweißung,2880.0
27,1033.51,372.326,0.659996,1758,Gutschweißung,2880.0
28,1102.79,372.326,0.669998,1758,Gutschweißung,2880.0
29,1157.11,384.045,0.68,1758,Gutschweißung,2880.0
30,1208.99,380.139,0.689995,1758,Gutschweißung,2880.0
31,1250.8,415.784,0.699997,1758,Gutschweißung,2880.0
32,1277.96,407.971,0.699997,1758,Gutschweißung,2880.0
33,1300.24,437.513,0.699997,1758,Gutschweißung,2880.0
34,1354.56,403.821,0.709999,1758,Gutschweißung,2880.0
35,1401.56,417.737,0.709999,1758,Gutschweißung,2880.0
36,1436.05,435.56,0.709999,1758,Gutschweißung,2880.0
37,1470.53,411.878,0.719994,1758,Gutschweißung,2880.0
38,1492.81,423.597,0.719994,1758,Gutschweißung,2880.0
39,1497.7,419.691,0.729996,1758,Gutschweißung,2880.0
40,1507.77,439.467,0.739998,1758,Gutschweißung,2880.0
41,1549.58,409.925,0.739998,1758,Gutschweißung,2880.0
42,1584.37,427.503,0.75,1758,Gutschweißung,2880.0
43,1611.53,405.774,0.75,1758,Gutschweißung,2880.0
44,1631.06,453.383,0.759995,1758,Gutschweißung,2880.0
45,1628.62,435.56,0.759995,1758,Gutschweißung,2880.0
46,1618.85,419.691,0.769997,1758,Gutschweißung,2880.0
47,1643.57,435.56,0.779999,1758,Gutschweißung,2880.0
48,1695.46,445.326,0.779999,1758,Gutschweißung,2880.0
49,1729.94,439.467,0.789993,1758,Gutschweißung,2880.0
50,1757.1,423.597,0.789993,1758,Gutschweißung,2880.0
51,1774.5,439.467,0.799995,1758,Gutschweißung,2880.0
52,1774.5,447.279,0.809998,1758,Gutschweißung,2880.0
53,1776.94,465.102,0.809998,1758,Gutschweißung,2880.0
54,1826.07,451.186,0.82,1758,Gutschweißung,2880.0
55,1875.52,435.56,0.829994,1758,Gutschweißung,2880.0
56,1910.31,463.149,0.829994,1758,Gutschweißung,2880.0
57,1937.47,453.383,0.839996,1758,Gutschweißung,2880.0
58,1937.47,449.232,0.849998,1758,Gutschweißung,2880.0
59,1922.51,457.289,0.849998,1758,Gutschweißung,2880.0
60,1915.19,472.915,0.860001,1758,Gutschweißung,2880.0
61,1949.68,463.149,0.869995,1758,Gutschweißung,2880.0
62,1976.84,457.289,0.869995,1758,Gutschweißung,2880.0
63,1996.67,441.42,0.879997,1758,Gutschweißung,2880.0
64,2001.56,467.055,0.889999,1758,Gutschweißung,2880.0
65,1979.28,482.925,0.889999,1758,Gutschweißung,2880.0
66,1949.68,457.289,0.899994,1758,Gutschweißung,2880.0
67,1959.44,475.112,0.899994,1758,Gutschweißung,2880.0
68,2008.88,482.925,0.909996,1758,Gutschweißung,2880.0
69,2033.6,475.112,0.909996,1758,Gutschweißung,2880.0
70,2048.55,459.243,0.919998,1758,Gutschweißung,2880.0
71,2053.44,479.019,0.919998,1758,Gutschweißung,2880.0
72,2036.04,484.878,0.93,1758,Gutschweißung,2880.0
73,2023.83,506.607,0.93,1758,Gutschweißung,2880.0
74,2060.76,484.878,0.939995,1758,Gutschweißung,2880.0
75,2110.2,472.915,0.939995,1758,Gutschweißung,2880.0
76,2134.92,502.701,0.949997,1758,Gutschweißung,2880.0
77,2152.01,480.972,0.949997,1758,Gutschweißung,2880.0
78,2139.81,482.925,0.959999,1758,Gutschweißung,2880.0
79,2110.2,484.878,0.959999,1758,Gutschweißung,2880.0
80,2087.92,506.607,0.969994,1758,Gutschweißung,2880.0
81,2115.09,492.691,0.969994,1758,Gutschweißung,2880.0
82,2137.36,486.831,0.969994,1758,Gutschweißung,2880.0
83,2149.57,467.055,0.979996,1758,Gutschweißung,2880.0
84,2144.69,500.748,0.979996,1758,Gutschweißung,2880.0
85,2115.09,508.56,0.989998,1758,Gutschweißung,2880.0
86,2073.27,482.925,0.989998,1758,Gutschweißung,2880.0
87,2078.16,506.607,1.0,1758,Gutschweißung,2880.0
88,2122.41,508.56,1.0,1758,Gutschweißung,2880.0
89,2147.13,504.654,1.00999,1758,Gutschweißung,2880.0
90,2157.2,484.878,1.00999,1758,Gutschweißung,2880.0
91,2157.2,508.56,1.00999,1758,Gutschweißung,2880.0
