T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2551,Leitungsversatz/Schweißkurven,2367.425537109375
2,0.0,504.654,0.0,2551,Leitungsversatz/Schweißkurven,2367.425537109375
3,0.0,504.654,0.0,2551,Leitungsversatz/Schweißkurven,2367.425537109375
4,0.0,506.607,0.0100021,2551,Leitungsversatz/Schweißkurven,2367.425537109375
5,0.0,504.654,0.0100021,2551,Leitungsversatz/Schweißkurven,2367.425537109375
6,0.0,508.56,0.0100021,2551,Leitungsversatz/Schweißkurven,2367.425537109375
7,0.0,506.607,0.0100021,2551,Leitungsversatz/Schweißkurven,2367.425537109375
8,0.0,496.597,0.0100021,2551,Leitungsversatz/Schweißkurven,2367.425537109375
9,0.0,479.019,0.0199966,2551,Leitungsversatz/Schweißkurven,2367.425537109375
10,0.0,463.149,0.0199966,2551,Leitungsversatz/Schweißkurven,2367.425537109375
11,16.9378,463.149,0.0299988,2551,Leitungsversatz/Schweißkurven,2367.425537109375
12,16.9378,453.383,0.0500031,2551,Leitungsversatz/Schweißkurven,2367.425537109375
13,31.8918,441.42,0.0599976,2551,Leitungsversatz/Schweißkurven,2367.425537109375
14,51.7289,445.326,0.0699997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
15,78.8903,441.42,0.0800018,2551,Leitungsversatz/Schweißkurven,2367.425537109375
16,106.052,437.513,0.0999985,2551,Leitungsversatz/Schweißkurven,2367.425537109375
17,128.025,433.607,0.110001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
18,150.304,435.56,0.120003,2551,Leitungsversatz/Schweißkurven,2367.425537109375
19,170.141,433.607,0.129997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
20,187.536,443.373,0.139999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
21,217.139,427.503,0.150002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
22,241.859,431.654,0.160004,2551,Leitungsversatz/Schweißkurven,2367.425537109375
23,261.391,445.326,0.169998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
24,281.228,425.55,0.18,2551,Leitungsversatz/Schweißkurven,2367.425537109375
25,298.624,433.607,0.190002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
26,310.831,433.607,0.199997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
27,320.597,435.56,0.209999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
28,328.227,429.456,0.220001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
29,342.875,433.607,0.230003,2551,Leitungsversatz/Schweißkurven,2367.425537109375
30,355.388,421.644,0.239998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
31,362.712,449.232,0.25,2551,Leitungsversatz/Schweißkurven,2367.425537109375
32,365.154,439.467,0.25,2551,Leitungsversatz/Schweißkurven,2367.425537109375
33,362.712,427.503,0.260002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
34,372.478,445.326,0.269997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
35,384.991,435.56,0.279999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
36,394.757,435.56,0.290001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
37,402.081,431.654,0.300003,2551,Leitungsversatz/Schweißkurven,2367.425537109375
38,407.269,437.513,0.309998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
39,414.594,433.607,0.330002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
40,421.918,449.232,0.339996,2551,Leitungsversatz/Schweißkurven,2367.425537109375
41,436.872,439.467,0.349998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
42,451.521,431.654,0.360001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
43,458.846,445.326,0.370003,2551,Leitungsversatz/Schweißkurven,2367.425537109375
44,458.846,435.56,0.379997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
45,458.846,435.56,0.389999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
46,456.404,437.513,0.389999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
47,449.08,439.467,0.400002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
48,451.521,437.513,0.410004,2551,Leitungsversatz/Schweißkurven,2367.425537109375
49,451.521,439.467,0.419998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
50,449.08,435.56,0.43,2551,Leitungsversatz/Schweißkurven,2367.425537109375
51,449.08,443.373,0.440002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
52,439.314,447.279,0.449997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
53,429.243,437.513,0.459999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
54,434.431,447.279,0.470001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
55,439.314,447.279,0.470001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
56,446.638,447.279,0.480003,2551,Leitungsversatz/Schweißkurven,2367.425537109375
57,449.08,447.279,0.489998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
58,451.521,457.289,0.5,2551,Leitungsversatz/Schweißkurven,2367.425537109375
59,451.521,451.186,0.510002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
60,456.404,463.149,0.519997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
61,464.034,457.289,0.519997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
62,473.8,453.383,0.529999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
63,483.566,467.055,0.540001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
64,483.566,455.336,0.550003,2551,Leitungsversatz/Schweißkurven,2367.425537109375
65,483.566,457.289,0.559998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
66,476.241,463.149,0.559998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
67,473.8,463.149,0.57,2551,Leitungsversatz/Schweißkurven,2367.425537109375
68,466.475,459.243,0.580002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
69,466.475,461.196,0.589996,2551,Leitungsversatz/Schweißkurven,2367.425537109375
70,468.917,451.186,0.599998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
71,464.034,467.055,0.610001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
72,458.846,469.008,0.610001,2551,Leitungsversatz/Schweißkurven,2367.425537109375
73,451.521,457.289,0.620003,2551,Leitungsversatz/Schweißkurven,2367.425537109375
74,451.521,475.112,0.629997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
75,458.846,472.915,0.639999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
76,464.034,469.008,0.639999,2551,Leitungsversatz/Schweißkurven,2367.425537109375
77,466.475,467.055,0.650002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
78,468.917,480.972,0.660004,2551,Leitungsversatz/Schweißkurven,2367.425537109375
79,468.917,472.915,0.669998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
80,471.358,488.784,0.669998,2551,Leitungsversatz/Schweißkurven,2367.425537109375
81,481.124,469.008,0.68,2551,Leitungsversatz/Schweißkurven,2367.425537109375
82,496.078,472.915,0.690002,2551,Leitungsversatz/Schweißkurven,2367.425537109375
83,503.403,488.784,0.699997,2551,Leitungsversatz/Schweißkurven,2367.425537109375
