T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1653,Gutschweißung,2880.0
2,0.0,502.701,0.0,1653,Gutschweißung,2880.0
3,0.0,504.654,0.0,1653,Gutschweißung,2880.0
4,0.0,506.607,0.0,1653,Gutschweißung,2880.0
5,0.0,504.654,0.0,1653,Gutschweißung,2880.0
6,0.0,504.654,0.0,1653,Gutschweißung,2880.0
7,0.0,504.654,0.0,1653,Gutschweißung,2880.0
8,0.0,488.784,0.0,1653,Gutschweißung,2880.0
9,0.0,431.654,0.0200043,1653,Gutschweißung,2880.0
10,53.7126,423.597,0.0400009,1653,Gutschweißung,2880.0
11,95.8281,386.242,0.0699997,1653,Gutschweißung,2880.0
12,132.756,374.279,0.110001,1653,Gutschweißung,2880.0
13,184.637,352.55,0.150002,1653,Gutschweißung,2880.0
14,258.797,342.784,0.200005,1653,Gutschweißung,2880.0
15,332.957,326.914,0.240005,1653,Gutschweißung,2880.0
16,394.604,312.998,0.290001,1653,Gutschweißung,2880.0
17,446.486,309.091,0.340004,1653,Gutschweißung,2880.0
18,495.621,307.138,0.380005,1653,Gutschweißung,2880.0
19,552.69,312.998,0.43,1653,Gutschweißung,2880.0
20,621.662,295.419,0.470001,1653,Gutschweißung,2880.0
21,685.751,309.091,0.510002,1653,Gutschweißung,2880.0
22,742.821,314.951,0.550003,1653,Gutschweißung,2880.0
23,797.143,312.998,0.580002,1653,Gutschweißung,2880.0
24,846.278,328.867,0.610001,1653,Gutschweißung,2880.0
25,890.835,340.831,0.630005,1653,Gutschweißung,2880.0
26,954.924,344.737,0.660004,1653,Gutschweißung,2880.0
27,1016.88,344.737,0.68,1653,Gutschweißung,2880.0
28,1071.2,352.55,0.690002,1653,Gutschweißung,2880.0
29,1120.33,366.466,0.710007,1653,Gutschweißung,2880.0
30,1155.13,392.102,0.720001,1653,Gutschweißung,2880.0
31,1174.66,382.092,0.730003,1653,Gutschweißung,2880.0
32,1199.38,394.055,0.730003,1653,Gutschweißung,2880.0
33,1251.26,405.774,0.740005,1653,Gutschweißung,2880.0
34,1293.37,403.821,0.740005,1653,Gutschweißung,2880.0
35,1327.86,396.008,0.75,1653,Gutschweißung,2880.0
36,1357.46,409.925,0.75,1653,Gutschweißung,2880.0
37,1374.86,415.784,0.760002,1653,Gutschweißung,2880.0
38,1384.62,429.456,0.760002,1653,Gutschweißung,2880.0
39,1416.67,421.644,0.770004,1653,Gutschweißung,2880.0
40,1470.99,407.971,0.770004,1653,Gutschweißung,2880.0
41,1508.22,433.607,0.780006,1653,Gutschweißung,2880.0
42,1542.71,421.644,0.780006,1653,Gutschweißung,2880.0
43,1560.11,421.644,0.790001,1653,Gutschweißung,2880.0
44,1560.11,425.55,0.790001,1653,Gutschweißung,2880.0
45,1557.36,441.42,0.800003,1653,Gutschweißung,2880.0
46,1584.52,427.503,0.800003,1653,Gutschweißung,2880.0
47,1621.75,427.503,0.810005,1653,Gutschweißung,2880.0
48,1646.47,411.878,0.82,1653,Gutschweißung,2880.0
49,1668.75,437.513,0.82,1653,Gutschweißung,2880.0
50,1671.19,443.373,0.830002,1653,Gutschweißung,2880.0
51,1661.12,427.503,0.840004,1653,Gutschweißung,2880.0
52,1661.12,445.326,0.840004,1653,Gutschweißung,2880.0
53,1708.12,447.279,0.850006,1653,Gutschweißung,2880.0
54,1742.61,443.373,0.860001,1653,Gutschweißung,2880.0
55,1772.21,441.42,0.860001,1653,Gutschweißung,2880.0
56,1789.61,439.467,0.870003,1653,Gutschweißung,2880.0
57,1792.05,457.289,0.880005,1653,Gutschweißung,2880.0
58,1782.28,457.289,0.880005,1653,Gutschweißung,2880.0
59,1804.56,470.962,0.889999,1653,Gutschweißung,2880.0
60,1861.32,433.607,0.900002,1653,Gutschweißung,2880.0
61,1893.37,459.243,0.900002,1653,Gutschweißung,2880.0
62,1918.09,465.102,0.910004,1653,Gutschweißung,2880.0
63,1922.97,447.279,0.910004,1653,Gutschweißung,2880.0
64,1908.02,463.149,0.920006,1653,Gutschweißung,2880.0
65,1888.49,472.915,0.93,1653,Gutschweißung,2880.0
66,1910.46,475.112,0.93,1653,Gutschweißung,2880.0
67,1940.06,461.196,0.940002,1653,Gutschweißung,2880.0
68,1957.46,463.149,0.940002,1653,Gutschweißung,2880.0
69,1962.34,465.102,0.950005,1653,Gutschweißung,2880.0
70,1947.69,494.644,0.950005,1653,Gutschweißung,2880.0
71,1920.53,472.915,0.950005,1653,Gutschweißung,2880.0
72,1905.58,477.065,0.960007,1653,Gutschweißung,2880.0
73,1947.69,496.597,0.960007,1653,Gutschweißung,2880.0
74,1974.85,479.019,0.970001,1653,Gutschweißung,2880.0
75,1989.5,470.962,0.970001,1653,Gutschweißung,2880.0
76,1997.13,484.878,0.980003,1653,Gutschweißung,2880.0
77,1982.18,492.691,0.980003,1653,Gutschweißung,2880.0
78,1962.34,500.748,0.980003,1653,Gutschweißung,2880.0
79,1977.29,498.795,0.990005,1653,Gutschweißung,2880.0
80,2024.29,472.915,0.990005,1653,Gutschweißung,2880.0
81,2051.45,498.795,1.0,1653,Gutschweißung,2880.0
82,2068.54,494.644,1.0,1653,Gutschweißung,2880.0
83,2066.1,484.878,1.01,1653,Gutschweißung,2880.0
84,2041.38,494.644,1.01,1653,Gutschweißung,2880.0
85,2016.66,512.467,1.01,1653,Gutschweißung,2880.0
86,2029.18,498.795,1.02,1653,Gutschweißung,2880.0
87,2056.34,490.738,1.02,1653,Gutschweißung,2880.0
88,2070.99,482.925,1.02,1653,Gutschweißung,2880.0
89,2070.99,498.795,1.03001,1653,Gutschweißung,2880.0
90,2051.45,518.326,1.03001,1653,Gutschweißung,2880.0
91,2014.22,492.691,1.04,1653,Gutschweißung,2880.0
92,1997.13,504.654,1.04,1653,Gutschweißung,2880.0
93,2034.06,514.42,1.04,1653,Gutschweißung,2880.0
94,2061.22,504.654,1.05,1653,Gutschweißung,2880.0
95,2073.43,488.784,1.05,1653,Gutschweißung,2880.0
96,2075.87,508.56,1.05,1653,Gutschweißung,2880.0
97,2053.9,514.42,1.06001,1653,Gutschweißung,2880.0
98,2029.18,526.383,1.06001,1653,Gutschweißung,2880.0
99,2043.82,512.467,1.06001,1653,Gutschweißung,2880.0
100,2090.82,498.795,1.06001,1653,Gutschweißung,2880.0
101,2113.1,520.524,1.07,1653,Gutschweißung,2880.0
102,2125.31,508.56,1.07,1653,Gutschweißung,2880.0
103,2120.43,504.654,1.07,1653,Gutschweißung,2880.0
104,2088.38,512.467,1.08,1653,Gutschweißung,2880.0
105,2058.78,528.336,1.08,1653,Gutschweißung,2880.0
106,2073.43,510.514,1.08,1653,Gutschweißung,2880.0
107,2095.71,506.607,1.09,1653,Gutschweißung,2880.0
108,2105.78,490.738,1.09,1653,Gutschweißung,2880.0
109,2103.03,518.326,1.09,1653,Gutschweißung,2880.0
110,2078.62,524.43,1.10001,1653,Gutschweißung,2880.0
111,2036.5,498.795,1.10001,1653,Gutschweißung,2880.0
112,2016.66,520.524,1.10001,1653,Gutschweißung,2880.0
113,2051.45,520.524,1.11,1653,Gutschweißung,2880.0
114,2078.62,516.373,1.11,1653,Gutschweißung,2880.0
115,2090.82,496.597,1.11,1653,Gutschweißung,2880.0
116,2085.94,524.43,1.12,1653,Gutschweißung,2880.0
117,2066.1,518.326,1.12,1653,Gutschweißung,2880.0
118,2038.94,530.29,1.12,1653,Gutschweißung,2880.0
119,2048.71,524.43,1.12,1653,Gutschweißung,2880.0
120,2098.15,502.701,1.13,1653,Gutschweißung,2880.0
121,2120.43,528.336,1.13,1653,Gutschweißung,2880.0
122,2130.19,518.326,1.13,1653,Gutschweißung,2880.0
123,2120.43,510.514,1.13,1653,Gutschweißung,2880.0
124,2090.82,518.326,1.14,1653,Gutschweißung,2880.0
125,2058.78,534.196,1.14,1653,Gutschweißung,2880.0
126,2073.43,522.477,1.14,1653,Gutschweißung,2880.0
127,2095.71,514.42,1.14,1653,Gutschweißung,2880.0
128,2105.78,502.701,1.15,1653,Gutschweißung,2880.0
129,2100.59,522.477,1.15,1653,Gutschweißung,2880.0
130,2073.43,536.149,1.15,1653,Gutschweißung,2880.0
131,2031.62,510.514,1.15,1653,Gutschweißung,2880.0
132,2014.22,526.383,1.16,1653,Gutschweißung,2880.0
133,2046.27,530.29,1.16,1653,Gutschweißung,2880.0
134,2070.99,522.477,1.16,1653,Gutschweißung,2880.0
135,2078.62,506.607,1.17001,1653,Gutschweißung,2880.0
136,2075.87,526.383,1.17001,1653,Gutschweißung,2880.0
137,2056.34,526.383,1.17001,1653,Gutschweißung,2880.0
138,2026.73,546.159,1.17001,1653,Gutschweißung,2880.0
139,2038.94,524.43,1.18,1653,Gutschweißung,2880.0
140,2083.5,514.42,1.18,1653,Gutschweißung,2880.0
141,2105.78,542.009,1.18,1653,Gutschweißung,2880.0
142,2113.1,520.524,1.18,1653,Gutschweißung,2880.0
143,2103.03,520.524,1.19,1653,Gutschweißung,2880.0
144,2073.43,524.43,1.19,1653,Gutschweißung,2880.0
145,2043.82,542.009,1.19,1653,Gutschweißung,2880.0
146,2056.34,520.524,1.19,1653,Gutschweißung,2880.0
147,2078.62,522.477,1.2,1653,Gutschweißung,2880.0
148,2085.94,502.701,1.2,1653,Gutschweißung,2880.0
149,2078.62,532.243,1.2,1653,Gutschweißung,2880.0
150,2053.9,552.019,1.2,1653,Gutschweißung,2880.0
151,2014.22,524.43,1.2,1653,Gutschweißung,2880.0
152,1994.38,520.524,1.21001,1653,Gutschweißung,2880.0
153,2029.18,548.112,1.21001,1653,Gutschweißung,2880.0
154,2048.71,526.383,1.21001,1653,Gutschweißung,2880.0
155,2063.66,520.524,1.21001,1653,Gutschweißung,2880.0
156,2058.78,522.477,1.22,1653,Gutschweißung,2880.0
157,2036.5,536.149,1.22,1653,Gutschweißung,2880.0
158,2011.78,538.102,1.22,1653,Gutschweißung,2880.0
159,2021.55,544.206,1.22,1653,Gutschweißung,2880.0
160,2066.1,508.56,1.22,1653,Gutschweißung,2880.0
161,2088.38,532.243,1.23,1653,Gutschweißung,2880.0
162,2095.71,532.243,1.23,1653,Gutschweißung,2880.0
163,2083.5,518.326,1.23,1653,Gutschweißung,2880.0
164,2053.9,530.29,1.23,1653,Gutschweißung,2880.0
165,2024.29,540.056,1.24001,1653,Gutschweißung,2880.0
166,2038.94,536.149,1.24001,1653,Gutschweißung,2880.0
167,2061.22,522.477,1.24001,1653,Gutschweißung,2880.0
168,2066.1,520.524,1.24001,1653,Gutschweißung,2880.0
169,2063.66,526.383,1.24001,1653,Gutschweißung,2880.0
170,2036.5,553.972,1.25,1653,Gutschweißung,2880.0
171,1997.13,528.336,1.25,1653,Gutschweißung,2880.0
172,1982.18,532.243,1.25,1653,Gutschweißung,2880.0
173,2016.66,546.159,1.25,1653,Gutschweißung,2880.0
174,2036.5,532.243,1.25,1653,Gutschweißung,2880.0
175,2043.82,522.477,1.25,1653,Gutschweißung,2880.0
176,2041.38,532.243,1.26,1653,Gutschweißung,2880.0
177,2021.55,540.056,1.26,1653,Gutschweißung,2880.0
178,1994.38,550.066,1.26,1653,Gutschweißung,2880.0
179,2009.34,542.009,1.26,1653,Gutschweißung,2880.0
180,2051.45,522.477,1.26,1653,Gutschweißung,2880.0
181,2073.43,546.159,1.27,1653,Gutschweißung,2880.0
182,2083.5,534.196,1.27,1653,Gutschweißung,2880.0
183,2073.43,526.383,1.27,1653,Gutschweißung,2880.0
184,2043.82,536.149,1.27,1653,Gutschweißung,2880.0
185,2016.66,550.066,1.27,1653,Gutschweißung,2880.0
186,2029.18,540.056,1.28001,1653,Gutschweißung,2880.0
187,2048.71,532.243,1.28001,1653,Gutschweißung,2880.0
188,2056.34,520.524,1.28001,1653,Gutschweißung,2880.0
189,2053.9,538.102,1.28001,1653,Gutschweißung,2880.0
190,2024.29,550.066,1.28001,1653,Gutschweißung,2880.0
191,1984.62,524.43,1.28001,1653,Gutschweißung,2880.0
192,1974.85,538.102,1.29,1653,Gutschweißung,2880.0
193,2011.78,546.159,1.29,1653,Gutschweißung,2880.0
194,2029.18,534.196,1.29,1653,Gutschweißung,2880.0
195,2036.5,520.524,1.29,1653,Gutschweißung,2880.0
196,2036.5,538.102,1.29,1653,Gutschweißung,2880.0
197,2011.78,540.056,1.29,1653,Gutschweißung,2880.0
198,1989.5,557.878,1.3,1653,Gutschweißung,2880.0
199,2004.46,540.056,1.3,1653,Gutschweißung,2880.0
200,2048.71,526.383,1.3,1653,Gutschweißung,2880.0
201,2068.54,552.019,1.3,1653,Gutschweißung,2880.0
202,2078.62,532.243,1.3,1653,Gutschweißung,2880.0
203,2066.1,534.196,1.3,1653,Gutschweißung,2880.0
204,2034.06,538.102,1.31001,1653,Gutschweißung,2880.0
205,2011.78,553.972,1.31001,1653,Gutschweißung,2880.0
206,2026.73,536.149,1.31001,1653,Gutschweißung,2880.0
207,2043.82,534.196,1.31001,1653,Gutschweißung,2880.0
208,2051.45,516.373,1.31001,1653,Gutschweißung,2880.0
209,2046.27,548.112,1.31001,1653,Gutschweißung,2880.0
210,2019.1,548.112,1.32,1653,Gutschweißung,2880.0
211,1982.18,524.43,1.32,1653,Gutschweißung,2880.0
212,1969.97,536.149,1.32,1653,Gutschweißung,2880.0
213,2004.46,561.785,1.32,1653,Gutschweißung,2880.0
214,2024.29,538.102,1.32,1653,Gutschweißung,2880.0
215,2031.62,530.29,1.32,1653,Gutschweißung,2880.0
216,2029.18,538.102,1.32,1653,Gutschweißung,2880.0
217,2009.34,550.066,1.33,1653,Gutschweißung,2880.0
218,1982.18,550.066,1.33,1653,Gutschweißung,2880.0
219,1999.57,557.878,1.33,1653,Gutschweißung,2880.0
220,2041.38,520.524,1.33,1653,Gutschweißung,2880.0
221,2061.22,546.159,1.33,1653,Gutschweißung,2880.0
222,2068.54,548.112,1.33,1653,Gutschweißung,2880.0
223,2061.22,526.383,1.33,1653,Gutschweißung,2880.0
224,2029.18,540.056,1.34,1653,Gutschweißung,2880.0
225,2004.46,552.019,1.34,1653,Gutschweißung,2880.0
226,2019.1,550.066,1.34,1653,Gutschweißung,2880.0
227,2036.5,534.196,1.34,1653,Gutschweißung,2880.0
228,2046.27,532.243,1.34,1653,Gutschweißung,2880.0
229,2038.94,536.149,1.34,1653,Gutschweißung,2880.0
230,2011.78,563.738,1.34,1653,Gutschweißung,2880.0
231,1972.41,538.102,1.34,1653,Gutschweißung,2880.0
232,1964.78,542.009,1.35001,1653,Gutschweißung,2880.0
233,1999.57,555.925,1.35001,1653,Gutschweißung,2880.0
234,2019.1,542.009,1.35001,1653,Gutschweißung,2880.0
235,2029.18,528.336,1.35001,1653,Gutschweißung,2880.0
236,2026.73,542.009,1.35001,1653,Gutschweißung,2880.0
237,2002.01,550.066,1.35001,1653,Gutschweißung,2880.0
238,1979.74,559.832,1.35001,1653,Gutschweißung,2880.0
239,1999.57,550.066,1.36,1653,Gutschweißung,2880.0
240,2036.5,524.43,1.36,1653,Gutschweißung,2880.0
241,2058.78,553.972,1.36,1653,Gutschweißung,2880.0
242,2068.54,546.159,1.36,1653,Gutschweißung,2880.0
243,2056.34,536.149,1.36,1653,Gutschweißung,2880.0
244,2026.73,542.009,1.36,1653,Gutschweißung,2880.0
245,1999.57,561.785,1.36,1653,Gutschweißung,2880.0
246,2014.22,548.112,1.36,1653,Gutschweißung,2880.0
247,2031.62,538.102,1.37,1653,Gutschweißung,2880.0
248,2038.94,528.336,1.37,1653,Gutschweißung,2880.0
249,2036.5,546.159,1.37,1653,Gutschweißung,2880.0
250,2009.34,557.878,1.37,1653,Gutschweißung,2880.0
251,1969.97,534.196,1.37,1653,Gutschweißung,2880.0
252,1957.46,548.112,1.37,1653,Gutschweißung,2880.0
253,1991.94,553.972,1.37,1653,Gutschweißung,2880.0
254,2014.22,546.159,1.37,1653,Gutschweißung,2880.0
255,2019.1,526.383,1.38,1653,Gutschweißung,2880.0
256,2016.66,548.112,1.38,1653,Gutschweißung,2880.0
257,1997.13,550.066,1.38,1653,Gutschweißung,2880.0
258,1969.97,567.888,1.38,1653,Gutschweißung,2880.0
259,1989.5,550.066,1.38,1653,Gutschweißung,2880.0
260,2031.62,536.149,1.38,1653,Gutschweißung,2880.0
261,2048.71,557.878,1.38,1653,Gutschweißung,2880.0
