T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2997,Sontrodeneinsätze gewechselt,2656.86987304688
2,0.0,504.654,0.0,2997,Sontrodeneinsätze gewechselt,2656.86987304688
3,0.0,506.607,0.0100021,2997,Sontrodeneinsätze gewechselt,2656.86987304688
4,0.0,504.654,0.0100021,2997,Sontrodeneinsätze gewechselt,2656.86987304688
5,0.0,506.607,0.0100021,2997,Sontrodeneinsätze gewechselt,2656.86987304688
6,0.0,504.654,0.0100021,2997,Sontrodeneinsätze gewechselt,2656.86987304688
7,0.0,506.607,0.0100021,2997,Sontrodeneinsätze gewechselt,2656.86987304688
8,0.0,470.962,0.0100021,2997,Sontrodeneinsätze gewechselt,2656.86987304688
9,0.0,427.503,0.0200043,2997,Sontrodeneinsätze gewechselt,2656.86987304688
10,0.0,407.971,0.0400009,2997,Sontrodeneinsätze gewechselt,2656.86987304688
11,0.0,380.139,0.0699997,2997,Sontrodeneinsätze gewechselt,2656.86987304688
12,27.7146,360.363,0.110001,2997,Sontrodeneinsätze gewechselt,2656.86987304688
13,89.6672,344.737,0.150002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
14,168.405,332.774,0.18,2997,Sontrodeneinsätze gewechselt,2656.86987304688
15,242.565,311.045,0.220001,2997,Sontrodeneinsätze gewechselt,2656.86987304688
16,301.771,311.045,0.270004,2997,Sontrodeneinsätze gewechselt,2656.86987304688
17,353.652,301.279,0.309998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
18,415.3,309.091,0.360001,2997,Sontrodeneinsätze gewechselt,2656.86987304688
19,482.135,303.232,0.400002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
20,543.783,307.138,0.440002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
21,605.43,301.279,0.470001,2997,Sontrodeneinsätze gewechselt,2656.86987304688
22,659.753,330.821,0.5,2997,Sontrodeneinsätze gewechselt,2656.86987304688
23,716.823,326.914,0.529999,2997,Sontrodeneinsätze gewechselt,2656.86987304688
24,778.47,312.998,0.559998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
25,857.513,368.419,0.580002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
26,919.16,350.597,0.599998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
27,973.483,358.409,0.610001,2997,Sontrodeneinsätze gewechselt,2656.86987304688
28,1025.36,358.409,0.629997,2997,Sontrodeneinsätze gewechselt,2656.86987304688
29,1062.29,382.092,0.639999,2997,Sontrodeneinsätze gewechselt,2656.86987304688
30,1091.9,394.055,0.650002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
31,1146.22,407.971,0.650002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
32,1200.54,386.242,0.660004,2997,Sontrodeneinsätze gewechselt,2656.86987304688
33,1242.66,413.831,0.660004,2997,Sontrodeneinsätze gewechselt,2656.86987304688
34,1279.58,423.597,0.669998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
35,1299.42,386.242,0.669998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
36,1306.75,409.925,0.68,2997,Sontrodeneinsätze gewechselt,2656.86987304688
37,1314.07,411.878,0.690002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
38,1353.74,423.597,0.690002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
39,1398.3,415.784,0.700005,2997,Sontrodeneinsätze gewechselt,2656.86987304688
40,1427.9,407.971,0.709999,2997,Sontrodeneinsätze gewechselt,2656.86987304688
41,1449.88,413.831,0.709999,2997,Sontrodeneinsätze gewechselt,2656.86987304688
42,1455.07,439.467,0.720001,2997,Sontrodeneinsätze gewechselt,2656.86987304688
43,1442.55,417.737,0.730003,2997,Sontrodeneinsätze gewechselt,2656.86987304688
44,1462.39,415.784,0.730003,2997,Sontrodeneinsätze gewechselt,2656.86987304688
45,1516.71,455.336,0.739998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
46,1553.64,429.456,0.739998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
47,1583.24,425.55,0.75,2997,Sontrodeneinsätze gewechselt,2656.86987304688
48,1603.08,425.55,0.760002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
49,1605.52,439.467,0.760002,2997,Sontrodeneinsätze gewechselt,2656.86987304688
50,1607.96,453.383,0.770004,2997,Sontrodeneinsätze gewechselt,2656.86987304688
51,1650.08,443.373,0.779999,2997,Sontrodeneinsätze gewechselt,2656.86987304688
52,1711.73,429.456,0.779999,2997,Sontrodeneinsätze gewechselt,2656.86987304688
53,1746.21,457.289,0.790001,2997,Sontrodeneinsätze gewechselt,2656.86987304688
54,1770.93,449.232,0.800003,2997,Sontrodeneinsätze gewechselt,2656.86987304688
55,1775.81,421.644,0.809998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
56,1763.61,445.326,0.809998,2997,Sontrodeneinsätze gewechselt,2656.86987304688
57,1758.72,457.289,0.82,2997,Sontrodeneinsätze gewechselt,2656.86987304688
