T,P,F,D,Experiment_ID,Kategorie,Z
90,2158.97,508.56,0.739998,1674,Gutschweißung,2760.0
91,2134.25,504.654,0.739998,1674,Gutschweißung,2760.0
92,2176.07,536.149,0.75,1674,Gutschweißung,2760.0
93,2210.86,508.56,0.75,1674,Gutschweißung,2760.0
94,2230.39,506.607,0.75,1674,Gutschweißung,2760.0
95,2233.13,500.748,0.759995,1674,Gutschweißung,2760.0
96,2218.18,528.336,0.759995,1674,Gutschweißung,2760.0
97,2186.14,522.477,0.759995,1674,Gutschweißung,2760.0
98,2198.34,532.243,0.769997,1674,Gutschweißung,2760.0
99,2257.55,484.878,0.769997,1674,Gutschweißung,2760.0
100,2289.9,520.524,0.769997,1674,Gutschweißung,2760.0
101,2306.99,526.383,0.779999,1674,Gutschweißung,2760.0
102,2302.11,498.795,0.779999,1674,Gutschweißung,2760.0
103,2270.06,516.373,0.779999,1674,Gutschweißung,2760.0
104,2238.02,522.477,0.779999,1674,Gutschweißung,2760.0
105,2240.46,530.29,0.789993,1674,Gutschweißung,2760.0
106,2272.5,504.654,0.789993,1674,Gutschweißung,2760.0
107,2282.27,506.607,0.789993,1674,Gutschweißung,2760.0
108,2279.83,504.654,0.799995,1674,Gutschweißung,2760.0
109,2257.55,546.159,0.799995,1674,Gutschweißung,2760.0
110,2208.41,514.42,0.799995,1674,Gutschweißung,2760.0
111,2181.25,512.467,0.809998,1674,Gutschweißung,2760.0
112,2218.18,544.206,0.809998,1674,Gutschweißung,2760.0
113,2252.67,520.524,0.809998,1674,Gutschweißung,2760.0
114,2265.18,510.514,0.809998,1674,Gutschweißung,2760.0
115,2267.62,514.42,0.82,1674,Gutschweißung,2760.0
116,2247.78,534.196,0.82,1674,Gutschweißung,2760.0
117,2215.74,532.243,0.82,1674,Gutschweißung,2760.0
118,2218.18,540.056,0.829994,1674,Gutschweißung,2760.0
119,2274.95,500.748,0.829994,1674,Gutschweißung,2760.0
120,2304.55,530.29,0.829994,1674,Gutschweißung,2760.0
121,2321.94,532.243,0.829994,1674,Gutschweißung,2760.0
122,2314.62,506.607,0.829994,1674,Gutschweißung,2760.0
123,2279.83,524.43,0.839996,1674,Gutschweißung,2760.0
124,2240.46,536.149,0.839996,1674,Gutschweißung,2760.0
125,2245.34,534.196,0.839996,1674,Gutschweißung,2760.0
126,2272.5,516.373,0.839996,1674,Gutschweißung,2760.0
127,2284.71,524.43,0.849998,1674,Gutschweißung,2760.0
128,2279.83,498.795,0.849998,1674,Gutschweißung,2760.0
129,2255.11,548.112,0.849998,1674,Gutschweißung,2760.0
130,2208.41,532.243,0.849998,1674,Gutschweißung,2760.0
131,2176.07,512.467,0.860001,1674,Gutschweißung,2760.0
132,2210.86,544.206,0.860001,1674,Gutschweißung,2760.0
133,2242.9,530.29,0.860001,1674,Gutschweißung,2760.0
134,2257.55,532.243,0.860001,1674,Gutschweißung,2760.0
135,2257.55,514.42,0.869995,1674,Gutschweißung,2760.0
136,2238.02,550.066,0.869995,1674,Gutschweißung,2760.0
137,2200.79,530.29,0.869995,1674,Gutschweißung,2760.0
138,2203.23,553.972,0.869995,1674,Gutschweißung,2760.0
139,2260.3,508.56,0.879997,1674,Gutschweißung,2760.0
140,2292.34,526.383,0.879997,1674,Gutschweißung,2760.0
141,2306.99,544.206,0.879997,1674,Gutschweißung,2760.0
142,2302.11,516.373,0.879997,1674,Gutschweißung,2760.0
143,2270.06,532.243,0.889999,1674,Gutschweißung,2760.0
144,2227.95,528.336,0.889999,1674,Gutschweißung,2760.0
145,2227.95,546.159,0.889999,1674,Gutschweißung,2760.0
146,2260.3,512.467,0.889999,1674,Gutschweißung,2760.0
147,2272.5,530.29,0.889999,1674,Gutschweißung,2760.0
148,2270.06,508.56,0.899994,1674,Gutschweißung,2760.0
149,2245.34,559.832,0.899994,1674,Gutschweißung,2760.0
150,2195.9,536.149,0.899994,1674,Gutschweißung,2760.0
151,2166.3,520.524,0.899994,1674,Gutschweißung,2760.0
152,2198.34,550.066,0.909996,1674,Gutschweißung,2760.0
153,2230.39,532.243,0.909996,1674,Gutschweißung,2760.0
154,2247.78,534.196,0.909996,1674,Gutschweißung,2760.0
155,2245.34,520.524,0.909996,1674,Gutschweißung,2760.0
156,2225.51,555.925,0.909996,1674,Gutschweißung,2760.0
157,2191.02,534.196,0.919998,1674,Gutschweißung,2760.0
158,2195.9,559.832,0.919998,1674,Gutschweißung,2760.0
159,2262.74,510.514,0.919998,1674,Gutschweißung,2760.0
160,2284.71,530.29,0.919998,1674,Gutschweißung,2760.0
161,2297.22,548.112,0.919998,1674,Gutschweißung,2760.0
162,2287.46,518.326,0.93,1674,Gutschweißung,2760.0
163,2247.78,534.196,0.93,1674,Gutschweißung,2760.0
164,2215.74,536.149,0.93,1674,Gutschweißung,2760.0
165,2225.51,552.019,0.93,1674,Gutschweißung,2760.0
166,2252.67,518.326,0.93,1674,Gutschweißung,2760.0
167,2260.3,534.196,0.939995,1674,Gutschweißung,2760.0
168,2257.55,518.326,0.939995,1674,Gutschweißung,2760.0
169,2227.95,571.795,0.939995,1674,Gutschweißung,2760.0
170,2178.81,540.056,0.939995,1674,Gutschweißung,2760.0
171,2158.97,526.383,0.939995,1674,Gutschweißung,2760.0
172,2198.34,557.878,0.939995,1674,Gutschweißung,2760.0
173,2227.95,538.102,0.949997,1674,Gutschweißung,2760.0
174,2240.46,534.196,0.949997,1674,Gutschweißung,2760.0
175,2238.02,526.383,0.949997,1674,Gutschweißung,2760.0
176,2218.18,555.925,0.949997,1674,Gutschweißung,2760.0
177,2181.25,542.009,0.949997,1674,Gutschweißung,2760.0
178,2198.34,561.785,0.949997,1674,Gutschweißung,2760.0
179,2250.23,512.467,0.959999,1674,Gutschweißung,2760.0
180,2279.83,538.102,0.959999,1674,Gutschweißung,2760.0
181,2292.34,550.066,0.959999,1674,Gutschweißung,2760.0
182,2279.83,520.524,0.959999,1674,Gutschweißung,2760.0
183,2245.34,538.102,0.959999,1674,Gutschweißung,2760.0
184,2210.86,540.056,0.959999,1674,Gutschweißung,2760.0
185,2223.06,553.972,0.969994,1674,Gutschweißung,2760.0
186,2247.78,524.43,0.969994,1674,Gutschweißung,2760.0
187,2257.55,536.149,0.969994,1674,Gutschweißung,2760.0
188,2252.67,522.477,0.969994,1674,Gutschweißung,2760.0
189,2225.51,569.842,0.969994,1674,Gutschweißung,2760.0
190,2176.07,540.056,0.969994,1674,Gutschweißung,2760.0
191,2154.09,532.243,0.979996,1674,Gutschweißung,2760.0
192,2195.9,563.738,0.979996,1674,Gutschweißung,2760.0
193,2223.06,538.102,0.979996,1674,Gutschweißung,2760.0
194,2233.13,536.149,0.979996,1674,Gutschweißung,2760.0
195,2235.58,530.29,0.979996,1674,Gutschweißung,2760.0
196,2210.86,557.878,0.979996,1674,Gutschweißung,2760.0
197,2176.07,546.159,0.989998,1674,Gutschweißung,2760.0
198,2188.58,563.738,0.989998,1674,Gutschweißung,2760.0
199,2242.9,514.42,0.989998,1674,Gutschweißung,2760.0
200,2270.06,544.206,0.989998,1674,Gutschweißung,2760.0
201,2282.27,552.019,0.989998,1674,Gutschweißung,2760.0
202,2272.5,522.477,0.989998,1674,Gutschweißung,2760.0
203,2238.02,542.009,0.989998,1674,Gutschweißung,2760.0
204,2205.97,548.112,1.0,1674,Gutschweißung,2760.0
205,2213.3,555.925,1.0,1674,Gutschweißung,2760.0
206,2238.02,530.29,1.0,1674,Gutschweißung,2760.0
207,2247.78,534.196,1.0,1674,Gutschweißung,2760.0
208,2245.34,528.336,1.0,1674,Gutschweißung,2760.0
209,2218.18,573.748,1.0,1674,Gutschweißung,2760.0
210,2168.74,542.009,1.0,1674,Gutschweißung,2760.0
211,2146.46,538.102,1.00999,1674,Gutschweißung,2760.0
212,2186.14,571.795,1.00999,1674,Gutschweißung,2760.0
213,2215.74,544.206,1.00999,1674,Gutschweißung,2760.0
214,2227.95,536.149,1.00999,1674,Gutschweißung,2760.0
215,2225.51,536.149,1.00999,1674,Gutschweißung,2760.0
216,2200.79,557.878,1.00999,1674,Gutschweißung,2760.0
217,2171.18,555.925,1.00999,1674,Gutschweißung,2760.0
218,2181.25,563.738,1.02,1674,Gutschweißung,2760.0
219,2235.58,522.477,1.02,1674,Gutschweißung,2760.0
220,2265.18,550.066,1.02,1674,Gutschweißung,2760.0
221,2277.39,553.972,1.02,1674,Gutschweißung,2760.0
222,2270.06,526.383,1.02,1674,Gutschweißung,2760.0
223,2235.58,546.159,1.02,1674,Gutschweißung,2760.0
224,2198.34,555.925,1.02,1674,Gutschweißung,2760.0
225,2208.41,555.925,1.02,1674,Gutschweißung,2760.0
226,2233.13,534.196,1.03,1674,Gutschweißung,2760.0
227,2245.34,534.196,1.03,1674,Gutschweißung,2760.0
228,2242.9,536.149,1.03,1674,Gutschweißung,2760.0
229,2213.3,571.795,1.03,1674,Gutschweißung,2760.0
230,2168.74,542.009,1.03,1674,Gutschweißung,2760.0
231,2144.02,542.009,1.03,1674,Gutschweißung,2760.0
232,2178.81,569.842,1.03,1674,Gutschweißung,2760.0
233,2213.3,548.112,1.03999,1674,Gutschweißung,2760.0
234,2225.51,536.149,1.03999,1674,Gutschweißung,2760.0
235,2223.06,542.009,1.03999,1674,Gutschweißung,2760.0
236,2200.79,557.878,1.03999,1674,Gutschweißung,2760.0
237,2168.74,561.785,1.03999,1674,Gutschweißung,2760.0
238,2178.81,561.785,1.03999,1674,Gutschweißung,2760.0
239,2233.13,526.383,1.03999,1674,Gutschweißung,2760.0
240,2262.74,557.878,1.03999,1674,Gutschweißung,2760.0
241,2272.5,555.925,1.05,1674,Gutschweißung,2760.0
242,2270.06,536.149,1.05,1674,Gutschweißung,2760.0
243,2233.13,550.066,1.05,1674,Gutschweißung,2760.0
244,2198.34,557.878,1.05,1674,Gutschweißung,2760.0
245,2203.23,563.738,1.05,1674,Gutschweißung,2760.0
246,2230.39,538.102,1.05,1674,Gutschweißung,2760.0
247,2240.46,542.009,1.05,1674,Gutschweißung,2760.0
248,2240.46,536.149,1.05,1674,Gutschweißung,2760.0
249,2210.86,581.561,1.06,1674,Gutschweißung,2760.0
250,2166.3,552.019,1.06,1674,Gutschweißung,2760.0
251,2141.58,546.159,1.06,1674,Gutschweißung,2760.0
252,2176.07,575.701,1.06,1674,Gutschweißung,2760.0
253,2208.41,552.019,1.06,1674,Gutschweißung,2760.0
254,2218.18,546.159,1.06,1674,Gutschweißung,2760.0
255,2218.18,540.056,1.06,1674,Gutschweißung,2760.0
256,2198.34,565.935,1.06,1674,Gutschweißung,2760.0
257,2168.74,559.832,1.07,1674,Gutschweißung,2760.0
258,2176.07,573.748,1.07,1674,Gutschweißung,2760.0
259,2227.95,528.336,1.07,1674,Gutschweißung,2760.0
260,2257.55,559.832,1.07,1674,Gutschweißung,2760.0
261,2272.5,561.785,1.07,1674,Gutschweißung,2760.0
262,2265.18,536.149,1.07,1674,Gutschweißung,2760.0
263,2233.13,555.925,1.07,1674,Gutschweißung,2760.0
264,2195.9,563.738,1.07,1674,Gutschweißung,2760.0
265,2200.79,563.738,1.07999,1674,Gutschweißung,2760.0
266,2225.51,544.206,1.07999,1674,Gutschweißung,2760.0
267,2238.02,546.159,1.07999,1674,Gutschweißung,2760.0
268,2235.58,544.206,1.07999,1674,Gutschweißung,2760.0
269,2208.41,585.467,1.07999,1674,Gutschweißung,2760.0
270,2163.86,553.972,1.07999,1674,Gutschweißung,2760.0
271,2136.7,553.972,1.07999,1674,Gutschweißung,2760.0
272,2171.18,583.514,1.07999,1674,Gutschweißung,2760.0
273,2203.23,555.925,1.07999,1674,Gutschweißung,2760.0
274,2213.3,548.112,1.09,1674,Gutschweißung,2760.0
275,2218.18,550.066,1.09,1674,Gutschweißung,2760.0
276,2195.9,569.842,1.09,1674,Gutschweißung,2760.0
277,2166.3,571.795,1.09,1674,Gutschweißung,2760.0
278,2168.74,575.701,1.09,1674,Gutschweißung,2760.0
279,2223.06,532.243,1.09,1674,Gutschweißung,2760.0
280,2252.67,565.935,1.09,1674,Gutschweißung,2760.0
281,2265.18,567.888,1.09,1674,Gutschweißung,2760.0
282,2260.3,544.206,1.09,1674,Gutschweißung,2760.0
283,2227.95,561.785,1.1,1674,Gutschweißung,2760.0
284,2191.02,571.795,1.1,1674,Gutschweißung,2760.0
285,2193.46,569.842,1.1,1674,Gutschweißung,2760.0
286,2225.51,552.019,1.1,1674,Gutschweißung,2760.0
287,2233.13,546.159,1.1,1674,Gutschweißung,2760.0
288,2233.13,552.019,1.1,1674,Gutschweißung,2760.0
289,2208.41,585.467,1.1,1674,Gutschweißung,2760.0
290,2161.42,555.925,1.1,1674,Gutschweißung,2760.0
291,2134.25,557.878,1.11,1674,Gutschweißung,2760.0
292,2168.74,583.514,1.11,1674,Gutschweißung,2760.0
293,2198.34,561.785,1.11,1674,Gutschweißung,2760.0
294,2213.3,548.112,1.11,1674,Gutschweißung,2760.0
295,2215.74,557.878,1.11,1674,Gutschweißung,2760.0
296,2195.9,573.748,1.11,1674,Gutschweißung,2760.0
297,2161.42,577.654,1.11,1674,Gutschweißung,2760.0
298,2166.3,575.701,1.11,1674,Gutschweißung,2760.0
299,2218.18,542.009,1.11,1674,Gutschweißung,2760.0
300,2250.23,559.832,1.12,1674,Gutschweißung,2760.0
301,2265.18,579.608,1.12,1674,Gutschweißung,2760.0
302,2260.3,548.112,1.12,1674,Gutschweißung,2760.0
303,2225.51,563.738,1.12,1674,Gutschweißung,2760.0
304,2191.02,563.738,1.12,1674,Gutschweißung,2760.0
305,2193.46,577.654,1.12,1674,Gutschweißung,2760.0
306,2220.62,544.206,1.12,1674,Gutschweißung,2760.0
307,2233.13,563.738,1.12,1674,Gutschweißung,2760.0
308,2233.13,540.056,1.12,1674,Gutschweißung,2760.0
309,2205.97,593.524,1.13,1674,Gutschweißung,2760.0
310,2161.42,567.888,1.13,1674,Gutschweißung,2760.0
311,2131.81,553.972,1.13,1674,Gutschweißung,2760.0
312,2168.74,585.467,1.13,1674,Gutschweißung,2760.0
313,2195.9,565.935,1.13,1674,Gutschweißung,2760.0
314,2210.86,561.785,1.13,1674,Gutschweißung,2760.0
315,2215.74,553.972,1.13,1674,Gutschweißung,2760.0
316,2193.46,585.467,1.13,1674,Gutschweißung,2760.0
317,2161.42,565.935,1.13,1674,Gutschweißung,2760.0
318,2163.86,593.524,1.13,1674,Gutschweißung,2760.0
319,2215.74,540.056,1.14,1674,Gutschweißung,2760.0
320,2245.34,565.935,1.14,1674,Gutschweißung,2760.0
321,2265.18,579.608,1.14,1674,Gutschweißung,2760.0
322,2260.3,550.066,1.14,1674,Gutschweißung,2760.0
323,2227.95,569.842,1.14,1674,Gutschweißung,2760.0
324,2191.02,565.935,1.14,1674,Gutschweißung,2760.0
325,2191.02,581.561,1.14,1674,Gutschweißung,2760.0
326,2220.62,548.112,1.14,1674,Gutschweißung,2760.0
327,2230.39,563.738,1.14,1674,Gutschweißung,2760.0
328,2233.13,546.159,1.14,1674,Gutschweißung,2760.0
329,2208.41,599.384,1.14999,1674,Gutschweißung,2760.0
330,2161.42,569.842,1.14999,1674,Gutschweißung,2760.0
331,2131.81,557.878,1.14999,1674,Gutschweißung,2760.0
332,2163.86,589.618,1.14999,1674,Gutschweißung,2760.0
333,2198.34,567.888,1.14999,1674,Gutschweißung,2760.0
334,2213.3,561.785,1.14999,1674,Gutschweißung,2760.0
335,2213.3,553.972,1.14999,1674,Gutschweißung,2760.0
336,2195.9,585.467,1.14999,1674,Gutschweißung,2760.0
337,2163.86,571.795,1.14999,1674,Gutschweißung,2760.0
338,2166.3,591.571,1.14999,1674,Gutschweißung,2760.0
339,2215.74,540.056,1.16,1674,Gutschweißung,2760.0
340,2250.23,569.842,1.16,1674,Gutschweißung,2760.0
341,2267.62,577.654,1.16,1674,Gutschweißung,2760.0
342,2260.3,548.112,1.16,1674,Gutschweißung,2760.0
343,2233.13,569.842,1.16,1674,Gutschweißung,2760.0
344,2195.9,571.795,1.16,1674,Gutschweißung,2760.0
345,2193.46,581.561,1.16,1674,Gutschweißung,2760.0
346,2223.06,553.972,1.16,1674,Gutschweißung,2760.0
347,2235.58,561.785,1.16,1674,Gutschweißung,2760.0
348,2235.58,552.019,1.16,1674,Gutschweißung,2760.0
349,2210.86,597.43,1.17,1674,Gutschweißung,2760.0
350,2166.3,569.842,1.17,1674,Gutschweißung,2760.0
351,2136.7,561.785,1.17,1674,Gutschweißung,2760.0
352,2166.3,595.477,1.17,1674,Gutschweißung,2760.0
353,2200.79,569.842,1.17,1674,Gutschweißung,2760.0
354,2215.74,563.738,1.17,1674,Gutschweißung,2760.0
355,2218.18,557.878,1.17,1674,Gutschweißung,2760.0
356,2198.34,583.514,1.17,1674,Gutschweißung,2760.0
357,2168.74,575.701,1.17,1674,Gutschweißung,2760.0
358,2168.74,591.571,1.17,1674,Gutschweißung,2760.0
359,2220.62,544.206,1.17,1674,Gutschweißung,2760.0
360,2252.67,571.795,1.18,1674,Gutschweißung,2760.0
361,2267.62,581.561,1.18,1674,Gutschweißung,2760.0
362,2267.62,546.159,1.18,1674,Gutschweißung,2760.0
363,2233.13,571.795,1.18,1674,Gutschweißung,2760.0
364,2193.46,575.701,1.18,1674,Gutschweißung,2760.0
365,2193.46,579.608,1.18,1674,Gutschweißung,2760.0
366,2223.06,557.878,1.18,1674,Gutschweißung,2760.0
367,2235.58,559.832,1.18,1674,Gutschweißung,2760.0
368,2235.58,555.925,1.18,1674,Gutschweißung,2760.0
369,2213.3,597.43,1.18,1674,Gutschweißung,2760.0
370,2171.18,567.888,1.18,1674,Gutschweißung,2760.0
371,2136.7,561.785,1.18999,1674,Gutschweißung,2760.0
372,2168.74,595.477,1.18999,1674,Gutschweißung,2760.0
373,2200.79,569.842,1.18999,1674,Gutschweißung,2760.0
374,2215.74,559.832,1.18999,1674,Gutschweißung,2760.0
375,2218.18,559.832,1.18999,1674,Gutschweißung,2760.0
376,2198.34,581.561,1.18999,1674,Gutschweißung,2760.0
377,2168.74,577.654,1.18999,1674,Gutschweißung,2760.0
378,2168.74,585.467,1.18999,1674,Gutschweißung,2760.0
379,2220.62,542.009,1.18999,1674,Gutschweißung,2760.0
380,2252.67,575.701,1.18999,1674,Gutschweißung,2760.0
381,2270.06,575.701,1.18999,1674,Gutschweißung,2760.0
382,2267.62,552.019,1.18999,1674,Gutschweißung,2760.0
383,2238.02,573.748,1.2,1674,Gutschweißung,2760.0
384,2200.79,579.608,1.2,1674,Gutschweißung,2760.0
385,2195.9,579.608,1.2,1674,Gutschweißung,2760.0
386,2225.51,559.832,1.2,1674,Gutschweißung,2760.0
387,2238.02,553.972,1.2,1674,Gutschweißung,2760.0
388,2238.02,559.832,1.2,1674,Gutschweißung,2760.0
389,2215.74,593.524,1.2,1674,Gutschweißung,2760.0
390,2173.62,561.785,1.2,1674,Gutschweißung,2760.0
391,2139.14,565.935,1.2,1674,Gutschweißung,2760.0
392,2168.74,591.571,1.2,1674,Gutschweißung,2760.0
393,2203.23,567.888,1.2,1674,Gutschweißung,2760.0
394,2218.18,557.878,1.21,1674,Gutschweißung,2760.0
395,2223.06,563.738,1.21,1674,Gutschweißung,2760.0
396,2203.23,579.608,1.21,1674,Gutschweißung,2760.0
397,2171.18,583.514,1.21,1674,Gutschweißung,2760.0
398,2166.3,581.561,1.21,1674,Gutschweißung,2760.0
399,2220.62,548.112,1.21,1674,Gutschweißung,2760.0
400,2252.67,577.654,1.21,1674,Gutschweißung,2760.0
401,2270.06,573.748,1.21,1674,Gutschweißung,2760.0
402,2265.18,553.972,1.21,1674,Gutschweißung,2760.0
403,2235.58,567.888,1.21,1674,Gutschweißung,2760.0
404,2198.34,579.608,1.21,1674,Gutschweißung,2760.0
405,2193.46,575.701,1.21999,1674,Gutschweißung,2760.0
406,2223.06,561.785,1.21999,1674,Gutschweißung,2760.0
407,2238.02,553.972,1.21999,1674,Gutschweißung,2760.0
408,2240.46,561.785,1.21999,1674,Gutschweißung,2760.0
409,2218.18,591.571,1.21999,1674,Gutschweißung,2760.0
410,2171.18,561.785,1.21999,1674,Gutschweißung,2760.0
411,2136.7,569.842,1.21999,1674,Gutschweißung,2760.0
412,2166.3,585.467,1.21999,1674,Gutschweißung,2760.0
413,2198.34,569.842,1.21999,1674,Gutschweißung,2760.0
414,2215.74,555.925,1.21999,1674,Gutschweißung,2760.0
415,2220.62,555.925,1.21999,1674,Gutschweißung,2760.0
416,2198.34,589.618,1.21999,1674,Gutschweißung,2760.0
417,2171.18,571.795,1.23,1674,Gutschweißung,2760.0
418,2166.3,593.524,1.23,1674,Gutschweißung,2760.0
419,2230.39,544.206,1.23,1674,Gutschweißung,2760.0
420,2260.3,567.888,1.23,1674,Gutschweißung,2760.0
421,2270.06,583.514,1.23,1674,Gutschweißung,2760.0
422,2255.11,552.019,1.23,1674,Gutschweißung,2760.0
423,2223.06,567.888,1.23,1674,Gutschweißung,2760.0
424,2191.02,569.842,1.23,1674,Gutschweißung,2760.0
425,2208.41,581.561,1.23,1674,Gutschweißung,2760.0
426,2230.39,552.019,1.23,1674,Gutschweißung,2760.0
427,2238.02,567.888,1.23,1674,Gutschweißung,2760.0
428,2233.13,548.112,1.23,1674,Gutschweißung,2760.0
429,2198.34,599.384,1.24,1674,Gutschweißung,2760.0
430,2156.53,569.842,1.24,1674,Gutschweißung,2760.0
431,2141.58,557.878,1.24,1674,Gutschweißung,2760.0
432,2183.69,591.571,1.24,1674,Gutschweißung,2760.0
433,2208.41,569.842,1.24,1674,Gutschweißung,2760.0
434,2218.18,567.888,1.24,1674,Gutschweißung,2760.0
435,2218.18,557.878,1.24,1674,Gutschweißung,2760.0
436,2193.46,587.42,1.24,1674,Gutschweißung,2760.0
437,2161.42,571.795,1.24,1674,Gutschweißung,2760.0
438,2181.25,591.571,1.24,1674,Gutschweißung,2760.0
439,2233.13,542.009,1.24,1674,Gutschweißung,2760.0
440,2260.3,567.888,1.24,1674,Gutschweißung,2760.0
441,2272.5,583.514,1.25,1674,Gutschweißung,2760.0
442,2260.3,550.066,1.25,1674,Gutschweißung,2760.0
