T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2536,Leitungsversatz/Schweißkurven,2696.55615234375
2,0.0,500.748,0.0,2536,Leitungsversatz/Schweißkurven,2696.55615234375
3,0.0,502.701,0.0,2536,Leitungsversatz/Schweißkurven,2696.55615234375
4,0.0,500.748,0.0,2536,Leitungsversatz/Schweißkurven,2696.55615234375
5,0.0,502.701,0.0,2536,Leitungsversatz/Schweißkurven,2696.55615234375
6,0.0,502.701,0.0,2536,Leitungsversatz/Schweißkurven,2696.55615234375
7,0.0,502.701,0.0,2536,Leitungsversatz/Schweißkurven,2696.55615234375
8,0.0,498.795,0.0100021,2536,Leitungsversatz/Schweißkurven,2696.55615234375
9,0.0,480.972,0.0100021,2536,Leitungsversatz/Schweißkurven,2696.55615234375
10,0.152603,459.243,0.0199966,2536,Leitungsversatz/Schweißkurven,2696.55615234375
11,17.243,453.383,0.0299988,2536,Leitungsversatz/Schweißkurven,2696.55615234375
12,19.6844,449.232,0.0499954,2536,Leitungsversatz/Schweißkurven,2696.55615234375
13,32.197,433.607,0.0599976,2536,Leitungsversatz/Schweißkurven,2696.55615234375
14,49.2874,435.56,0.0800018,2536,Leitungsversatz/Schweißkurven,2696.55615234375
15,74.0074,431.654,0.0899963,2536,Leitungsversatz/Schweißkurven,2696.55615234375
16,93.8444,431.654,0.0999985,2536,Leitungsversatz/Schweißkurven,2696.55615234375
17,113.681,423.597,0.110001,2536,Leitungsversatz/Schweißkurven,2696.55615234375
18,128.33,421.644,0.129997,2536,Leitungsversatz/Schweißkurven,2696.55615234375
19,143.284,411.878,0.139999,2536,Leitungsversatz/Schweißkurven,2696.55615234375
20,155.492,437.513,0.150002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
21,168.004,425.55,0.159996,2536,Leitungsversatz/Schweißkurven,2696.55615234375
22,177.77,417.737,0.169998,2536,Leitungsversatz/Schweißkurven,2696.55615234375
23,192.724,437.513,0.18,2536,Leitungsversatz/Schweißkurven,2696.55615234375
24,207.373,429.456,0.190002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
25,217.444,425.55,0.199997,2536,Leitungsversatz/Schweißkurven,2696.55615234375
26,227.21,423.597,0.220001,2536,Leitungsversatz/Schweißkurven,2696.55615234375
27,234.535,435.56,0.220001,2536,Leitungsversatz/Schweißkurven,2696.55615234375
28,242.164,435.56,0.229996,2536,Leitungsversatz/Schweißkurven,2696.55615234375
29,247.047,447.279,0.239998,2536,Leitungsversatz/Schweißkurven,2696.55615234375
30,259.255,425.55,0.25,2536,Leitungsversatz/Schweißkurven,2696.55615234375
31,264.138,439.467,0.260002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
32,271.767,449.232,0.269997,2536,Leitungsversatz/Schweißkurven,2696.55615234375
33,269.326,431.654,0.279999,2536,Leitungsversatz/Schweißkurven,2696.55615234375
34,266.579,439.467,0.290001,2536,Leitungsversatz/Schweißkurven,2696.55615234375
35,261.696,437.513,0.299995,2536,Leitungsversatz/Schweißkurven,2696.55615234375
36,256.813,445.326,0.299995,2536,Leitungsversatz/Schweißkurven,2696.55615234375
37,254.372,437.513,0.309998,2536,Leitungsversatz/Schweißkurven,2696.55615234375
38,251.93,441.42,0.32,2536,Leitungsversatz/Schweißkurven,2696.55615234375
39,251.93,429.456,0.330002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
40,249.489,451.186,0.339996,2536,Leitungsversatz/Schweißkurven,2696.55615234375
41,247.047,445.326,0.349998,2536,Leitungsversatz/Schweißkurven,2696.55615234375
42,239.418,439.467,0.360001,2536,Leitungsversatz/Schweißkurven,2696.55615234375
43,239.418,455.336,0.370003,2536,Leitungsversatz/Schweißkurven,2696.55615234375
44,244.606,445.326,0.370003,2536,Leitungsversatz/Schweißkurven,2696.55615234375
45,247.047,447.279,0.379997,2536,Leitungsversatz/Schweißkurven,2696.55615234375
46,247.047,445.326,0.389999,2536,Leitungsversatz/Schweißkurven,2696.55615234375
47,247.047,449.232,0.400002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
48,249.489,449.232,0.400002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
49,251.93,463.149,0.409996,2536,Leitungsversatz/Schweißkurven,2696.55615234375
50,261.696,437.513,0.419998,2536,Leitungsversatz/Schweißkurven,2696.55615234375
51,266.579,453.383,0.43,2536,Leitungsversatz/Schweißkurven,2696.55615234375
52,264.138,461.196,0.440002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
53,266.579,443.373,0.440002,2536,Leitungsversatz/Schweißkurven,2696.55615234375
54,264.138,453.383,0.449997,2536,Leitungsversatz/Schweißkurven,2696.55615234375
55,264.138,451.186,0.459999,2536,Leitungsversatz/Schweißkurven,2696.55615234375
