T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1727,Gutschweißung,2610.0
2,0.0,504.654,0.0,1727,Gutschweißung,2610.0
3,0.0,504.654,0.0,1727,Gutschweißung,2610.0
4,0.0,504.654,0.0,1727,Gutschweißung,2610.0
5,0.0,506.607,0.0,1727,Gutschweißung,2610.0
6,0.0,508.56,0.0,1727,Gutschweißung,2610.0
7,0.0,506.607,0.00999451,1727,Gutschweißung,2610.0
8,0.0,484.878,0.00999451,1727,Gutschweißung,2610.0
9,0.457779,435.56,0.0199966,1727,Gutschweißung,2610.0
10,69.7348,423.597,0.0400009,1727,Gutschweißung,2610.0
11,109.104,390.149,0.0699997,1727,Gutschweißung,2610.0
12,151.219,386.242,0.110001,1727,Gutschweißung,2610.0
13,215.308,364.513,0.149994,1727,Gutschweißung,2610.0
14,296.793,370.373,0.189995,1727,Gutschweißung,2610.0
15,378.277,326.914,0.229996,1727,Gutschweißung,2610.0
16,440.229,336.68,0.269997,1727,Gutschweißung,2610.0
17,496.994,336.68,0.32,1727,Gutschweißung,2610.0
18,561.083,314.951,0.360001,1727,Gutschweißung,2610.0
19,615.406,328.867,0.399994,1727,Gutschweißung,2610.0
20,672.17,330.821,0.43,1727,Gutschweißung,2610.0
21,731.376,344.737,0.459999,1727,Gutschweißung,2610.0
22,790.582,330.821,0.489998,1727,Gutschweißung,2610.0
23,850.093,346.69,0.519997,1727,Gutschweißung,2610.0
24,906.857,332.774,0.540001,1727,Gutschweißung,2610.0
25,958.739,378.185,0.559998,1727,Gutschweißung,2610.0
26,998.108,366.466,0.579994,1727,Gutschweißung,2610.0
27,1035.04,364.513,0.599998,1727,Gutschweißung,2610.0
28,1094.55,399.915,0.610001,1727,Gutschweißung,2610.0
29,1148.56,390.149,0.619995,1727,Gutschweißung,2610.0
30,1193.12,396.008,0.629997,1727,Gutschweißung,2610.0
31,1235.24,386.242,0.639999,1727,Gutschweißung,2610.0
32,1264.84,421.644,0.649994,1727,Gutschweißung,2610.0
33,1279.49,411.878,0.649994,1727,Gutschweißung,2610.0
34,1309.09,435.56,0.659996,1727,Gutschweißung,2610.0
35,1365.86,405.774,0.659996,1727,Gutschweißung,2610.0
36,1405.53,411.878,0.669998,1727,Gutschweißung,2610.0
37,1440.02,435.56,0.68,1727,Gutschweißung,2610.0
38,1467.18,411.878,0.68,1727,Gutschweißung,2610.0
39,1479.69,423.597,0.689995,1727,Gutschweißung,2610.0
40,1479.69,419.691,0.699997,1727,Gutschweißung,2610.0
41,1506.85,439.467,0.709999,1727,Gutschweißung,2610.0
42,1543.78,407.971,0.709999,1727,Gutschweißung,2610.0
43,1570.94,427.503,0.719994,1727,Gutschweißung,2610.0
44,1593.22,403.821,0.719994,1727,Gutschweißung,2610.0
45,1602.98,449.232,0.729996,1727,Gutschweißung,2610.0
46,1593.22,437.513,0.739998,1727,Gutschweißung,2610.0
47,1595.66,417.737,0.75,1727,Gutschweißung,2610.0
48,1640.22,449.232,0.75,1727,Gutschweißung,2610.0
49,1682.03,437.513,0.759995,1727,Gutschweißung,2610.0
50,1709.19,443.373,0.769997,1727,Gutschweißung,2610.0
51,1729.03,425.55,0.769997,1727,Gutschweißung,2610.0
52,1738.79,459.243,0.779999,1727,Gutschweißung,2610.0
53,1738.79,445.326,0.790001,1727,Gutschweißung,2610.0
54,1758.63,469.008,0.799995,1727,Gutschweißung,2610.0
55,1817.83,423.597,0.799995,1727,Gutschweißung,2610.0
56,1854.76,445.326,0.809998,1727,Gutschweißung,2610.0
57,1881.92,467.055,0.82,1727,Gutschweißung,2610.0
58,1896.88,435.56,0.829994,1727,Gutschweißung,2610.0
59,1887.11,455.336,0.829994,1727,Gutschweißung,2610.0
60,1869.72,457.289,0.839996,1727,Gutschweißung,2610.0
61,1887.11,475.112,0.849998,1727,Gutschweißung,2610.0
62,1921.6,447.279,0.849998,1727,Gutschweißung,2610.0
63,1941.43,465.102,0.860001,1727,Gutschweißung,2610.0
64,1953.64,441.42,0.860001,1727,Gutschweißung,2610.0
65,1946.32,498.795,0.869995,1727,Gutschweißung,2610.0
66,1919.16,472.915,0.869995,1727,Gutschweißung,2610.0
67,1906.64,459.243,0.879997,1727,Gutschweißung,2610.0
68,1946.32,494.644,0.879997,1727,Gutschweißung,2610.0
69,1983.25,472.915,0.889999,1727,Gutschweißung,2610.0
70,2003.08,475.112,0.899994,1727,Gutschweißung,2610.0
71,2012.85,467.055,0.899994,1727,Gutschweißung,2610.0
72,2005.52,492.691,0.909996,1727,Gutschweißung,2610.0
73,1990.57,484.878,0.909996,1727,Gutschweißung,2610.0
74,1988.13,504.654,0.919998,1727,Gutschweißung,2610.0
75,2040.01,457.289,0.919998,1727,Gutschweißung,2610.0
76,2077.24,482.925,0.919998,1727,Gutschweißung,2610.0
77,2096.77,498.795,0.93,1727,Gutschweißung,2610.0
78,2101.66,467.055,0.93,1727,Gutschweißung,2610.0
79,2087.01,490.738,0.939995,1727,Gutschweißung,2610.0
80,2054.96,494.644,0.939995,1727,Gutschweißung,2610.0
81,2054.96,502.701,0.949997,1727,Gutschweißung,2610.0
82,2087.01,480.972,0.949997,1727,Gutschweißung,2610.0
83,2104.4,490.738,0.959999,1727,Gutschweißung,2610.0
84,2106.85,480.972,0.959999,1727,Gutschweißung,2610.0
85,2096.77,524.43,0.969994,1727,Gutschweißung,2610.0
86,2062.29,500.748,0.969994,1727,Gutschweißung,2610.0
87,2035.13,492.691,0.979996,1727,Gutschweißung,2610.0
