T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2419,Terminalversatz,1987.52221679688
2,0.0,502.701,0.0,2419,Terminalversatz,1987.52221679688
3,0.0,504.654,0.0,2419,Terminalversatz,1987.52221679688
4,0.0,504.654,0.0,2419,Terminalversatz,1987.52221679688
5,0.0,506.607,0.0,2419,Terminalversatz,1987.52221679688
6,0.0,508.56,0.0,2419,Terminalversatz,1987.52221679688
7,0.0,504.654,0.0,2419,Terminalversatz,1987.52221679688
8,0.0,480.972,0.0,2419,Terminalversatz,1987.52221679688
9,0.0,437.513,0.0100021,2419,Terminalversatz,1987.52221679688
10,36.0118,413.831,0.0299988,2419,Terminalversatz,1987.52221679688
11,70.4978,386.242,0.0599976,2419,Terminalversatz,1987.52221679688
12,104.984,370.373,0.0899963,2419,Terminalversatz,1987.52221679688
13,151.982,352.55,0.129997,2419,Terminalversatz,1987.52221679688
14,218.818,348.643,0.159996,2419,Terminalversatz,1987.52221679688
15,292.673,314.951,0.199997,2419,Terminalversatz,1987.52221679688
16,357.067,317.148,0.229996,2419,Terminalversatz,1987.52221679688
17,403.76,312.998,0.269997,2419,Terminalversatz,1987.52221679688
18,453.2,289.315,0.309998,2419,Terminalversatz,1987.52221679688
19,507.523,299.326,0.339996,2419,Terminalversatz,1987.52221679688
20,556.963,303.232,0.379997,2419,Terminalversatz,1987.52221679688
21,603.961,317.148,0.409996,2419,Terminalversatz,1987.52221679688
22,660.726,301.279,0.440002,2419,Terminalversatz,1987.52221679688
23,712.607,311.045,0.470001,2419,Terminalversatz,1987.52221679688
24,759.301,307.138,0.5,2419,Terminalversatz,1987.52221679688
25,813.624,334.727,0.519997,2419,Terminalversatz,1987.52221679688
26,855.739,332.774,0.540001,2419,Terminalversatz,1987.52221679688
27,890.225,326.914,0.559998,2419,Terminalversatz,1987.52221679688
28,942.106,354.503,0.580002,2419,Terminalversatz,1987.52221679688
29,1003.75,356.456,0.599998,2419,Terminalversatz,1987.52221679688
30,1050.75,364.513,0.610001,2419,Terminalversatz,1987.52221679688
31,1097.75,360.363,0.629997,2419,Terminalversatz,1987.52221679688
32,1137.12,396.008,0.639999,2419,Terminalversatz,1987.52221679688
33,1164.28,388.195,0.650002,2419,Terminalversatz,1987.52221679688
34,1189.0,407.971,0.659996,2419,Terminalversatz,1987.52221679688
35,1243.32,382.092,0.659996,2419,Terminalversatz,1987.52221679688
36,1287.88,396.008,0.669998,2419,Terminalversatz,1987.52221679688
37,1322.37,415.784,0.68,2419,Terminalversatz,1987.52221679688
38,1354.41,394.055,0.68,2419,Terminalversatz,1987.52221679688
39,1371.81,403.821,0.690002,2419,Terminalversatz,1987.52221679688
40,1371.81,405.774,0.699997,2419,Terminalversatz,1987.52221679688
41,1379.13,419.691,0.709999,2419,Terminalversatz,1987.52221679688
42,1416.06,397.961,0.709999,2419,Terminalversatz,1987.52221679688
43,1438.34,413.831,0.720001,2419,Terminalversatz,1987.52221679688
44,1458.17,399.915,0.720001,2419,Terminalversatz,1987.52221679688
45,1470.38,437.513,0.729996,2419,Terminalversatz,1987.52221679688
46,1458.17,423.597,0.739998,2419,Terminalversatz,1987.52221679688
47,1448.41,407.971,0.739998,2419,Terminalversatz,1987.52221679688
48,1470.38,439.467,0.75,2419,Terminalversatz,1987.52221679688
49,1510.06,425.55,0.760002,2419,Terminalversatz,1987.52221679688
50,1532.33,429.456,0.769997,2419,Terminalversatz,1987.52221679688
51,1551.87,411.878,0.779999,2419,Terminalversatz,1987.52221679688
52,1566.82,445.326,0.779999,2419,Terminalversatz,1987.52221679688
53,1564.38,431.654,0.790001,2419,Terminalversatz,1987.52221679688
54,1564.38,449.232,0.799995,2419,Terminalversatz,1987.52221679688
55,1608.94,413.831,0.809998,2419,Terminalversatz,1987.52221679688
56,1643.42,431.654,0.82,2419,Terminalversatz,1987.52221679688
57,1665.7,451.186,0.830002,2419,Terminalversatz,1987.52221679688
58,1682.79,421.644,0.830002,2419,Terminalversatz,1987.52221679688
59,1677.91,439.467,0.839996,2419,Terminalversatz,1987.52221679688
60,1663.26,441.42,0.849998,2419,Terminalversatz,1987.52221679688
61,1658.07,459.243,0.860001,2419,Terminalversatz,1987.52221679688
62,1682.79,429.456,0.869995,2419,Terminalversatz,1987.52221679688
63,1702.63,449.232,0.869995,2419,Terminalversatz,1987.52221679688
64,1705.07,433.607,0.879997,2419,Terminalversatz,1987.52221679688
65,1707.51,482.925,0.889999,2419,Terminalversatz,1987.52221679688
66,1687.67,459.243,0.889999,2419,Terminalversatz,1987.52221679688
67,1663.26,443.373,0.900002,2419,Terminalversatz,1987.52221679688
68,1673.02,477.065,0.900002,2419,Terminalversatz,1987.52221679688
69,1709.95,461.196,0.909996,2419,Terminalversatz,1987.52221679688
70,1724.91,469.008,0.919998,2419,Terminalversatz,1987.52221679688
71,1734.67,449.232,0.919998,2419,Terminalversatz,1987.52221679688
72,1739.56,484.878,0.93,2419,Terminalversatz,1987.52221679688
73,1722.46,469.008,0.93,2419,Terminalversatz,1987.52221679688
74,1714.84,490.738,0.940002,2419,Terminalversatz,1987.52221679688
75,1749.63,443.373,0.940002,2419,Terminalversatz,1987.52221679688
76,1779.23,469.008,0.949997,2419,Terminalversatz,1987.52221679688
77,1793.88,488.784,0.959999,2419,Terminalversatz,1987.52221679688
78,1803.95,455.336,0.959999,2419,Terminalversatz,1987.52221679688
79,1791.44,477.065,0.970001,2419,Terminalversatz,1987.52221679688
80,1766.72,477.065,0.970001,2419,Terminalversatz,1987.52221679688
81,1752.07,496.597,0.979996,2419,Terminalversatz,1987.52221679688
82,1769.16,465.102,0.979996,2419,Terminalversatz,1987.52221679688
83,1779.23,482.925,0.989998,2419,Terminalversatz,1987.52221679688
84,1781.67,465.102,0.989998,2419,Terminalversatz,1987.52221679688
85,1774.35,514.42,1.0,2419,Terminalversatz,1987.52221679688
86,1747.18,486.831,1.0,2419,Terminalversatz,1987.52221679688
87,1714.84,472.915,1.01,2419,Terminalversatz,1987.52221679688
88,1720.02,510.514,1.01,2419,Terminalversatz,1987.52221679688
89,1752.07,490.738,1.01,2419,Terminalversatz,1987.52221679688
90,1764.28,490.738,1.02,2419,Terminalversatz,1987.52221679688
91,1771.9,482.925,1.02,2419,Terminalversatz,1987.52221679688
92,1771.9,504.654,1.03,2419,Terminalversatz,1987.52221679688
93,1756.95,502.701,1.03,2419,Terminalversatz,1987.52221679688
94,1742.0,516.373,1.03,2419,Terminalversatz,1987.52221679688
95,1769.16,500.748,1.04,2419,Terminalversatz,1987.52221679688
96,1798.76,488.784,1.04,2419,Terminalversatz,1987.52221679688
97,1813.71,512.467,1.05,2419,Terminalversatz,1987.52221679688
98,1818.6,496.597,1.05,2419,Terminalversatz,1987.52221679688
