T,P,F,D,Experiment_ID,Kategorie,Z
100,2501.45,526.383,1.07,2017,Öl auf Terminal,0.0
101,2459.33,496.597,1.07,2017,Öl auf Terminal,0.0
102,2462.08,518.326,1.08,2017,Öl auf Terminal,0.0
103,2526.17,522.477,1.08,2017,Öl auf Terminal,0.0
104,2565.54,518.326,1.09,2017,Öl auf Terminal,0.0
105,2592.7,494.644,1.09,2017,Öl auf Terminal,0.0
106,2600.33,522.477,1.09,2017,Öl auf Terminal,0.0
107,2575.61,518.326,1.1,2017,Öl auf Terminal,0.0
108,2550.89,548.112,1.1,2017,Öl auf Terminal,0.0
109,2597.58,514.42,1.1,2017,Öl auf Terminal,0.0
110,2661.98,504.654,1.11,2017,Öl auf Terminal,0.0
111,2698.9,536.149,1.11,2017,Öl auf Terminal,0.0
112,2726.07,510.514,1.11,2017,Öl auf Terminal,0.0
113,2718.74,512.467,1.12,2017,Öl auf Terminal,0.0
114,2681.81,512.467,1.12,2017,Öl auf Terminal,0.0
115,2661.98,538.102,1.12,2017,Öl auf Terminal,0.0
116,2706.23,510.514,1.13,2017,Öl auf Terminal,0.0
117,2741.02,514.42,1.13,2017,Öl auf Terminal,0.0
118,2765.74,488.784,1.13,2017,Öl auf Terminal,0.0
119,2773.06,530.29,1.14,2017,Öl auf Terminal,0.0
120,2733.39,528.336,1.14,2017,Öl auf Terminal,0.0
121,2686.7,504.654,1.14,2017,Öl auf Terminal,0.0
122,2694.02,532.243,1.14,2017,Öl auf Terminal,0.0
123,2755.67,524.43,1.15,2017,Öl auf Terminal,0.0
124,2787.71,528.336,1.15,2017,Öl auf Terminal,0.0
125,2812.43,502.701,1.15,2017,Öl auf Terminal,0.0
126,2814.87,546.159,1.16,2017,Öl auf Terminal,0.0
127,2780.39,526.383,1.16,2017,Öl auf Terminal,0.0
128,2750.79,557.878,1.16,2017,Öl auf Terminal,0.0
129,2797.78,514.42,1.17,2017,Öl auf Terminal,0.0
130,2859.43,518.326,1.17,2017,Öl auf Terminal,0.0
131,2891.48,544.206,1.17,2017,Öl auf Terminal,0.0
132,2913.75,516.373,1.17,2017,Öl auf Terminal,0.0
133,2899.11,522.477,1.18,2017,Öl auf Terminal,0.0
134,2847.22,522.477,1.18,2017,Öl auf Terminal,0.0
135,2827.39,548.112,1.18,2017,Öl auf Terminal,0.0
136,2871.94,500.748,1.19,2017,Öl auf Terminal,0.0
137,2903.99,524.43,1.19,2017,Öl auf Terminal,0.0
138,2926.27,496.597,1.19,2017,Öl auf Terminal,0.0
139,2926.27,536.149,1.2,2017,Öl auf Terminal,0.0
140,2879.27,540.056,1.2,2017,Öl auf Terminal,0.0
141,2824.95,508.56,1.2,2017,Öl auf Terminal,0.0
142,2837.15,538.102,1.21,2017,Öl auf Terminal,0.0
143,2891.48,534.196,1.21,2017,Öl auf Terminal,0.0
144,2921.08,532.243,1.21,2017,Öl auf Terminal,0.0
145,2938.47,508.56,1.21,2017,Öl auf Terminal,0.0
146,2936.03,546.159,1.22,2017,Öl auf Terminal,0.0
147,2891.48,532.243,1.22,2017,Öl auf Terminal,0.0
148,2861.87,563.738,1.22,2017,Öl auf Terminal,0.0
149,2908.87,518.326,1.22,2017,Öl auf Terminal,0.0
150,2963.19,520.524,1.23,2017,Öl auf Terminal,0.0
151,2990.36,550.066,1.23,2017,Öl auf Terminal,0.0
152,3012.63,518.326,1.23,2017,Öl auf Terminal,0.0
153,2990.36,526.383,1.24,2017,Öl auf Terminal,0.0
154,2938.47,524.43,1.24,2017,Öl auf Terminal,0.0
155,2913.75,552.019,1.24,2017,Öl auf Terminal,0.0
156,2958.31,508.56,1.24,2017,Öl auf Terminal,0.0
157,2987.91,528.336,1.25,2017,Öl auf Terminal,0.0
158,3002.56,498.795,1.25,2017,Öl auf Terminal,0.0
159,3002.56,548.112,1.25,2017,Öl auf Terminal,0.0
160,2955.87,538.102,1.25,2017,Öl auf Terminal,0.0
161,2896.36,514.42,1.26,2017,Öl auf Terminal,0.0
162,2908.87,548.112,1.26,2017,Öl auf Terminal,0.0
163,2963.19,534.196,1.26,2017,Öl auf Terminal,0.0
164,2985.47,536.149,1.26,2017,Öl auf Terminal,0.0
165,3005.01,514.42,1.27,2017,Öl auf Terminal,0.0
166,3000.12,538.102,1.27,2017,Öl auf Terminal,0.0
167,2955.87,542.009,1.27,2017,Öl auf Terminal,0.0
168,2921.08,559.832,1.27,2017,Öl auf Terminal,0.0
169,2970.52,540.056,1.28,2017,Öl auf Terminal,0.0
170,3022.4,516.373,1.28,2017,Öl auf Terminal,0.0
171,3052.0,552.019,1.28,2017,Öl auf Terminal,0.0
172,3064.52,534.196,1.28,2017,Öl auf Terminal,0.0
173,3039.8,520.524,1.29,2017,Öl auf Terminal,0.0
174,2985.47,532.243,1.29,2017,Öl auf Terminal,0.0
175,2963.19,559.832,1.29,2017,Öl auf Terminal,0.0
176,3005.01,534.196,1.29,2017,Öl auf Terminal,0.0
177,3029.73,528.336,1.3,2017,Öl auf Terminal,0.0
178,3047.12,504.654,1.3,2017,Öl auf Terminal,0.0
179,3044.68,542.009,1.3,2017,Öl auf Terminal,0.0
180,2990.36,555.925,1.3,2017,Öl auf Terminal,0.0
181,2931.15,522.477,1.3,2017,Öl auf Terminal,0.0
182,2945.8,544.206,1.31,2017,Öl auf Terminal,0.0
183,2995.24,548.112,1.31,2017,Öl auf Terminal,0.0
184,3019.96,544.206,1.31,2017,Öl auf Terminal,0.0
185,3039.8,518.326,1.31,2017,Öl auf Terminal,0.0
186,3034.91,542.009,1.31,2017,Öl auf Terminal,0.0
187,2987.91,542.009,1.32,2017,Öl auf Terminal,0.0
188,2955.87,571.795,1.32,2017,Öl auf Terminal,0.0
189,3005.01,536.149,1.32,2017,Öl auf Terminal,0.0
190,3056.89,524.43,1.32,2017,Öl auf Terminal,0.0
191,3084.05,557.878,1.32,2017,Öl auf Terminal,0.0
192,3103.89,532.243,1.33,2017,Öl auf Terminal,0.0
193,3076.72,534.196,1.33,2017,Öl auf Terminal,0.0
194,3019.96,534.196,1.33,2017,Öl auf Terminal,0.0
195,3000.12,563.738,1.33,2017,Öl auf Terminal,0.0
196,3047.12,534.196,1.33,2017,Öl auf Terminal,0.0
197,3071.84,538.102,1.33,2017,Öl auf Terminal,0.0
198,3089.24,508.56,1.34,2017,Öl auf Terminal,0.0
199,3089.24,553.972,1.34,2017,Öl auf Terminal,0.0
200,3034.91,552.019,1.34,2017,Öl auf Terminal,0.0
201,2980.59,522.477,1.34,2017,Öl auf Terminal,0.0
202,2995.24,553.972,1.34,2017,Öl auf Terminal,0.0
203,3047.12,548.112,1.34,2017,Öl auf Terminal,0.0
204,3076.72,548.112,1.35,2017,Öl auf Terminal,0.0
205,3099.0,522.477,1.35,2017,Öl auf Terminal,0.0
206,3089.24,563.738,1.35,2017,Öl auf Terminal,0.0
207,3042.24,544.206,1.35,2017,Öl auf Terminal,0.0
208,3012.63,579.608,1.35,2017,Öl auf Terminal,0.0
209,3064.52,536.149,1.35,2017,Öl auf Terminal,0.0
210,3116.4,538.102,1.36,2017,Öl auf Terminal,0.0
211,3148.44,567.888,1.36,2017,Öl auf Terminal,0.0
212,3165.53,536.149,1.36,2017,Öl auf Terminal,0.0
213,3133.49,542.009,1.36,2017,Öl auf Terminal,0.0
214,3079.17,542.009,1.36,2017,Öl auf Terminal,0.0
215,3066.96,567.888,1.36,2017,Öl auf Terminal,0.0
216,3108.77,522.477,1.37,2017,Öl auf Terminal,0.0
217,3133.49,542.009,1.37,2017,Öl auf Terminal,0.0
218,3153.32,516.373,1.37,2017,Öl auf Terminal,0.0
219,3146.0,567.888,1.37,2017,Öl auf Terminal,0.0
220,3091.68,553.972,1.37,2017,Öl auf Terminal,0.0
221,3037.35,528.336,1.37,2017,Öl auf Terminal,0.0
222,3056.89,552.019,1.37,2017,Öl auf Terminal,0.0
223,3108.77,561.785,1.38,2017,Öl auf Terminal,0.0
224,3133.49,548.112,1.38,2017,Öl auf Terminal,0.0
225,3153.32,524.43,1.38,2017,Öl auf Terminal,0.0
226,3140.81,550.066,1.38,2017,Öl auf Terminal,0.0
227,3094.12,555.925,1.38,2017,Öl auf Terminal,0.0
228,3066.96,581.561,1.38,2017,Öl auf Terminal,0.0
229,3118.84,553.972,1.38,2017,Öl auf Terminal,0.0
230,3165.53,528.336,1.38,2017,Öl auf Terminal,0.0
231,3197.58,567.888,1.39,2017,Öl auf Terminal,0.0
232,3214.97,548.112,1.39,2017,Öl auf Terminal,0.0
233,3178.04,540.056,1.39,2017,Öl auf Terminal,0.0
234,3123.72,546.159,1.39,2017,Öl auf Terminal,0.0
235,3103.89,573.748,1.39,2017,Öl auf Terminal,0.0
236,3150.88,548.112,1.39,2017,Öl auf Terminal,0.0
237,3173.16,542.009,1.39,2017,Öl auf Terminal,0.0
238,3190.25,518.326,1.39,2017,Öl auf Terminal,0.0
239,3182.93,557.878,1.4,2017,Öl auf Terminal,0.0
240,3123.72,567.888,1.4,2017,Öl auf Terminal,0.0
241,3066.96,534.196,1.4,2017,Öl auf Terminal,0.0
242,3091.68,559.832,1.4,2017,Öl auf Terminal,0.0
243,3140.81,561.785,1.4,2017,Öl auf Terminal,0.0
244,3165.53,557.878,1.4,2017,Öl auf Terminal,0.0
245,3182.93,530.29,1.4,2017,Öl auf Terminal,0.0
246,3167.97,563.738,1.41,2017,Öl auf Terminal,0.0
247,3118.84,559.832,1.41,2017,Öl auf Terminal,0.0
248,3091.68,589.618,1.41,2017,Öl auf Terminal,0.0
249,3148.44,550.066,1.41,2017,Öl auf Terminal,0.0
250,3195.14,542.009,1.41,2017,Öl auf Terminal,0.0
251,3222.3,577.654,1.41,2017,Öl auf Terminal,0.0
252,3237.25,548.112,1.41,2017,Öl auf Terminal,0.0
253,3200.32,550.066,1.41,2017,Öl auf Terminal,0.0
254,3143.56,552.019,1.41,2017,Öl auf Terminal,0.0
255,3126.16,577.654,1.42,2017,Öl auf Terminal,0.0
256,3170.42,544.206,1.42,2017,Öl auf Terminal,0.0
257,3195.14,552.019,1.42,2017,Öl auf Terminal,0.0
258,3210.09,524.43,1.42,2017,Öl auf Terminal,0.0
259,3200.32,573.748,1.42,2017,Öl auf Terminal,0.0
260,3143.56,569.842,1.42,2017,Öl auf Terminal,0.0
261,3089.24,540.056,1.42,2017,Öl auf Terminal,0.0
262,3106.33,573.748,1.42,2017,Öl auf Terminal,0.0
263,3160.65,561.785,1.43,2017,Öl auf Terminal,0.0
264,3182.93,563.738,1.43,2017,Öl auf Terminal,0.0
265,3200.32,538.102,1.43,2017,Öl auf Terminal,0.0
266,3182.93,579.608,1.43,2017,Öl auf Terminal,0.0
267,3133.49,563.738,1.43,2017,Öl auf Terminal,0.0
268,3108.77,597.43,1.43,2017,Öl auf Terminal,0.0
269,3160.65,550.066,1.43,2017,Öl auf Terminal,0.0
270,3207.65,552.019,1.43,2017,Öl auf Terminal,0.0
271,3237.25,585.467,1.43,2017,Öl auf Terminal,0.0
272,3251.9,550.066,1.43,2017,Öl auf Terminal,0.0
273,3214.97,559.832,1.44,2017,Öl auf Terminal,0.0
274,3158.21,557.878,1.44,2017,Öl auf Terminal,0.0
275,3148.44,585.467,1.44,2017,Öl auf Terminal,0.0
276,3192.69,540.056,1.44,2017,Öl auf Terminal,0.0
277,3217.41,563.738,1.44,2017,Öl auf Terminal,0.0
278,3234.81,530.29,1.44,2017,Öl auf Terminal,0.0
279,3224.74,577.654,1.44,2017,Öl auf Terminal,0.0
280,3165.53,577.654,1.44,2017,Öl auf Terminal,0.0
281,3111.21,546.159,1.44,2017,Öl auf Terminal,0.0
282,3135.93,577.654,1.44,2017,Öl auf Terminal,0.0
283,3187.81,571.795,1.45,2017,Öl auf Terminal,0.0
284,3214.97,571.795,1.45,2017,Öl auf Terminal,0.0
285,3234.81,546.159,1.45,2017,Öl auf Terminal,0.0
286,3217.41,585.467,1.45,2017,Öl auf Terminal,0.0
287,3165.53,569.842,1.45,2017,Öl auf Terminal,0.0
288,3146.0,603.29,1.45,2017,Öl auf Terminal,0.0
289,3202.76,559.832,1.45,2017,Öl auf Terminal,0.0
290,3249.46,557.878,1.45,2017,Öl auf Terminal,0.0
291,3279.06,589.618,1.45,2017,Öl auf Terminal,0.0
292,3294.02,555.925,1.45,2017,Öl auf Terminal,0.0
293,3257.09,565.935,1.45,2017,Öl auf Terminal,0.0
294,3197.58,563.738,1.46,2017,Öl auf Terminal,0.0
295,3190.25,591.571,1.46,2017,Öl auf Terminal,0.0
296,3239.69,548.112,1.46,2017,Öl auf Terminal,0.0
297,3264.41,567.888,1.46,2017,Öl auf Terminal,0.0
298,3281.81,534.196,1.46,2017,Öl auf Terminal,0.0
299,3269.3,589.618,1.46,2017,Öl auf Terminal,0.0
300,3207.65,577.654,1.46,2017,Öl auf Terminal,0.0
301,3148.44,552.019,1.46,2017,Öl auf Terminal,0.0
302,3173.16,587.42,1.46,2017,Öl auf Terminal,0.0
303,3227.49,575.701,1.46,2017,Öl auf Terminal,0.0
304,3251.9,571.795,1.46,2017,Öl auf Terminal,0.0
305,3274.18,552.019,1.47,2017,Öl auf Terminal,0.0
306,3251.9,573.748,1.47,2017,Öl auf Terminal,0.0
307,3197.58,579.608,1.47,2017,Öl auf Terminal,0.0
308,3173.16,599.384,1.47,2017,Öl auf Terminal,0.0
309,3232.37,577.654,1.47,2017,Öl auf Terminal,0.0
310,3279.06,548.112,1.47,2017,Öl auf Terminal,0.0
311,3306.22,591.571,1.47,2017,Öl auf Terminal,0.0
312,3321.18,569.842,1.47,2017,Öl auf Terminal,0.0
313,3276.62,559.832,1.47,2017,Öl auf Terminal,0.0
314,3219.86,569.842,1.47,2017,Öl auf Terminal,0.0
315,3212.53,597.43,1.47,2017,Öl auf Terminal,0.0
316,3259.53,571.795,1.48,2017,Öl auf Terminal,0.0
317,3284.25,565.935,1.48,2017,Öl auf Terminal,0.0
318,3298.9,540.056,1.48,2017,Öl auf Terminal,0.0
319,3286.69,577.654,1.48,2017,Öl auf Terminal,0.0
320,3219.86,593.524,1.48,2017,Öl auf Terminal,0.0
321,3167.97,555.925,1.48,2017,Öl auf Terminal,0.0
322,3197.58,579.608,1.48,2017,Öl auf Terminal,0.0
323,3249.46,583.514,1.48,2017,Öl auf Terminal,0.0
324,3276.62,579.608,1.48,2017,Öl auf Terminal,0.0
325,3294.02,550.066,1.48,2017,Öl auf Terminal,0.0
326,3271.74,581.561,1.48,2017,Öl auf Terminal,0.0
327,3217.41,579.608,1.48,2017,Öl auf Terminal,0.0
328,3195.14,609.149,1.49,2017,Öl auf Terminal,0.0
329,3257.09,571.795,1.49,2017,Öl auf Terminal,0.0
330,3301.34,555.925,1.49,2017,Öl auf Terminal,0.0
331,3328.5,593.524,1.49,2017,Öl auf Terminal,0.0
332,3341.01,567.888,1.49,2017,Öl auf Terminal,0.0
333,3296.46,569.842,1.49,2017,Öl auf Terminal,0.0
334,3237.25,569.842,1.49,2017,Öl auf Terminal,0.0
335,3229.93,599.384,1.49,2017,Öl auf Terminal,0.0
336,3279.06,567.888,1.49,2017,Öl auf Terminal,0.0
337,3303.78,569.842,1.49,2017,Öl auf Terminal,0.0
338,3323.62,540.056,1.49,2017,Öl auf Terminal,0.0
339,3306.22,587.42,1.49,2017,Öl auf Terminal,0.0
340,3242.13,589.618,1.49,2017,Öl auf Terminal,0.0
341,3185.37,555.925,1.5,2017,Öl auf Terminal,0.0
342,3197.58,587.42,1.5,2017,Öl auf Terminal,0.0
343,3254.65,581.561,1.5,2017,Öl auf Terminal,0.0
344,3286.69,575.701,1.5,2017,Öl auf Terminal,0.0
345,3306.22,553.972,1.5,2017,Öl auf Terminal,0.0
346,3303.78,595.477,1.5,2017,Öl auf Terminal,0.0
347,3257.09,579.608,1.5,2017,Öl auf Terminal,0.0
348,3212.53,613.3,1.5,2017,Öl auf Terminal,0.0
349,3249.46,565.935,1.5,2017,Öl auf Terminal,0.0
350,3308.97,567.888,1.5,2017,Öl auf Terminal,0.0
351,3341.01,597.43,1.5,2017,Öl auf Terminal,0.0
352,3363.29,563.738,1.5,2017,Öl auf Terminal,0.0
353,3341.01,573.748,1.5,2017,Öl auf Terminal,0.0
354,3276.62,571.795,1.51,2017,Öl auf Terminal,0.0
355,3242.13,599.384,1.51,2017,Öl auf Terminal,0.0
356,3284.25,553.972,1.51,2017,Öl auf Terminal,0.0
357,3318.74,573.748,1.51,2017,Öl auf Terminal,0.0
358,3336.13,542.009,1.51,2017,Öl auf Terminal,0.0
359,3338.57,595.477,1.51,2017,Öl auf Terminal,0.0
360,3286.69,585.467,1.51,2017,Öl auf Terminal,0.0
361,3219.86,559.832,1.51,2017,Öl auf Terminal,0.0
362,3219.86,579.608,1.51,2017,Öl auf Terminal,0.0
363,3276.62,593.524,1.51,2017,Öl auf Terminal,0.0
364,3306.22,577.654,1.51,2017,Öl auf Terminal,0.0
365,3328.5,553.972,1.51,2017,Öl auf Terminal,0.0
366,3326.06,579.608,1.51,2017,Öl auf Terminal,0.0
367,3276.62,583.514,1.51,2017,Öl auf Terminal,0.0
368,3234.81,609.149,1.52,2017,Öl auf Terminal,0.0
369,3271.74,579.608,1.52,2017,Öl auf Terminal,0.0
370,3333.38,555.925,1.52,2017,Öl auf Terminal,0.0
371,3363.29,595.477,1.52,2017,Öl auf Terminal,0.0
372,3387.71,573.748,1.52,2017,Öl auf Terminal,0.0
373,3358.1,565.935,1.52,2017,Öl auf Terminal,0.0
374,3298.9,571.795,1.52,2017,Öl auf Terminal,0.0
375,3266.85,603.29,1.52,2017,Öl auf Terminal,0.0
376,3303.78,571.795,1.52,2017,Öl auf Terminal,0.0
377,3338.57,567.888,1.52,2017,Öl auf Terminal,0.0
378,3358.1,546.159,1.52,2017,Öl auf Terminal,0.0
379,3360.55,583.514,1.52,2017,Öl auf Terminal,0.0
380,3306.22,591.571,1.52,2017,Öl auf Terminal,0.0
381,3237.25,557.878,1.52,2017,Öl auf Terminal,0.0
382,3244.58,587.42,1.53,2017,Öl auf Terminal,0.0
383,3301.34,587.42,1.53,2017,Öl auf Terminal,0.0
384,3330.94,581.561,1.53,2017,Öl auf Terminal,0.0
385,3355.66,553.972,1.53,2017,Öl auf Terminal,0.0
386,3348.34,587.42,1.53,2017,Öl auf Terminal,0.0
387,3296.46,581.561,1.53,2017,Öl auf Terminal,0.0
388,3254.65,615.253,1.53,2017,Öl auf Terminal,0.0
389,3294.02,573.748,1.53,2017,Öl auf Terminal,0.0
390,3355.66,563.738,1.53,2017,Öl auf Terminal,0.0
391,3382.82,599.384,1.53,2017,Öl auf Terminal,0.0
392,3407.54,567.888,1.53,2017,Öl auf Terminal,0.0
393,3375.5,567.888,1.53,2017,Öl auf Terminal,0.0
394,3316.29,569.842,1.53,2017,Öl auf Terminal,0.0
395,3284.25,601.337,1.53,2017,Öl auf Terminal,0.0
396,3328.5,567.888,1.53,2017,Öl auf Terminal,0.0
397,3358.1,573.748,1.54,2017,Öl auf Terminal,0.0
398,3377.94,542.009,1.54,2017,Öl auf Terminal,0.0
399,3377.94,593.524,1.54,2017,Öl auf Terminal,0.0
400,3318.74,591.571,1.54,2017,Öl auf Terminal,0.0
401,3254.65,557.878,1.54,2017,Öl auf Terminal,0.0
402,3259.53,591.571,1.54,2017,Öl auf Terminal,0.0
403,3316.29,581.561,1.54,2017,Öl auf Terminal,0.0
404,3343.46,579.608,1.54,2017,Öl auf Terminal,0.0
405,3365.73,553.972,1.54,2017,Öl auf Terminal,0.0
406,3355.66,601.337,1.54,2017,Öl auf Terminal,0.0
407,3301.34,579.608,1.54,2017,Öl auf Terminal,0.0
408,3261.97,615.253,1.54,2017,Öl auf Terminal,0.0
409,3306.22,563.738,1.54,2017,Öl auf Terminal,0.0
410,3360.55,567.888,1.54,2017,Öl auf Terminal,0.0
411,3392.9,597.43,1.55,2017,Öl auf Terminal,0.0
412,3414.87,563.738,1.55,2017,Öl auf Terminal,0.0
413,3382.82,573.748,1.55,2017,Öl auf Terminal,0.0
414,3316.29,573.748,1.55,2017,Öl auf Terminal,0.0
415,3289.13,601.337,1.55,2017,Öl auf Terminal,0.0
416,3333.38,553.972,1.55,2017,Öl auf Terminal,0.0
417,3363.29,573.748,1.55,2017,Öl auf Terminal,0.0
418,3382.82,540.056,1.55,2017,Öl auf Terminal,0.0
419,3382.82,587.42,1.55,2017,Öl auf Terminal,0.0
420,3318.74,591.571,1.55,2017,Öl auf Terminal,0.0
421,3254.65,557.878,1.55,2017,Öl auf Terminal,0.0
422,3264.41,589.618,1.55,2017,Öl auf Terminal,0.0
423,3321.18,583.514,1.55,2017,Öl auf Terminal,0.0
424,3348.34,581.561,1.55,2017,Öl auf Terminal,0.0
425,3373.06,553.972,1.55,2017,Öl auf Terminal,0.0
426,3360.55,593.524,1.55,2017,Öl auf Terminal,0.0
427,3306.22,581.561,1.56,2017,Öl auf Terminal,0.0
428,3264.41,615.253,1.56,2017,Öl auf Terminal,0.0
429,3311.41,567.888,1.56,2017,Öl auf Terminal,0.0
430,3368.18,567.888,1.56,2017,Öl auf Terminal,0.0
431,3397.78,601.337,1.56,2017,Öl auf Terminal,0.0
432,3417.62,565.935,1.56,2017,Öl auf Terminal,0.0
433,3382.82,573.748,1.56,2017,Öl auf Terminal,0.0
434,3321.18,573.748,1.56,2017,Öl auf Terminal,0.0
