T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2451,Terminalversatz,1972.78198242188
2,0.0,502.701,0.0,2451,Terminalversatz,1972.78198242188
3,0.0,504.654,0.0,2451,Terminalversatz,1972.78198242188
4,0.0,504.654,0.0,2451,Terminalversatz,1972.78198242188
5,0.0,506.607,0.0,2451,Terminalversatz,1972.78198242188
6,0.0,506.607,0.0,2451,Terminalversatz,1972.78198242188
7,0.0,504.654,0.0,2451,Terminalversatz,1972.78198242188
8,0.0,482.925,0.0,2451,Terminalversatz,1972.78198242188
9,0.0,433.607,0.0100021,2451,Terminalversatz,1972.78198242188
10,29.4313,409.925,0.0299988,2451,Terminalversatz,1972.78198242188
11,69.1054,374.279,0.0599976,2451,Terminalversatz,1972.78198242188
12,106.033,370.373,0.0999985,2451,Terminalversatz,1972.78198242188
13,160.356,340.831,0.139999,2451,Terminalversatz,1972.78198242188
14,234.516,326.914,0.169998,2451,Terminalversatz,1972.78198242188
15,303.793,326.914,0.209999,2451,Terminalversatz,1972.78198242188
16,365.44,311.045,0.25,2451,Terminalversatz,1972.78198242188
17,422.205,303.232,0.279999,2451,Terminalversatz,1972.78198242188
18,478.969,293.222,0.32,2451,Terminalversatz,1972.78198242188
19,535.733,314.951,0.349998,2451,Terminalversatz,1972.78198242188
20,587.615,317.148,0.379997,2451,Terminalversatz,1972.78198242188
21,637.055,340.831,0.409996,2451,Terminalversatz,1972.78198242188
22,713.656,311.045,0.440002,2451,Terminalversatz,1972.78198242188
23,780.187,336.68,0.459999,2451,Terminalversatz,1972.78198242188
24,844.275,364.513,0.479996,2451,Terminalversatz,1972.78198242188
25,903.787,338.633,0.489998,2451,Terminalversatz,1972.78198242188
26,955.363,362.56,0.510002,2451,Terminalversatz,1972.78198242188
27,990.154,366.466,0.519997,2451,Terminalversatz,1972.78198242188
28,1029.52,392.102,0.529999,2451,Terminalversatz,1972.78198242188
29,1088.73,372.326,0.540001,2451,Terminalversatz,1972.78198242188
30,1133.29,394.055,0.549995,2451,Terminalversatz,1972.78198242188
31,1172.65,374.279,0.559998,2451,Terminalversatz,1972.78198242188
32,1205.0,427.503,0.57,2451,Terminalversatz,1972.78198242188
33,1214.77,407.971,0.57,2451,Terminalversatz,1972.78198242188
34,1226.98,394.055,0.580002,2451,Terminalversatz,1972.78198242188
35,1269.09,423.597,0.589996,2451,Terminalversatz,1972.78198242188
36,1318.53,411.878,0.589996,2451,Terminalversatz,1972.78198242188
37,1350.58,413.831,0.599998,2451,Terminalversatz,1972.78198242188
38,1382.62,396.008,0.610001,2451,Terminalversatz,1972.78198242188
39,1404.9,431.654,0.619995,2451,Terminalversatz,1972.78198242188
40,1414.67,415.784,0.629997,2451,Terminalversatz,1972.78198242188
41,1429.62,441.42,0.639999,2451,Terminalversatz,1972.78198242188
42,1486.38,396.008,0.650002,2451,Terminalversatz,1972.78198242188
43,1528.2,417.737,0.650002,2451,Terminalversatz,1972.78198242188
44,1555.36,441.42,0.659996,2451,Terminalversatz,1972.78198242188
45,1577.64,405.774,0.669998,2451,Terminalversatz,1972.78198242188
46,1577.64,425.55,0.669998,2451,Terminalversatz,1972.78198242188
47,1562.99,421.644,0.68,2451,Terminalversatz,1972.78198242188
48,1567.87,445.326,0.690002,2451,Terminalversatz,1972.78198242188
49,1604.8,407.971,0.699997,2451,Terminalversatz,1972.78198242188
50,1627.08,427.503,0.699997,2451,Terminalversatz,1972.78198242188
51,1644.47,407.971,0.709999,2451,Terminalversatz,1972.78198242188
52,1646.91,461.196,0.720001,2451,Terminalversatz,1972.78198242188
53,1631.96,437.513,0.729996,2451,Terminalversatz,1972.78198242188
54,1612.43,417.737,0.739998,2451,Terminalversatz,1972.78198242188
55,1644.47,461.196,0.739998,2451,Terminalversatz,1972.78198242188
56,1686.28,443.373,0.75,2451,Terminalversatz,1972.78198242188
57,1708.56,449.232,0.760002,2451,Terminalversatz,1972.78198242188
58,1725.96,427.503,0.769997,2451,Terminalversatz,1972.78198242188
59,1730.84,465.102,0.779999,2451,Terminalversatz,1972.78198242188
60,1713.44,449.232,0.779999,2451,Terminalversatz,1972.78198242188
61,1715.88,480.972,0.790001,2451,Terminalversatz,1972.78198242188
62,1760.44,425.55,0.799995,2451,Terminalversatz,1972.78198242188
63,1797.37,453.383,0.799995,2451,Terminalversatz,1972.78198242188
64,1814.76,470.962,0.809998,2451,Terminalversatz,1972.78198242188
65,1822.09,451.186,0.82,2451,Terminalversatz,1972.78198242188
66,1809.88,455.336,0.82,2451,Terminalversatz,1972.78198242188
67,1782.72,461.196,0.830002,2451,Terminalversatz,1972.78198242188
68,1775.4,475.112,0.839996,2451,Terminalversatz,1972.78198242188
69,1802.25,447.279,0.839996,2451,Terminalversatz,1972.78198242188
70,1814.76,461.196,0.849998,2451,Terminalversatz,1972.78198242188
71,1819.65,445.326,0.860001,2451,Terminalversatz,1972.78198242188
72,1812.32,475.112,0.860001,2451,Terminalversatz,1972.78198242188
73,1782.72,475.112,0.869995,2451,Terminalversatz,1972.78198242188
74,1750.68,455.336,0.869995,2451,Terminalversatz,1972.78198242188
75,1777.84,482.925,0.879997,2451,Terminalversatz,1972.78198242188
76,1812.32,475.112,0.889999,2451,Terminalversatz,1972.78198242188
77,1826.97,477.065,0.889999,2451,Terminalversatz,1972.78198242188
78,1834.6,457.289,0.900002,2451,Terminalversatz,1972.78198242188
79,1826.97,498.795,0.900002,2451,Terminalversatz,1972.78198242188
80,1809.88,475.112,0.909996,2451,Terminalversatz,1972.78198242188
81,1797.37,502.701,0.909996,2451,Terminalversatz,1972.78198242188
82,1844.37,475.112,0.919998,2451,Terminalversatz,1972.78198242188
83,1873.97,477.065,0.93,2451,Terminalversatz,1972.78198242188
84,1888.92,502.701,0.93,2451,Terminalversatz,1972.78198242188
85,1893.81,475.112,0.940002,2451,Terminalversatz,1972.78198242188
86,1873.97,484.878,0.940002,2451,Terminalversatz,1972.78198242188
87,1841.93,482.925,0.949997,2451,Terminalversatz,1972.78198242188
88,1832.16,502.701,0.949997,2451,Terminalversatz,1972.78198242188
89,1856.57,467.055,0.959999,2451,Terminalversatz,1972.78198242188
90,1866.65,486.831,0.959999,2451,Terminalversatz,1972.78198242188
91,1864.2,465.102,0.970001,2451,Terminalversatz,1972.78198242188
92,1851.69,508.56,0.970001,2451,Terminalversatz,1972.78198242188
93,1819.65,498.795,0.979996,2451,Terminalversatz,1972.78198242188
94,1787.6,477.065,0.979996,2451,Terminalversatz,1972.78198242188
95,1809.88,510.514,0.989998,2451,Terminalversatz,1972.78198242188
96,1841.93,498.795,0.989998,2451,Terminalversatz,1972.78198242188
97,1856.57,500.748,0.989998,2451,Terminalversatz,1972.78198242188
98,1864.2,482.925,1.0,2451,Terminalversatz,1972.78198242188
99,1854.13,522.477,1.0,2451,Terminalversatz,1972.78198242188
100,1826.97,500.748,1.01,2451,Terminalversatz,1972.78198242188
101,1817.21,524.43,1.01,2451,Terminalversatz,1972.78198242188
102,1859.32,480.972,1.01,2451,Terminalversatz,1972.78198242188
103,1886.48,496.597,1.02,2451,Terminalversatz,1972.78198242188
104,1898.69,520.524,1.02,2451,Terminalversatz,1972.78198242188
105,1898.69,484.878,1.03,2451,Terminalversatz,1972.78198242188
106,1871.53,500.748,1.03,2451,Terminalversatz,1972.78198242188
107,1839.48,498.795,1.03,2451,Terminalversatz,1972.78198242188
108,1829.41,520.524,1.04,2451,Terminalversatz,1972.78198242188
109,1854.13,482.925,1.04,2451,Terminalversatz,1972.78198242188
110,1864.2,500.748,1.04,2451,Terminalversatz,1972.78198242188
111,1861.76,475.112,1.05,2451,Terminalversatz,1972.78198242188
112,1846.81,530.29,1.05,2451,Terminalversatz,1972.78198242188
113,1817.21,508.56,1.05,2451,Terminalversatz,1972.78198242188
114,1785.16,488.784,1.06,2451,Terminalversatz,1972.78198242188
115,1807.44,526.383,1.06,2451,Terminalversatz,1972.78198242188
116,1839.48,506.607,1.06,2451,Terminalversatz,1972.78198242188
117,1851.69,512.467,1.07,2451,Terminalversatz,1972.78198242188
