T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
2,0.0,502.701,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
3,0.0,500.748,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
4,0.0,502.701,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
5,0.0,504.654,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
6,0.0,502.701,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
7,0.0,502.701,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
8,0.0,475.112,0.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
9,0.0,427.503,0.00999451,2940,Sontrodeneinsätze gewechselt,2263.55419921875
10,0.0,413.831,0.0299988,2940,Sontrodeneinsätze gewechselt,2263.55419921875
11,0.0,372.326,0.0599976,2940,Sontrodeneinsätze gewechselt,2263.55419921875
12,16.3846,352.55,0.0999985,2940,Sontrodeneinsätze gewechselt,2263.55419921875
13,70.7076,330.821,0.139999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
14,142.426,305.185,0.18,2940,Sontrodeneinsätze gewechselt,2263.55419921875
15,213.839,295.419,0.229996,2940,Sontrodeneinsätze gewechselt,2263.55419921875
16,273.045,281.503,0.279999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
17,330.115,263.68,0.330002,2940,Sontrodeneinsätze gewechselt,2263.55419921875
18,389.321,263.68,0.389999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
19,450.968,253.914,0.449997,2940,Sontrodeneinsätze gewechselt,2263.55419921875
20,512.616,269.539,0.5,2940,Sontrodeneinsätze gewechselt,2263.55419921875
21,569.38,277.596,0.549995,2940,Sontrodeneinsätze gewechselt,2263.55419921875
22,621.261,263.68,0.599998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
23,682.909,283.456,0.639999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
24,764.393,305.185,0.68,2940,Sontrodeneinsätze gewechselt,2263.55419921875
25,838.553,301.279,0.709999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
26,907.83,303.232,0.739998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
27,969.478,332.774,0.759995,2940,Sontrodeneinsätze gewechselt,2263.55419921875
28,1021.36,340.831,0.779999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
29,1060.73,372.326,0.799995,2940,Sontrodeneinsätze gewechselt,2263.55419921875
30,1119.93,366.466,0.809998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
31,1181.89,374.279,0.82,2940,Sontrodeneinsätze gewechselt,2263.55419921875
32,1231.33,411.878,0.82,2940,Sontrodeneinsätze gewechselt,2263.55419921875
33,1270.7,390.149,0.830002,2940,Sontrodeneinsätze gewechselt,2263.55419921875
34,1295.42,390.149,0.830002,2940,Sontrodeneinsätze gewechselt,2263.55419921875
35,1297.86,401.868,0.830002,2940,Sontrodeneinsätze gewechselt,2263.55419921875
36,1305.18,413.831,0.839996,2940,Sontrodeneinsätze gewechselt,2263.55419921875
37,1339.97,403.821,0.839996,2940,Sontrodeneinsätze gewechselt,2263.55419921875
38,1374.46,411.878,0.849998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
39,1404.06,399.915,0.849998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
40,1426.34,431.654,0.860001,2940,Sontrodeneinsätze gewechselt,2263.55419921875
41,1428.78,427.503,0.860001,2940,Sontrodeneinsätze gewechselt,2263.55419921875
42,1423.9,397.961,0.860001,2940,Sontrodeneinsätze gewechselt,2263.55419921875
43,1433.66,439.467,0.869995,2940,Sontrodeneinsätze gewechselt,2263.55419921875
44,1483.1,437.513,0.869995,2940,Sontrodeneinsätze gewechselt,2263.55419921875
45,1517.59,435.56,0.879997,2940,Sontrodeneinsätze gewechselt,2263.55419921875
46,1544.75,417.737,0.879997,2940,Sontrodeneinsätze gewechselt,2263.55419921875
47,1567.03,441.42,0.889999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
48,1571.91,433.607,0.900002,2940,Sontrodeneinsätze gewechselt,2263.55419921875
49,1571.91,457.289,0.900002,2940,Sontrodeneinsätze gewechselt,2263.55419921875
50,1606.4,427.503,0.909996,2940,Sontrodeneinsätze gewechselt,2263.55419921875
51,1658.28,431.654,0.909996,2940,Sontrodeneinsätze gewechselt,2263.55419921875
52,1695.51,449.232,0.919998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
53,1722.67,453.383,0.93,2940,Sontrodeneinsätze gewechselt,2263.55419921875
54,1730.0,417.737,0.93,2940,Sontrodeneinsätze gewechselt,2263.55419921875
55,1717.49,443.373,0.939995,2940,Sontrodeneinsätze gewechselt,2263.55419921875
56,1710.16,447.279,0.949997,2940,Sontrodeneinsätze gewechselt,2263.55419921875
57,1744.65,457.289,0.949997,2940,Sontrodeneinsätze gewechselt,2263.55419921875
58,1779.44,447.279,0.959999,2940,Sontrodeneinsätze gewechselt,2263.55419921875
59,1801.41,437.513,0.970001,2940,Sontrodeneinsätze gewechselt,2263.55419921875
60,1816.37,449.232,0.970001,2940,Sontrodeneinsätze gewechselt,2263.55419921875
61,1806.6,469.008,0.979996,2940,Sontrodeneinsätze gewechselt,2263.55419921875
62,1784.32,445.326,0.989998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
63,1791.65,453.383,0.989998,2940,Sontrodeneinsätze gewechselt,2263.55419921875
64,1841.09,490.738,1.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
65,1875.57,467.055,1.0,2940,Sontrodeneinsätze gewechselt,2263.55419921875
