T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2440,Terminalversatz,2226.95727539063
2,0.0,506.607,0.0,2440,Terminalversatz,2226.95727539063
3,0.0,506.607,0.0,2440,Terminalversatz,2226.95727539063
4,0.0,506.607,0.0100021,2440,Terminalversatz,2226.95727539063
5,0.0,508.56,0.0100021,2440,Terminalversatz,2226.95727539063
6,0.0,506.607,0.0100021,2440,Terminalversatz,2226.95727539063
7,0.0,504.654,0.0100021,2440,Terminalversatz,2226.95727539063
8,0.0,496.597,0.0100021,2440,Terminalversatz,2226.95727539063
9,0.0,437.513,0.0200043,2440,Terminalversatz,2226.95727539063
10,34.4478,415.784,0.0500031,2440,Terminalversatz,2226.95727539063
11,73.8167,390.149,0.0800018,2440,Terminalversatz,2226.95727539063
12,110.744,368.419,0.120003,2440,Terminalversatz,2226.95727539063
13,165.067,342.784,0.160004,2440,Terminalversatz,2226.95727539063
14,244.11,338.633,0.200005,2440,Terminalversatz,2226.95727539063
15,310.945,317.148,0.230003,2440,Terminalversatz,2226.95727539063
16,362.827,309.091,0.270004,2440,Terminalversatz,2226.95727539063
17,414.708,289.315,0.310005,2440,Terminalversatz,2226.95727539063
18,466.285,301.279,0.349998,2440,Terminalversatz,2226.95727539063
19,515.725,297.372,0.389999,2440,Terminalversatz,2226.95727539063
20,572.489,317.148,0.419998,2440,Terminalversatz,2226.95727539063
21,644.208,287.362,0.450005,2440,Terminalversatz,2226.95727539063
22,705.855,309.091,0.480003,2440,Terminalversatz,2226.95727539063
23,767.808,328.867,0.510002,2440,Terminalversatz,2226.95727539063
24,829.455,311.045,0.529999,2440,Terminalversatz,2226.95727539063
25,886.219,334.727,0.550003,2440,Terminalversatz,2226.95727539063
26,930.776,338.633,0.57,2440,Terminalversatz,2226.95727539063
27,987.541,360.363,0.590004,2440,Terminalversatz,2226.95727539063
28,1046.75,350.597,0.599998,2440,Terminalversatz,2226.95727539063
29,1098.63,368.419,0.610001,2440,Terminalversatz,2226.95727539063
30,1147.76,358.409,0.620003,2440,Terminalversatz,2226.95727539063
31,1177.67,415.784,0.630005,2440,Terminalversatz,2226.95727539063
32,1189.88,399.915,0.630005,2440,Terminalversatz,2226.95727539063
33,1207.27,392.102,0.639999,2440,Terminalversatz,2226.95727539063
34,1261.6,429.456,0.639999,2440,Terminalversatz,2226.95727539063
35,1300.97,409.925,0.650002,2440,Terminalversatz,2226.95727539063
36,1335.45,415.784,0.650002,2440,Terminalversatz,2226.95727539063
37,1365.05,397.961,0.660004,2440,Terminalversatz,2226.95727539063
38,1384.89,427.503,0.660004,2440,Terminalversatz,2226.95727539063
39,1392.22,413.831,0.669998,2440,Terminalversatz,2226.95727539063
40,1422.12,439.467,0.68,2440,Terminalversatz,2226.95727539063
41,1481.33,388.195,0.68,2440,Terminalversatz,2226.95727539063
