T,P,F,D,Experiment_ID,Kategorie,Z
61,1671.14,439.467,0.760002,2471,Terminalversatz,1604.51000976563
62,1668.69,475.112,0.760002,2471,Terminalversatz,1604.51000976563
63,1663.51,459.243,0.769997,2471,Terminalversatz,1604.51000976563
64,1656.18,482.925,0.769997,2471,Terminalversatz,1604.51000976563
65,1690.67,447.279,0.779999,2471,Terminalversatz,1604.51000976563
66,1730.34,459.243,0.790001,2471,Terminalversatz,1604.51000976563
67,1744.99,482.925,0.790001,2471,Terminalversatz,1604.51000976563
68,1759.95,449.232,0.799995,2471,Terminalversatz,1604.51000976563
69,1752.62,465.102,0.799995,2471,Terminalversatz,1604.51000976563
70,1730.34,461.196,0.809998,2471,Terminalversatz,1604.51000976563
71,1715.39,480.972,0.82,2471,Terminalversatz,1604.51000976563
72,1737.67,449.232,0.82,2471,Terminalversatz,1604.51000976563
73,1752.62,470.962,0.830002,2471,Terminalversatz,1604.51000976563
74,1757.5,447.279,0.830002,2471,Terminalversatz,1604.51000976563
75,1755.06,498.795,0.839996,2471,Terminalversatz,1604.51000976563
76,1730.34,479.019,0.839996,2471,Terminalversatz,1604.51000976563
77,1695.86,461.196,0.849998,2471,Terminalversatz,1604.51000976563
78,1705.62,496.597,0.849998,2471,Terminalversatz,1604.51000976563
79,1737.67,480.972,0.860001,2471,Terminalversatz,1604.51000976563
80,1750.18,484.878,0.870003,2471,Terminalversatz,1604.51000976563
81,1762.39,467.055,0.870003,2471,Terminalversatz,1604.51000976563
82,1762.39,504.654,0.879997,2471,Terminalversatz,1604.51000976563
83,1742.55,484.878,0.879997,2471,Terminalversatz,1604.51000976563
84,1725.46,508.56,0.889999,2471,Terminalversatz,1604.51000976563
85,1757.5,463.149,0.889999,2471,Terminalversatz,1604.51000976563
86,1791.99,484.878,0.900002,2471,Terminalversatz,1604.51000976563
87,1806.94,506.607,0.900002,2471,Terminalversatz,1604.51000976563
88,1811.83,472.915,0.909996,2471,Terminalversatz,1604.51000976563
89,1799.31,492.691,0.909996,2471,Terminalversatz,1604.51000976563
90,1772.15,490.738,0.919998,2471,Terminalversatz,1604.51000976563
91,1755.06,508.56,0.919998,2471,Terminalversatz,1604.51000976563
92,1774.9,477.065,0.93,2471,Terminalversatz,1604.51000976563
93,1784.67,494.644,0.93,2471,Terminalversatz,1604.51000976563
94,1787.11,475.112,0.93,2471,Terminalversatz,1604.51000976563
95,1784.67,528.336,0.940002,2471,Terminalversatz,1604.51000976563
96,1747.74,500.748,0.940002,2471,Terminalversatz,1604.51000976563
97,1715.39,484.878,0.949997,2471,Terminalversatz,1604.51000976563
98,1720.58,522.477,0.949997,2471,Terminalversatz,1604.51000976563
99,1752.62,500.748,0.949997,2471,Terminalversatz,1604.51000976563
100,1767.27,500.748,0.959999,2471,Terminalversatz,1604.51000976563
101,1772.15,486.831,0.959999,2471,Terminalversatz,1604.51000976563
102,1769.71,514.42,0.959999,2471,Terminalversatz,1604.51000976563
103,1747.74,500.748,0.970001,2471,Terminalversatz,1604.51000976563
104,1732.78,522.477,0.970001,2471,Terminalversatz,1604.51000976563
105,1764.83,475.112,0.979996,2471,Terminalversatz,1604.51000976563
106,1796.87,494.644,0.979996,2471,Terminalversatz,1604.51000976563
107,1811.83,520.524,0.979996,2471,Terminalversatz,1604.51000976563
108,1816.71,498.795,0.989998,2471,Terminalversatz,1604.51000976563
109,1804.5,500.748,0.989998,2471,Terminalversatz,1604.51000976563
110,1772.15,500.748,0.989998,2471,Terminalversatz,1604.51000976563
111,1755.06,518.326,1.0,2471,Terminalversatz,1604.51000976563
112,1772.15,486.831,1.0,2471,Terminalversatz,1604.51000976563
113,1782.22,502.701,1.0,2471,Terminalversatz,1604.51000976563
114,1784.67,482.925,1.01,2471,Terminalversatz,1604.51000976563
115,1774.9,518.326,1.01,2471,Terminalversatz,1604.51000976563
116,1744.99,514.42,1.01,2471,Terminalversatz,1604.51000976563
117,1710.51,490.738,1.02,2471,Terminalversatz,1604.51000976563
118,1715.39,520.524,1.02,2471,Terminalversatz,1604.51000976563
119,1747.74,514.42,1.02,2471,Terminalversatz,1604.51000976563
120,1759.95,516.373,1.03,2471,Terminalversatz,1604.51000976563
121,1764.83,496.597,1.03,2471,Terminalversatz,1604.51000976563
122,1759.95,534.196,1.03,2471,Terminalversatz,1604.51000976563
123,1737.67,516.373,1.03,2471,Terminalversatz,1604.51000976563
124,1720.58,540.056,1.04,2471,Terminalversatz,1604.51000976563
125,1747.74,504.654,1.04,2471,Terminalversatz,1604.51000976563
126,1779.78,512.467,1.04,2471,Terminalversatz,1604.51000976563
127,1791.99,532.243,1.04,2471,Terminalversatz,1604.51000976563
128,1794.43,506.607,1.05,2471,Terminalversatz,1604.51000976563
129,1779.78,514.42,1.05,2471,Terminalversatz,1604.51000976563
130,1750.18,510.514,1.05,2471,Terminalversatz,1604.51000976563
131,1730.34,530.29,1.06,2471,Terminalversatz,1604.51000976563
132,1750.18,498.795,1.06,2471,Terminalversatz,1604.51000976563
133,1752.62,510.514,1.06,2471,Terminalversatz,1604.51000976563
134,1755.06,494.644,1.06,2471,Terminalversatz,1604.51000976563
135,1747.74,538.102,1.07,2471,Terminalversatz,1604.51000976563
136,1715.39,522.477,1.07,2471,Terminalversatz,1604.51000976563
137,1680.9,502.701,1.07,2471,Terminalversatz,1604.51000976563
138,1688.23,532.243,1.07,2471,Terminalversatz,1604.51000976563
139,1715.39,522.477,1.08,2471,Terminalversatz,1604.51000976563
140,1727.9,522.477,1.08,2471,Terminalversatz,1604.51000976563
141,1730.34,506.607,1.08,2471,Terminalversatz,1604.51000976563
142,1723.02,538.102,1.08,2471,Terminalversatz,1604.51000976563
143,1705.62,522.477,1.09,2471,Terminalversatz,1604.51000976563
144,1690.67,542.009,1.09,2471,Terminalversatz,1604.51000976563
145,1723.02,502.701,1.09,2471,Terminalversatz,1604.51000976563
146,1750.18,520.524,1.09,2471,Terminalversatz,1604.51000976563
147,1767.27,540.056,1.1,2471,Terminalversatz,1604.51000976563
148,1772.15,502.701,1.1,2471,Terminalversatz,1604.51000976563
149,1755.06,522.477,1.1,2471,Terminalversatz,1604.51000976563
150,1727.9,518.326,1.1,2471,Terminalversatz,1604.51000976563
151,1710.51,534.196,1.1,2471,Terminalversatz,1604.51000976563
152,1730.34,506.607,1.11,2471,Terminalversatz,1604.51000976563
153,1737.67,520.524,1.11,2471,Terminalversatz,1604.51000976563
154,1737.67,500.748,1.11,2471,Terminalversatz,1604.51000976563
155,1732.78,553.972,1.11,2471,Terminalversatz,1604.51000976563
156,1700.74,528.336,1.12,2471,Terminalversatz,1604.51000976563
157,1671.14,510.514,1.12,2471,Terminalversatz,1604.51000976563
158,1678.46,546.159,1.12,2471,Terminalversatz,1604.51000976563
159,1703.18,526.383,1.12,2471,Terminalversatz,1604.51000976563
160,1715.39,528.336,1.12,2471,Terminalversatz,1604.51000976563
161,1720.58,514.42,1.13,2471,Terminalversatz,1604.51000976563
162,1712.95,542.009,1.13,2471,Terminalversatz,1604.51000976563
163,1693.41,526.383,1.13,2471,Terminalversatz,1604.51000976563
164,1678.46,550.066,1.13,2471,Terminalversatz,1604.51000976563
165,1710.51,502.701,1.13,2471,Terminalversatz,1604.51000976563
166,1735.23,526.383,1.13,2471,Terminalversatz,1604.51000976563
167,1747.74,544.206,1.14,2471,Terminalversatz,1604.51000976563
168,1752.62,508.56,1.14,2471,Terminalversatz,1604.51000976563
169,1735.23,528.336,1.14,2471,Terminalversatz,1604.51000976563
170,1708.06,524.43,1.14,2471,Terminalversatz,1604.51000976563
171,1695.86,542.009,1.14,2471,Terminalversatz,1604.51000976563
172,1712.95,510.514,1.14,2471,Terminalversatz,1604.51000976563
173,1725.46,530.29,1.15,2471,Terminalversatz,1604.51000976563
174,1727.9,508.56,1.15,2471,Terminalversatz,1604.51000976563
175,1720.58,553.972,1.15,2471,Terminalversatz,1604.51000976563
176,1690.67,536.149,1.15,2471,Terminalversatz,1604.51000976563
177,1658.62,518.326,1.15,2471,Terminalversatz,1604.51000976563
178,1666.25,550.066,1.15,2471,Terminalversatz,1604.51000976563
179,1695.86,532.243,1.16,2471,Terminalversatz,1604.51000976563
180,1708.06,534.196,1.16,2471,Terminalversatz,1604.51000976563
181,1710.51,522.477,1.16,2471,Terminalversatz,1604.51000976563
182,1708.06,552.019,1.16,2471,Terminalversatz,1604.51000976563
183,1688.23,532.243,1.16,2471,Terminalversatz,1604.51000976563
184,1673.58,555.925,1.16,2471,Terminalversatz,1604.51000976563
185,1705.62,508.56,1.17,2471,Terminalversatz,1604.51000976563
186,1732.78,530.29,1.17,2471,Terminalversatz,1604.51000976563
187,1740.11,552.019,1.17,2471,Terminalversatz,1604.51000976563
188,1747.74,516.373,1.17,2471,Terminalversatz,1604.51000976563
189,1730.34,532.243,1.17,2471,Terminalversatz,1604.51000976563
190,1703.18,528.336,1.17,2471,Terminalversatz,1604.51000976563
191,1688.23,548.112,1.18,2471,Terminalversatz,1604.51000976563
192,1705.62,518.326,1.18,2471,Terminalversatz,1604.51000976563
193,1712.95,532.243,1.18,2471,Terminalversatz,1604.51000976563
194,1717.83,510.514,1.18,2471,Terminalversatz,1604.51000976563
195,1708.06,563.738,1.18,2471,Terminalversatz,1604.51000976563
196,1678.46,538.102,1.18,2471,Terminalversatz,1604.51000976563
197,1648.86,522.477,1.18,2471,Terminalversatz,1604.51000976563
198,1656.18,557.878,1.19,2471,Terminalversatz,1604.51000976563
199,1683.34,536.149,1.19,2471,Terminalversatz,1604.51000976563
200,1693.41,536.149,1.19,2471,Terminalversatz,1604.51000976563
201,1698.3,520.524,1.19,2471,Terminalversatz,1604.51000976563
202,1693.41,550.066,1.19,2471,Terminalversatz,1604.51000976563
203,1673.58,538.102,1.19,2471,Terminalversatz,1604.51000976563
204,1661.07,559.832,1.2,2471,Terminalversatz,1604.51000976563
205,1698.3,534.196,1.2,2471,Terminalversatz,1604.51000976563
206,1723.02,530.29,1.2,2471,Terminalversatz,1604.51000976563
207,1737.67,555.925,1.2,2471,Terminalversatz,1604.51000976563
208,1742.55,530.29,1.2,2471,Terminalversatz,1604.51000976563
209,1727.9,536.149,1.2,2471,Terminalversatz,1604.51000976563
210,1698.3,534.196,1.2,2471,Terminalversatz,1604.51000976563
211,1688.23,550.066,1.21,2471,Terminalversatz,1604.51000976563
212,1705.62,522.477,1.21,2471,Terminalversatz,1604.51000976563
213,1712.95,534.196,1.21,2471,Terminalversatz,1604.51000976563
214,1715.39,514.42,1.21,2471,Terminalversatz,1604.51000976563
215,1710.51,550.066,1.21,2471,Terminalversatz,1604.51000976563
216,1680.9,544.206,1.21,2471,Terminalversatz,1604.51000976563
217,1648.86,524.43,1.21,2471,Terminalversatz,1604.51000976563
218,1661.07,550.066,1.22,2471,Terminalversatz,1604.51000976563
219,1685.79,542.009,1.22,2471,Terminalversatz,1604.51000976563
220,1695.86,542.009,1.22,2471,Terminalversatz,1604.51000976563
221,1700.74,526.383,1.22,2471,Terminalversatz,1604.51000976563
222,1698.3,559.832,1.22,2471,Terminalversatz,1604.51000976563
223,1680.9,544.206,1.22,2471,Terminalversatz,1604.51000976563
224,1671.14,565.935,1.22,2471,Terminalversatz,1604.51000976563
225,1700.74,530.29,1.23,2471,Terminalversatz,1604.51000976563
226,1727.9,538.102,1.23,2471,Terminalversatz,1604.51000976563
227,1740.11,559.832,1.23,2471,Terminalversatz,1604.51000976563
228,1742.55,530.29,1.23,2471,Terminalversatz,1604.51000976563
229,1725.46,542.009,1.23,2471,Terminalversatz,1604.51000976563
230,1700.74,538.102,1.23,2471,Terminalversatz,1604.51000976563
231,1688.23,553.972,1.23,2471,Terminalversatz,1604.51000976563
232,1708.06,522.477,1.24,2471,Terminalversatz,1604.51000976563
233,1712.95,538.102,1.24,2471,Terminalversatz,1604.51000976563
234,1720.58,518.326,1.24,2471,Terminalversatz,1604.51000976563
235,1708.06,567.888,1.24,2471,Terminalversatz,1604.51000976563
236,1678.46,546.159,1.24,2471,Terminalversatz,1604.51000976563
237,1648.86,528.336,1.24,2471,Terminalversatz,1604.51000976563
238,1658.62,559.832,1.24,2471,Terminalversatz,1604.51000976563
239,1685.79,548.112,1.24,2471,Terminalversatz,1604.51000976563
240,1695.86,548.112,1.25,2471,Terminalversatz,1604.51000976563
241,1700.74,530.29,1.25,2471,Terminalversatz,1604.51000976563
242,1695.86,563.738,1.25,2471,Terminalversatz,1604.51000976563
243,1676.02,548.112,1.25,2471,Terminalversatz,1604.51000976563
244,1668.69,569.842,1.25,2471,Terminalversatz,1604.51000976563
245,1703.18,524.43,1.25,2471,Terminalversatz,1604.51000976563
246,1730.34,542.009,1.25,2471,Terminalversatz,1604.51000976563
247,1740.11,563.738,1.25,2471,Terminalversatz,1604.51000976563
248,1744.99,530.29,1.26,2471,Terminalversatz,1604.51000976563
249,1732.78,546.159,1.26,2471,Terminalversatz,1604.51000976563
250,1703.18,542.009,1.26,2471,Terminalversatz,1604.51000976563
251,1690.67,559.832,1.26,2471,Terminalversatz,1604.51000976563
252,1710.51,532.243,1.26,2471,Terminalversatz,1604.51000976563
253,1717.83,548.112,1.26,2471,Terminalversatz,1604.51000976563
254,1720.58,526.383,1.26,2471,Terminalversatz,1604.51000976563
255,1710.51,579.608,1.27,2471,Terminalversatz,1604.51000976563
256,1680.9,552.019,1.27,2471,Terminalversatz,1604.51000976563
257,1651.3,536.149,1.27,2471,Terminalversatz,1604.51000976563
258,1663.51,571.795,1.27,2471,Terminalversatz,1604.51000976563
259,1690.67,550.066,1.27,2471,Terminalversatz,1604.51000976563
260,1700.74,550.066,1.27,2471,Terminalversatz,1604.51000976563
261,1703.18,536.149,1.27,2471,Terminalversatz,1604.51000976563
262,1698.3,565.935,1.27,2471,Terminalversatz,1604.51000976563
263,1678.46,555.925,1.27,2471,Terminalversatz,1604.51000976563
264,1666.25,571.795,1.28,2471,Terminalversatz,1604.51000976563
265,1700.74,552.019,1.28,2471,Terminalversatz,1604.51000976563
266,1725.46,544.206,1.28,2471,Terminalversatz,1604.51000976563
267,1737.67,567.888,1.28,2471,Terminalversatz,1604.51000976563
268,1744.99,550.066,1.28,2471,Terminalversatz,1604.51000976563
269,1727.9,550.066,1.28,2471,Terminalversatz,1604.51000976563
270,1700.74,550.066,1.28,2471,Terminalversatz,1604.51000976563
271,1690.67,565.935,1.28,2471,Terminalversatz,1604.51000976563
272,1710.51,538.102,1.29,2471,Terminalversatz,1604.51000976563
273,1717.83,550.066,1.29,2471,Terminalversatz,1604.51000976563
274,1720.58,530.29,1.29,2471,Terminalversatz,1604.51000976563
275,1715.39,561.785,1.29,2471,Terminalversatz,1604.51000976563
276,1683.34,563.738,1.29,2471,Terminalversatz,1604.51000976563
277,1656.18,540.056,1.29,2471,Terminalversatz,1604.51000976563
278,1666.25,563.738,1.29,2471,Terminalversatz,1604.51000976563
279,1690.67,559.832,1.29,2471,Terminalversatz,1604.51000976563
280,1700.74,557.878,1.29,2471,Terminalversatz,1604.51000976563
281,1705.62,544.206,1.3,2471,Terminalversatz,1604.51000976563
282,1698.3,577.654,1.3,2471,Terminalversatz,1604.51000976563
283,1678.46,557.878,1.3,2471,Terminalversatz,1604.51000976563
284,1668.69,581.561,1.3,2471,Terminalversatz,1604.51000976563
285,1703.18,550.066,1.3,2471,Terminalversatz,1604.51000976563
286,1727.9,552.019,1.3,2471,Terminalversatz,1604.51000976563
287,1744.99,577.654,1.3,2471,Terminalversatz,1604.51000976563
288,1750.18,548.112,1.3,2471,Terminalversatz,1604.51000976563
289,1730.34,557.878,1.31,2471,Terminalversatz,1604.51000976563
290,1703.18,553.972,1.31,2471,Terminalversatz,1604.51000976563
291,1693.41,569.842,1.31,2471,Terminalversatz,1604.51000976563
292,1710.51,538.102,1.31,2471,Terminalversatz,1604.51000976563
293,1717.83,553.972,1.31,2471,Terminalversatz,1604.51000976563
294,1720.58,536.149,1.31,2471,Terminalversatz,1604.51000976563
295,1708.06,579.608,1.31,2471,Terminalversatz,1604.51000976563
296,1678.46,563.738,1.31,2471,Terminalversatz,1604.51000976563
297,1651.3,542.009,1.31,2471,Terminalversatz,1604.51000976563
298,1666.25,573.748,1.32,2471,Terminalversatz,1604.51000976563
299,1690.67,561.785,1.32,2471,Terminalversatz,1604.51000976563
300,1703.18,565.935,1.32,2471,Terminalversatz,1604.51000976563
301,1705.62,546.159,1.32,2471,Terminalversatz,1604.51000976563
302,1700.74,579.608,1.32,2471,Terminalversatz,1604.51000976563
303,1680.9,561.785,1.32,2471,Terminalversatz,1604.51000976563
304,1673.58,587.42,1.32,2471,Terminalversatz,1604.51000976563
305,1703.18,542.009,1.32,2471,Terminalversatz,1604.51000976563
306,1730.34,561.785,1.32,2471,Terminalversatz,1604.51000976563
307,1742.55,579.608,1.33,2471,Terminalversatz,1604.51000976563
308,1744.99,548.112,1.33,2471,Terminalversatz,1604.51000976563
309,1725.46,561.785,1.33,2471,Terminalversatz,1604.51000976563
310,1700.74,557.878,1.33,2471,Terminalversatz,1604.51000976563
311,1693.41,575.701,1.33,2471,Terminalversatz,1604.51000976563
312,1710.51,546.159,1.33,2471,Terminalversatz,1604.51000976563
313,1717.83,561.785,1.33,2471,Terminalversatz,1604.51000976563
314,1723.02,540.056,1.33,2471,Terminalversatz,1604.51000976563
315,1708.06,591.571,1.33,2471,Terminalversatz,1604.51000976563
316,1683.34,569.842,1.34,2471,Terminalversatz,1604.51000976563
317,1653.74,548.112,1.34,2471,Terminalversatz,1604.51000976563
318,1668.69,581.561,1.34,2471,Terminalversatz,1604.51000976563
319,1690.67,563.738,1.34,2471,Terminalversatz,1604.51000976563
320,1703.18,567.888,1.34,2471,Terminalversatz,1604.51000976563
321,1710.51,553.972,1.34,2471,Terminalversatz,1604.51000976563
322,1700.74,579.608,1.34,2471,Terminalversatz,1604.51000976563
323,1683.34,563.738,1.34,2471,Terminalversatz,1604.51000976563
324,1673.58,587.42,1.34,2471,Terminalversatz,1604.51000976563
325,1708.06,538.102,1.34,2471,Terminalversatz,1604.51000976563
326,1730.34,561.785,1.35,2471,Terminalversatz,1604.51000976563
327,1740.11,581.561,1.35,2471,Terminalversatz,1604.51000976563
328,1747.74,553.972,1.35,2471,Terminalversatz,1604.51000976563
329,1725.46,561.785,1.35,2471,Terminalversatz,1604.51000976563
330,1703.18,559.832,1.35,2471,Terminalversatz,1604.51000976563
331,1693.41,579.608,1.35,2471,Terminalversatz,1604.51000976563
332,1712.95,548.112,1.35,2471,Terminalversatz,1604.51000976563
333,1715.39,561.785,1.35,2471,Terminalversatz,1604.51000976563
334,1715.39,542.009,1.35,2471,Terminalversatz,1604.51000976563
335,1708.06,587.42,1.36,2471,Terminalversatz,1604.51000976563
336,1678.46,569.842,1.36,2471,Terminalversatz,1604.51000976563
337,1648.86,550.066,1.36,2471,Terminalversatz,1604.51000976563
338,1666.25,583.514,1.36,2471,Terminalversatz,1604.51000976563
339,1685.79,567.888,1.36,2471,Terminalversatz,1604.51000976563
340,1700.74,571.795,1.36,2471,Terminalversatz,1604.51000976563
341,1705.62,553.972,1.36,2471,Terminalversatz,1604.51000976563
342,1695.86,581.561,1.36,2471,Terminalversatz,1604.51000976563
343,1673.58,565.935,1.36,2471,Terminalversatz,1604.51000976563
344,1668.69,589.618,1.36,2471,Terminalversatz,1604.51000976563
345,1703.18,542.009,1.37,2471,Terminalversatz,1604.51000976563
346,1725.46,565.935,1.37,2471,Terminalversatz,1604.51000976563
347,1742.55,581.561,1.37,2471,Terminalversatz,1604.51000976563
348,1747.74,548.112,1.37,2471,Terminalversatz,1604.51000976563
349,1727.9,565.935,1.37,2471,Terminalversatz,1604.51000976563
350,1700.74,561.785,1.37,2471,Terminalversatz,1604.51000976563
351,1690.67,577.654,1.37,2471,Terminalversatz,1604.51000976563
352,1710.51,552.019,1.37,2471,Terminalversatz,1604.51000976563
353,1715.39,565.935,1.37,2471,Terminalversatz,1604.51000976563
354,1717.83,542.009,1.37,2471,Terminalversatz,1604.51000976563
355,1710.51,597.43,1.38,2471,Terminalversatz,1604.51000976563
356,1676.02,571.795,1.38,2471,Terminalversatz,1604.51000976563
357,1651.3,550.066,1.38,2471,Terminalversatz,1604.51000976563
358,1668.69,567.888,1.38,2471,Terminalversatz,1604.51000976563
359,1693.41,573.748,1.38,2471,Terminalversatz,1604.51000976563
360,1703.18,567.888,1.38,2471,Terminalversatz,1604.51000976563
361,1708.06,550.066,1.38,2471,Terminalversatz,1604.51000976563
362,1700.74,581.561,1.38,2471,Terminalversatz,1604.51000976563
363,1678.46,569.842,1.38,2471,Terminalversatz,1604.51000976563
364,1668.69,591.571,1.38,2471,Terminalversatz,1604.51000976563
365,1708.06,565.935,1.38,2471,Terminalversatz,1604.51000976563
366,1727.9,559.832,1.39,2471,Terminalversatz,1604.51000976563
367,1742.55,585.467,1.39,2471,Terminalversatz,1604.51000976563
368,1744.99,559.832,1.39,2471,Terminalversatz,1604.51000976563
369,1725.46,565.935,1.39,2471,Terminalversatz,1604.51000976563
370,1695.86,565.935,1.39,2471,Terminalversatz,1604.51000976563
371,1680.9,579.608,1.39,2471,Terminalversatz,1604.51000976563
372,1698.3,552.019,1.39,2471,Terminalversatz,1604.51000976563
373,1708.06,563.738,1.39,2471,Terminalversatz,1604.51000976563
374,1708.06,542.009,1.39,2471,Terminalversatz,1604.51000976563
375,1700.74,577.654,1.39,2471,Terminalversatz,1604.51000976563
376,1668.69,575.701,1.39,2471,Terminalversatz,1604.51000976563
377,1641.53,550.066,1.4,2471,Terminalversatz,1604.51000976563
378,1661.07,577.654,1.4,2471,Terminalversatz,1604.51000976563
379,1685.79,571.795,1.4,2471,Terminalversatz,1604.51000976563
380,1698.3,569.842,1.4,2471,Terminalversatz,1604.51000976563
381,1700.74,553.972,1.4,2471,Terminalversatz,1604.51000976563
382,1690.67,587.42,1.4,2471,Terminalversatz,1604.51000976563
383,1671.14,571.795,1.4,2471,Terminalversatz,1604.51000976563
384,1663.51,593.524,1.4,2471,Terminalversatz,1604.51000976563
385,1698.3,557.878,1.4,2471,Terminalversatz,1604.51000976563
386,1717.83,563.738,1.4,2471,Terminalversatz,1604.51000976563
387,1725.46,585.467,1.4,2471,Terminalversatz,1604.51000976563
388,1727.9,557.878,1.4,2471,Terminalversatz,1604.51000976563
389,1710.51,567.888,1.41,2471,Terminalversatz,1604.51000976563
390,1685.79,561.785,1.41,2471,Terminalversatz,1604.51000976563
391,1680.9,581.561,1.41,2471,Terminalversatz,1604.51000976563
392,1700.74,550.066,1.41,2471,Terminalversatz,1604.51000976563
393,1710.51,563.738,1.41,2471,Terminalversatz,1604.51000976563
394,1715.39,544.206,1.41,2471,Terminalversatz,1604.51000976563
395,1703.18,587.42,1.41,2471,Terminalversatz,1604.51000976563
396,1673.58,575.701,1.41,2471,Terminalversatz,1604.51000976563
397,1646.42,552.019,1.41,2471,Terminalversatz,1604.51000976563
398,1663.51,581.561,1.41,2471,Terminalversatz,1604.51000976563
399,1685.79,569.842,1.41,2471,Terminalversatz,1604.51000976563
400,1693.41,573.748,1.42,2471,Terminalversatz,1604.51000976563
401,1695.86,553.972,1.42,2471,Terminalversatz,1604.51000976563
402,1690.67,585.467,1.42,2471,Terminalversatz,1604.51000976563
403,1671.14,569.842,1.42,2471,Terminalversatz,1604.51000976563
404,1663.51,593.524,1.42,2471,Terminalversatz,1604.51000976563
405,1703.18,548.112,1.42,2471,Terminalversatz,1604.51000976563
406,1725.46,565.935,1.42,2471,Terminalversatz,1604.51000976563
407,1737.67,583.514,1.42,2471,Terminalversatz,1604.51000976563
408,1740.11,553.972,1.42,2471,Terminalversatz,1604.51000976563
