T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1702,Gutschweißung,2900.0
2,0.0,502.701,0.0,1702,Gutschweißung,2900.0
3,0.0,502.701,0.0,1702,Gutschweißung,2900.0
4,0.0,506.607,0.0100021,1702,Gutschweißung,2900.0
5,0.0,506.607,0.0100021,1702,Gutschweißung,2900.0
6,0.0,506.607,0.0100021,1702,Gutschweißung,2900.0
7,0.0,504.654,0.0100021,1702,Gutschweißung,2900.0
8,0.0,479.019,0.0100021,1702,Gutschweißung,2900.0
9,0.0,435.56,0.0200043,1702,Gutschweißung,2900.0
10,62.1051,417.737,0.0400009,1702,Gutschweißung,2900.0
11,101.474,388.195,0.0800018,1702,Gutschweißung,2900.0
12,141.148,376.232,0.110001,1702,Gutschweißung,2900.0
13,195.471,356.456,0.150002,1702,Gutschweißung,2900.0
14,269.326,358.409,0.190002,1702,Gutschweißung,2900.0
15,338.603,340.831,0.230003,1702,Gutschweißung,2900.0
16,392.926,332.774,0.270004,1702,Gutschweißung,2900.0
17,449.69,324.961,0.310005,1702,Gutschweißung,2900.0
18,508.896,324.961,0.350006,1702,Gutschweißung,2900.0
19,570.544,319.102,0.390007,1702,Gutschweißung,2900.0
20,632.496,319.102,0.420006,1702,Gutschweißung,2900.0
21,691.702,334.727,0.450005,1702,Gutschweißung,2900.0
22,746.025,336.68,0.480003,1702,Gutschweißung,2900.0
23,812.555,358.409,0.510002,1702,Gutschweißung,2900.0
24,891.598,330.821,0.530006,1702,Gutschweißung,2900.0
25,965.758,358.409,0.550003,1702,Gutschweißung,2900.0
26,1027.41,374.279,0.57,1702,Gutschweißung,2900.0
27,1084.17,360.363,0.580002,1702,Gutschweißung,2900.0
28,1126.29,384.045,0.590004,1702,Gutschweißung,2900.0
29,1160.77,397.961,0.600006,1702,Gutschweißung,2900.0
30,1210.21,409.925,0.610001,1702,Gutschweißung,2900.0
31,1259.65,401.868,0.620003,1702,Gutschweißung,2900.0
32,1296.58,411.878,0.620003,1702,Gutschweißung,2900.0
33,1333.51,405.774,0.620003,1702,Gutschweißung,2900.0
34,1350.9,441.42,0.630005,1702,Gutschweißung,2900.0
35,1350.9,423.597,0.630005,1702,Gutschweißung,2900.0
36,1370.74,419.691,0.630005,1702,Gutschweißung,2900.0
37,1419.87,443.373,0.640007,1702,Gutschweißung,2900.0
38,1457.11,429.456,0.640007,1702,Gutschweißung,2900.0
39,1491.59,427.503,0.650002,1702,Gutschweißung,2900.0
40,1521.2,425.55,0.650002,1702,Gutschweißung,2900.0
41,1533.71,441.42,0.660004,1702,Gutschweißung,2900.0
42,1541.03,445.326,0.660004,1702,Gutschweißung,2900.0
43,1575.52,453.383,0.670006,1702,Gutschweißung,2900.0
44,1629.84,421.644,0.670006,1702,Gutschweißung,2900.0
45,1664.33,445.326,0.68,1702,Gutschweißung,2900.0
46,1694.23,445.326,0.68,1702,Gutschweißung,2900.0
47,1708.88,431.654,0.690002,1702,Gutschweißung,2900.0
48,1701.56,443.373,0.690002,1702,Gutschweißung,2900.0
49,1701.56,453.383,0.700005,1702,Gutschweißung,2900.0
50,1731.16,449.232,0.710007,1702,Gutschweißung,2900.0
51,1765.65,439.467,0.710007,1702,Gutschweißung,2900.0
52,1790.37,433.607,0.720001,1702,Gutschweißung,2900.0
53,1805.32,443.373,0.730003,1702,Gutschweißung,2900.0
54,1800.13,467.055,0.730003,1702,Gutschweißung,2900.0
55,1783.04,445.326,0.740005,1702,Gutschweißung,2900.0
56,1790.37,455.336,0.75,1702,Gutschweißung,2900.0
57,1842.25,469.008,0.75,1702,Gutschweißung,2900.0
58,1876.74,459.243,0.760002,1702,Gutschweißung,2900.0
59,1903.9,447.279,0.770004,1702,Gutschweißung,2900.0
60,1916.41,461.196,0.770004,1702,Gutschweißung,2900.0
61,1913.97,470.962,0.780006,1702,Gutschweißung,2900.0
62,1903.9,484.878,0.790001,1702,Gutschweißung,2900.0
63,1935.94,475.112,0.790001,1702,Gutschweißung,2900.0
64,1992.71,459.243,0.800003,1702,Gutschweißung,2900.0
65,2022.61,484.878,0.800003,1702,Gutschweißung,2900.0
66,2039.7,475.112,0.810005,1702,Gutschweißung,2900.0
67,2039.7,469.008,0.810005,1702,Gutschweißung,2900.0
68,2019.87,477.065,0.82,1702,Gutschweißung,2900.0
69,2000.34,492.691,0.82,1702,Gutschweißung,2900.0
70,2022.61,480.972,0.830002,1702,Gutschweißung,2900.0
71,2049.78,477.065,0.830002,1702,Gutschweißung,2900.0
72,2061.98,459.243,0.840004,1702,Gutschweißung,2900.0
