T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
2,0.0,500.748,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
3,0.0,504.654,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
4,0.0,506.607,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
5,0.0,504.654,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
6,0.0,504.654,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
7,0.0,502.701,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
8,0.0,475.112,0.0,2938,Sontrodeneinsätze gewechselt,2777.96923828125
9,0.0,423.597,0.0100021,2938,Sontrodeneinsätze gewechselt,2777.96923828125
10,0.0,401.868,0.0400009,2938,Sontrodeneinsätze gewechselt,2777.96923828125
11,0.0,364.513,0.0699997,2938,Sontrodeneinsätze gewechselt,2777.96923828125
12,24.6628,352.55,0.110001,2938,Sontrodeneinsätze gewechselt,2777.96923828125
13,84.1739,326.914,0.150002,2938,Sontrodeneinsätze gewechselt,2777.96923828125
14,163.217,314.951,0.190002,2938,Sontrodeneinsätze gewechselt,2777.96923828125
15,239.513,287.362,0.240005,2938,Sontrodeneinsätze gewechselt,2777.96923828125
16,306.349,303.232,0.290001,2938,Sontrodeneinsätze gewechselt,2777.96923828125
17,358.23,281.503,0.340004,2938,Sontrodeneinsätze gewechselt,2777.96923828125
18,410.112,259.774,0.389999,2938,Sontrodeneinsätze gewechselt,2777.96923828125
19,474.2,307.138,0.440002,2938,Sontrodeneinsätze gewechselt,2777.96923828125
20,548.36,295.419,0.480003,2938,Sontrodeneinsätze gewechselt,2777.96923828125
21,619.774,293.222,0.520004,2938,Sontrodeneinsätze gewechselt,2777.96923828125
22,681.726,297.372,0.560005,2938,Sontrodeneinsätze gewechselt,2777.96923828125
23,750.698,319.102,0.580002,2938,Sontrodeneinsätze gewechselt,2777.96923828125
24,814.787,326.914,0.610001,2938,Sontrodeneinsätze gewechselt,2777.96923828125
25,881.622,352.55,0.630005,2938,Sontrodeneinsätze gewechselt,2777.96923828125
26,960.665,344.737,0.639999,2938,Sontrodeneinsätze gewechselt,2777.96923828125
27,1032.08,354.503,0.660004,2938,Sontrodeneinsätze gewechselt,2777.96923828125
28,1088.84,396.008,0.660004,2938,Sontrodeneinsätze gewechselt,2777.96923828125
29,1145.91,378.185,0.670006,2938,Sontrodeneinsätze gewechselt,2777.96923828125
30,1177.96,388.195,0.68,2938,Sontrodeneinsätze gewechselt,2777.96923828125
31,1190.16,403.821,0.68,2938,Sontrodeneinsätze gewechselt,2777.96923828125
32,1214.88,417.737,0.68,2938,Sontrodeneinsätze gewechselt,2777.96923828125
