T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2061,Öl auf Terminal,0.0
2,0.0,504.654,0.0,2061,Öl auf Terminal,0.0
3,0.0,502.701,0.0,2061,Öl auf Terminal,0.0
4,0.0,506.607,0.0,2061,Öl auf Terminal,0.0
5,0.0,504.654,0.0,2061,Öl auf Terminal,0.0
6,0.0,506.607,0.0,2061,Öl auf Terminal,0.0
7,0.0,504.654,0.0,2061,Öl auf Terminal,0.0
8,0.0,477.065,0.0,2061,Öl auf Terminal,0.0
9,0.0,435.56,0.0199966,2061,Öl auf Terminal,0.0
10,47.4563,419.691,0.0400009,2061,Öl auf Terminal,0.0
11,89.5718,384.045,0.0699997,2061,Öl auf Terminal,0.0
12,126.499,378.185,0.110001,2061,Öl auf Terminal,0.0
13,178.381,352.55,0.159996,2061,Öl auf Terminal,0.0
14,247.353,344.737,0.199997,2061,Öl auf Terminal,0.0
15,319.071,334.727,0.239998,2061,Öl auf Terminal,0.0
16,375.835,330.821,0.290001,2061,Öl auf Terminal,0.0
17,425.275,326.914,0.330002,2061,Öl auf Terminal,0.0
18,482.04,332.774,0.369995,2061,Öl auf Terminal,0.0
19,551.012,319.102,0.409996,2061,Öl auf Terminal,0.0
20,617.847,334.727,0.449997,2061,Öl auf Terminal,0.0
21,679.495,338.633,0.479996,2061,Öl auf Terminal,0.0
22,738.701,340.831,0.509995,2061,Öl auf Terminal,0.0
23,795.465,350.597,0.540001,2061,Öl auf Terminal,0.0
24,849.788,368.419,0.559998,2061,Öl auf Terminal,0.0
25,911.74,376.232,0.580002,2061,Öl auf Terminal,0.0
26,975.829,372.326,0.589996,2061,Öl auf Terminal,0.0
27,1035.04,378.185,0.610001,2061,Öl auf Terminal,0.0
28,1084.48,384.045,0.619995,2061,Öl auf Terminal,0.0
29,1126.59,419.691,0.619995,2061,Öl auf Terminal,0.0
30,1148.56,407.971,0.629997,2061,Öl auf Terminal,0.0
31,1175.73,415.784,0.639999,2061,Öl auf Terminal,0.0
32,1227.61,437.513,0.639999,2061,Öl auf Terminal,0.0
33,1272.16,427.503,0.639999,2061,Öl auf Terminal,0.0
34,1306.65,423.597,0.650002,2061,Öl auf Terminal,0.0
35,1341.14,429.456,0.650002,2061,Öl auf Terminal,0.0
36,1365.86,437.513,0.650002,2061,Öl auf Terminal,0.0
37,1378.37,445.326,0.659996,2061,Öl auf Terminal,0.0
38,1407.97,447.279,0.659996,2061,Öl auf Terminal,0.0
39,1469.62,421.644,0.669998,2061,Öl auf Terminal,0.0
40,1514.18,445.326,0.68,2061,Öl auf Terminal,0.0
41,1551.1,437.513,0.68,2061,Öl auf Terminal,0.0
42,1578.26,429.456,0.689995,2061,Öl auf Terminal,0.0
43,1585.59,441.42,0.699997,2061,Öl auf Terminal,0.0
44,1588.34,451.186,0.699997,2061,Öl auf Terminal,0.0
45,1612.75,443.373,0.709999,2061,Öl auf Terminal,0.0
46,1657.31,435.56,0.720001,2061,Öl auf Terminal,0.0
47,1684.47,427.503,0.720001,2061,Öl auf Terminal,0.0
48,1706.75,439.467,0.729996,2061,Öl auf Terminal,0.0
49,1714.07,459.243,0.739998,2061,Öl auf Terminal,0.0
50,1704.31,435.56,0.739998,2061,Öl auf Terminal,0.0
51,1704.31,449.232,0.75,2061,Öl auf Terminal,0.0
52,1751.3,459.243,0.759995,2061,Öl auf Terminal,0.0
53,1795.56,449.232,0.769997,2061,Öl auf Terminal,0.0
54,1827.6,437.513,0.769997,2061,Öl auf Terminal,0.0
55,1849.88,455.336,0.779999,2061,Öl auf Terminal,0.0
56,1854.76,459.243,0.790001,2061,Öl auf Terminal,0.0
57,1852.32,479.019,0.799995,2061,Öl auf Terminal,0.0
58,1879.48,463.149,0.809998,2061,Öl auf Terminal,0.0
59,1943.88,449.232,0.809998,2061,Öl auf Terminal,0.0
60,1990.57,463.149,0.82,2061,Öl auf Terminal,0.0
61,2020.17,475.112,0.830002,2061,Öl auf Terminal,0.0
62,2035.13,445.326,0.839996,2061,Öl auf Terminal,0.0
63,2022.61,470.962,0.839996,2061,Öl auf Terminal,0.0
64,2007.97,477.065,0.849998,2061,Öl auf Terminal,0.0
65,2027.8,488.784,0.849998,2061,Öl auf Terminal,0.0
66,2072.05,465.102,0.860001,2061,Öl auf Terminal,0.0
67,2096.77,470.962,0.860001,2061,Öl auf Terminal,0.0
68,2114.17,461.196,0.869995,2061,Öl auf Terminal,0.0
69,2104.1,508.56,0.869995,2061,Öl auf Terminal,0.0
70,2074.5,479.019,0.879997,2061,Öl auf Terminal,0.0
71,2062.29,475.112,0.879997,2061,Öl auf Terminal,0.0
72,2111.73,512.467,0.889999,2061,Öl auf Terminal,0.0
73,2158.42,486.831,0.889999,2061,Öl auf Terminal,0.0
74,2183.14,479.019,0.900002,2061,Öl auf Terminal,0.0
75,2198.1,480.972,0.900002,2061,Öl auf Terminal,0.0
76,2193.21,500.748,0.909996,2061,Öl auf Terminal,0.0
77,2173.38,502.701,0.909996,2061,Öl auf Terminal,0.0
78,2190.77,512.467,0.919998,2061,Öl auf Terminal,0.0
79,2259.74,467.055,0.919998,2061,Öl auf Terminal,0.0
80,2304.3,504.654,0.93,2061,Öl auf Terminal,0.0
81,2331.46,504.654,0.93,2061,Öl auf Terminal,0.0
82,2338.79,477.065,0.939995,2061,Öl auf Terminal,0.0
83,2316.51,498.795,0.939995,2061,Öl auf Terminal,0.0
84,2289.35,508.56,0.949997,2061,Öl auf Terminal,0.0
85,2309.18,512.467,0.949997,2061,Öl auf Terminal,0.0
86,2356.18,492.691,0.959999,2061,Öl auf Terminal,0.0
87,2383.34,490.738,0.959999,2061,Öl auf Terminal,0.0
88,2395.55,494.644,0.959999,2061,Öl auf Terminal,0.0
89,2378.46,532.243,0.970001,2061,Öl auf Terminal,0.0
90,2338.79,500.748,0.970001,2061,Öl auf Terminal,0.0
91,2324.14,506.607,0.979996,2061,Öl auf Terminal,0.0
92,2380.9,528.336,0.979996,2061,Öl auf Terminal,0.0
93,2422.71,510.514,0.979996,2061,Öl auf Terminal,0.0
94,2449.87,500.748,0.989998,2061,Öl auf Terminal,0.0
95,2464.83,508.56,0.989998,2061,Öl auf Terminal,0.0
96,2447.43,518.326,0.989998,2061,Öl auf Terminal,0.0
97,2417.83,532.243,1.0,2061,Öl auf Terminal,0.0
98,2437.67,526.383,1.0,2061,Öl auf Terminal,0.0
99,2504.2,494.644,1.0,2061,Öl auf Terminal,0.0
100,2546.31,526.383,1.00999,2061,Öl auf Terminal,0.0
101,2573.47,518.326,1.00999,2061,Öl auf Terminal,0.0
102,2575.91,504.654,1.00999,2061,Öl auf Terminal,0.0
103,2543.87,518.326,1.02,2061,Öl auf Terminal,0.0
104,2511.52,532.243,1.02,2061,Öl auf Terminal,0.0
105,2533.8,522.477,1.03,2061,Öl auf Terminal,0.0
106,2573.47,512.467,1.03,2061,Öl auf Terminal,0.0
107,2595.45,496.597,1.03,2061,Öl auf Terminal,0.0
108,2610.4,516.373,1.04,2061,Öl auf Terminal,0.0
109,2585.68,536.149,1.04,2061,Öl auf Terminal,0.0
110,2536.24,506.607,1.04,2061,Öl auf Terminal,0.0
111,2519.15,524.43,1.05,2061,Öl auf Terminal,0.0
112,2573.47,536.149,1.05,2061,Öl auf Terminal,0.0
113,2615.28,524.43,1.05,2061,Öl auf Terminal,0.0
114,2637.56,504.654,1.05,2061,Öl auf Terminal,0.0
115,2652.52,524.43,1.06,2061,Öl auf Terminal,0.0
116,2627.8,528.336,1.06,2061,Öl auf Terminal,0.0
