T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2439,Terminalversatz,2161.56127929688
2,0.0,502.701,0.0,2439,Terminalversatz,2161.56127929688
3,0.0,506.607,0.0,2439,Terminalversatz,2161.56127929688
4,0.0,502.701,0.0,2439,Terminalversatz,2161.56127929688
5,0.0,508.56,0.0,2439,Terminalversatz,2161.56127929688
6,0.0,508.56,0.0,2439,Terminalversatz,2161.56127929688
7,0.0,506.607,0.0,2439,Terminalversatz,2161.56127929688
8,0.0,477.065,0.0100021,2439,Terminalversatz,2161.56127929688
9,0.0,431.654,0.0200043,2439,Terminalversatz,2161.56127929688
10,27.9054,401.868,0.0400009,2439,Terminalversatz,2161.56127929688
11,74.9039,376.232,0.0699997,2439,Terminalversatz,2161.56127929688
12,109.39,362.56,0.0999985,2439,Terminalversatz,2161.56127929688
13,168.901,348.643,0.139999,2439,Terminalversatz,2161.56127929688
14,252.827,332.774,0.169998,2439,Terminalversatz,2161.56127929688
15,326.682,326.914,0.200005,2439,Terminalversatz,2161.56127929688
16,391.076,317.148,0.239998,2439,Terminalversatz,2161.56127929688
17,447.84,303.232,0.270004,2439,Terminalversatz,2161.56127929688
18,499.721,317.148,0.300003,2439,Terminalversatz,2161.56127929688
19,546.415,312.998,0.330002,2439,Terminalversatz,2161.56127929688
20,603.179,312.998,0.360001,2439,Terminalversatz,2161.56127929688
21,670.015,328.867,0.389999,2439,Terminalversatz,2161.56127929688
22,729.221,330.821,0.410004,2439,Terminalversatz,2161.56127929688
23,788.427,336.68,0.43,2439,Terminalversatz,2161.56127929688
24,847.633,352.55,0.450005,2439,Terminalversatz,2161.56127929688
25,899.514,362.56,0.459999,2439,Terminalversatz,2161.56127929688
26,948.954,378.185,0.470001,2439,Terminalversatz,2161.56127929688
27,1020.67,384.045,0.480003,2439,Terminalversatz,2161.56127929688
28,1087.2,376.232,0.489998,2439,Terminalversatz,2161.56127929688
29,1143.97,403.821,0.5,2439,Terminalversatz,2161.56127929688
30,1193.41,405.774,0.510002,2439,Terminalversatz,2161.56127929688
31,1225.45,405.774,0.510002,2439,Terminalversatz,2161.56127929688
32,1240.41,415.784,0.510002,2439,Terminalversatz,2161.56127929688
33,1255.05,429.456,0.520004,2439,Terminalversatz,2161.56127929688
34,1299.61,421.644,0.520004,2439,Terminalversatz,2161.56127929688
35,1336.54,421.644,0.529999,2439,Terminalversatz,2161.56127929688
36,1361.26,407.971,0.529999,2439,Terminalversatz,2161.56127929688
37,1385.98,423.597,0.540001,2439,Terminalversatz,2161.56127929688
38,1388.42,433.607,0.540001,2439,Terminalversatz,2161.56127929688
39,1385.98,411.878,0.550003,2439,Terminalversatz,2161.56127929688
40,1413.14,425.55,0.559998,2439,Terminalversatz,2161.56127929688
41,1462.58,429.456,0.57,2439,Terminalversatz,2161.56127929688
42,1492.18,425.55,0.57,2439,Terminalversatz,2161.56127929688
43,1516.9,411.878,0.580002,2439,Terminalversatz,2161.56127929688
44,1534.3,439.467,0.590004,2439,Terminalversatz,2161.56127929688
45,1539.18,429.456,0.590004,2439,Terminalversatz,2161.56127929688
46,1539.18,449.232,0.599998,2439,Terminalversatz,2161.56127929688
47,1580.99,431.654,0.610001,2439,Terminalversatz,2161.56127929688
48,1627.99,425.55,0.610001,2439,Terminalversatz,2161.56127929688
49,1657.59,451.186,0.620003,2439,Terminalversatz,2161.56127929688
50,1674.99,429.456,0.630005,2439,Terminalversatz,2161.56127929688
51,1679.87,431.654,0.630005,2439,Terminalversatz,2161.56127929688
52,1667.66,435.56,0.639999,2439,Terminalversatz,2161.56127929688
53,1660.04,451.186,0.650002,2439,Terminalversatz,2161.56127929688
54,1692.08,421.644,0.660004,2439,Terminalversatz,2161.56127929688
55,1716.8,435.56,0.660004,2439,Terminalversatz,2161.56127929688
56,1731.75,417.737,0.669998,2439,Terminalversatz,2161.56127929688
57,1739.08,453.383,0.68,2439,Terminalversatz,2161.56127929688
