T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
2,0.0,504.654,0.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
3,0.0,504.654,0.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
4,0.0,502.701,0.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
5,0.0,504.654,0.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
6,0.0,504.654,0.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
7,0.0,506.607,0.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
8,0.0,488.784,0.0100021,3013,Sontrodeneinsätze gewechselt,2717.73999023438
9,0.0,429.456,0.0199966,3013,Sontrodeneinsätze gewechselt,2717.73999023438
10,0.0,413.831,0.0400009,3013,Sontrodeneinsätze gewechselt,2717.73999023438
11,0.0,376.232,0.0699997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
12,46.598,356.456,0.110001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
13,120.758,334.727,0.150002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
14,209.567,330.821,0.190002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
15,281.285,314.951,0.230003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
16,345.374,319.102,0.279999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
17,419.534,283.456,0.32,3013,Sontrodeneinsätze gewechselt,2717.73999023438
18,490.947,295.419,0.370003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
19,555.342,321.055,0.410004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
20,619.43,287.362,0.440002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
21,678.636,309.091,0.480003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
22,732.959,317.148,0.5,3013,Sontrodeneinsätze gewechselt,2717.73999023438
23,797.353,336.68,0.529999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
24,868.767,330.821,0.550003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
25,930.719,346.69,0.57,3013,Sontrodeneinsätze gewechselt,2717.73999023438
26,985.042,338.633,0.580002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
27,1026.85,392.102,0.590004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
28,1054.01,380.139,0.599998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
29,1078.73,364.513,0.610001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
30,1133.06,427.503,0.620003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
31,1180.06,409.925,0.620003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
32,1216.98,415.784,0.629997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
33,1251.47,405.774,0.629997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
34,1271.31,425.55,0.629997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
35,1278.63,413.831,0.639999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
36,1303.35,435.56,0.639999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
37,1360.11,396.008,0.650002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
38,1399.79,417.737,0.660004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
39,1434.27,447.279,0.660004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
40,1456.55,392.102,0.669998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
41,1463.88,421.644,0.68,3013,Sontrodeneinsätze gewechselt,2717.73999023438
42,1456.55,421.644,0.68,3013,Sontrodeneinsätze gewechselt,2717.73999023438
43,1473.95,439.467,0.690002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
44,1513.32,423.597,0.690002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
45,1540.48,429.456,0.699997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
46,1565.2,415.784,0.709999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
47,1574.96,459.243,0.709999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
48,1565.2,437.513,0.720001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
49,1557.87,411.878,0.720001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
50,1599.68,461.196,0.730003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
51,1644.24,443.373,0.739998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
52,1676.29,447.279,0.739998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
53,1698.56,431.654,0.75,3013,Sontrodeneinsätze gewechselt,2717.73999023438
54,1708.33,453.383,0.760002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
55,1703.45,445.326,0.769997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
56,1710.77,470.962,0.769997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
57,1767.54,423.597,0.779999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
58,1809.65,449.232,0.790001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
59,1836.81,484.878,0.790001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
60,1849.02,427.503,0.800003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
61,1836.81,457.289,0.800003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
62,1812.09,455.336,0.809998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
63,1816.98,472.915,0.809998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
64,1851.46,453.383,0.82,3013,Sontrodeneinsätze gewechselt,2717.73999023438
65,1873.74,467.055,0.82,3013,Sontrodeneinsätze gewechselt,2717.73999023438
66,1888.7,449.232,0.830002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
67,1881.07,498.795,0.830002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
68,1853.9,475.112,0.840004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
69,1831.93,445.326,0.840004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
70,1868.86,514.42,0.840004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
71,1913.42,482.925,0.849998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
72,1935.39,480.972,0.849998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
73,1947.9,469.008,0.860001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
74,1943.02,492.691,0.860001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
75,1920.74,484.878,0.860001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
76,1918.3,508.56,0.870003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
77,1970.18,459.243,0.870003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
78,2004.67,490.738,0.879997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
79,2024.5,516.373,0.879997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
80,2024.5,453.383,0.879997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
81,2002.22,482.925,0.889999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
82,1967.74,488.784,0.889999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
83,1965.3,506.607,0.900002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
84,1997.34,486.831,0.900002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
85,2014.43,494.644,0.900002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
86,2022.06,472.915,0.910004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
87,2007.11,510.514,0.910004,3013,Sontrodeneinsätze gewechselt,2717.73999023438
88,1970.18,506.607,0.919998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
89,1943.02,469.008,0.919998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
90,1972.62,522.477,0.919998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
91,2011.99,514.42,0.93,3013,Sontrodeneinsätze gewechselt,2717.73999023438
92,2029.39,512.467,0.93,3013,Sontrodeneinsätze gewechselt,2717.73999023438
93,2039.15,492.691,0.93,3013,Sontrodeneinsätze gewechselt,2717.73999023438
94,2022.06,518.326,0.940002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
95,1994.9,508.56,0.940002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
96,1984.83,536.149,0.940002,3013,Sontrodeneinsätze gewechselt,2717.73999023438
97,2034.27,496.597,0.949997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
98,2066.31,506.607,0.949997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
99,2078.83,546.159,0.949997,3013,Sontrodeneinsätze gewechselt,2717.73999023438
100,2076.38,488.784,0.959999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
101,2046.78,506.607,0.959999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
102,2009.55,504.654,0.959999,3013,Sontrodeneinsätze gewechselt,2717.73999023438
103,2009.55,522.477,0.970001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
104,2036.71,500.748,0.970001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
105,2046.78,510.514,0.970001,3013,Sontrodeneinsätze gewechselt,2717.73999023438
106,2049.22,486.831,0.980003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
107,2026.94,536.149,0.980003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
108,1984.83,516.373,0.980003,3013,Sontrodeneinsätze gewechselt,2717.73999023438
109,1950.34,482.925,0.989998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
110,1979.95,546.159,0.989998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
111,2014.43,522.477,0.989998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
112,2029.39,522.477,0.989998,3013,Sontrodeneinsätze gewechselt,2717.73999023438
113,2031.83,504.654,1.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
114,2011.99,528.336,1.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
115,1982.39,516.373,1.0,3013,Sontrodeneinsätze gewechselt,2717.73999023438
116,1972.62,542.009,1.01,3013,Sontrodeneinsätze gewechselt,2717.73999023438
117,2019.62,496.597,1.01,3013,Sontrodeneinsätze gewechselt,2717.73999023438
118,2046.78,516.373,1.01,3013,Sontrodeneinsätze gewechselt,2717.73999023438
119,2058.99,553.972,1.01,3013,Sontrodeneinsätze gewechselt,2717.73999023438
120,2054.11,492.691,1.02,3013,Sontrodeneinsätze gewechselt,2717.73999023438
121,2019.62,520.524,1.02,3013,Sontrodeneinsätze gewechselt,2717.73999023438
122,1979.95,516.373,1.02,3013,Sontrodeneinsätze gewechselt,2717.73999023438
123,1975.06,530.29,1.02,3013,Sontrodeneinsätze gewechselt,2717.73999023438
124,2002.22,512.467,1.03,3013,Sontrodeneinsätze gewechselt,2717.73999023438
125,2011.99,522.477,1.03,3013,Sontrodeneinsätze gewechselt,2717.73999023438
126,2014.43,504.654,1.03,3013,Sontrodeneinsätze gewechselt,2717.73999023438
127,1992.46,552.019,1.03,3013,Sontrodeneinsätze gewechselt,2717.73999023438
128,1952.78,530.29,1.04,3013,Sontrodeneinsätze gewechselt,2717.73999023438
129,1920.74,500.748,1.04,3013,Sontrodeneinsätze gewechselt,2717.73999023438
130,1955.23,563.738,1.04,3013,Sontrodeneinsätze gewechselt,2717.73999023438
131,1992.46,528.336,1.04,3013,Sontrodeneinsätze gewechselt,2717.73999023438
132,2009.55,530.29,1.05,3013,Sontrodeneinsätze gewechselt,2717.73999023438
133,2014.43,518.326,1.05,3013,Sontrodeneinsätze gewechselt,2717.73999023438
134,2002.22,538.102,1.05,3013,Sontrodeneinsätze gewechselt,2717.73999023438
135,1970.18,528.336,1.05,3013,Sontrodeneinsätze gewechselt,2717.73999023438
136,1962.55,553.972,1.05,3013,Sontrodeneinsätze gewechselt,2717.73999023438
137,2004.67,504.654,1.06,3013,Sontrodeneinsätze gewechselt,2717.73999023438
138,2029.39,530.29,1.06,3013,Sontrodeneinsätze gewechselt,2717.73999023438
139,2041.59,555.925,1.06,3013,Sontrodeneinsätze gewechselt,2717.73999023438
140,2031.83,492.691,1.06,3013,Sontrodeneinsätze gewechselt,2717.73999023438
141,1999.78,526.383,1.07,3013,Sontrodeneinsätze gewechselt,2717.73999023438
142,1957.67,526.383,1.07,3013,Sontrodeneinsätze gewechselt,2717.73999023438
143,1950.34,540.056,1.07,3013,Sontrodeneinsätze gewechselt,2717.73999023438
144,1975.06,522.477,1.07,3013,Sontrodeneinsätze gewechselt,2717.73999023438
145,1982.39,528.336,1.07,3013,Sontrodeneinsätze gewechselt,2717.73999023438
146,1982.39,506.607,1.08,3013,Sontrodeneinsätze gewechselt,2717.73999023438
147,1962.55,542.009,1.08,3013,Sontrodeneinsätze gewechselt,2717.73999023438
148,1918.3,538.102,1.08,3013,Sontrodeneinsätze gewechselt,2717.73999023438
149,1891.14,502.701,1.08,3013,Sontrodeneinsätze gewechselt,2717.73999023438
150,1920.74,548.112,1.08,3013,Sontrodeneinsätze gewechselt,2717.73999023438
151,1955.23,544.206,1.09,3013,Sontrodeneinsätze gewechselt,2717.73999023438
152,1967.74,540.056,1.09,3013,Sontrodeneinsätze gewechselt,2717.73999023438
153,1972.62,522.477,1.09,3013,Sontrodeneinsätze gewechselt,2717.73999023438
154,1955.23,548.112,1.09,3013,Sontrodeneinsätze gewechselt,2717.73999023438
155,1928.06,536.149,1.09,3013,Sontrodeneinsätze gewechselt,2717.73999023438
156,1923.18,561.785,1.1,3013,Sontrodeneinsätze gewechselt,2717.73999023438
