T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1646,Gutschweißung,2720.0
2,0.0,506.607,0.0,1646,Gutschweißung,2720.0
3,0.0,506.607,0.0,1646,Gutschweißung,2720.0
4,0.0,508.56,0.0,1646,Gutschweißung,2720.0
5,0.0,508.56,0.0,1646,Gutschweißung,2720.0
6,0.0,508.56,0.00999451,1646,Gutschweißung,2720.0
7,0.0,506.607,0.00999451,1646,Gutschweißung,2720.0
8,0.0,477.065,0.00999451,1646,Gutschweißung,2720.0
9,0.0,437.513,0.0199966,1646,Gutschweißung,2720.0
10,60.4267,425.55,0.0399933,1646,Gutschweißung,2720.0
11,99.7955,388.195,0.0799942,1646,Gutschweißung,2720.0
12,134.281,376.232,0.119995,1646,Gutschweißung,2720.0
13,186.163,340.831,0.159996,1646,Gutschweißung,2720.0
14,257.881,348.643,0.209999,1646,Gutschweißung,2720.0
15,324.412,326.914,0.259995,1646,Gutschweißung,2720.0
16,386.364,301.279,0.309998,1646,Gutschweißung,2720.0
17,443.129,314.951,0.359993,1646,Gutschweißung,2720.0
18,507.218,299.326,0.399994,1646,Gutschweißung,2720.0
19,571.306,303.232,0.449997,1646,Gutschweißung,2720.0
20,633.259,297.372,0.489998,1646,Gutschweißung,2720.0
21,690.023,312.998,0.529999,1646,Gutschweißung,2720.0
22,746.788,312.998,0.559998,1646,Gutschweißung,2720.0
23,813.318,338.633,0.599998,1646,Gutschweißung,2720.0
24,899.686,311.045,0.619995,1646,Gutschweißung,2720.0
25,968.963,340.831,0.649994,1646,Gutschweißung,2720.0
26,1035.49,358.409,0.669998,1646,Gutschweißung,2720.0
27,1092.26,342.784,0.68,1646,Gutschweißung,2720.0
28,1131.93,368.419,0.699997,1646,Gutschweißung,2720.0
29,1166.42,380.139,0.709999,1646,Gutschweißung,2720.0
30,1215.86,396.008,0.719994,1646,Gutschweißung,2720.0
31,1267.74,388.195,0.719994,1646,Gutschweißung,2720.0
32,1309.55,401.868,0.729996,1646,Gutschweißung,2720.0
33,1341.9,392.102,0.729996,1646,Gutschweißung,2720.0
34,1361.43,429.456,0.739998,1646,Gutschweißung,2720.0
35,1358.99,411.878,0.739998,1646,Gutschweißung,2720.0
36,1378.83,405.774,0.739998,1646,Gutschweißung,2720.0
37,1428.27,431.654,0.75,1646,Gutschweißung,2720.0
38,1467.64,417.737,0.75,1646,Gutschweißung,2720.0
39,1499.68,413.831,0.759995,1646,Gutschweißung,2720.0
40,1532.03,413.831,0.769997,1646,Gutschweißung,2720.0
41,1544.24,427.503,0.769997,1646,Gutschweißung,2720.0
42,1551.56,431.654,0.779999,1646,Gutschweißung,2720.0
43,1586.35,441.42,0.779999,1646,Gutschweißung,2720.0
44,1643.12,407.971,0.789993,1646,Gutschweißung,2720.0
45,1682.49,431.654,0.789993,1646,Gutschweißung,2720.0
46,1709.65,437.513,0.799995,1646,Gutschweißung,2720.0
47,1727.04,419.691,0.809998,1646,Gutschweißung,2720.0
48,1727.04,435.56,0.809998,1646,Gutschweißung,2720.0
49,1724.6,441.42,0.82,1646,Gutschweißung,2720.0
50,1754.2,443.373,0.829994,1646,Gutschweißung,2720.0
51,1793.57,429.456,0.829994,1646,Gutschweißung,2720.0
52,1818.29,429.456,0.839996,1646,Gutschweißung,2720.0
53,1838.13,435.56,0.849998,1646,Gutschweißung,2720.0
54,1835.69,461.196,0.859993,1646,Gutschweißung,2720.0
55,1815.85,441.42,0.859993,1646,Gutschweißung,2720.0
56,1820.73,449.232,0.869995,1646,Gutschweißung,2720.0
57,1870.17,465.102,0.879997,1646,Gutschweißung,2720.0
58,1907.1,453.383,0.889999,1646,Gutschweißung,2720.0
59,1929.38,445.326,0.889999,1646,Gutschweißung,2720.0
60,1946.78,457.289,0.899994,1646,Gutschweißung,2720.0
61,1941.89,467.055,0.899994,1646,Gutschweißung,2720.0
62,1929.38,479.019,0.909996,1646,Gutschweißung,2720.0
63,1956.54,475.112,0.919998,1646,Gutschweißung,2720.0
64,2015.75,451.186,0.919998,1646,Gutschweißung,2720.0
65,2047.79,480.972,0.93,1646,Gutschweißung,2720.0
66,2067.63,470.962,0.93,1646,Gutschweißung,2720.0
67,2070.07,467.055,0.939995,1646,Gutschweißung,2720.0
68,2047.79,477.065,0.939995,1646,Gutschweißung,2720.0
69,2025.82,488.784,0.949997,1646,Gutschweißung,2720.0
70,2045.35,480.972,0.949997,1646,Gutschweißung,2720.0
71,2077.7,472.915,0.959999,1646,Gutschweißung,2720.0
72,2089.91,461.196,0.959999,1646,Gutschweißung,2720.0
73,2092.35,480.972,0.969994,1646,Gutschweißung,2720.0
74,2074.95,498.795,0.969994,1646,Gutschweißung,2720.0
75,2035.58,484.878,0.969994,1646,Gutschweißung,2720.0
76,2025.82,470.962,0.979996,1646,Gutschweißung,2720.0
77,2072.51,506.607,0.979996,1646,Gutschweißung,2720.0
78,2097.23,486.831,0.989998,1646,Gutschweißung,2720.0
79,2114.63,486.831,0.989998,1646,Gutschweißung,2720.0
80,2117.07,480.972,1.0,1646,Gutschweißung,2720.0
81,2097.23,504.654,1.0,1646,Gutschweißung,2720.0
82,2074.95,496.597,1.00999,1646,Gutschweißung,2720.0
83,2094.79,516.373,1.00999,1646,Gutschweißung,2720.0
84,2146.67,467.055,1.00999,1646,Gutschweißung,2720.0
85,2176.27,496.597,1.02,1646,Gutschweißung,2720.0
86,2186.35,504.654,1.02,1646,Gutschweißung,2720.0
87,2178.72,477.065,1.03,1646,Gutschweißung,2720.0
88,2151.55,498.795,1.03,1646,Gutschweißung,2720.0
89,2121.95,504.654,1.03999,1646,Gutschweißung,2720.0
90,2141.79,510.514,1.03999,1646,Gutschweißung,2720.0
91,2166.51,488.784,1.05,1646,Gutschweißung,2720.0
92,2176.27,492.691,1.05,1646,Gutschweißung,2720.0
93,2173.83,486.831,1.05,1646,Gutschweißung,2720.0
94,2146.67,530.29,1.06,1646,Gutschweißung,2720.0
95,2104.86,502.701,1.06,1646,Gutschweißung,2720.0
96,2089.91,496.597,1.07,1646,Gutschweißung,2720.0
97,2132.02,526.383,1.07,1646,Gutschweißung,2720.0
98,2159.18,506.607,1.07,1646,Gutschweißung,2720.0
99,2171.39,498.795,1.07999,1646,Gutschweißung,2720.0
100,2168.95,502.701,1.07999,1646,Gutschweißung,2720.0
101,2146.67,518.326,1.07999,1646,Gutschweißung,2720.0
102,2119.51,516.373,1.09,1646,Gutschweißung,2720.0
103,2139.35,524.43,1.09,1646,Gutschweißung,2720.0
104,2186.35,484.878,1.1,1646,Gutschweißung,2720.0
105,2210.76,512.467,1.1,1646,Gutschweißung,2720.0
106,2220.83,514.42,1.1,1646,Gutschweißung,2720.0
107,2210.76,494.644,1.10999,1646,Gutschweißung,2720.0
108,2178.72,510.514,1.10999,1646,Gutschweißung,2720.0
109,2146.67,520.524,1.10999,1646,Gutschweißung,2720.0
110,2161.63,518.326,1.12,1646,Gutschweißung,2720.0
111,2183.6,500.748,1.12,1646,Gutschweißung,2720.0
112,2193.67,500.748,1.12,1646,Gutschweißung,2720.0
113,2188.79,500.748,1.13,1646,Gutschweißung,2720.0
114,2159.18,534.196,1.13,1646,Gutschweißung,2720.0
115,2114.63,506.607,1.13,1646,Gutschweißung,2720.0
116,2102.11,510.514,1.14,1646,Gutschweißung,2720.0
117,2144.23,530.29,1.14,1646,Gutschweißung,2720.0
118,2168.95,512.467,1.14,1646,Gutschweißung,2720.0
119,2176.27,502.701,1.14999,1646,Gutschweißung,2720.0
120,2173.83,514.42,1.14999,1646,Gutschweißung,2720.0
121,2149.11,522.477,1.14999,1646,Gutschweißung,2720.0
122,2117.07,530.29,1.14999,1646,Gutschweißung,2720.0
123,2136.91,526.383,1.16,1646,Gutschweißung,2720.0
124,2183.6,500.748,1.16,1646,Gutschweißung,2720.0
125,2210.76,528.336,1.16,1646,Gutschweißung,2720.0
126,2218.39,520.524,1.16,1646,Gutschweißung,2720.0
127,2205.88,512.467,1.17,1646,Gutschweißung,2720.0
128,2173.83,520.524,1.17,1646,Gutschweißung,2720.0
129,2146.67,536.149,1.17,1646,Gutschweißung,2720.0
130,2156.44,522.477,1.18,1646,Gutschweißung,2720.0
131,2181.16,516.373,1.18,1646,Gutschweißung,2720.0
132,2186.35,504.654,1.18,1646,Gutschweißung,2720.0
133,2178.72,518.326,1.18,1646,Gutschweißung,2720.0
134,2151.55,536.149,1.18999,1646,Gutschweißung,2720.0
135,2104.86,510.514,1.18999,1646,Gutschweißung,2720.0
136,2092.35,526.383,1.18999,1646,Gutschweißung,2720.0
137,2129.28,532.243,1.2,1646,Gutschweißung,2720.0
138,2154.0,522.477,1.2,1646,Gutschweißung,2720.0
139,2161.63,508.56,1.2,1646,Gutschweißung,2720.0
140,2156.44,526.383,1.2,1646,Gutschweißung,2720.0
141,2132.02,532.243,1.21,1646,Gutschweißung,2720.0
142,2104.86,536.149,1.21,1646,Gutschweißung,2720.0
143,2119.51,538.102,1.21,1646,Gutschweißung,2720.0
144,2168.95,500.748,1.21,1646,Gutschweißung,2720.0
145,2193.67,530.29,1.21,1646,Gutschweißung,2720.0
146,2200.99,530.29,1.21999,1646,Gutschweißung,2720.0
147,2186.35,512.467,1.21999,1646,Gutschweißung,2720.0
148,2154.0,522.477,1.21999,1646,Gutschweißung,2720.0
149,2124.39,536.149,1.21999,1646,Gutschweißung,2720.0
150,2136.91,530.29,1.23,1646,Gutschweißung,2720.0
151,2156.44,518.326,1.23,1646,Gutschweißung,2720.0
152,2164.07,514.42,1.23,1646,Gutschweißung,2720.0
153,2159.18,520.524,1.23,1646,Gutschweißung,2720.0
154,2126.83,548.112,1.23,1646,Gutschweißung,2720.0
155,2082.58,520.524,1.24,1646,Gutschweißung,2720.0
156,2070.07,526.383,1.24,1646,Gutschweißung,2720.0
157,2109.74,540.056,1.24,1646,Gutschweißung,2720.0
158,2129.28,526.383,1.24,1646,Gutschweißung,2720.0
159,2139.35,516.373,1.25,1646,Gutschweißung,2720.0
160,2136.91,530.29,1.25,1646,Gutschweißung,2720.0
161,2109.74,534.196,1.25,1646,Gutschweißung,2720.0
162,2082.58,546.159,1.25,1646,Gutschweißung,2720.0
163,2097.23,540.056,1.25,1646,Gutschweißung,2720.0
164,2144.23,516.373,1.25999,1646,Gutschweißung,2720.0
165,2166.51,542.009,1.25999,1646,Gutschweißung,2720.0
166,2176.27,530.29,1.25999,1646,Gutschweißung,2720.0
167,2164.07,524.43,1.25999,1646,Gutschweißung,2720.0
168,2129.28,530.29,1.25999,1646,Gutschweißung,2720.0
169,2099.67,546.159,1.27,1646,Gutschweißung,2720.0
170,2114.63,534.196,1.27,1646,Gutschweißung,2720.0
171,2134.46,528.336,1.27,1646,Gutschweißung,2720.0
172,2141.79,514.42,1.27,1646,Gutschweißung,2720.0
