T,P,F,D,Experiment_ID,Kategorie,Z
56,568.712,437.513,0.639999,2571,Leitungsversatz/Schweißkurven,2540.56494140625
57,576.037,453.383,0.650002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
58,593.432,423.597,0.660004,2571,Leitungsversatz/Schweißkurven,2540.56494140625
59,605.64,439.467,0.669998,2571,Leitungsversatz/Schweißkurven,2540.56494140625
60,612.964,451.186,0.68,2571,Leitungsversatz/Schweißkurven,2540.56494140625
61,610.523,433.607,0.690002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
62,612.964,445.326,0.690002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
63,608.081,443.373,0.699997,2571,Leitungsversatz/Schweißkurven,2540.56494140625
64,608.081,453.383,0.709999,2571,Leitungsversatz/Schweißkurven,2540.56494140625
65,612.964,443.373,0.720001,2571,Leitungsversatz/Schweißkurven,2540.56494140625
66,615.406,447.279,0.730003,2571,Leitungsversatz/Schweißkurven,2540.56494140625
67,618.152,435.56,0.739998,2571,Leitungsversatz/Schweißkurven,2540.56494140625
68,615.406,465.102,0.75,2571,Leitungsversatz/Schweißkurven,2540.56494140625
69,610.523,453.383,0.760002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
70,603.198,441.42,0.769997,2571,Leitungsversatz/Schweißkurven,2540.56494140625
71,612.964,465.102,0.779999,2571,Leitungsversatz/Schweißkurven,2540.56494140625
72,623.035,451.186,0.790001,2571,Leitungsversatz/Schweißkurven,2540.56494140625
73,630.36,455.336,0.800003,2571,Leitungsversatz/Schweißkurven,2540.56494140625
74,630.36,445.326,0.800003,2571,Leitungsversatz/Schweißkurven,2540.56494140625
75,632.801,459.243,0.809998,2571,Leitungsversatz/Schweißkurven,2540.56494140625
76,630.36,453.383,0.82,2571,Leitungsversatz/Schweißkurven,2540.56494140625
77,637.684,470.962,0.830002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
78,662.404,441.42,0.839996,2571,Leitungsversatz/Schweißkurven,2540.56494140625
79,672.475,459.243,0.849998,2571,Leitungsversatz/Schweißkurven,2540.56494140625
80,682.241,469.008,0.860001,2571,Leitungsversatz/Schweißkurven,2540.56494140625
81,682.241,451.186,0.870003,2571,Leitungsversatz/Schweißkurven,2540.56494140625
82,679.8,459.243,0.879997,2571,Leitungsversatz/Schweißkurven,2540.56494140625
83,672.475,459.243,0.879997,2571,Leitungsversatz/Schweißkurven,2540.56494140625
84,672.475,470.962,0.889999,2571,Leitungsversatz/Schweißkurven,2540.56494140625
85,679.8,457.289,0.900002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
86,682.241,463.149,0.910004,2571,Leitungsversatz/Schweißkurven,2540.56494140625
87,687.124,451.186,0.919998,2571,Leitungsversatz/Schweißkurven,2540.56494140625
88,684.683,479.019,0.93,2571,Leitungsversatz/Schweißkurven,2540.56494140625
89,677.358,465.102,0.940002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
90,664.846,459.243,0.940002,2571,Leitungsversatz/Schweißkurven,2540.56494140625
91,674.917,477.065,0.949997,2571,Leitungsversatz/Schweißkurven,2540.56494140625
92,684.683,469.008,0.959999,2571,Leitungsversatz/Schweißkurven,2540.56494140625
93,687.124,469.008,0.970001,2571,Leitungsversatz/Schweißkurven,2540.56494140625
94,682.241,461.196,0.980003,2571,Leitungsversatz/Schweißkurven,2540.56494140625
95,679.8,475.112,0.980003,2571,Leitungsversatz/Schweißkurven,2540.56494140625
96,677.358,475.112,0.989998,2571,Leitungsversatz/Schweißkurven,2540.56494140625
97,682.241,486.831,1.0,2571,Leitungsversatz/Schweißkurven,2540.56494140625
98,696.89,463.149,1.01,2571,Leitungsversatz/Schweißkurven,2540.56494140625
99,709.403,475.112,1.01,2571,Leitungsversatz/Schweißkurven,2540.56494140625
100,711.844,482.925,1.02,2571,Leitungsversatz/Schweißkurven,2540.56494140625
101,711.844,467.055,1.03,2571,Leitungsversatz/Schweißkurven,2540.56494140625
102,704.52,477.065,1.04,2571,Leitungsversatz/Schweißkurven,2540.56494140625
103,696.89,475.112,1.04,2571,Leitungsversatz/Schweißkurven,2540.56494140625
104,696.89,486.831,1.05,2571,Leitungsversatz/Schweißkurven,2540.56494140625
105,699.637,475.112,1.06,2571,Leitungsversatz/Schweißkurven,2540.56494140625
106,702.078,477.065,1.07,2571,Leitungsversatz/Schweißkurven,2540.56494140625
107,702.078,463.149,1.07,2571,Leitungsversatz/Schweißkurven,2540.56494140625
108,696.89,498.795,1.08,2571,Leitungsversatz/Schweißkurven,2540.56494140625
109,687.124,480.972,1.09,2571,Leitungsversatz/Schweißkurven,2540.56494140625
110,674.917,472.915,1.1,2571,Leitungsversatz/Schweißkurven,2540.56494140625
111,684.683,496.597,1.1,2571,Leitungsversatz/Schweißkurven,2540.56494140625
112,696.89,482.925,1.11,2571,Leitungsversatz/Schweißkurven,2540.56494140625
113,699.637,484.878,1.12,2571,Leitungsversatz/Schweißkurven,2540.56494140625
114,702.078,475.112,1.12,2571,Leitungsversatz/Schweißkurven,2540.56494140625
115,702.078,490.738,1.13,2571,Leitungsversatz/Schweißkurven,2540.56494140625
116,696.89,484.878,1.14,2571,Leitungsversatz/Schweißkurven,2540.56494140625
117,702.078,502.701,1.14,2571,Leitungsversatz/Schweißkurven,2540.56494140625
118,724.052,470.962,1.15,2571,Leitungsversatz/Schweißkurven,2540.56494140625
119,731.681,484.878,1.16,2571,Leitungsversatz/Schweißkurven,2540.56494140625
120,741.447,496.597,1.16,2571,Leitungsversatz/Schweißkurven,2540.56494140625
121,741.447,477.065,1.17,2571,Leitungsversatz/Schweißkurven,2540.56494140625
122,739.006,486.831,1.17,2571,Leitungsversatz/Schweißkurven,2540.56494140625
123,729.24,484.878,1.18,2571,Leitungsversatz/Schweißkurven,2540.56494140625
124,724.052,496.597,1.19,2571,Leitungsversatz/Schweißkurven,2540.56494140625
125,729.24,486.831,1.19,2571,Leitungsversatz/Schweißkurven,2540.56494140625
126,729.24,488.784,1.2,2571,Leitungsversatz/Schweißkurven,2540.56494140625
127,729.24,475.112,1.21,2571,Leitungsversatz/Schweißkurven,2540.56494140625
128,726.798,504.654,1.21,2571,Leitungsversatz/Schweißkurven,2540.56494140625
129,714.286,492.691,1.22,2571,Leitungsversatz/Schweißkurven,2540.56494140625
130,704.52,482.925,1.22,2571,Leitungsversatz/Schweißkurven,2540.56494140625
131,711.844,504.654,1.23,2571,Leitungsversatz/Schweißkurven,2540.56494140625
132,716.727,488.784,1.24,2571,Leitungsversatz/Schweißkurven,2540.56494140625
133,724.052,490.738,1.24,2571,Leitungsversatz/Schweißkurven,2540.56494140625
134,726.798,480.972,1.25,2571,Leitungsversatz/Schweißkurven,2540.56494140625
135,729.24,494.644,1.26,2571,Leitungsversatz/Schweißkurven,2540.56494140625
136,724.052,492.691,1.26,2571,Leitungsversatz/Schweißkurven,2540.56494140625
137,729.24,506.607,1.27,2571,Leitungsversatz/Schweißkurven,2540.56494140625
138,751.213,477.065,1.28,2571,Leitungsversatz/Schweißkurven,2540.56494140625
139,766.167,490.738,1.29,2571,Leitungsversatz/Schweißkurven,2540.56494140625
140,771.05,498.795,1.29,2571,Leitungsversatz/Schweißkurven,2540.56494140625
141,773.492,480.972,1.3,2571,Leitungsversatz/Schweißkurven,2540.56494140625
142,766.167,490.738,1.31,2571,Leitungsversatz/Schweißkurven,2540.56494140625
143,758.843,490.738,1.31,2571,Leitungsversatz/Schweißkurven,2540.56494140625
144,753.96,496.597,1.32,2571,Leitungsversatz/Schweißkurven,2540.56494140625
145,761.284,488.784,1.33,2571,Leitungsversatz/Schweißkurven,2540.56494140625
146,763.726,488.784,1.33,2571,Leitungsversatz/Schweißkurven,2540.56494140625
147,763.726,479.019,1.34,2571,Leitungsversatz/Schweißkurven,2540.56494140625
148,763.726,506.607,1.35,2571,Leitungsversatz/Schweißkurven,2540.56494140625
149,751.213,492.691,1.36,2571,Leitungsversatz/Schweißkurven,2540.56494140625
150,743.889,486.831,1.36,2571,Leitungsversatz/Schweißkurven,2540.56494140625
151,751.213,502.701,1.37,2571,Leitungsversatz/Schweißkurven,2540.56494140625
152,761.284,492.691,1.38,2571,Leitungsversatz/Schweißkurven,2540.56494140625
153,766.167,492.691,1.38,2571,Leitungsversatz/Schweißkurven,2540.56494140625
154,771.05,482.925,1.39,2571,Leitungsversatz/Schweißkurven,2540.56494140625
155,773.492,502.701,1.4,2571,Leitungsversatz/Schweißkurven,2540.56494140625
156,768.609,492.691,1.4,2571,Leitungsversatz/Schweißkurven,2540.56494140625
157,775.933,512.467,1.41,2571,Leitungsversatz/Schweißkurven,2540.56494140625
158,800.653,475.112,1.42,2571,Leitungsversatz/Schweißkurven,2540.56494140625
159,813.166,492.691,1.42,2571,Leitungsversatz/Schweißkurven,2540.56494140625
160,818.049,502.701,1.43,2571,Leitungsversatz/Schweißkurven,2540.56494140625
161,825.373,480.972,1.43,2571,Leitungsversatz/Schweißkurven,2540.56494140625
162,820.49,494.644,1.44,2571,Leitungsversatz/Schweißkurven,2540.56494140625
163,813.166,494.644,1.45,2571,Leitungsversatz/Schweißkurven,2540.56494140625
164,813.166,500.748,1.45,2571,Leitungsversatz/Schweißkurven,2540.56494140625
165,820.49,484.878,1.46,2571,Leitungsversatz/Schweißkurven,2540.56494140625
166,822.932,492.691,1.47,2571,Leitungsversatz/Schweißkurven,2540.56494140625
167,827.815,475.112,1.47,2571,Leitungsversatz/Schweißkurven,2540.56494140625
168,825.373,516.373,1.48,2571,Leitungsversatz/Schweißkurven,2540.56494140625
169,813.166,496.597,1.49,2571,Leitungsversatz/Schweißkurven,2540.56494140625
170,800.653,482.925,1.49,2571,Leitungsversatz/Schweißkurven,2540.56494140625
171,813.166,508.56,1.5,2571,Leitungsversatz/Schweißkurven,2540.56494140625
172,822.932,492.691,1.51,2571,Leitungsversatz/Schweißkurven,2540.56494140625
173,827.815,494.644,1.52,2571,Leitungsversatz/Schweißkurven,2540.56494140625
174,830.256,482.925,1.52,2571,Leitungsversatz/Schweißkurven,2540.56494140625
175,827.815,500.748,1.53,2571,Leitungsversatz/Schweißkurven,2540.56494140625
176,822.932,496.597,1.54,2571,Leitungsversatz/Schweißkurven,2540.56494140625
177,827.815,514.42,1.55,2571,Leitungsversatz/Schweißkurven,2540.56494140625
178,850.093,475.112,1.55,2571,Leitungsversatz/Schweißkurven,2540.56494140625
179,859.859,492.691,1.56,2571,Leitungsversatz/Schweißkurven,2540.56494140625
180,862.606,504.654,1.57,2571,Leitungsversatz/Schweißkurven,2540.56494140625
181,867.489,479.019,1.57,2571,Leitungsversatz/Schweißkurven,2540.56494140625
182,859.859,492.691,1.58,2571,Leitungsversatz/Schweißkurven,2540.56494140625
183,850.093,490.738,1.59,2571,Leitungsversatz/Schweißkurven,2540.56494140625
184,847.652,502.701,1.6,2571,Leitungsversatz/Schweißkurven,2540.56494140625
185,854.976,486.831,1.6,2571,Leitungsversatz/Schweißkurven,2540.56494140625
186,857.417,488.784,1.61,2571,Leitungsversatz/Schweißkurven,2540.56494140625
187,859.859,477.065,1.62,2571,Leitungsversatz/Schweißkurven,2540.56494140625
188,854.976,512.467,1.63,2571,Leitungsversatz/Schweißkurven,2540.56494140625
189,840.327,496.597,1.63,2571,Leitungsversatz/Schweißkurven,2540.56494140625
190,830.256,480.972,1.64,2571,Leitungsversatz/Schweißkurven,2540.56494140625
191,837.886,512.467,1.65,2571,Leitungsversatz/Schweißkurven,2540.56494140625
192,852.535,492.691,1.66,2571,Leitungsversatz/Schweißkurven,2540.56494140625
193,857.417,494.644,1.66,2571,Leitungsversatz/Schweißkurven,2540.56494140625
194,857.417,484.878,1.67,2571,Leitungsversatz/Schweißkurven,2540.56494140625
195,859.859,500.748,1.68,2571,Leitungsversatz/Schweißkurven,2540.56494140625
196,852.535,494.644,1.68,2571,Leitungsversatz/Schweißkurven,2540.56494140625
197,857.417,512.467,1.69,2571,Leitungsversatz/Schweißkurven,2540.56494140625
198,882.137,477.065,1.7,2571,Leitungsversatz/Schweißkurven,2540.56494140625
199,894.65,492.691,1.71,2571,Leitungsversatz/Schweißkurven,2540.56494140625
200,901.974,504.654,1.71,2571,Leitungsversatz/Schweißkurven,2540.56494140625
201,904.416,477.065,1.72,2571,Leitungsversatz/Schweißkurven,2540.56494140625
202,899.533,494.644,1.73,2571,Leitungsversatz/Schweißkurven,2540.56494140625
203,892.209,492.691,1.73,2571,Leitungsversatz/Schweißkurven,2540.56494140625
204,892.209,504.654,1.74,2571,Leitungsversatz/Schweißkurven,2540.56494140625
205,899.533,486.831,1.75,2571,Leitungsversatz/Schweißkurven,2540.56494140625
206,904.416,492.691,1.75,2571,Leitungsversatz/Schweißkurven,2540.56494140625
207,911.74,477.065,1.76,2571,Leitungsversatz/Schweißkurven,2540.56494140625
208,909.299,512.467,1.77,2571,Leitungsversatz/Schweißkurven,2540.56494140625
209,897.092,494.644,1.77,2571,Leitungsversatz/Schweißkurven,2540.56494140625
210,884.579,486.831,1.78,2571,Leitungsversatz/Schweißkurven,2540.56494140625
211,899.533,512.467,1.79,2571,Leitungsversatz/Schweißkurven,2540.56494140625
212,911.74,494.644,1.8,2571,Leitungsversatz/Schweißkurven,2540.56494140625
213,921.812,494.644,1.8,2571,Leitungsversatz/Schweißkurven,2540.56494140625
214,926.695,484.878,1.81,2571,Leitungsversatz/Schweißkurven,2540.56494140625
215,926.695,500.748,1.82,2571,Leitungsversatz/Schweißkurven,2540.56494140625
216,926.695,496.597,1.82,2571,Leitungsversatz/Schweißkurven,2540.56494140625
217,934.019,512.467,1.83,2571,Leitungsversatz/Schweißkurven,2540.56494140625
218,961.18,479.019,1.84,2571,Leitungsversatz/Schweißkurven,2540.56494140625
219,978.576,494.644,1.84,2571,Leitungsversatz/Schweißkurven,2540.56494140625
220,985.9,506.607,1.85,2571,Leitungsversatz/Schweißkurven,2540.56494140625
221,993.225,482.925,1.86,2571,Leitungsversatz/Schweißkurven,2540.56494140625
222,983.459,496.597,1.86,2571,Leitungsversatz/Schweißkurven,2540.56494140625
223,971.252,494.644,1.87,2571,Leitungsversatz/Schweißkurven,2540.56494140625
224,968.505,508.56,1.88,2571,Leitungsversatz/Schweißkurven,2540.56494140625
225,978.576,492.691,1.88,2571,Leitungsversatz/Schweißkurven,2540.56494140625
226,983.459,496.597,1.89,2571,Leitungsversatz/Schweißkurven,2540.56494140625
227,985.9,486.831,1.89,2571,Leitungsversatz/Schweißkurven,2540.56494140625
228,983.459,516.373,1.9,2571,Leitungsversatz/Schweißkurven,2540.56494140625
229,968.505,502.701,1.91,2571,Leitungsversatz/Schweißkurven,2540.56494140625
230,956.297,490.738,1.91,2571,Leitungsversatz/Schweißkurven,2540.56494140625
231,968.505,516.373,1.92,2571,Leitungsversatz/Schweißkurven,2540.56494140625
232,985.9,498.795,1.92,2571,Leitungsversatz/Schweißkurven,2540.56494140625
233,995.666,500.748,1.93,2571,Leitungsversatz/Schweißkurven,2540.56494140625
234,1000.85,494.644,1.94,2571,Leitungsversatz/Schweißkurven,2540.56494140625
235,1003.3,506.607,1.94,2571,Leitungsversatz/Schweißkurven,2540.56494140625
236,1000.85,502.701,1.95,2571,Leitungsversatz/Schweißkurven,2540.56494140625
237,1005.74,516.373,1.95,2571,Leitungsversatz/Schweißkurven,2540.56494140625
238,1035.34,488.784,1.96,2571,Leitungsversatz/Schweißkurven,2540.56494140625
239,1052.74,502.701,1.97,2571,Leitungsversatz/Schweißkurven,2540.56494140625
240,1067.38,512.467,1.97,2571,Leitungsversatz/Schweißkurven,2540.56494140625
241,1074.71,494.644,1.98,2571,Leitungsversatz/Schweißkurven,2540.56494140625
242,1077.15,502.701,1.98,2571,Leitungsversatz/Schweißkurven,2540.56494140625
243,1062.5,504.654,1.99,2571,Leitungsversatz/Schweißkurven,2540.56494140625
244,1067.38,512.467,1.99,2571,Leitungsversatz/Schweißkurven,2540.56494140625
245,1082.34,498.795,2.0,2571,Leitungsversatz/Schweißkurven,2540.56494140625
246,1092.1,498.795,2.01,2571,Leitungsversatz/Schweißkurven,2540.56494140625
247,1099.43,494.644,2.01,2571,Leitungsversatz/Schweißkurven,2540.56494140625
248,1101.87,520.524,2.02,2571,Leitungsversatz/Schweißkurven,2540.56494140625
249,1087.22,504.654,2.02,2571,Leitungsversatz/Schweißkurven,2540.56494140625
250,1074.71,500.748,2.03,2571,Leitungsversatz/Schweißkurven,2540.56494140625
251,1094.55,518.326,2.03,2571,Leitungsversatz/Schweißkurven,2540.56494140625
252,1114.38,506.607,2.04,2571,Leitungsversatz/Schweißkurven,2540.56494140625
253,1121.71,510.514,2.05,2571,Leitungsversatz/Schweißkurven,2540.56494140625
254,1131.47,494.644,2.05,2571,Leitungsversatz/Schweißkurven,2540.56494140625
255,1133.92,518.326,2.06,2571,Leitungsversatz/Schweißkurven,2540.56494140625
256,1133.92,508.56,2.06,2571,Leitungsversatz/Schweißkurven,2540.56494140625
257,1139.1,530.29,2.07,2571,Leitungsversatz/Schweißkurven,2540.56494140625
258,1173.59,490.738,2.07,2571,Leitungsversatz/Schweißkurven,2540.56494140625
259,1193.43,508.56,2.08,2571,Leitungsversatz/Schweißkurven,2540.56494140625
260,1203.19,522.477,2.08,2571,Leitungsversatz/Schweißkurven,2540.56494140625
261,1218.15,492.691,2.09,2571,Leitungsversatz/Schweißkurven,2540.56494140625
262,1212.96,510.514,2.1,2571,Leitungsversatz/Schweißkurven,2540.56494140625
263,1203.19,508.56,2.1,2571,Leitungsversatz/Schweißkurven,2540.56494140625
264,1203.19,518.326,2.11,2571,Leitungsversatz/Schweißkurven,2540.56494140625
265,1225.47,500.748,2.11,2571,Leitungsversatz/Schweißkurven,2540.56494140625
266,1230.35,512.467,2.12,2571,Leitungsversatz/Schweißkurven,2540.56494140625
267,1237.68,492.691,2.12,2571,Leitungsversatz/Schweißkurven,2540.56494140625
268,1235.24,536.149,2.13,2571,Leitungsversatz/Schweißkurven,2540.56494140625
269,1220.59,516.373,2.13,2571,Leitungsversatz/Schweißkurven,2540.56494140625
270,1205.63,502.701,2.14,2571,Leitungsversatz/Schweißkurven,2540.56494140625
271,1227.91,532.243,2.14,2571,Leitungsversatz/Schweißkurven,2540.56494140625
272,1245.31,514.42,2.15,2571,Leitungsversatz/Schweißkurven,2540.56494140625
273,1255.07,518.326,2.15,2571,Leitungsversatz/Schweißkurven,2540.56494140625
274,1262.4,506.607,2.15,2571,Leitungsversatz/Schweißkurven,2540.56494140625
275,1267.28,528.336,2.16,2571,Leitungsversatz/Schweißkurven,2540.56494140625
276,1257.52,516.373,2.16,2571,Leitungsversatz/Schweißkurven,2540.56494140625
277,1264.84,538.102,2.17,2571,Leitungsversatz/Schweißkurven,2540.56494140625
278,1294.44,496.597,2.17,2571,Leitungsversatz/Schweißkurven,2540.56494140625
279,1314.28,518.326,2.18,2571,Leitungsversatz/Schweißkurven,2540.56494140625
280,1326.79,530.29,2.18,2571,Leitungsversatz/Schweißkurven,2540.56494140625
281,1336.56,502.701,2.18,2571,Leitungsversatz/Schweißkurven,2540.56494140625
282,1326.79,520.524,2.19,2571,Leitungsversatz/Schweißkurven,2540.56494140625
283,1309.4,514.42,2.19,2571,Leitungsversatz/Schweißkurven,2540.56494140625
284,1311.84,530.29,2.2,2571,Leitungsversatz/Schweißkurven,2540.56494140625
285,1329.23,508.56,2.2,2571,Leitungsversatz/Schweißkurven,2540.56494140625
286,1334.12,518.326,2.2,2571,Leitungsversatz/Schweißkurven,2540.56494140625
287,1341.44,502.701,2.21,2571,Leitungsversatz/Schweißkurven,2540.56494140625
288,1339.0,544.206,2.21,2571,Leitungsversatz/Schweißkurven,2540.56494140625
289,1319.16,522.477,2.22,2571,Leitungsversatz/Schweißkurven,2540.56494140625
290,1302.07,510.514,2.22,2571,Leitungsversatz/Schweißkurven,2540.56494140625
291,1324.05,546.159,2.23,2571,Leitungsversatz/Schweißkurven,2540.56494140625
292,1343.88,522.477,2.23,2571,Leitungsversatz/Schweißkurven,2540.56494140625
293,1348.77,524.43,2.23,2571,Leitungsversatz/Schweißkurven,2540.56494140625
294,1356.4,514.42,2.24,2571,Leitungsversatz/Schweißkurven,2540.56494140625
295,1356.4,534.196,2.24,2571,Leitungsversatz/Schweißkurven,2540.56494140625
296,1343.88,526.383,2.25,2571,Leitungsversatz/Schweißkurven,2540.56494140625
297,1343.88,546.159,2.25,2571,Leitungsversatz/Schweißkurven,2540.56494140625
298,1375.93,504.654,2.25,2571,Leitungsversatz/Schweißkurven,2540.56494140625
299,1393.32,524.43,2.26,2571,Leitungsversatz/Schweißkurven,2540.56494140625
300,1408.28,536.149,2.26,2571,Leitungsversatz/Schweißkurven,2540.56494140625
301,1413.16,506.607,2.27,2571,Leitungsversatz/Schweißkurven,2540.56494140625
302,1405.53,526.383,2.27,2571,Leitungsversatz/Schweißkurven,2540.56494140625
303,1386.0,524.43,2.27,2571,Leitungsversatz/Schweißkurven,2540.56494140625
304,1388.44,536.149,2.28,2571,Leitungsversatz/Schweißkurven,2540.56494140625
305,1405.53,516.373,2.28,2571,Leitungsversatz/Schweißkurven,2540.56494140625
306,1418.04,526.383,2.29,2571,Leitungsversatz/Schweißkurven,2540.56494140625
307,1420.48,514.42,2.29,2571,Leitungsversatz/Schweißkurven,2540.56494140625
308,1415.6,548.112,2.3,2571,Leitungsversatz/Schweißkurven,2540.56494140625
309,1393.32,528.336,2.3,2571,Leitungsversatz/Schweißkurven,2540.56494140625
310,1375.93,518.326,2.3,2571,Leitungsversatz/Schweißkurven,2540.56494140625
311,1395.76,550.066,2.31,2571,Leitungsversatz/Schweißkurven,2540.56494140625
312,1415.6,526.383,2.31,2571,Leitungsversatz/Schweißkurven,2540.56494140625
313,1425.37,526.383,2.32,2571,Leitungsversatz/Schweißkurven,2540.56494140625
314,1437.88,520.524,2.32,2571,Leitungsversatz/Schweißkurven,2540.56494140625
315,1437.88,538.102,2.32,2571,Leitungsversatz/Schweißkurven,2540.56494140625
316,1425.37,532.243,2.33,2571,Leitungsversatz/Schweißkurven,2540.56494140625
317,1425.37,550.066,2.33,2571,Leitungsversatz/Schweißkurven,2540.56494140625
318,1462.6,510.514,2.33,2571,Leitungsversatz/Schweißkurven,2540.56494140625
319,1484.57,532.243,2.34,2571,Leitungsversatz/Schweißkurven,2540.56494140625
320,1497.09,542.009,2.34,2571,Leitungsversatz/Schweißkurven,2540.56494140625
321,1504.41,514.42,2.35,2571,Leitungsversatz/Schweißkurven,2540.56494140625
322,1492.2,532.243,2.35,2571,Leitungsversatz/Schweißkurven,2540.56494140625
323,1472.37,534.196,2.35,2571,Leitungsversatz/Schweißkurven,2540.56494140625
324,1472.37,536.149,2.36,2571,Leitungsversatz/Schweißkurven,2540.56494140625
325,1492.2,524.43,2.36,2571,Leitungsversatz/Schweißkurven,2540.56494140625
326,1501.97,524.43,2.36,2571,Leitungsversatz/Schweißkurven,2540.56494140625
327,1509.29,520.524,2.37,2571,Leitungsversatz/Schweißkurven,2540.56494140625
