T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2488,Terminalversatz,2062.25
2,0.0,504.654,0.0,2488,Terminalversatz,2062.25
3,0.0,500.748,0.0,2488,Terminalversatz,2062.25
4,0.0,502.701,0.0,2488,Terminalversatz,2062.25
5,0.0,504.654,0.0,2488,Terminalversatz,2062.25
6,0.0,504.654,0.0,2488,Terminalversatz,2062.25
7,0.0,502.701,0.0,2488,Terminalversatz,2062.25
8,0.0,472.915,0.00999451,2488,Terminalversatz,2062.25
9,0.0,425.55,0.0199966,2488,Terminalversatz,2062.25
10,27.7528,415.784,0.0400009,2488,Terminalversatz,2062.25
11,67.4268,376.232,0.0699997,2488,Terminalversatz,2062.25
12,101.913,364.513,0.110001,2488,Terminalversatz,2062.25
13,153.794,328.867,0.149994,2488,Terminalversatz,2062.25
14,227.954,336.68,0.189995,2488,Terminalversatz,2062.25
15,292.043,314.951,0.220001,2488,Terminalversatz,2062.25
16,346.366,297.372,0.259995,2488,Terminalversatz,2062.25
17,403.13,307.138,0.299995,2488,Terminalversatz,2062.25
18,457.453,293.222,0.339996,2488,Terminalversatz,2062.25
19,516.659,295.419,0.369995,2488,Terminalversatz,2062.25
20,570.982,293.222,0.409996,2488,Terminalversatz,2062.25
21,622.864,305.185,0.439995,2488,Terminalversatz,2062.25
22,669.862,303.232,0.470001,2488,Terminalversatz,2062.25
23,726.627,323.008,0.489998,2488,Terminalversatz,2062.25
24,795.904,301.279,0.519997,2488,Terminalversatz,2062.25
25,859.992,324.961,0.540001,2488,Terminalversatz,2062.25
26,916.757,340.831,0.559998,2488,Terminalversatz,2062.25
27,971.08,330.821,0.579994,2488,Terminalversatz,2062.25
28,1010.45,354.503,0.589996,2488,Terminalversatz,2062.25
29,1042.8,366.466,0.610001,2488,Terminalversatz,2062.25
30,1089.49,380.139,0.619995,2488,Terminalversatz,2062.25
31,1143.81,380.139,0.629997,2488,Terminalversatz,2062.25
32,1185.93,388.195,0.629997,2488,Terminalversatz,2062.25
33,1225.3,388.195,0.639999,2488,Terminalversatz,2062.25
34,1245.14,419.691,0.639999,2488,Terminalversatz,2062.25
35,1250.02,403.821,0.649994,2488,Terminalversatz,2062.25
36,1267.41,403.821,0.659996,2488,Terminalversatz,2062.25
37,1316.85,427.503,0.659996,2488,Terminalversatz,2062.25
38,1356.22,411.878,0.669998,2488,Terminalversatz,2062.25
39,1385.83,403.821,0.68,2488,Terminalversatz,2062.25
40,1417.87,407.971,0.68,2488,Terminalversatz,2062.25
41,1427.94,421.644,0.689995,2488,Terminalversatz,2062.25
42,1435.27,423.597,0.699997,2488,Terminalversatz,2062.25
43,1467.31,429.456,0.699997,2488,Terminalversatz,2062.25
44,1519.19,401.868,0.709999,2488,Terminalversatz,2062.25
45,1553.68,425.55,0.720001,2488,Terminalversatz,2062.25
46,1578.4,427.503,0.720001,2488,Terminalversatz,2062.25
47,1593.35,409.925,0.729996,2488,Terminalversatz,2062.25
48,1593.35,425.55,0.739998,2488,Terminalversatz,2062.25
49,1583.28,433.607,0.739998,2488,Terminalversatz,2062.25
50,1605.56,431.654,0.75,2488,Terminalversatz,2062.25
51,1640.35,415.784,0.759995,2488,Terminalversatz,2062.25
52,1662.32,415.784,0.769997,2488,Terminalversatz,2062.25
53,1674.84,421.644,0.779999,2488,Terminalversatz,2062.25
54,1669.95,447.279,0.790001,2488,Terminalversatz,2062.25
55,1647.68,425.55,0.790001,2488,Terminalversatz,2062.25
56,1645.23,431.654,0.799995,2488,Terminalversatz,2062.25
57,1689.49,451.186,0.809998,2488,Terminalversatz,2062.25
58,1716.65,437.513,0.82,2488,Terminalversatz,2062.25
59,1736.48,427.503,0.829994,2488,Terminalversatz,2062.25
60,1749.0,439.467,0.829994,2488,Terminalversatz,2062.25
61,1743.81,449.232,0.839996,2488,Terminalversatz,2062.25
62,1726.72,465.102,0.849998,2488,Terminalversatz,2062.25
63,1746.25,455.336,0.849998,2488,Terminalversatz,2062.25
64,1798.13,433.607,0.860001,2488,Terminalversatz,2062.25
65,1825.29,461.196,0.869995,2488,Terminalversatz,2062.25
66,1842.69,453.383,0.869995,2488,Terminalversatz,2062.25
67,1842.69,447.279,0.879997,2488,Terminalversatz,2062.25
68,1820.41,461.196,0.889999,2488,Terminalversatz,2062.25
69,1798.13,472.915,0.889999,2488,Terminalversatz,2062.25
70,1808.2,465.102,0.899994,2488,Terminalversatz,2062.25
71,1832.92,459.243,0.899994,2488,Terminalversatz,2062.25
72,1840.25,445.326,0.909996,2488,Terminalversatz,2062.25
73,1840.25,449.232,0.919998,2488,Terminalversatz,2062.25
74,1817.97,494.644,0.919998,2488,Terminalversatz,2062.25
75,1785.92,472.915,0.93,2488,Terminalversatz,2062.25
76,1768.53,457.289,0.93,2488,Terminalversatz,2062.25
77,1805.76,494.644,0.939995,2488,Terminalversatz,2062.25
78,1830.18,472.915,0.939995,2488,Terminalversatz,2062.25
79,1842.69,475.112,0.949997,2488,Terminalversatz,2062.25
80,1845.13,469.008,0.949997,2488,Terminalversatz,2062.25
81,1830.18,486.831,0.959999,2488,Terminalversatz,2062.25
82,1805.76,479.019,0.959999,2488,Terminalversatz,2062.25
83,1822.85,498.795,0.970001,2488,Terminalversatz,2062.25
84,1864.97,457.289,0.970001,2488,Terminalversatz,2062.25
85,1884.5,482.925,0.979996,2488,Terminalversatz,2062.25
86,1897.01,494.644,0.979996,2488,Terminalversatz,2062.25
87,1889.69,461.196,0.989998,2488,Terminalversatz,2062.25
88,1862.53,484.878,0.989998,2488,Terminalversatz,2062.25
89,1835.36,488.784,1.0,2488,Terminalversatz,2062.25
