T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2068,Öl auf Terminal,499.0
2,0.0,504.654,0.0,2068,Öl auf Terminal,499.0
3,0.0,506.607,0.0,2068,Öl auf Terminal,499.0
4,0.0,504.654,0.0,2068,Öl auf Terminal,499.0
5,0.0,506.607,0.0,2068,Öl auf Terminal,499.0
6,0.0,506.607,0.0,2068,Öl auf Terminal,499.0
7,0.0,506.607,0.0,2068,Öl auf Terminal,499.0
8,0.0,484.878,0.0,2068,Öl auf Terminal,499.0
9,0.0,427.503,0.0199966,2068,Öl auf Terminal,499.0
10,65.92,421.644,0.0399933,2068,Öl auf Terminal,499.0
11,102.847,384.045,0.0699997,2068,Öl auf Terminal,499.0
12,137.333,376.232,0.109993,2068,Öl auf Terminal,499.0
13,194.098,348.643,0.149994,2068,Öl auf Terminal,499.0
14,268.258,340.831,0.199997,2068,Öl auf Terminal,499.0
15,337.535,321.055,0.25,2068,Öl auf Terminal,499.0
16,399.182,330.821,0.299995,2068,Öl auf Terminal,499.0
17,451.064,317.148,0.349998,2068,Öl auf Terminal,499.0
18,505.387,330.821,0.389999,2068,Öl auf Terminal,499.0
19,579.241,317.148,0.439995,2068,Öl auf Terminal,499.0
20,648.518,317.148,0.479996,2068,Öl auf Terminal,499.0
21,712.607,336.68,0.509995,2068,Öl auf Terminal,499.0
22,772.118,328.867,0.549995,2068,Öl auf Terminal,499.0
23,826.441,338.633,0.57,2068,Öl auf Terminal,499.0
24,878.018,348.643,0.599998,2068,Öl auf Terminal,499.0
25,929.899,366.466,0.619995,2068,Öl auf Terminal,499.0
26,991.852,352.55,0.639999,2068,Öl auf Terminal,499.0
27,1046.17,374.279,0.659996,2068,Öl auf Terminal,499.0
28,1095.31,364.513,0.669998,2068,Öl auf Terminal,499.0
29,1137.42,401.868,0.68,2068,Öl auf Terminal,499.0
30,1164.59,405.774,0.689995,2068,Öl auf Terminal,499.0
31,1179.24,397.961,0.699997,2068,Öl auf Terminal,499.0
32,1218.91,425.55,0.699997,2068,Öl auf Terminal,499.0
33,1268.35,423.597,0.709999,2068,Öl auf Terminal,499.0
34,1305.28,427.503,0.709999,2068,Öl auf Terminal,499.0
35,1337.32,413.831,0.719994,2068,Öl auf Terminal,499.0
36,1364.48,435.56,0.719994,2068,Öl auf Terminal,499.0
37,1377.0,429.456,0.729996,2068,Öl auf Terminal,499.0
38,1394.09,451.186,0.729996,2068,Öl auf Terminal,499.0
39,1448.41,431.654,0.739998,2068,Öl auf Terminal,499.0
40,1492.97,427.503,0.75,2068,Öl auf Terminal,499.0
41,1527.45,451.186,0.75,2068,Öl auf Terminal,499.0
42,1562.24,433.607,0.759995,2068,Öl auf Terminal,499.0
43,1574.45,435.56,0.759995,2068,Öl auf Terminal,499.0
44,1569.57,437.513,0.769997,2068,Öl auf Terminal,499.0
45,1579.33,457.289,0.769997,2068,Öl auf Terminal,499.0
46,1621.45,433.607,0.779999,2068,Öl auf Terminal,499.0
47,1651.05,441.42,0.789993,2068,Öl auf Terminal,499.0
48,1673.33,421.644,0.789993,2068,Öl auf Terminal,499.0
49,1690.42,453.383,0.799995,2068,Öl auf Terminal,499.0
50,1683.1,453.383,0.809998,2068,Öl auf Terminal,499.0
51,1670.89,435.56,0.82,2068,Öl auf Terminal,499.0
52,1698.05,459.243,0.82,2068,Öl auf Terminal,499.0
53,1747.18,453.383,0.829994,2068,Öl auf Terminal,499.0
54,1779.53,459.243,0.839996,2068,Öl auf Terminal,499.0
55,1806.7,437.513,0.839996,2068,Öl auf Terminal,499.0
56,1821.34,477.065,0.849998,2068,Öl auf Terminal,499.0
57,1821.34,465.102,0.859993,2068,Öl auf Terminal,499.0
58,1821.34,492.691,0.859993,2068,Öl auf Terminal,499.0
59,1878.11,459.243,0.869995,2068,Öl auf Terminal,499.0
60,1927.55,463.149,0.879997,2068,Öl auf Terminal,499.0
61,1959.59,484.878,0.879997,2068,Öl auf Terminal,499.0
62,1981.87,463.149,0.889999,2068,Öl auf Terminal,499.0
63,1979.43,472.915,0.899994,2068,Öl auf Terminal,499.0
64,1962.04,470.962,0.899994,2068,Öl auf Terminal,499.0
