T,P,F,D,Experiment_ID,Kategorie,Z
71,2131.45,502.701,0.889999,2043,Öl auf Terminal,0.0
72,2155.87,479.019,0.889999,2043,Öl auf Terminal,0.0
73,2148.54,486.831,0.900002,2043,Öl auf Terminal,0.0
74,2128.7,486.831,0.900002,2043,Öl auf Terminal,0.0
75,2116.5,508.56,0.900002,2043,Öl auf Terminal,0.0
76,2153.42,477.065,0.910004,2043,Öl auf Terminal,0.0
77,2190.66,492.691,0.910004,2043,Öl auf Terminal,0.0
78,2207.75,470.962,0.920006,2043,Öl auf Terminal,0.0
79,2212.94,512.467,0.920006,2043,Öl auf Terminal,0.0
80,2190.66,504.654,0.93,2043,Öl auf Terminal,0.0
81,2155.87,482.925,0.93,2043,Öl auf Terminal,0.0
82,2170.82,514.42,0.93,2043,Öl auf Terminal,0.0
83,2225.14,506.607,0.940002,2043,Öl auf Terminal,0.0
84,2259.63,508.56,0.940002,2043,Öl auf Terminal,0.0
85,2281.91,484.878,0.950005,2043,Öl auf Terminal,0.0
86,2286.79,526.383,0.950005,2043,Öl auf Terminal,0.0
87,2267.26,508.56,0.959999,2043,Öl auf Terminal,0.0
88,2252.3,536.149,0.959999,2043,Öl auf Terminal,0.0
89,2301.74,494.644,0.959999,2043,Öl auf Terminal,0.0
90,2363.39,500.748,0.970001,2043,Öl auf Terminal,0.0
91,2400.32,526.383,0.970001,2043,Öl auf Terminal,0.0
92,2420.16,498.795,0.980003,2043,Öl auf Terminal,0.0
93,2415.27,508.56,0.980003,2043,Öl auf Terminal,0.0
94,2385.67,508.56,0.980003,2043,Öl auf Terminal,0.0
95,2370.72,534.196,0.990005,2043,Öl auf Terminal,0.0
96,2412.83,492.691,0.990005,2043,Öl auf Terminal,0.0
97,2447.32,514.42,0.990005,2043,Öl auf Terminal,0.0
98,2472.04,490.738,1.0,2043,Öl auf Terminal,0.0
99,2476.92,534.196,1.0,2043,Öl auf Terminal,0.0
100,2447.32,524.43,1.0,2043,Öl auf Terminal,0.0
101,2403.07,502.701,1.01,2043,Öl auf Terminal,0.0
102,2412.83,534.196,1.01,2043,Öl auf Terminal,0.0
103,2474.48,520.524,1.01,2043,Öl auf Terminal,0.0
104,2508.96,522.477,1.02,2043,Öl auf Terminal,0.0
105,2526.36,498.795,1.02,2043,Öl auf Terminal,0.0
106,2531.24,544.206,1.02,2043,Öl auf Terminal,0.0
107,2506.52,520.524,1.03001,2043,Öl auf Terminal,0.0
108,2484.24,548.112,1.03001,2043,Öl auf Terminal,0.0
109,2536.13,504.654,1.03001,2043,Öl auf Terminal,0.0
110,2600.52,514.42,1.04,2043,Öl auf Terminal,0.0
111,2635.01,540.056,1.04,2043,Öl auf Terminal,0.0
112,2657.28,508.56,1.04,2043,Öl auf Terminal,0.0
113,2647.21,520.524,1.05,2043,Öl auf Terminal,0.0
114,2610.29,516.373,1.05,2043,Öl auf Terminal,0.0
115,2588.01,542.009,1.05,2043,Öl auf Terminal,0.0
116,2630.12,500.748,1.05,2043,Öl auf Terminal,0.0
117,2669.49,520.524,1.06001,2043,Öl auf Terminal,0.0
118,2686.89,498.795,1.06001,2043,Öl auf Terminal,0.0
119,2694.21,548.112,1.06001,2043,Öl auf Terminal,0.0
120,2652.4,530.29,1.07,2043,Öl auf Terminal,0.0
121,2595.64,510.514,1.07,2043,Öl auf Terminal,0.0
122,2632.56,544.206,1.07,2043,Öl auf Terminal,0.0
123,2682.0,528.336,1.07,2043,Öl auf Terminal,0.0
124,2706.72,528.336,1.08,2043,Öl auf Terminal,0.0
125,2726.26,508.56,1.08,2043,Öl auf Terminal,0.0
126,2714.05,530.29,1.08,2043,Öl auf Terminal,0.0
127,2677.12,534.196,1.08,2043,Öl auf Terminal,0.0
128,2671.93,555.925,1.09,2043,Öl auf Terminal,0.0
129,2738.77,530.29,1.09,2043,Öl auf Terminal,0.0
130,2785.77,514.42,1.09,2043,Öl auf Terminal,0.0
131,2817.81,548.112,1.09,2043,Öl auf Terminal,0.0
132,2832.46,526.383,1.10001,2043,Öl auf Terminal,0.0
133,2800.42,522.477,1.10001,2043,Öl auf Terminal,0.0
134,2758.61,524.43,1.10001,2043,Öl auf Terminal,0.0
135,2761.05,550.066,1.11,2043,Öl auf Terminal,0.0
136,2807.74,526.383,1.11,2043,Öl auf Terminal,0.0
137,2837.34,524.43,1.11,2043,Öl auf Terminal,0.0
138,2852.3,504.654,1.11,2043,Öl auf Terminal,0.0
139,2842.53,538.102,1.12,2043,Öl auf Terminal,0.0
140,2790.65,546.159,1.12,2043,Öl auf Terminal,0.0
141,2750.98,516.373,1.12,2043,Öl auf Terminal,0.0
142,2785.77,538.102,1.12,2043,Öl auf Terminal,0.0
143,2832.46,542.009,1.13,2043,Öl auf Terminal,0.0
144,2857.18,536.149,1.13,2043,Öl auf Terminal,0.0
145,2877.02,510.514,1.13,2043,Öl auf Terminal,0.0
146,2867.25,538.102,1.13,2043,Öl auf Terminal,0.0
147,2820.25,536.149,1.13,2043,Öl auf Terminal,0.0
148,2812.93,565.935,1.14,2043,Öl auf Terminal,0.0
149,2879.46,532.243,1.14,2043,Öl auf Terminal,0.0
150,2926.46,520.524,1.14,2043,Öl auf Terminal,0.0
151,2960.94,552.019,1.14,2043,Öl auf Terminal,0.0
152,2973.15,526.383,1.15,2043,Öl auf Terminal,0.0
153,2943.55,526.383,1.15,2043,Öl auf Terminal,0.0
154,2896.85,530.29,1.15,2043,Öl auf Terminal,0.0
155,2896.85,557.878,1.15,2043,Öl auf Terminal,0.0
156,2945.99,532.243,1.15,2043,Öl auf Terminal,0.0
157,2970.71,530.29,1.16,2043,Öl auf Terminal,0.0
158,2988.11,508.56,1.16,2043,Öl auf Terminal,0.0
159,2978.34,548.112,1.16,2043,Öl auf Terminal,0.0
160,2921.58,552.019,1.16,2043,Öl auf Terminal,0.0
161,2879.46,522.477,1.17001,2043,Öl auf Terminal,0.0
162,2911.5,550.066,1.17001,2043,Öl auf Terminal,0.0
163,2960.94,548.112,1.17001,2043,Öl auf Terminal,0.0
164,2985.66,544.206,1.17001,2043,Öl auf Terminal,0.0
165,3003.06,516.373,1.17001,2043,Öl auf Terminal,0.0
166,2992.99,548.112,1.18,2043,Öl auf Terminal,0.0
167,2948.74,544.206,1.18,2043,Öl auf Terminal,0.0
168,2933.78,571.795,1.18,2043,Öl auf Terminal,0.0
169,2997.87,534.196,1.18,2043,Öl auf Terminal,0.0
170,3044.87,530.29,1.18,2043,Öl auf Terminal,0.0
171,3076.91,563.738,1.19,2043,Öl auf Terminal,0.0
172,3089.43,534.196,1.19,2043,Öl auf Terminal,0.0
173,3054.64,536.149,1.19,2043,Öl auf Terminal,0.0
174,3005.5,534.196,1.19,2043,Öl auf Terminal,0.0
175,3000.31,565.935,1.19,2043,Öl auf Terminal,0.0
176,3049.75,538.102,1.19,2043,Öl auf Terminal,0.0
177,3074.47,540.056,1.2,2043,Öl auf Terminal,0.0
178,3094.31,514.42,1.2,2043,Öl auf Terminal,0.0
179,3084.54,557.878,1.2,2043,Öl auf Terminal,0.0
180,3025.03,553.972,1.2,2043,Öl auf Terminal,0.0
181,2975.9,526.383,1.2,2043,Öl auf Terminal,0.0
182,3003.06,555.925,1.21,2043,Öl auf Terminal,0.0
183,3052.19,550.066,1.21,2043,Öl auf Terminal,0.0
184,3074.47,550.066,1.21,2043,Öl auf Terminal,0.0
185,3094.31,522.477,1.21,2043,Öl auf Terminal,0.0
186,3081.8,557.878,1.21,2043,Öl auf Terminal,0.0
187,3030.22,546.159,1.21,2043,Öl auf Terminal,0.0
188,3015.27,575.701,1.22,2043,Öl auf Terminal,0.0
189,3079.36,534.196,1.22,2043,Öl auf Terminal,0.0
190,3126.35,534.196,1.22,2043,Öl auf Terminal,0.0
191,3155.96,567.888,1.22,2043,Öl auf Terminal,0.0
192,3173.35,534.196,1.22,2043,Öl auf Terminal,0.0
193,3138.87,542.009,1.22,2043,Öl auf Terminal,0.0
194,3084.54,542.009,1.23,2043,Öl auf Terminal,0.0
195,3074.47,569.842,1.23,2043,Öl auf Terminal,0.0
196,3121.47,532.243,1.23,2043,Öl auf Terminal,0.0
197,3148.63,544.206,1.23,2043,Öl auf Terminal,0.0
198,3163.28,516.373,1.23,2043,Öl auf Terminal,0.0
199,3153.52,563.738,1.23,2043,Öl auf Terminal,0.0
200,3094.31,555.925,1.23,2043,Öl auf Terminal,0.0
201,3037.55,530.29,1.24001,2043,Öl auf Terminal,0.0
202,3062.27,563.738,1.24001,2043,Öl auf Terminal,0.0
203,3114.15,552.019,1.24001,2043,Öl auf Terminal,0.0
204,3136.12,552.019,1.24001,2043,Öl auf Terminal,0.0
205,3155.96,528.336,1.24001,2043,Öl auf Terminal,0.0
206,3143.75,571.795,1.24001,2043,Öl auf Terminal,0.0
207,3091.87,553.972,1.24001,2043,Öl auf Terminal,0.0
208,3067.15,585.467,1.25,2043,Öl auf Terminal,0.0
209,3126.35,538.102,1.25,2043,Öl auf Terminal,0.0
210,3175.79,542.009,1.25,2043,Öl auf Terminal,0.0
211,3205.4,571.795,1.25,2043,Öl auf Terminal,0.0
212,3222.79,544.206,1.25,2043,Öl auf Terminal,0.0
213,3185.56,544.206,1.25,2043,Öl auf Terminal,0.0
214,3131.24,544.206,1.25,2043,Öl auf Terminal,0.0
215,3114.15,575.701,1.26,2043,Öl auf Terminal,0.0
216,3158.4,550.066,1.26,2043,Öl auf Terminal,0.0
217,3185.56,546.159,1.26,2043,Öl auf Terminal,0.0
218,3202.96,520.524,1.26,2043,Öl auf Terminal,0.0
219,3190.44,561.785,1.26,2043,Öl auf Terminal,0.0
220,3131.24,567.888,1.26,2043,Öl auf Terminal,0.0
221,3072.03,532.243,1.26,2043,Öl auf Terminal,0.0
222,3094.31,561.785,1.27,2043,Öl auf Terminal,0.0
223,3141.31,559.832,1.27,2043,Öl auf Terminal,0.0
224,3168.47,557.878,1.27,2043,Öl auf Terminal,0.0
225,3188.0,530.29,1.27,2043,Öl auf Terminal,0.0
226,3175.79,559.832,1.27,2043,Öl auf Terminal,0.0
227,3121.47,557.878,1.27,2043,Öl auf Terminal,0.0
228,3091.87,585.467,1.27,2043,Öl auf Terminal,0.0
229,3146.19,548.112,1.27,2043,Öl auf Terminal,0.0
230,3195.63,540.056,1.28001,2043,Öl auf Terminal,0.0
231,3225.23,573.748,1.28001,2043,Öl auf Terminal,0.0
232,3242.32,544.206,1.28001,2043,Öl auf Terminal,0.0
233,3207.84,546.159,1.28001,2043,Öl auf Terminal,0.0
234,3148.63,546.159,1.28001,2043,Öl auf Terminal,0.0
235,3128.8,579.608,1.28001,2043,Öl auf Terminal,0.0
236,3173.35,550.066,1.28001,2043,Öl auf Terminal,0.0
237,3200.51,550.066,1.28001,2043,Öl auf Terminal,0.0
238,3217.6,524.43,1.28001,2043,Öl auf Terminal,0.0
239,3210.28,569.842,1.29,2043,Öl auf Terminal,0.0
240,3146.19,565.935,1.29,2043,Öl auf Terminal,0.0
241,3086.99,538.102,1.29,2043,Öl auf Terminal,0.0
242,3099.19,567.888,1.29,2043,Öl auf Terminal,0.0
243,3148.63,561.785,1.29,2043,Öl auf Terminal,0.0
244,3173.35,561.785,1.29,2043,Öl auf Terminal,0.0
245,3192.88,532.243,1.29,2043,Öl auf Terminal,0.0
246,3180.68,569.842,1.29,2043,Öl auf Terminal,0.0
247,3126.35,557.878,1.3,2043,Öl auf Terminal,0.0
248,3096.75,591.571,1.3,2043,Öl auf Terminal,0.0
249,3148.63,550.066,1.3,2043,Öl auf Terminal,0.0
250,3200.51,544.206,1.3,2043,Öl auf Terminal,0.0
251,3230.12,579.608,1.3,2043,Öl auf Terminal,0.0
252,3249.95,548.112,1.3,2043,Öl auf Terminal,0.0
253,3215.16,553.972,1.3,2043,Öl auf Terminal,0.0
254,3160.84,552.019,1.3,2043,Öl auf Terminal,0.0
255,3136.12,575.701,1.3,2043,Öl auf Terminal,0.0
256,3183.12,565.935,1.31001,2043,Öl auf Terminal,0.0
257,3207.84,544.206,1.31001,2043,Öl auf Terminal,0.0
258,3230.12,536.149,1.31001,2043,Öl auf Terminal,0.0
259,3225.23,550.066,1.31001,2043,Öl auf Terminal,0.0
260,3163.28,589.618,1.31001,2043,Öl auf Terminal,0.0
261,3104.08,546.159,1.31001,2043,Öl auf Terminal,0.0
262,3111.71,557.878,1.31001,2043,Öl auf Terminal,0.0
263,3163.28,583.514,1.31001,2043,Öl auf Terminal,0.0
264,3190.44,561.785,1.31001,2043,Öl auf Terminal,0.0
265,3210.28,542.009,1.32,2043,Öl auf Terminal,0.0
266,3200.51,559.832,1.32,2043,Öl auf Terminal,0.0
267,3146.19,571.795,1.32,2043,Öl auf Terminal,0.0
268,3108.96,587.42,1.32,2043,Öl auf Terminal,0.0
269,3160.84,573.748,1.32,2043,Öl auf Terminal,0.0
270,3212.72,534.196,1.32,2043,Öl auf Terminal,0.0
271,3244.77,577.654,1.32,2043,Öl auf Terminal,0.0
272,3264.6,563.738,1.32,2043,Öl auf Terminal,0.0
273,3235.0,544.206,1.32,2043,Öl auf Terminal,0.0
274,3178.24,561.785,1.32,2043,Öl auf Terminal,0.0
275,3151.07,581.561,1.32,2043,Öl auf Terminal,0.0
276,3195.63,567.888,1.33,2043,Öl auf Terminal,0.0
277,3225.23,552.019,1.33,2043,Öl auf Terminal,0.0
278,3239.88,540.056,1.33,2043,Öl auf Terminal,0.0
279,3242.32,561.785,1.33,2043,Öl auf Terminal,0.0
280,3183.12,589.618,1.33,2043,Öl auf Terminal,0.0
281,3121.47,550.066,1.33,2043,Öl auf Terminal,0.0
282,3121.47,565.935,1.33,2043,Öl auf Terminal,0.0
283,3175.79,587.42,1.33,2043,Öl auf Terminal,0.0
284,3205.4,567.888,1.33,2043,Öl auf Terminal,0.0
285,3222.79,546.159,1.33,2043,Öl auf Terminal,0.0
286,3215.16,567.888,1.33,2043,Öl auf Terminal,0.0
287,3168.47,577.654,1.34,2043,Öl auf Terminal,0.0
288,3126.35,593.524,1.34,2043,Öl auf Terminal,0.0
289,3175.79,575.701,1.34,2043,Öl auf Terminal,0.0
290,3230.12,542.009,1.34,2043,Öl auf Terminal,0.0
291,3259.72,583.514,1.34,2043,Öl auf Terminal,0.0
292,3282.0,567.888,1.34,2043,Öl auf Terminal,0.0
293,3257.28,553.972,1.34,2043,Öl auf Terminal,0.0
294,3195.63,565.935,1.34,2043,Öl auf Terminal,0.0
295,3165.72,589.618,1.34,2043,Öl auf Terminal,0.0
296,3207.84,571.795,1.34,2043,Öl auf Terminal,0.0
297,3237.44,559.832,1.34,2043,Öl auf Terminal,0.0
298,3257.28,542.009,1.35001,2043,Öl auf Terminal,0.0
299,3257.28,571.795,1.35001,2043,Öl auf Terminal,0.0
300,3198.07,595.477,1.35001,2043,Öl auf Terminal,0.0
301,3133.68,552.019,1.35001,2043,Öl auf Terminal,0.0
302,3133.68,571.795,1.35001,2043,Öl auf Terminal,0.0
303,3185.56,587.42,1.35001,2043,Öl auf Terminal,0.0
304,3212.72,573.748,1.35001,2043,Öl auf Terminal,0.0
305,3237.44,550.066,1.35001,2043,Öl auf Terminal,0.0
306,3232.56,573.748,1.35001,2043,Öl auf Terminal,0.0
307,3180.68,581.561,1.35001,2043,Öl auf Terminal,0.0
308,3138.87,601.337,1.35001,2043,Öl auf Terminal,0.0
309,3180.68,575.701,1.36,2043,Öl auf Terminal,0.0
310,3239.88,552.019,1.36,2043,Öl auf Terminal,0.0
311,3269.49,589.618,1.36,2043,Öl auf Terminal,0.0
312,3291.76,569.842,1.36,2043,Öl auf Terminal,0.0
313,3267.04,563.738,1.36,2043,Öl auf Terminal,0.0
314,3207.84,571.795,1.36,2043,Öl auf Terminal,0.0
315,3178.24,595.477,1.36,2043,Öl auf Terminal,0.0
316,3212.72,573.748,1.36,2043,Öl auf Terminal,0.0
317,3247.21,563.738,1.36,2043,Öl auf Terminal,0.0
318,3264.6,548.112,1.36,2043,Öl auf Terminal,0.0
319,3264.6,579.608,1.36,2043,Öl auf Terminal,0.0
320,3215.16,597.43,1.36,2043,Öl auf Terminal,0.0
321,3143.75,559.832,1.37,2043,Öl auf Terminal,0.0
322,3141.31,581.561,1.37,2043,Öl auf Terminal,0.0
323,3195.63,589.618,1.37,2043,Öl auf Terminal,0.0
324,3222.79,581.561,1.37,2043,Öl auf Terminal,0.0
325,3244.77,555.925,1.37,2043,Öl auf Terminal,0.0
326,3242.32,583.514,1.37,2043,Öl auf Terminal,0.0
327,3192.88,583.514,1.37,2043,Öl auf Terminal,0.0
328,3146.19,609.149,1.37,2043,Öl auf Terminal,0.0
329,3188.0,575.701,1.37,2043,Öl auf Terminal,0.0
330,3247.21,559.832,1.37,2043,Öl auf Terminal,0.0
331,3279.56,595.477,1.37,2043,Öl auf Terminal,0.0
332,3301.53,571.795,1.37,2043,Öl auf Terminal,0.0
333,3279.56,567.888,1.37,2043,Öl auf Terminal,0.0
334,3220.05,569.842,1.37,2043,Öl auf Terminal,0.0
335,3183.12,601.337,1.38,2043,Öl auf Terminal,0.0
336,3217.6,577.654,1.38,2043,Öl auf Terminal,0.0
337,3252.4,567.888,1.38,2043,Öl auf Terminal,0.0
338,3269.49,546.159,1.38,2043,Öl auf Terminal,0.0
339,3277.12,589.618,1.38,2043,Öl auf Terminal,0.0
340,3220.05,595.477,1.38,2043,Öl auf Terminal,0.0
341,3151.07,569.842,1.38,2043,Öl auf Terminal,0.0
342,3143.75,569.842,1.38,2043,Öl auf Terminal,0.0
343,3198.07,605.243,1.38,2043,Öl auf Terminal,0.0
344,3225.23,579.608,1.38,2043,Öl auf Terminal,0.0
345,3247.21,567.888,1.38,2043,Öl auf Terminal,0.0
346,3244.77,569.842,1.38,2043,Öl auf Terminal,0.0
347,3198.07,599.384,1.38,2043,Öl auf Terminal,0.0
348,3148.63,599.384,1.39,2043,Öl auf Terminal,0.0
349,3183.12,601.337,1.39,2043,Öl auf Terminal,0.0
350,3242.32,546.159,1.39,2043,Öl auf Terminal,0.0
351,3274.37,591.571,1.39,2043,Öl auf Terminal,0.0
352,3301.53,589.618,1.39,2043,Öl auf Terminal,0.0
353,3282.0,557.878,1.39,2043,Öl auf Terminal,0.0
354,3222.79,579.608,1.39,2043,Öl auf Terminal,0.0
355,3183.12,593.524,1.39,2043,Öl auf Terminal,0.0
356,3215.16,591.571,1.39,2043,Öl auf Terminal,0.0
357,3249.95,561.785,1.39,2043,Öl auf Terminal,0.0
358,3269.49,563.738,1.39,2043,Öl auf Terminal,0.0
359,3269.49,567.888,1.39,2043,Öl auf Terminal,0.0
360,3222.79,613.3,1.39,2043,Öl auf Terminal,0.0
361,3151.07,571.795,1.39,2043,Öl auf Terminal,0.0
362,3136.12,573.748,1.4,2043,Öl auf Terminal,0.0
363,3190.44,605.243,1.4,2043,Öl auf Terminal,0.0
364,3220.05,579.608,1.4,2043,Öl auf Terminal,0.0
365,3242.32,565.935,1.4,2043,Öl auf Terminal,0.0
366,3244.77,575.701,1.4,2043,Öl auf Terminal,0.0
367,3198.07,597.43,1.4,2043,Öl auf Terminal,0.0
368,3148.63,603.29,1.4,2043,Öl auf Terminal,0.0
369,3175.79,597.43,1.4,2043,Öl auf Terminal,0.0
370,3242.32,548.112,1.4,2043,Öl auf Terminal,0.0
371,3271.93,593.524,1.4,2043,Öl auf Terminal,0.0
372,3296.65,587.42,1.4,2043,Öl auf Terminal,0.0
373,3282.0,557.878,1.4,2043,Öl auf Terminal,0.0
374,3225.23,581.561,1.4,2043,Öl auf Terminal,0.0
375,3183.12,597.43,1.4,2043,Öl auf Terminal,0.0
376,3215.16,589.618,1.41,2043,Öl auf Terminal,0.0
377,3252.4,565.935,1.41,2043,Öl auf Terminal,0.0
378,3271.93,559.832,1.41,2043,Öl auf Terminal,0.0
379,3277.12,571.795,1.41,2043,Öl auf Terminal,0.0
380,3227.68,613.3,1.41,2043,Öl auf Terminal,0.0
381,3158.4,569.842,1.41,2043,Öl auf Terminal,0.0
382,3141.31,577.654,1.41,2043,Öl auf Terminal,0.0
383,3192.88,607.196,1.41,2043,Öl auf Terminal,0.0
384,3222.79,581.561,1.41,2043,Öl auf Terminal,0.0
385,3244.77,565.935,1.41,2043,Öl auf Terminal,0.0
386,3249.95,581.561,1.41,2043,Öl auf Terminal,0.0
387,3202.96,595.477,1.41,2043,Öl auf Terminal,0.0
388,3151.07,607.196,1.41,2043,Öl auf Terminal,0.0
389,3180.68,595.477,1.41,2043,Öl auf Terminal,0.0
390,3239.88,552.019,1.41,2043,Öl auf Terminal,0.0
391,3274.37,595.477,1.41,2043,Öl auf Terminal,0.0
392,3301.53,585.467,1.42001,2043,Öl auf Terminal,0.0
393,3286.88,557.878,1.42001,2043,Öl auf Terminal,0.0
394,3235.0,583.514,1.42001,2043,Öl auf Terminal,0.0
395,3185.56,597.43,1.42001,2043,Öl auf Terminal,0.0
396,3215.16,585.467,1.42001,2043,Öl auf Terminal,0.0
397,3257.28,567.888,1.42001,2043,Öl auf Terminal,0.0
398,3277.12,559.832,1.42001,2043,Öl auf Terminal,0.0
399,3282.0,575.701,1.42001,2043,Öl auf Terminal,0.0
400,3237.44,609.149,1.42001,2043,Öl auf Terminal,0.0
401,3168.47,569.842,1.42001,2043,Öl auf Terminal,0.0
402,3143.75,581.561,1.42001,2043,Öl auf Terminal,0.0
403,3195.63,605.243,1.42001,2043,Öl auf Terminal,0.0
404,3230.12,583.514,1.42001,2043,Öl auf Terminal,0.0
405,3249.95,563.738,1.42001,2043,Öl auf Terminal,0.0
406,3254.84,583.514,1.42001,2043,Öl auf Terminal,0.0
407,3207.84,591.571,1.42001,2043,Öl auf Terminal,0.0
408,3160.84,611.347,1.43,2043,Öl auf Terminal,0.0
409,3178.24,591.571,1.43,2043,Öl auf Terminal,0.0
410,3242.32,553.972,1.43,2043,Öl auf Terminal,0.0
411,3274.37,597.43,1.43,2043,Öl auf Terminal,0.0
412,3301.53,583.514,1.43,2043,Öl auf Terminal,0.0
413,3291.76,563.738,1.43,2043,Öl auf Terminal,0.0
414,3235.0,579.608,1.43,2043,Öl auf Terminal,0.0
415,3188.0,601.337,1.43,2043,Öl auf Terminal,0.0
416,3212.72,585.467,1.43,2043,Öl auf Terminal,0.0
417,3254.84,569.842,1.43,2043,Öl auf Terminal,0.0
418,3271.93,555.925,1.43,2043,Öl auf Terminal,0.0
419,3279.56,581.561,1.43,2043,Öl auf Terminal,0.0
420,3239.88,607.196,1.43,2043,Öl auf Terminal,0.0
421,3168.47,567.888,1.43,2043,Öl auf Terminal,0.0
422,3141.31,585.467,1.43,2043,Öl auf Terminal,0.0
423,3190.44,605.243,1.43,2043,Öl auf Terminal,0.0
424,3227.68,585.467,1.43,2043,Öl auf Terminal,0.0
425,3247.21,561.785,1.43,2043,Öl auf Terminal,0.0
426,3252.4,585.467,1.44,2043,Öl auf Terminal,0.0
427,3212.72,599.384,1.44,2043,Öl auf Terminal,0.0
428,3158.4,601.337,1.44,2043,Öl auf Terminal,0.0
429,3173.35,599.384,1.44,2043,Öl auf Terminal,0.0
430,3239.88,550.066,1.44,2043,Öl auf Terminal,0.0
431,3274.37,593.524,1.44,2043,Öl auf Terminal,0.0
432,3299.09,589.618,1.44,2043,Öl auf Terminal,0.0
