T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2500,Terminalversatz,2134.45385742188
2,0.0,504.654,0.0,2500,Terminalversatz,2134.45385742188
3,0.0,504.654,0.0,2500,Terminalversatz,2134.45385742188
4,0.0,506.607,0.0,2500,Terminalversatz,2134.45385742188
5,0.0,508.56,0.0,2500,Terminalversatz,2134.45385742188
6,0.0,506.607,0.0,2500,Terminalversatz,2134.45385742188
7,0.0,506.607,0.0,2500,Terminalversatz,2134.45385742188
8,0.0,480.972,0.0,2500,Terminalversatz,2134.45385742188
9,0.0,431.654,0.0100021,2500,Terminalversatz,2134.45385742188
10,17.9487,407.971,0.0400009,2500,Terminalversatz,2134.45385742188
11,60.0643,376.232,0.0699997,2500,Terminalversatz,2134.45385742188
12,92.1087,360.363,0.110001,2500,Terminalversatz,2134.45385742188
13,141.549,338.633,0.139999,2500,Terminalversatz,2134.45385742188
14,205.638,336.68,0.18,2500,Terminalversatz,2134.45385742188
15,279.798,301.279,0.220001,2500,Terminalversatz,2134.45385742188
16,343.886,301.279,0.260002,2500,Terminalversatz,2134.45385742188
17,395.768,299.326,0.300003,2500,Terminalversatz,2134.45385742188
18,447.649,277.596,0.340004,2500,Terminalversatz,2134.45385742188
19,499.531,281.503,0.379997,2500,Terminalversatz,2134.45385742188
20,551.412,285.409,0.410004,2500,Terminalversatz,2134.45385742188
21,595.664,291.269,0.449997,2500,Terminalversatz,2134.45385742188
22,652.429,287.362,0.480003,2500,Terminalversatz,2134.45385742188
23,709.193,293.222,0.510002,2500,Terminalversatz,2134.45385742188
24,763.516,289.315,0.540001,2500,Terminalversatz,2134.45385742188
25,823.027,309.091,0.57,2500,Terminalversatz,2134.45385742188
26,872.162,324.961,0.590004,2500,Terminalversatz,2134.45385742188
27,911.836,317.148,0.610001,2500,Terminalversatz,2134.45385742188
28,966.159,342.784,0.629997,2500,Terminalversatz,2134.45385742188
29,1032.69,356.456,0.639999,2500,Terminalversatz,2134.45385742188
30,1084.57,366.466,0.650002,2500,Terminalversatz,2134.45385742188
31,1136.45,368.419,0.660004,2500,Terminalversatz,2134.45385742188
32,1181.01,392.102,0.669998,2500,Terminalversatz,2134.45385742188
33,1203.29,394.055,0.68,2500,Terminalversatz,2134.45385742188
34,1227.7,411.878,0.690002,2500,Terminalversatz,2134.45385742188
35,1279.58,403.821,0.690002,2500,Terminalversatz,2134.45385742188
36,1326.58,397.961,0.699997,2500,Terminalversatz,2134.45385742188
37,1363.51,417.737,0.699997,2500,Terminalversatz,2134.45385742188
38,1398.3,403.821,0.709999,2500,Terminalversatz,2134.45385742188
39,1415.39,405.774,0.720001,2500,Terminalversatz,2134.45385742188
40,1417.83,407.971,0.720001,2500,Terminalversatz,2134.45385742188
41,1427.9,419.691,0.730003,2500,Terminalversatz,2134.45385742188
42,1464.83,401.868,0.739998,2500,Terminalversatz,2134.45385742188
43,1494.43,413.831,0.739998,2500,Terminalversatz,2134.45385742188
44,1519.15,401.868,0.75,2500,Terminalversatz,2134.45385742188
45,1529.23,423.597,0.760002,2500,Terminalversatz,2134.45385742188
46,1524.04,425.55,0.760002,2500,Terminalversatz,2134.45385742188
47,1511.83,409.925,0.770004,2500,Terminalversatz,2134.45385742188
48,1534.11,431.654,0.779999,2500,Terminalversatz,2134.45385742188
49,1580.8,427.503,0.779999,2500,Terminalversatz,2134.45385742188
50,1605.52,431.654,0.790001,2500,Terminalversatz,2134.45385742188
51,1630.24,415.784,0.800003,2500,Terminalversatz,2134.45385742188
52,1642.75,447.279,0.809998,2500,Terminalversatz,2134.45385742188
53,1637.87,433.607,0.809998,2500,Terminalversatz,2134.45385742188
54,1640.31,451.186,0.82,2500,Terminalversatz,2134.45385742188
55,1679.68,427.503,0.830002,2500,Terminalversatz,2134.45385742188
56,1724.24,431.654,0.840004,2500,Terminalversatz,2134.45385742188
57,1746.52,451.186,0.849998,2500,Terminalversatz,2134.45385742188
58,1766.05,431.654,0.849998,2500,Terminalversatz,2134.45385742188
59,1761.17,443.373,0.860001,2500,Terminalversatz,2134.45385742188
60,1738.89,443.373,0.870003,2500,Terminalversatz,2134.45385742188
61,1734.0,461.196,0.879997,2500,Terminalversatz,2134.45385742188
62,1763.61,431.654,0.879997,2500,Terminalversatz,2134.45385742188
63,1781.0,451.186,0.889999,2500,Terminalversatz,2134.45385742188
64,1795.65,437.513,0.900002,2500,Terminalversatz,2134.45385742188
65,1795.65,472.915,0.900002,2500,Terminalversatz,2134.45385742188
66,1770.93,461.196,0.910004,2500,Terminalversatz,2134.45385742188
67,1746.52,445.326,0.919998,2500,Terminalversatz,2134.45385742188
68,1758.72,472.915,0.919998,2500,Terminalversatz,2134.45385742188
69,1798.09,467.055,0.93,2500,Terminalversatz,2134.45385742188
70,1820.37,465.102,0.93,2500,Terminalversatz,2134.45385742188
71,1830.44,453.383,0.940002,2500,Terminalversatz,2134.45385742188
72,1832.88,486.831,0.949997,2500,Terminalversatz,2134.45385742188
73,1815.49,469.008,0.949997,2500,Terminalversatz,2134.45385742188
74,1803.28,486.831,0.959999,2500,Terminalversatz,2134.45385742188
75,1840.21,453.383,0.959999,2500,Terminalversatz,2134.45385742188
76,1872.25,472.915,0.970001,2500,Terminalversatz,2134.45385742188
77,1892.09,488.784,0.970001,2500,Terminalversatz,2134.45385742188
78,1894.53,459.243,0.980003,2500,Terminalversatz,2134.45385742188
79,1882.02,477.065,0.980003,2500,Terminalversatz,2134.45385742188
80,1852.42,480.972,0.989998,2500,Terminalversatz,2134.45385742188
81,1837.77,490.738,1.0,2500,Terminalversatz,2134.45385742188
82,1860.05,480.972,1.0,2500,Terminalversatz,2134.45385742188
83,1874.69,477.065,1.01,2500,Terminalversatz,2134.45385742188
84,1877.14,459.243,1.01,2500,Terminalversatz,2134.45385742188
85,1869.81,486.831,1.02,2500,Terminalversatz,2134.45385742188
86,1842.65,494.644,1.02,2500,Terminalversatz,2134.45385742188
87,1813.05,470.962,1.03,2500,Terminalversatz,2134.45385742188
88,1822.81,492.691,1.03,2500,Terminalversatz,2134.45385742188
89,1857.6,494.644,1.04,2500,Terminalversatz,2134.45385742188
90,1877.14,492.691,1.04,2500,Terminalversatz,2134.45385742188
91,1884.77,479.019,1.05,2500,Terminalversatz,2134.45385742188
92,1879.58,502.701,1.05,2500,Terminalversatz,2134.45385742188
