T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
2,0.0,500.748,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
3,0.0,502.701,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
4,0.0,502.701,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
5,0.0,504.654,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
6,0.0,502.701,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
7,0.0,500.748,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
8,0.0,488.784,0.0,2962,Sontrodeneinsätze gewechselt,2858.22265625
9,0.0,431.654,0.00999451,2962,Sontrodeneinsätze gewechselt,2858.22265625
10,0.0,413.831,0.0299988,2962,Sontrodeneinsätze gewechselt,2858.22265625
11,0.0,370.373,0.0699997,2962,Sontrodeneinsätze gewechselt,2858.22265625
12,26.9326,366.466,0.0999985,2962,Sontrodeneinsätze gewechselt,2858.22265625
13,88.8852,340.831,0.139999,2962,Sontrodeneinsätze gewechselt,2858.22265625
14,165.181,309.091,0.18,2962,Sontrodeneinsätze gewechselt,2858.22265625
15,239.341,326.914,0.220001,2962,Sontrodeneinsätze gewechselt,2858.22265625
16,300.989,299.326,0.269997,2962,Sontrodeneinsätze gewechselt,2858.22265625
17,350.429,289.315,0.32,2962,Sontrodeneinsätze gewechselt,2858.22265625
18,409.635,275.643,0.369995,2962,Sontrodeneinsätze gewechselt,2858.22265625
19,469.146,285.409,0.409996,2962,Sontrodeneinsätze gewechselt,2858.22265625
20,520.722,291.269,0.459999,2962,Sontrodeneinsätze gewechselt,2858.22265625
21,582.675,309.091,0.5,2962,Sontrodeneinsätze gewechselt,2858.22265625
22,659.276,283.456,0.540001,2962,Sontrodeneinsätze gewechselt,2858.22265625
23,733.131,305.185,0.57,2962,Sontrodeneinsätze gewechselt,2858.22265625
24,804.849,334.727,0.599998,2962,Sontrodeneinsätze gewechselt,2858.22265625
25,873.821,295.419,0.619995,2962,Sontrodeneinsätze gewechselt,2858.22265625
26,923.261,330.821,0.649994,2962,Sontrodeneinsätze gewechselt,2858.22265625
27,967.818,338.633,0.669998,2962,Sontrodeneinsätze gewechselt,2858.22265625
28,1024.58,362.56,0.68,2962,Sontrodeneinsätze gewechselt,2858.22265625
29,1086.23,360.363,0.689995,2962,Sontrodeneinsätze gewechselt,2858.22265625
30,1135.67,374.279,0.699997,2962,Sontrodeneinsätze gewechselt,2858.22265625
31,1175.04,370.373,0.709999,2962,Sontrodeneinsätze gewechselt,2858.22265625
32,1197.32,413.831,0.720001,2962,Sontrodeneinsätze gewechselt,2858.22265625
33,1202.2,401.868,0.720001,2962,Sontrodeneinsätze gewechselt,2858.22265625
34,1224.48,384.045,0.720001,2962,Sontrodeneinsätze gewechselt,2858.22265625
35,1273.92,439.467,0.729996,2962,Sontrodeneinsätze gewechselt,2858.22265625
36,1316.03,409.925,0.729996,2962,Sontrodeneinsätze gewechselt,2858.22265625
37,1348.08,415.784,0.739998,2962,Sontrodeneinsätze gewechselt,2858.22265625
38,1380.12,405.774,0.75,2962,Sontrodeneinsätze gewechselt,2858.22265625
39,1395.08,421.644,0.75,2962,Sontrodeneinsätze gewechselt,2858.22265625
40,1402.4,423.597,0.759995,2962,Sontrodeneinsätze gewechselt,2858.22265625
41,1436.89,437.513,0.759995,2962,Sontrodeneinsätze gewechselt,2858.22265625
42,1498.54,403.821,0.769997,2962,Sontrodeneinsätze gewechselt,2858.22265625
43,1538.21,429.456,0.769997,2962,Sontrodeneinsätze gewechselt,2858.22265625
44,1570.25,447.279,0.779999,2962,Sontrodeneinsätze gewechselt,2858.22265625
45,1590.09,396.008,0.779999,2962,Sontrodeneinsätze gewechselt,2858.22265625
46,1585.21,427.503,0.790001,2962,Sontrodeneinsätze gewechselt,2858.22265625
47,1577.58,429.456,0.790001,2962,Sontrodeneinsätze gewechselt,2858.22265625
48,1607.18,439.467,0.799995,2962,Sontrodeneinsätze gewechselt,2858.22265625
49,1649.3,427.503,0.809998,2962,Sontrodeneinsätze gewechselt,2858.22265625
50,1676.46,427.503,0.809998,2962,Sontrodeneinsätze gewechselt,2858.22265625
51,1693.85,423.597,0.82,2962,Sontrodeneinsätze gewechselt,2858.22265625
52,1693.85,457.289,0.829994,2962,Sontrodeneinsätze gewechselt,2858.22265625
