T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2985,Sontrodeneinsätze gewechselt,2794.99291992188
2,0.0,504.654,0.0100021,2985,Sontrodeneinsätze gewechselt,2794.99291992188
3,0.0,506.607,0.0100021,2985,Sontrodeneinsätze gewechselt,2794.99291992188
4,0.0,508.56,0.0100021,2985,Sontrodeneinsätze gewechselt,2794.99291992188
5,0.0,506.607,0.0100021,2985,Sontrodeneinsätze gewechselt,2794.99291992188
6,0.0,508.56,0.0100021,2985,Sontrodeneinsätze gewechselt,2794.99291992188
7,0.0,508.56,0.0100021,2985,Sontrodeneinsätze gewechselt,2794.99291992188
8,0.0,480.972,0.0100021,2985,Sontrodeneinsätze gewechselt,2794.99291992188
9,0.0,435.56,0.0199966,2985,Sontrodeneinsätze gewechselt,2794.99291992188
10,0.0,411.878,0.0400009,2985,Sontrodeneinsätze gewechselt,2794.99291992188
11,0.0,384.045,0.0699997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
12,21.1341,368.419,0.0999985,2985,Sontrodeneinsätze gewechselt,2794.99291992188
13,80.34,352.55,0.139999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
14,161.824,330.821,0.18,2985,Sontrodeneinsätze gewechselt,2794.99291992188
15,238.426,323.008,0.220001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
16,302.515,321.055,0.260002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
17,362.026,293.222,0.299995,2985,Sontrodeneinsätze gewechselt,2794.99291992188
18,421.232,305.185,0.349998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
19,477.996,311.045,0.389999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
20,534.761,317.148,0.43,2985,Sontrodeneinsätze gewechselt,2794.99291992188
21,603.732,319.102,0.459999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
22,668.126,321.055,0.489998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
23,737.098,334.727,0.510002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
24,803.934,360.363,0.540001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
25,853.374,352.55,0.559998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
26,900.067,336.68,0.57,2985,Sontrodeneinsätze gewechselt,2794.99291992188
27,969.344,396.008,0.589996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
28,1030.99,380.139,0.599998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
29,1080.43,392.102,0.610001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
30,1127.43,392.102,0.610001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
31,1159.47,411.878,0.619995,2985,Sontrodeneinsätze gewechselt,2794.99291992188
32,1181.75,409.925,0.619995,2985,Sontrodeneinsätze gewechselt,2794.99291992188
33,1213.8,429.456,0.629997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
34,1270.56,394.055,0.629997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
35,1315.12,415.784,0.639999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
36,1352.05,441.42,0.650002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
37,1384.09,388.195,0.650002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
38,1393.86,417.737,0.659996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
39,1396.6,419.691,0.669998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
40,1428.65,433.607,0.669998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
41,1470.46,417.737,0.68,2985,Sontrodeneinsätze gewechselt,2794.99291992188
42,1500.06,425.55,0.68,2985,Sontrodeneinsätze gewechselt,2794.99291992188
43,1524.78,417.737,0.690002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
44,1532.41,453.383,0.699997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
45,1519.9,429.456,0.699997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
46,1519.9,411.878,0.709999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
47,1569.34,470.962,0.720001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
48,1616.34,435.56,0.720001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
49,1645.94,435.56,0.729996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
50,1670.66,431.654,0.739998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
51,1677.98,443.373,0.739998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
52,1673.1,449.232,0.75,2985,Sontrodeneinsätze gewechselt,2794.99291992188
53,1692.63,453.383,0.760002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
54,1757.03,423.597,0.760002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
55,1798.84,451.186,0.769997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
56,1828.44,463.149,0.779999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
57,1843.39,415.784,0.779999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
58,1830.88,453.383,0.790001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
59,1813.79,461.196,0.799995,2985,Sontrodeneinsätze gewechselt,2794.99291992188
60,1830.88,467.055,0.799995,2985,Sontrodeneinsätze gewechselt,2794.99291992188
61,1865.67,455.336,0.809998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
62,1890.39,451.186,0.809998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
63,1902.6,457.289,0.82,2985,Sontrodeneinsätze gewechselt,2794.99291992188
64,1890.39,486.831,0.82,2985,Sontrodeneinsätze gewechselt,2794.99291992188
65,1863.23,459.243,0.830002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
66,1845.84,457.289,0.830002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
67,1892.83,508.56,0.839996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
68,1934.64,475.112,0.839996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
69,1959.36,470.962,0.849998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
70,1971.88,470.962,0.849998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
71,1964.25,484.878,0.849998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
72,1942.27,496.597,0.860001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
73,1954.48,492.691,0.860001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
74,2011.25,467.055,0.869995,2985,Sontrodeneinsätze gewechselt,2794.99291992188
75,2048.17,498.795,0.869995,2985,Sontrodeneinsätze gewechselt,2794.99291992188
76,2068.01,496.597,0.879997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
77,2068.01,459.243,0.879997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
78,2043.29,488.784,0.879997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
79,2008.8,494.644,0.889999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
80,2021.01,498.795,0.889999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
81,2053.36,488.784,0.900002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
82,2065.57,475.112,0.900002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
83,2072.89,494.644,0.900002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
84,2053.36,512.467,0.909996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
85,2013.69,482.925,0.909996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
86,1988.97,492.691,0.909996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
87,2031.08,530.29,0.919998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
88,2070.45,502.701,0.919998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
89,2087.85,490.738,0.919998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
90,2095.17,500.748,0.93,2985,Sontrodeneinsätze gewechselt,2794.99291992188
91,2075.33,508.56,0.93,2985,Sontrodeneinsätze gewechselt,2794.99291992188
92,2048.17,528.336,0.93,2985,Sontrodeneinsätze gewechselt,2794.99291992188
93,2055.8,518.326,0.940002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
94,2115.01,486.831,0.940002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
95,2142.17,516.373,0.940002,2985,Sontrodeneinsätze gewechselt,2794.99291992188
96,2162.01,526.383,0.949997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
97,2156.82,477.065,0.949997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
98,2119.89,510.514,0.949997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
99,2080.52,516.373,0.949997,2985,Sontrodeneinsätze gewechselt,2794.99291992188
100,2087.85,518.326,0.959999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
101,2115.01,508.56,0.959999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
102,2127.22,498.795,0.959999,2985,Sontrodeneinsätze gewechselt,2794.99291992188
103,2127.22,506.607,0.970001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
104,2100.05,532.243,0.970001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
105,2055.8,502.701,0.970001,2985,Sontrodeneinsätze gewechselt,2794.99291992188
106,2028.64,502.701,0.979996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
107,2068.01,550.066,0.979996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
108,2100.05,516.373,0.979996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
109,2117.45,510.514,0.979996,2985,Sontrodeneinsätze gewechselt,2794.99291992188
110,2119.89,510.514,0.989998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
111,2097.61,520.524,0.989998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
112,2065.57,534.196,0.989998,2985,Sontrodeneinsätze gewechselt,2794.99291992188
113,2068.01,524.43,1.0,2985,Sontrodeneinsätze gewechselt,2794.99291992188
114,2122.33,502.701,1.0,2985,Sontrodeneinsätze gewechselt,2794.99291992188
115,2151.94,536.149,1.0,2985,Sontrodeneinsätze gewechselt,2794.99291992188
116,2166.89,528.336,1.01,2985,Sontrodeneinsätze gewechselt,2794.99291992188
117,2159.57,492.691,1.01,2985,Sontrodeneinsätze gewechselt,2794.99291992188
118,2122.33,522.477,1.01,2985,Sontrodeneinsätze gewechselt,2794.99291992188
119,2082.96,530.29,1.01,2985,Sontrodeneinsätze gewechselt,2794.99291992188
120,2087.85,528.336,1.02,2985,Sontrodeneinsätze gewechselt,2794.99291992188
121,2112.57,518.326,1.02,2985,Sontrodeneinsätze gewechselt,2794.99291992188
