T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2524,Leitungsversatz/Schweißkurven,2693.31396484375
2,0.0,496.597,0.0100021,2524,Leitungsversatz/Schweißkurven,2693.31396484375
3,0.0,498.795,0.0100021,2524,Leitungsversatz/Schweißkurven,2693.31396484375
4,0.0,500.748,0.0100021,2524,Leitungsversatz/Schweißkurven,2693.31396484375
5,0.0,502.701,0.0100021,2524,Leitungsversatz/Schweißkurven,2693.31396484375
6,0.0,500.748,0.0100021,2524,Leitungsversatz/Schweißkurven,2693.31396484375
7,0.0,502.701,0.0100021,2524,Leitungsversatz/Schweißkurven,2693.31396484375
8,0.0,488.784,0.0100021,2524,Leitungsversatz/Schweißkurven,2693.31396484375
9,0.0,467.055,0.0200043,2524,Leitungsversatz/Schweißkurven,2693.31396484375
10,5.8748,447.279,0.0300064,2524,Leitungsversatz/Schweißkurven,2693.31396484375
11,30.5948,435.56,0.0500031,2524,Leitungsversatz/Schweißkurven,2693.31396484375
12,42.8022,425.55,0.0699997,2524,Leitungsversatz/Schweißkurven,2693.31396484375
13,65.0807,417.737,0.090004,2524,Leitungsversatz/Schweißkurven,2693.31396484375
14,89.8007,419.691,0.110001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
15,131.611,399.915,0.130005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
16,176.168,394.055,0.150002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
17,215.842,397.961,0.170006,2524,Leitungsversatz/Schweißkurven,2693.31396484375
18,245.445,378.185,0.190002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
19,270.165,382.092,0.220001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
20,294.58,382.092,0.240005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
21,316.858,382.092,0.260002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
22,346.461,372.326,0.290001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
23,371.181,372.326,0.310005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
24,398.343,358.409,0.330002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
25,420.621,386.242,0.360001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
26,438.017,376.232,0.380005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
27,447.783,360.363,0.400002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
28,465.178,384.045,0.420006,2524,Leitungsversatz/Schweißkurven,2693.31396484375
29,492.34,374.279,0.440002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
30,511.872,376.232,0.460007,2524,Leitungsversatz/Schweißkurven,2693.31396484375
31,529.267,380.139,0.480003,2524,Leitungsversatz/Schweißkurven,2693.31396484375
32,536.592,374.279,0.5,2524,Leitungsversatz/Schweißkurven,2693.31396484375
33,546.663,380.139,0.520004,2524,Leitungsversatz/Schweißkurven,2693.31396484375
34,558.87,384.045,0.540001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
35,576.266,382.092,0.560005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
36,595.798,372.326,0.580002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
37,608.31,382.092,0.600006,2524,Leitungsversatz/Schweißkurven,2693.31396484375
38,618.076,378.185,0.610001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
39,620.518,374.279,0.630005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
40,618.076,378.185,0.650002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
41,610.752,380.139,0.670006,2524,Leitungsversatz/Schweißkurven,2693.31396484375
42,615.635,382.092,0.68,2524,Leitungsversatz/Schweißkurven,2693.31396484375
43,622.959,380.139,0.700005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
44,628.147,376.232,0.720001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
45,633.03,382.092,0.730003,2524,Leitungsversatz/Schweißkurven,2693.31396484375
46,628.147,392.102,0.75,2524,Leitungsversatz/Schweißkurven,2693.31396484375
47,625.706,378.185,0.760002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
48,630.589,392.102,0.780006,2524,Leitungsversatz/Schweißkurven,2693.31396484375
49,647.679,394.055,0.790001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
50,660.192,390.149,0.810005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
51,662.633,388.195,0.82,2524,Leitungsversatz/Schweißkurven,2693.31396484375
52,669.958,397.961,0.840004,2524,Leitungsversatz/Schweißkurven,2693.31396484375
53,667.516,396.008,0.850006,2524,Leitungsversatz/Schweißkurven,2693.31396484375
54,672.399,403.821,0.870003,2524,Leitungsversatz/Schweißkurven,2693.31396484375
55,689.795,396.008,0.880005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
56,712.073,396.008,0.900002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
57,719.398,407.971,0.910004,2524,Leitungsversatz/Schweißkurven,2693.31396484375
58,724.281,396.008,0.93,2524,Leitungsversatz/Schweißkurven,2693.31396484375
59,726.722,396.008,0.940002,2524,Leitungsversatz/Schweißkurven,2693.31396484375
60,716.956,401.868,0.960007,2524,Leitungsversatz/Schweißkurven,2693.31396484375
61,707.19,405.774,0.970001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
62,709.632,397.961,0.990005,2524,Leitungsversatz/Schweißkurven,2693.31396484375
63,712.073,403.821,1.0,2524,Leitungsversatz/Schweißkurven,2693.31396484375
64,714.515,396.008,1.01,2524,Leitungsversatz/Schweißkurven,2693.31396484375
65,712.073,409.925,1.03001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
66,707.19,413.831,1.05,2524,Leitungsversatz/Schweißkurven,2693.31396484375
67,697.119,397.961,1.06001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
68,712.073,413.831,1.08,2524,Leitungsversatz/Schweißkurven,2693.31396484375
69,729.164,413.831,1.09,2524,Leitungsversatz/Schweißkurven,2693.31396484375
70,744.118,411.878,1.11,2524,Leitungsversatz/Schweißkurven,2693.31396484375
71,756.325,403.821,1.12,2524,Leitungsversatz/Schweißkurven,2693.31396484375
72,766.396,423.597,1.14001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
73,773.721,415.784,1.15,2524,Leitungsversatz/Schweißkurven,2693.31396484375
74,781.045,431.654,1.17001,2524,Leitungsversatz/Schweißkurven,2693.31396484375
75,808.206,411.878,1.18,2524,Leitungsversatz/Schweißkurven,2693.31396484375
76,835.368,413.831,1.2,2524,Leitungsversatz/Schweißkurven,2693.31396484375
77,850.322,431.654,1.22,2524,Leitungsversatz/Schweißkurven,2693.31396484375
78,860.088,409.925,1.23,2524,Leitungsversatz/Schweißkurven,2693.31396484375
79,864.971,415.784,1.25,2524,Leitungsversatz/Schweißkurven,2693.31396484375
