T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1601,Gutschweißung,2920.0
2,0.0,500.748,0.0,1601,Gutschweißung,2920.0
3,0.0,500.748,0.0,1601,Gutschweißung,2920.0
4,0.0,500.748,0.0,1601,Gutschweißung,2920.0
5,0.0,502.701,0.0,1601,Gutschweißung,2920.0
6,0.0,502.701,0.0,1601,Gutschweißung,2920.0
7,0.0,500.748,0.0,1601,Gutschweißung,2920.0
8,0.0,480.972,0.0100021,1601,Gutschweißung,2920.0
9,0.0,429.456,0.0200043,1601,Gutschweißung,2920.0
10,53.8652,411.878,0.0400009,1601,Gutschweißung,2920.0
11,98.4222,380.139,0.0699997,1601,Gutschweißung,2920.0
12,128.025,364.513,0.110001,1601,Gutschweißung,2920.0
13,182.348,352.55,0.160004,1601,Gutschweißung,2920.0
14,256.508,332.774,0.200005,1601,Gutschweißung,2920.0
15,327.921,319.102,0.25,1601,Gutschweißung,2920.0
16,387.127,299.326,0.290001,1601,Gutschweißung,2920.0
17,441.45,312.998,0.340004,1601,Gutschweißung,2920.0
18,488.449,301.279,0.380005,1601,Gutschweißung,2920.0
19,537.889,293.222,0.43,1601,Gutschweißung,2920.0
20,601.978,312.998,0.470001,1601,Gutschweißung,2920.0
21,668.813,307.138,0.5,1601,Gutschweißung,2920.0
22,725.578,309.091,0.540001,1601,Gutschweißung,2920.0
23,782.342,311.045,0.57,1601,Gutschweißung,2920.0
24,836.665,330.821,0.590004,1601,Gutschweißung,2920.0
25,895.871,340.831,0.620003,1601,Gutschweißung,2920.0
26,957.518,354.503,0.639999,1601,Gutschweißung,2920.0
27,1034.12,336.68,0.650002,1601,Gutschweißung,2920.0
28,1095.77,368.419,0.670006,1601,Gutschweißung,2920.0
29,1145.21,380.139,0.68,1601,Gutschweißung,2920.0
30,1197.09,376.232,0.690002,1601,Gutschweißung,2920.0
31,1221.81,390.149,0.690002,1601,Gutschweißung,2920.0
32,1239.2,401.868,0.700005,1601,Gutschweißung,2920.0
33,1273.69,407.971,0.700005,1601,Gutschweißung,2920.0
34,1318.25,401.868,0.700005,1601,Gutschweißung,2920.0
35,1352.73,397.961,0.709999,1601,Gutschweißung,2920.0
36,1377.45,403.821,0.709999,1601,Gutschweißung,2920.0
37,1394.54,427.503,0.720001,1601,Gutschweißung,2920.0
38,1399.73,411.878,0.720001,1601,Gutschweißung,2920.0
39,1404.61,411.878,0.730003,1601,Gutschweißung,2920.0
40,1454.05,429.456,0.730003,1601,Gutschweißung,2920.0
41,1495.86,419.691,0.740005,1601,Gutschweißung,2920.0
42,1525.47,409.925,0.740005,1601,Gutschweißung,2920.0
43,1557.51,421.644,0.75,1601,Gutschweißung,2920.0
44,1565.14,429.456,0.75,1601,Gutschweißung,2920.0
45,1572.47,441.42,0.760002,1601,Gutschweißung,2920.0
46,1599.63,447.279,0.770004,1601,Gutschweißung,2920.0
47,1656.39,401.868,0.770004,1601,Gutschweißung,2920.0
48,1698.51,429.456,0.779999,1601,Gutschweißung,2920.0
49,1728.11,443.373,0.779999,1601,Gutschweißung,2920.0
50,1747.64,413.831,0.790001,1601,Gutschweißung,2920.0
51,1745.2,435.56,0.800003,1601,Gutschweißung,2920.0
