T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2550,Leitungsversatz/Schweißkurven,2371.1201171875
2,0.0,502.701,0.0,2550,Leitungsversatz/Schweißkurven,2371.1201171875
3,0.0,504.654,0.00999451,2550,Leitungsversatz/Schweißkurven,2371.1201171875
4,0.0,502.701,0.00999451,2550,Leitungsversatz/Schweißkurven,2371.1201171875
5,0.0,502.701,0.00999451,2550,Leitungsversatz/Schweißkurven,2371.1201171875
6,0.0,502.701,0.00999451,2550,Leitungsversatz/Schweißkurven,2371.1201171875
7,0.0,502.701,0.00999451,2550,Leitungsversatz/Schweißkurven,2371.1201171875
8,0.0,494.644,0.00999451,2550,Leitungsversatz/Schweißkurven,2371.1201171875
9,0.0,482.925,0.0199966,2550,Leitungsversatz/Schweißkurven,2371.1201171875
10,0.0,467.055,0.0199966,2550,Leitungsversatz/Schweißkurven,2371.1201171875
11,15.6026,453.383,0.0400009,2550,Leitungsversatz/Schweißkurven,2371.1201171875
12,18.0441,451.186,0.0499954,2550,Leitungsversatz/Schweißkurven,2371.1201171875
13,30.5567,445.326,0.0599976,2550,Leitungsversatz/Schweißkurven,2371.1201171875
14,52.8352,441.42,0.0799942,2550,Leitungsversatz/Schweißkurven,2371.1201171875
15,77.25,435.56,0.0899963,2550,Leitungsversatz/Schweißkurven,2371.1201171875
16,101.97,437.513,0.0999985,2550,Leitungsversatz/Schweißkurven,2371.1201171875
17,124.248,433.607,0.110001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
18,144.085,441.42,0.119995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
19,168.805,423.597,0.139999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
20,193.525,425.55,0.150002,2550,Leitungsversatz/Schweißkurven,2371.1201171875
21,210.616,437.513,0.159996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
22,232.894,425.55,0.169998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
23,247.848,431.654,0.18,2550,Leitungsversatz/Schweißkurven,2371.1201171875
24,262.497,429.456,0.189995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
25,275.01,435.56,0.199997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
26,292.1,427.503,0.209999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
27,304.613,431.654,0.220001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
28,319.262,417.737,0.220001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
29,331.774,451.186,0.229996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
30,334.216,439.467,0.239998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
31,336.657,429.456,0.25,2550,Leitungsversatz/Schweißkurven,2371.1201171875
32,339.099,447.279,0.259995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
33,348.865,439.467,0.269997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
34,356.494,437.513,0.279999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
35,361.377,431.654,0.290001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
36,366.26,439.467,0.299995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
37,373.585,435.56,0.309998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
38,376.026,439.467,0.32,2550,Leitungsversatz/Schweißkurven,2371.1201171875
39,390.98,437.513,0.329994,2550,Leitungsversatz/Schweißkurven,2371.1201171875
40,403.188,433.607,0.339996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
41,413.259,441.42,0.349998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
42,418.142,437.513,0.360001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
43,418.142,435.56,0.369995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
44,420.583,439.467,0.379997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
45,420.583,441.42,0.389999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
46,418.142,437.513,0.400002,2550,Leitungsversatz/Schweißkurven,2371.1201171875
47,418.142,439.467,0.409996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
48,423.025,431.654,0.409996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
49,427.908,443.373,0.419998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
50,420.583,447.279,0.43,2550,Leitungsversatz/Schweißkurven,2371.1201171875
51,418.142,437.513,0.439995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
52,415.7,445.326,0.449997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
53,427.908,449.232,0.459999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
54,430.349,445.326,0.470001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
55,432.791,443.373,0.479996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
56,435.537,453.383,0.489998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
57,432.791,449.232,0.5,2550,Leitungsversatz/Schweißkurven,2371.1201171875
58,432.791,463.149,0.509995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
59,442.862,453.383,0.519997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
60,455.069,451.186,0.529999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
61,462.699,465.102,0.529999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
62,462.699,453.383,0.540001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
63,459.952,453.383,0.549995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
64,455.069,459.243,0.559998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
65,450.186,463.149,0.57,2550,Leitungsversatz/Schweißkurven,2371.1201171875
66,447.745,455.336,0.579994,2550,Leitungsversatz/Schweißkurven,2371.1201171875
67,445.303,461.196,0.579994,2550,Leitungsversatz/Schweißkurven,2371.1201171875
68,440.42,449.232,0.589996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
69,435.537,470.962,0.599998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
70,427.908,469.008,0.610001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
71,415.7,457.289,0.619995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
72,413.259,475.112,0.619995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
73,415.7,470.962,0.629997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
74,413.259,470.962,0.639999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
75,413.259,470.962,0.639999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
76,410.817,480.972,0.650002,2550,Leitungsversatz/Schweißkurven,2371.1201171875
77,408.376,477.065,0.659996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
78,403.188,494.644,0.659996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
79,413.259,472.915,0.669998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
80,420.583,479.019,0.68,2550,Leitungsversatz/Schweißkurven,2371.1201171875
81,425.466,492.691,0.68,2550,Leitungsversatz/Schweißkurven,2371.1201171875
82,427.908,475.112,0.689995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
83,420.583,484.878,0.699997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
84,415.7,480.972,0.699997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
85,413.259,488.784,0.709999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
86,410.817,479.019,0.720001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
87,410.817,484.878,0.720001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
88,413.259,472.915,0.729996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
89,413.259,500.748,0.729996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
90,408.376,494.644,0.739998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
91,398.305,484.878,0.75,2550,Leitungsversatz/Schweißkurven,2371.1201171875
92,395.863,502.701,0.75,2550,Leitungsversatz/Schweißkurven,2371.1201171875
93,403.188,494.644,0.759995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
94,403.188,494.644,0.759995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
95,403.188,492.691,0.769997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
96,403.188,500.748,0.769997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
97,403.188,498.795,0.779999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
98,403.188,510.514,0.779999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
99,408.376,496.597,0.790001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
100,418.142,498.795,0.790001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
101,420.583,512.467,0.799995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
102,420.583,496.597,0.799995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
103,418.142,502.701,0.809998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
104,413.259,502.701,0.809998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
105,410.817,502.701,0.82,2550,Leitungsversatz/Schweißkurven,2371.1201171875
106,410.817,496.597,0.82,2550,Leitungsversatz/Schweißkurven,2371.1201171875
107,413.259,502.701,0.829994,2550,Leitungsversatz/Schweißkurven,2371.1201171875
108,415.7,488.784,0.839996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
109,415.7,514.42,0.839996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
110,415.7,508.56,0.849998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
111,405.934,496.597,0.849998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
112,408.376,514.42,0.860001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
113,415.7,506.607,0.860001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
114,415.7,504.654,0.869995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
115,423.025,502.701,0.869995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
116,423.025,512.467,0.879997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
117,423.025,506.607,0.879997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
118,423.025,520.524,0.889999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
119,432.791,496.597,0.889999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
120,447.745,508.56,0.900002,2550,Leitungsversatz/Schweißkurven,2371.1201171875
121,452.628,518.326,0.900002,2550,Leitungsversatz/Schweißkurven,2371.1201171875
122,455.069,498.795,0.909996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
123,455.069,508.56,0.909996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
124,452.628,506.607,0.919998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
125,450.186,514.42,0.919998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
126,452.628,502.701,0.93,2550,Leitungsversatz/Schweißkurven,2371.1201171875
127,455.069,506.607,0.93,2550,Leitungsversatz/Schweißkurven,2371.1201171875
128,457.511,502.701,0.939995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
129,459.952,508.56,0.939995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
130,455.069,516.373,0.939995,2550,Leitungsversatz/Schweißkurven,2371.1201171875
131,450.186,504.654,0.949997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
132,450.186,512.467,0.949997,2550,Leitungsversatz/Schweißkurven,2371.1201171875
133,459.952,512.467,0.959999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
134,465.14,508.56,0.959999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
135,467.582,508.56,0.970001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
136,467.582,518.326,0.970001,2550,Leitungsversatz/Schweißkurven,2371.1201171875
137,470.023,512.467,0.979996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
138,467.582,522.477,0.979996,2550,Leitungsversatz/Schweißkurven,2371.1201171875
139,479.789,514.42,0.989998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
140,492.302,510.514,0.989998,2550,Leitungsversatz/Schweißkurven,2371.1201171875
141,497.185,520.524,1.0,2550,Leitungsversatz/Schweißkurven,2371.1201171875
142,502.068,512.467,1.0,2550,Leitungsversatz/Schweißkurven,2371.1201171875
143,497.185,510.514,1.00999,2550,Leitungsversatz/Schweißkurven,2371.1201171875
