T,P,F,D,Experiment_ID,Kategorie,Z
35,1313.97,415.784,0.709999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
36,1336.25,399.915,0.720001,3000,Sontrodeneinsätze gewechselt,2531.2294921875
37,1346.32,441.42,0.720001,3000,Sontrodeneinsätze gewechselt,2531.2294921875
38,1343.58,421.644,0.730003,3000,Sontrodeneinsätze gewechselt,2531.2294921875
39,1353.65,401.868,0.739998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
40,1405.53,461.196,0.739998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
41,1444.9,429.456,0.75,3000,Sontrodeneinsätze gewechselt,2531.2294921875
42,1472.06,431.654,0.75,3000,Sontrodeneinsätze gewechselt,2531.2294921875
43,1496.78,421.644,0.760002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
44,1504.1,435.56,0.769997,3000,Sontrodeneinsätze gewechselt,2531.2294921875
45,1504.1,435.56,0.769997,3000,Sontrodeneinsätze gewechselt,2531.2294921875
46,1536.45,449.232,0.779999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
47,1598.1,411.878,0.779999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
48,1632.59,437.513,0.790001,3000,Sontrodeneinsätze gewechselt,2531.2294921875
49,1667.07,455.336,0.800003,3000,Sontrodeneinsätze gewechselt,2531.2294921875
50,1679.59,403.821,0.809998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
51,1672.26,437.513,0.809998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
52,1662.19,439.467,0.82,3000,Sontrodeneinsätze gewechselt,2531.2294921875
53,1691.79,449.232,0.830002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
54,1729.03,437.513,0.830002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
55,1756.19,437.513,0.839996,3000,Sontrodeneinsätze gewechselt,2531.2294921875
56,1770.84,437.513,0.849998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
57,1765.95,469.008,0.860001,3000,Sontrodeneinsätze gewechselt,2531.2294921875
58,1746.12,445.326,0.860001,3000,Sontrodeneinsätze gewechselt,2531.2294921875
59,1741.23,441.42,0.870003,3000,Sontrodeneinsätze gewechselt,2531.2294921875
60,1795.56,492.691,0.870003,3000,Sontrodeneinsätze gewechselt,2531.2294921875
61,1834.93,463.149,0.879997,3000,Sontrodeneinsätze gewechselt,2531.2294921875
62,1862.09,461.196,0.889999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
63,1874.6,459.243,0.889999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
64,1864.83,475.112,0.900002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
65,1849.88,480.972,0.900002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
66,1874.6,484.878,0.900002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
67,1931.36,455.336,0.909996,3000,Sontrodeneinsätze gewechselt,2531.2294921875
68,1965.85,488.784,0.909996,3000,Sontrodeneinsätze gewechselt,2531.2294921875
69,1988.13,488.784,0.919998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
70,1985.69,451.186,0.919998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
71,1958.53,480.972,0.93,3000,Sontrodeneinsätze gewechselt,2531.2294921875
72,1931.36,479.019,0.93,3000,Sontrodeneinsätze gewechselt,2531.2294921875
73,1951.2,488.784,0.940002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
74,1983.25,475.112,0.940002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
75,1997.89,479.019,0.940002,3000,Sontrodeneinsätze gewechselt,2531.2294921875
76,2003.08,472.915,0.949997,3000,Sontrodeneinsätze gewechselt,2531.2294921875
77,1980.8,510.514,0.949997,3000,Sontrodeneinsätze gewechselt,2531.2294921875
78,1941.13,484.878,0.959999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
79,1931.36,470.962,0.959999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
80,1978.36,530.29,0.959999,3000,Sontrodeneinsätze gewechselt,2531.2294921875
81,2012.85,494.644,0.970001,3000,Sontrodeneinsätze gewechselt,2531.2294921875
82,2027.8,492.691,0.970001,3000,Sontrodeneinsätze gewechselt,2531.2294921875
83,2030.24,486.831,0.980003,3000,Sontrodeneinsätze gewechselt,2531.2294921875
84,2012.85,506.607,0.980003,3000,Sontrodeneinsätze gewechselt,2531.2294921875
85,1983.25,506.607,0.980003,3000,Sontrodeneinsätze gewechselt,2531.2294921875
86,2007.97,514.42,0.989998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
87,2062.29,480.972,0.989998,3000,Sontrodeneinsätze gewechselt,2531.2294921875
88,2091.89,510.514,1.0,3000,Sontrodeneinsätze gewechselt,2531.2294921875
89,2109.29,520.524,1.0,3000,Sontrodeneinsätze gewechselt,2531.2294921875
90,2099.22,470.962,1.0,3000,Sontrodeneinsätze gewechselt,2531.2294921875
91,2064.73,504.654,1.01,3000,Sontrodeneinsätze gewechselt,2531.2294921875
92,2032.69,508.56,1.01,3000,Sontrodeneinsätze gewechselt,2531.2294921875
93,2047.33,514.42,1.01,3000,Sontrodeneinsätze gewechselt,2531.2294921875
94,2074.5,504.654,1.02,3000,Sontrodeneinsätze gewechselt,2531.2294921875
95,2087.01,496.597,1.02,3000,Sontrodeneinsätze gewechselt,2531.2294921875
96,2082.13,502.701,1.02,3000,Sontrodeneinsätze gewechselt,2531.2294921875
97,2057.41,528.336,1.03,3000,Sontrodeneinsätze gewechselt,2531.2294921875
98,2010.41,500.748,1.03,3000,Sontrodeneinsätze gewechselt,2531.2294921875
99,1997.89,500.748,1.03,3000,Sontrodeneinsätze gewechselt,2531.2294921875
100,2042.45,546.159,1.04,3000,Sontrodeneinsätze gewechselt,2531.2294921875
101,2069.61,514.42,1.04,3000,Sontrodeneinsätze gewechselt,2531.2294921875
102,2084.57,508.56,1.04,3000,Sontrodeneinsätze gewechselt,2531.2294921875
103,2084.57,502.701,1.05,3000,Sontrodeneinsätze gewechselt,2531.2294921875
104,2059.85,526.383,1.05,3000,Sontrodeneinsätze gewechselt,2531.2294921875
105,2030.24,518.326,1.05,3000,Sontrodeneinsätze gewechselt,2531.2294921875
106,2044.89,540.056,1.06,3000,Sontrodeneinsätze gewechselt,2531.2294921875
107,2094.33,490.738,1.06,3000,Sontrodeneinsätze gewechselt,2531.2294921875
108,2119.05,512.467,1.06,3000,Sontrodeneinsätze gewechselt,2531.2294921875
109,2131.26,546.159,1.06,3000,Sontrodeneinsätze gewechselt,2531.2294921875
110,2116.61,486.831,1.07,3000,Sontrodeneinsätze gewechselt,2531.2294921875
111,2079.38,514.42,1.07,3000,Sontrodeneinsätze gewechselt,2531.2294921875
112,2044.89,510.514,1.07,3000,Sontrodeneinsätze gewechselt,2531.2294921875
113,2057.41,528.336,1.08,3000,Sontrodeneinsätze gewechselt,2531.2294921875
114,2084.57,504.654,1.08,3000,Sontrodeneinsätze gewechselt,2531.2294921875
115,2091.89,516.373,1.08,3000,Sontrodeneinsätze gewechselt,2531.2294921875
116,2089.45,498.795,1.09,3000,Sontrodeneinsätze gewechselt,2531.2294921875
117,2059.85,548.112,1.09,3000,Sontrodeneinsätze gewechselt,2531.2294921875
118,2012.85,522.477,1.09,3000,Sontrodeneinsätze gewechselt,2531.2294921875
119,1997.89,494.644,1.09,3000,Sontrodeneinsätze gewechselt,2531.2294921875
120,2042.45,555.925,1.1,3000,Sontrodeneinsätze gewechselt,2531.2294921875
121,2069.61,524.43,1.1,3000,Sontrodeneinsätze gewechselt,2531.2294921875
122,2079.38,524.43,1.1,3000,Sontrodeneinsätze gewechselt,2531.2294921875
123,2082.13,514.42,1.1,3000,Sontrodeneinsätze gewechselt,2531.2294921875
124,2054.96,532.243,1.11,3000,Sontrodeneinsätze gewechselt,2531.2294921875
125,2025.06,526.383,1.11,3000,Sontrodeneinsätze gewechselt,2531.2294921875
126,2040.01,548.112,1.11,3000,Sontrodeneinsätze gewechselt,2531.2294921875
127,2091.89,500.748,1.11,3000,Sontrodeneinsätze gewechselt,2531.2294921875
128,2116.61,528.336,1.12,3000,Sontrodeneinsätze gewechselt,2531.2294921875
129,2123.94,550.066,1.12,3000,Sontrodeneinsätze gewechselt,2531.2294921875
130,2109.29,490.738,1.12,3000,Sontrodeneinsätze gewechselt,2531.2294921875
131,2072.05,524.43,1.13,3000,Sontrodeneinsätze gewechselt,2531.2294921875
132,2035.13,526.383,1.13,3000,Sontrodeneinsätze gewechselt,2531.2294921875
133,2044.89,536.149,1.13,3000,Sontrodeneinsätze gewechselt,2531.2294921875
134,2069.61,518.326,1.13,3000,Sontrodeneinsätze gewechselt,2531.2294921875
135,2074.5,522.477,1.14,3000,Sontrodeneinsätze gewechselt,2531.2294921875
136,2072.05,514.42,1.14,3000,Sontrodeneinsätze gewechselt,2531.2294921875
137,2037.57,553.972,1.14,3000,Sontrodeneinsätze gewechselt,2531.2294921875
138,1993.01,526.383,1.14,3000,Sontrodeneinsätze gewechselt,2531.2294921875
139,1978.36,508.56,1.15,3000,Sontrodeneinsätze gewechselt,2531.2294921875
140,2020.17,571.795,1.15,3000,Sontrodeneinsätze gewechselt,2531.2294921875
141,2047.33,532.243,1.15,3000,Sontrodeneinsätze gewechselt,2531.2294921875
142,2062.29,528.336,1.15,3000,Sontrodeneinsätze gewechselt,2531.2294921875
143,2059.85,524.43,1.16,3000,Sontrodeneinsätze gewechselt,2531.2294921875
144,2035.13,540.056,1.16,3000,Sontrodeneinsätze gewechselt,2531.2294921875
145,2003.08,538.102,1.16,3000,Sontrodeneinsätze gewechselt,2531.2294921875
146,2025.06,550.066,1.16,3000,Sontrodeneinsätze gewechselt,2531.2294921875
147,2072.05,510.514,1.16,3000,Sontrodeneinsätze gewechselt,2531.2294921875
148,2096.77,538.102,1.17,3000,Sontrodeneinsätze gewechselt,2531.2294921875
149,2109.29,552.019,1.17,3000,Sontrodeneinsätze gewechselt,2531.2294921875
150,2091.89,498.795,1.17,3000,Sontrodeneinsätze gewechselt,2531.2294921875
151,2054.96,532.243,1.17,3000,Sontrodeneinsätze gewechselt,2531.2294921875
152,2022.61,536.149,1.17,3000,Sontrodeneinsätze gewechselt,2531.2294921875
153,2032.69,544.206,1.18,3000,Sontrodeneinsätze gewechselt,2531.2294921875
154,2057.41,528.336,1.18,3000,Sontrodeneinsätze gewechselt,2531.2294921875
155,2062.29,524.43,1.18,3000,Sontrodeneinsätze gewechselt,2531.2294921875
156,2057.41,524.43,1.18,3000,Sontrodeneinsätze gewechselt,2531.2294921875
157,2025.06,555.925,1.18,3000,Sontrodeneinsätze gewechselt,2531.2294921875
158,1978.36,526.383,1.19,3000,Sontrodeneinsätze gewechselt,2531.2294921875
159,1963.41,520.524,1.19,3000,Sontrodeneinsätze gewechselt,2531.2294921875
160,2005.52,575.701,1.19,3000,Sontrodeneinsätze gewechselt,2531.2294921875
161,2027.8,540.056,1.19,3000,Sontrodeneinsätze gewechselt,2531.2294921875
162,2037.57,532.243,1.19,3000,Sontrodeneinsätze gewechselt,2531.2294921875
163,2042.45,532.243,1.2,3000,Sontrodeneinsätze gewechselt,2531.2294921875
164,2022.61,544.206,1.2,3000,Sontrodeneinsätze gewechselt,2531.2294921875
165,1990.57,538.102,1.2,3000,Sontrodeneinsätze gewechselt,2531.2294921875
166,1983.25,565.935,1.2,3000,Sontrodeneinsätze gewechselt,2531.2294921875
167,2030.24,518.326,1.2,3000,Sontrodeneinsätze gewechselt,2531.2294921875
168,2059.85,538.102,1.2,3000,Sontrodeneinsätze gewechselt,2531.2294921875
169,2074.5,569.842,1.21,3000,Sontrodeneinsätze gewechselt,2531.2294921875
170,2069.61,514.42,1.21,3000,Sontrodeneinsätze gewechselt,2531.2294921875
171,2040.01,536.149,1.21,3000,Sontrodeneinsätze gewechselt,2531.2294921875
172,2003.08,536.149,1.21,3000,Sontrodeneinsätze gewechselt,2531.2294921875
173,1993.01,553.972,1.21,3000,Sontrodeneinsätze gewechselt,2531.2294921875
174,2022.61,528.336,1.21,3000,Sontrodeneinsätze gewechselt,2531.2294921875
175,2032.69,540.056,1.22,3000,Sontrodeneinsätze gewechselt,2531.2294921875
176,2037.57,522.477,1.22,3000,Sontrodeneinsätze gewechselt,2531.2294921875
177,2012.85,569.842,1.22,3000,Sontrodeneinsätze gewechselt,2531.2294921875
178,1975.92,548.112,1.22,3000,Sontrodeneinsätze gewechselt,2531.2294921875
179,1938.69,516.373,1.22,3000,Sontrodeneinsätze gewechselt,2531.2294921875
180,1963.41,577.654,1.22,3000,Sontrodeneinsätze gewechselt,2531.2294921875
181,1997.89,546.159,1.23,3000,Sontrodeneinsätze gewechselt,2531.2294921875
182,2012.85,548.112,1.23,3000,Sontrodeneinsätze gewechselt,2531.2294921875
183,2017.73,534.196,1.23,3000,Sontrodeneinsätze gewechselt,2531.2294921875
184,1997.89,555.925,1.23,3000,Sontrodeneinsätze gewechselt,2531.2294921875
185,1968.29,546.159,1.23,3000,Sontrodeneinsätze gewechselt,2531.2294921875
186,1960.97,567.888,1.23,3000,Sontrodeneinsätze gewechselt,2531.2294921875
187,2007.97,518.326,1.24,3000,Sontrodeneinsätze gewechselt,2531.2294921875
188,2040.01,544.206,1.24,3000,Sontrodeneinsätze gewechselt,2531.2294921875
189,2054.96,573.748,1.24,3000,Sontrodeneinsätze gewechselt,2531.2294921875
190,2052.22,512.467,1.24,3000,Sontrodeneinsätze gewechselt,2531.2294921875
191,2022.61,544.206,1.24,3000,Sontrodeneinsätze gewechselt,2531.2294921875
192,1983.25,542.009,1.25,3000,Sontrodeneinsätze gewechselt,2531.2294921875
193,1978.36,555.925,1.25,3000,Sontrodeneinsätze gewechselt,2531.2294921875
194,2003.08,536.149,1.25,3000,Sontrodeneinsätze gewechselt,2531.2294921875
195,2012.85,542.009,1.25,3000,Sontrodeneinsätze gewechselt,2531.2294921875
196,2015.29,528.336,1.25,3000,Sontrodeneinsätze gewechselt,2531.2294921875
197,1995.45,573.748,1.25,3000,Sontrodeneinsätze gewechselt,2531.2294921875
198,1951.2,546.159,1.26,3000,Sontrodeneinsätze gewechselt,2531.2294921875
199,1919.16,522.477,1.26,3000,Sontrodeneinsätze gewechselt,2531.2294921875
200,1943.57,585.467,1.26,3000,Sontrodeneinsätze gewechselt,2531.2294921875
201,1978.36,550.066,1.26,3000,Sontrodeneinsätze gewechselt,2531.2294921875
202,1995.45,548.112,1.26,3000,Sontrodeneinsätze gewechselt,2531.2294921875
203,2003.08,540.056,1.26,3000,Sontrodeneinsätze gewechselt,2531.2294921875
204,1988.13,557.878,1.26,3000,Sontrodeneinsätze gewechselt,2531.2294921875
205,1953.64,553.972,1.27,3000,Sontrodeneinsätze gewechselt,2531.2294921875
206,1943.57,567.888,1.27,3000,Sontrodeneinsätze gewechselt,2531.2294921875
207,1990.57,528.336,1.27,3000,Sontrodeneinsätze gewechselt,2531.2294921875
208,2020.17,555.925,1.27,3000,Sontrodeneinsätze gewechselt,2531.2294921875
209,2037.57,573.748,1.27,3000,Sontrodeneinsätze gewechselt,2531.2294921875
210,2035.13,514.42,1.27,3000,Sontrodeneinsätze gewechselt,2531.2294921875
211,2003.08,550.066,1.27,3000,Sontrodeneinsätze gewechselt,2531.2294921875
212,1965.85,553.972,1.28,3000,Sontrodeneinsätze gewechselt,2531.2294921875
213,1958.53,561.785,1.28,3000,Sontrodeneinsätze gewechselt,2531.2294921875
214,1983.25,546.159,1.28,3000,Sontrodeneinsätze gewechselt,2531.2294921875
215,1995.45,544.206,1.28,3000,Sontrodeneinsätze gewechselt,2531.2294921875
216,1995.45,538.102,1.28,3000,Sontrodeneinsätze gewechselt,2531.2294921875
217,1978.36,577.654,1.28,3000,Sontrodeneinsätze gewechselt,2531.2294921875
218,1936.25,548.112,1.29,3000,Sontrodeneinsätze gewechselt,2531.2294921875
219,1904.2,532.243,1.29,3000,Sontrodeneinsätze gewechselt,2531.2294921875
220,1926.48,591.571,1.29,3000,Sontrodeneinsätze gewechselt,2531.2294921875
221,1963.41,553.972,1.29,3000,Sontrodeneinsätze gewechselt,2531.2294921875
222,1975.92,550.066,1.29,3000,Sontrodeneinsätze gewechselt,2531.2294921875
223,1983.25,546.159,1.29,3000,Sontrodeneinsätze gewechselt,2531.2294921875
224,1963.41,561.785,1.29,3000,Sontrodeneinsätze gewechselt,2531.2294921875
225,1933.81,565.935,1.3,3000,Sontrodeneinsätze gewechselt,2531.2294921875
226,1926.48,567.888,1.3,3000,Sontrodeneinsätze gewechselt,2531.2294921875
227,1975.92,530.29,1.3,3000,Sontrodeneinsätze gewechselt,2531.2294921875
228,2005.52,555.925,1.3,3000,Sontrodeneinsätze gewechselt,2531.2294921875
229,2022.61,581.561,1.3,3000,Sontrodeneinsätze gewechselt,2531.2294921875
230,2017.73,518.326,1.3,3000,Sontrodeneinsätze gewechselt,2531.2294921875
231,1985.69,553.972,1.3,3000,Sontrodeneinsätze gewechselt,2531.2294921875
232,1953.64,552.019,1.31,3000,Sontrodeneinsätze gewechselt,2531.2294921875
233,1946.32,565.935,1.31,3000,Sontrodeneinsätze gewechselt,2531.2294921875
234,1973.48,546.159,1.31,3000,Sontrodeneinsätze gewechselt,2531.2294921875
235,1983.25,552.019,1.31,3000,Sontrodeneinsätze gewechselt,2531.2294921875
236,1983.25,538.102,1.31,3000,Sontrodeneinsätze gewechselt,2531.2294921875
237,1963.41,581.561,1.31,3000,Sontrodeneinsätze gewechselt,2531.2294921875
238,1921.6,553.972,1.31,3000,Sontrodeneinsätze gewechselt,2531.2294921875
239,1889.25,532.243,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
240,1916.41,597.43,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
241,1951.2,557.878,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
242,1965.85,555.925,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
243,1968.29,546.159,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
244,1953.64,567.888,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
245,1921.6,565.935,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
246,1916.41,577.654,1.32,3000,Sontrodeneinsätze gewechselt,2531.2294921875
247,1963.41,538.102,1.33,3000,Sontrodeneinsätze gewechselt,2531.2294921875
248,1990.57,563.738,1.33,3000,Sontrodeneinsätze gewechselt,2531.2294921875
249,2003.08,579.608,1.33,3000,Sontrodeneinsätze gewechselt,2531.2294921875
250,2000.64,524.43,1.33,3000,Sontrodeneinsätze gewechselt,2531.2294921875
251,1970.73,559.832,1.33,3000,Sontrodeneinsätze gewechselt,2531.2294921875
252,1933.81,559.832,1.33,3000,Sontrodeneinsätze gewechselt,2531.2294921875
253,1928.92,569.842,1.33,3000,Sontrodeneinsätze gewechselt,2531.2294921875
254,1956.08,553.972,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
255,1968.29,550.066,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
256,1968.29,548.112,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
257,1948.76,583.514,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
258,1911.53,565.935,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
259,1877.04,528.336,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
260,1901.76,581.561,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
261,1936.25,567.888,1.34,3000,Sontrodeneinsätze gewechselt,2531.2294921875
262,1951.2,567.888,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
263,1956.08,552.019,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
264,1936.25,573.748,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
265,1909.09,561.785,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
266,1906.64,587.42,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
267,1951.2,546.159,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
268,1983.25,561.785,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
269,1995.45,593.524,1.35,3000,Sontrodeneinsätze gewechselt,2531.2294921875
270,1997.89,538.102,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
271,1963.41,561.785,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
272,1926.48,557.878,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
273,1924.04,575.701,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
274,1948.76,552.019,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
275,1960.97,565.935,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
276,1960.97,546.159,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
277,1941.13,593.524,1.36,3000,Sontrodeneinsätze gewechselt,2531.2294921875
278,1904.2,569.842,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
279,1872.16,540.056,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
280,1896.88,597.43,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
281,1931.36,569.842,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
282,1943.57,571.795,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
283,1948.76,559.832,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
284,1931.36,579.608,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
285,1904.2,569.842,1.37,3000,Sontrodeneinsätze gewechselt,2531.2294921875
286,1899.32,591.571,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
287,1946.32,546.159,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
288,1975.92,567.888,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
289,1988.13,599.384,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
290,1985.69,536.149,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
291,1958.53,569.842,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
292,1924.04,567.888,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
293,1916.41,581.561,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
294,1946.32,561.785,1.38,3000,Sontrodeneinsätze gewechselt,2531.2294921875
295,1951.2,571.795,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
296,1956.08,553.972,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
297,1936.25,601.337,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
298,1896.88,573.748,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
299,1867.27,546.159,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
300,1894.44,611.347,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
301,1924.04,577.654,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
302,1941.13,575.701,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
303,1941.13,563.738,1.39,3000,Sontrodeneinsätze gewechselt,2531.2294921875
304,1926.48,583.514,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
305,1899.32,579.608,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
306,1894.44,595.477,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
307,1943.57,552.019,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
308,1970.73,579.608,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
309,1988.13,599.384,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
310,1983.25,538.102,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
311,1953.64,575.701,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
312,1919.16,577.654,1.4,3000,Sontrodeneinsätze gewechselt,2531.2294921875
313,1916.41,585.467,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
314,1943.57,571.795,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
315,1953.64,571.795,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
316,1951.2,561.785,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
317,1933.81,601.337,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
318,1894.44,573.748,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
319,1867.27,557.878,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
320,1891.99,597.43,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
321,1924.04,585.467,1.41,3000,Sontrodeneinsätze gewechselt,2531.2294921875
322,1936.25,585.467,1.42,3000,Sontrodeneinsätze gewechselt,2531.2294921875
323,1943.57,569.842,1.42,3000,Sontrodeneinsätze gewechselt,2531.2294921875
