T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2516,Leitungsversatz/Schweißkurven,2666.10498046875
2,0.0,504.654,0.0100021,2516,Leitungsversatz/Schweißkurven,2666.10498046875
3,0.0,506.607,0.0100021,2516,Leitungsversatz/Schweißkurven,2666.10498046875
4,0.0,506.607,0.0100021,2516,Leitungsversatz/Schweißkurven,2666.10498046875
5,0.0,506.607,0.0100021,2516,Leitungsversatz/Schweißkurven,2666.10498046875
6,0.0,506.607,0.0100021,2516,Leitungsversatz/Schweißkurven,2666.10498046875
7,0.0,502.701,0.0100021,2516,Leitungsversatz/Schweißkurven,2666.10498046875
8,0.0,496.597,0.0100021,2516,Leitungsversatz/Schweißkurven,2666.10498046875
9,0.0,475.112,0.0200043,2516,Leitungsversatz/Schweißkurven,2666.10498046875
10,4.5587,459.243,0.0299988,2516,Leitungsversatz/Schweißkurven,2666.10498046875
11,24.0905,453.383,0.0400009,2516,Leitungsversatz/Schweißkurven,2666.10498046875
12,36.6031,429.456,0.0600052,2516,Leitungsversatz/Schweißkurven,2666.10498046875
13,53.9987,429.456,0.0699997,2516,Leitungsversatz/Schweißkurven,2666.10498046875
14,78.4135,429.456,0.090004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
15,108.322,413.831,0.110001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
16,137.925,415.784,0.120003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
17,165.086,409.925,0.139999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
18,189.806,413.831,0.160004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
19,211.779,403.821,0.18,2516,Leitungsversatz/Schweißkurven,2666.10498046875
20,231.616,405.774,0.190002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
21,251.453,396.008,0.209999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
22,271.29,415.784,0.230003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
23,288.381,403.821,0.240005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
24,298.452,396.008,0.260002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
25,322.867,413.831,0.270004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
26,340.262,409.925,0.290001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
27,355.216,405.774,0.300003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
28,367.424,411.878,0.310005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
29,374.748,417.737,0.32,2516,Leitungsversatz/Schweißkurven,2666.10498046875
30,384.819,419.691,0.340004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
31,389.702,433.607,0.349998,2516,Leitungsversatz/Schweißkurven,2666.10498046875
32,409.539,411.878,0.360001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
33,414.422,421.644,0.370003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
34,421.747,433.607,0.380005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
35,424.188,415.784,0.389999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
36,421.747,423.597,0.400002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
37,416.864,423.597,0.410004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
38,414.422,427.503,0.419998,2516,Leitungsversatz/Schweißkurven,2666.10498046875
39,414.422,421.644,0.440002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
40,416.864,425.55,0.450005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
41,419.305,415.784,0.459999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
42,416.864,445.326,0.470001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
43,409.539,433.607,0.480003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
44,404.351,423.597,0.490005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
45,411.981,445.326,0.5,2516,Leitungsversatz/Schweißkurven,2666.10498046875
46,421.747,433.607,0.510002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
47,421.747,437.513,0.520004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
48,426.63,431.654,0.520004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
49,429.071,441.42,0.529999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
50,431.513,439.467,0.540001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
51,433.954,453.383,0.550003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
52,446.467,425.55,0.560005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
53,456.233,439.467,0.57,2516,Leitungsversatz/Schweißkurven,2666.10498046875
54,466.304,451.186,0.580002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
55,468.745,429.456,0.590004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
56,466.304,443.373,0.599998,2516,Leitungsversatz/Schweißkurven,2666.10498046875
57,463.862,443.373,0.610001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
58,458.674,451.186,0.620003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
59,461.116,443.373,0.630005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
60,461.116,449.232,0.639999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
61,463.862,435.56,0.639999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
62,463.862,467.055,0.650002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
63,458.674,451.186,0.660004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
64,451.35,441.42,0.669998,2516,Leitungsversatz/Schweißkurven,2666.10498046875
65,458.674,467.055,0.68,2516,Leitungsversatz/Schweißkurven,2666.10498046875
66,468.745,453.383,0.690002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
67,473.628,453.383,0.690002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
68,478.511,447.279,0.700005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
69,483.394,457.289,0.709999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
70,485.836,455.336,0.720001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
71,488.277,469.008,0.730003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
72,508.114,441.42,0.740005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
73,520.627,455.336,0.75,2516,Leitungsversatz/Schweißkurven,2666.10498046875
74,525.51,467.055,0.75,2516,Leitungsversatz/Schweißkurven,2666.10498046875
75,530.393,443.373,0.760002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
76,525.51,459.243,0.770004,2516,Leitungsversatz/Schweißkurven,2666.10498046875
77,523.068,461.196,0.779999,2516,Leitungsversatz/Schweißkurven,2666.10498046875
78,520.627,465.102,0.790001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
79,523.068,459.243,0.790001,2516,Leitungsversatz/Schweißkurven,2666.10498046875
80,523.068,463.149,0.800003,2516,Leitungsversatz/Schweißkurven,2666.10498046875
81,525.51,451.186,0.810005,2516,Leitungsversatz/Schweißkurven,2666.10498046875
82,525.51,477.065,0.82,2516,Leitungsversatz/Schweißkurven,2666.10498046875
83,515.439,465.102,0.830002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
84,508.114,459.243,0.830002,2516,Leitungsversatz/Schweißkurven,2666.10498046875
