T,P,F,D,Experiment_ID,Kategorie,Z
299,2125.48,555.925,1.37,1633,Gutschweißung,2890.0
300,2140.43,555.925,1.37,1633,Gutschweißung,2890.0
301,2137.99,548.112,1.37,1633,Gutschweißung,2890.0
302,2115.71,573.748,1.38,1633,Gutschweißung,2890.0
303,2086.11,561.785,1.38,1633,Gutschweißung,2890.0
304,2093.44,587.42,1.38,1633,Gutschweißung,2890.0
305,2142.88,530.29,1.38,1633,Gutschweißung,2890.0
306,2170.04,557.878,1.38,1633,Gutschweißung,2890.0
307,2182.55,573.748,1.38,1633,Gutschweißung,2890.0
308,2177.36,542.009,1.38,1633,Gutschweißung,2890.0
309,2150.2,563.738,1.38,1633,Gutschweißung,2890.0
310,2115.71,559.832,1.38,1633,Gutschweißung,2890.0
311,2120.6,569.842,1.39,1633,Gutschweißung,2890.0
312,2145.32,548.112,1.39,1633,Gutschweißung,2890.0
313,2152.64,557.878,1.39,1633,Gutschweißung,2890.0
314,2152.64,538.102,1.39,1633,Gutschweißung,2890.0
315,2128.23,589.618,1.39,1633,Gutschweißung,2890.0
316,2088.55,561.785,1.39,1633,Gutschweißung,2890.0
317,2058.95,548.112,1.39,1633,Gutschweißung,2890.0
318,2090.99,585.467,1.39,1633,Gutschweißung,2890.0
319,2118.16,561.785,1.39,1633,Gutschweißung,2890.0
320,2133.11,559.832,1.39,1633,Gutschweißung,2890.0
321,2133.11,553.972,1.39,1633,Gutschweißung,2890.0
322,2115.71,577.654,1.4,1633,Gutschweißung,2890.0
323,2088.55,565.935,1.4,1633,Gutschweißung,2890.0
324,2088.55,583.514,1.4,1633,Gutschweißung,2890.0
325,2140.43,538.102,1.4,1633,Gutschweißung,2890.0
326,2167.6,563.738,1.4,1633,Gutschweißung,2890.0
327,2179.8,575.701,1.4,1633,Gutschweißung,2890.0
328,2177.36,544.206,1.4,1633,Gutschweißung,2890.0
329,2147.76,563.738,1.4,1633,Gutschweißung,2890.0
330,2115.71,567.888,1.4,1633,Gutschweißung,2890.0
331,2118.16,571.795,1.4,1633,Gutschweißung,2890.0
332,2142.88,553.972,1.41,1633,Gutschweißung,2890.0
333,2150.2,557.878,1.41,1633,Gutschweißung,2890.0
334,2150.2,550.066,1.41,1633,Gutschweißung,2890.0
335,2128.23,591.571,1.41,1633,Gutschweißung,2890.0
336,2088.55,563.738,1.41,1633,Gutschweißung,2890.0
337,2058.95,555.925,1.41,1633,Gutschweißung,2890.0
338,2088.55,587.42,1.41,1633,Gutschweißung,2890.0
